X2,X3,X4,X5,Generation,Iter
Pref0,0.4215[0.489222],0.450292[0.492601],0.39117[0.483786],26,0_72
Signal0,0.4215[0.489222],0.450292[0.492601],0.39117[0.483786],26,0_72
Hybridindex,7.961[8.73177],7.89394[8.73457],8.02673[8.72851],27,0_72
Pref0,0.38175[0.481292],0.377273[0.480781],0.386139[0.481752],27,0_72
Signal0,0.38175[0.481292],0.377273[0.480781],0.386139[0.481752],27,0_72
Hybridindex,7.63775[8.60873],7.62462[8.60045],7.65054[8.61676],28,0_72
Pref0,0.3635[0.476306],0.362715[0.477082],0.364265[0.475549],28,0_72
Signal0,0.3635[0.476306],0.362715[0.477082],0.364265[0.475549],28,0_72
Hybridindex,7.706[8.56378],7.97409[8.71874],7.44636[8.40283],29,0_72
Pref0,0.365[0.476471],0.380589[0.480006],0.349902[0.472533],29,0_72
Signal0,0.365[0.476471],0.380589[0.480006],0.349902[0.472533],29,0_72
Hybridindex,7.18[8.3504],7.18073[8.37094],7.17921[8.32795],30,0_72
Pref0,0.336[0.467818],0.334612[0.468285],0.337513[0.467304],30,0_72
Signal0,0.336[0.467818],0.334612[0.468285],0.337513[0.467304],30,0_72
Hybridindex,7.43575[8.38762],7.16783[8.25891],7.7042[8.50619],31,0_72
Pref0,0.34875[0.473021],0.333666[0.466731],0.363864[0.478764],31,0_72
Signal0,0.34875[0.473021],0.333666[0.466731],0.363864[0.478764],31,0_72
Hybridindex,7.79675[8.49503],7.85464[8.56452],7.74223[8.4287],32,0_72
Pref0,0.36925[0.479353],0.373711[0.482455],0.365049[0.476376],32,0_72
Signal0,0.36925[0.479353],0.373711[0.482455],0.365049[0.476376],32,0_72
Hybridindex,7.4615[8.33248],7.44478[8.31423],7.47809[8.35051],33,0_72
Pref0,0.3495[0.471805],0.347892[0.471268],0.351096[0.472331],33,0_72
Signal0,0.3495[0.471805],0.347892[0.471268],0.351096[0.472331],33,0_72
Hybridindex,7.2865[8.26336],7.77064[8.4071],6.82041[8.09528],34,0_72
Pref0,0.339[0.468593],0.367482[0.477605],0.31158[0.458079],34,0_72
Signal0,0.339[0.468593],0.367482[0.477605],0.31158[0.458079],34,0_72
Hybridindex,6.70775[8.02504],6.63169[8.00994],6.77698[8.03812],35,0_72
Pref0,0.30525[0.456013],0.29958[0.454914],0.310411[0.456949],35,0_72
Signal0,0.30525[0.456013],0.29958[0.454914],0.310411[0.456949],35,0_72
Hybridindex,6.76775[8.0412],6.32406[7.8337],7.20178[8.21598],36,0_72
Pref0,0.30925[0.4577],0.283114[0.446567],0.334817[0.466922],36,0_72
Signal0,0.30925[0.4577],0.283114[0.446567],0.334817[0.466922],36,0_72
Hybridindex,6.9355[8.06831],6.94061[8.05853],6.92992[8.07896],37,0_72
Pref0,0.31825[0.461348],0.317529[0.461122],0.319038[0.461593],37,0_72
Signal0,0.31825[0.461348],0.317529[0.461122],0.319038[0.461593],37,0_72
Hybridindex,6.75375[7.9599],6.57172[7.88431],6.92725[8.02744],38,0_72
Pref0,0.3075[0.456008],0.297131[0.451355],0.317383[0.460183],38,0_72
Signal0,0.3075[0.456008],0.297131[0.451355],0.317383[0.460183],38,0_72
Hybridindex,7.01[7.98982],7.13403[8.06441],6.88322[7.91083],39,0_72
Pref0,0.321[0.460661],0.324926[0.46437],0.316987[0.456804],39,0_72
Signal0,0.321[0.460661],0.324926[0.46437],0.316987[0.456804],39,0_72
Hybridindex,6.89925[7.85524],7.14637[7.96059],6.64308[7.73618],40,0_72
Pref0,0.313[0.457199],0.325639[0.462016],0.299898[0.451779],40,0_72
Signal0,0.313[0.457199],0.325639[0.462016],0.299898[0.451779],40,0_72
Hybridindex,6.899[7.83125],7.00254[7.88546],6.79852[7.77697],41,0_72
Pref0,0.31275[0.458326],0.318782[0.461076],0.306897[0.455564],41,0_72
Signal0,0.31275[0.458326],0.318782[0.461076],0.306897[0.455564],41,0_72
Hybridindex,6.65375[7.66516],6.53575[7.64527],6.77011[7.68296],42,0_72
Pref0,0.29825[0.4513],0.292044[0.449692],0.304369[0.452798],42,0_72
Signal0,0.29825[0.4513],0.292044[0.449692],0.304369[0.452798],42,0_72
Hybridindex,6.56825[7.57906],6.1748[7.34142],6.96486[7.79122],43,0_72
Pref0,0.2915[0.447245],0.265438[0.433312],0.317771[0.459369],43,0_72
Signal0,0.2915[0.447245],0.265438[0.433312],0.317771[0.459369],43,0_72
Hybridindex,6.891[7.63329],6.80586[7.61141],6.97428[7.65372],44,0_72
Pref0,0.3095[0.456574],0.302831[0.453112],0.316024[0.459842],44,0_72
Signal0,0.3095[0.456574],0.302831[0.453112],0.316024[0.459842],44,0_72
Hybridindex,6.777[7.53917],6.82237[7.59325],6.73271[7.48572],45,0_72
Pref0,0.29875[0.453733],0.30415[0.455347],0.293478[0.452089],45,0_72
Signal0,0.29875[0.453733],0.30415[0.455347],0.293478[0.452089],45,0_72
Hybridindex,6.7545[7.46053],6.82347[7.51297],6.68357[7.40554],46,0_72
Pref0,0.298[0.452433],0.302761[0.455681],0.293103[0.449016],46,0_72
Signal0,0.298[0.452433],0.302761[0.455681],0.293103[0.449016],46,0_72
Hybridindex,6.64575[7.3081],6.87526[7.43159],6.43133[7.1842],47,0_72
Pref0,0.2875[0.445919],0.299172[0.453351],0.276596[0.438581],47,0_72
Signal0,0.2875[0.445919],0.299172[0.453351],0.276596[0.438581],47,0_72
Hybridindex,6.3565[7.07111],6.36748[7.0741],6.34485[7.06793],48,0_72
Pref0,0.268[0.436665],0.266505[0.435772],0.269588[0.437605],48,0_72
Signal0,0.268[0.436665],0.266505[0.435772],0.269588[0.437605],48,0_72
Hybridindex,6.29[6.9621],6.39857[7.05024],6.18652[6.87545],49,0_72
Pref0,0.2645[0.435074],0.272541[0.438893],0.256836[0.431264],49,0_72
Signal0,0.2645[0.435074],0.272541[0.438893],0.256836[0.431264],49,0_72
Hybridindex,6.38425[7.0008],6.59653[7.17159],6.18071[6.82684],50,0_72
Pref0,0.27025[0.439135],0.282431[0.44648],0.25857[0.431653],50,0_72
Signal0,0.27025[0.439135],0.282431[0.44648],0.25857[0.431653],50,0_72
Hybridindex,5.95075[6.70936],6.0799[6.79991],5.82913[6.62064],51,0_72
Pref0,0.24225[0.421829],0.249485[0.426717],0.235437[0.417059],51,0_72
Signal0,0.24225[0.421829],0.249485[0.426717],0.235437[0.417059],51,0_72
Hybridindex,5.75275[6.56932],5.91194[6.65526],5.59196[6.47739],52,0_72
Pref0,0.22375[0.410562],0.234826[0.416191],0.212563[0.404489],52,0_72
Signal0,0.22375[0.410562],0.234826[0.416191],0.212563[0.404489],52,0_72
Hybridindex,5.70025[6.50729],5.70138[6.47962],5.69908[6.53584],53,0_72
Pref0,0.21825[0.409258],0.220039[0.409503],0.216395[0.408995],53,0_72
Signal0,0.21825[0.409258],0.220039[0.409503],0.216395[0.408995],53,0_72
Hybridindex,5.377[6.23441],5.19336[6.1296],5.56967[6.3368],54,0_72
Pref0,0.2005[0.394398],0.190918[0.387078],0.210553[0.401689],54,0_72
Signal0,0.2005[0.394398],0.190918[0.387078],0.210553[0.401689],54,0_72
Hybridindex,5.02525[5.97426],5.25203[6.15893],4.80561[5.78131],55,0_72
Pref0,0.179[0.377768],0.194106[0.389686],0.16437[0.365261],55,0_72
Signal0,0.179[0.377768],0.194106[0.389686],0.16437[0.365261],55,0_72
Hybridindex,4.559[5.53015],4.77017[5.70493],4.35651[5.34937],56,0_72
Pref0,0.1475[0.349634],0.160878[0.362873],0.134672[0.33595],56,0_72
Signal0,0.1475[0.349634],0.160878[0.362873],0.134672[0.33595],56,0_72
Hybridindex,4.393[5.35979],4.38692[5.34056],4.39929[5.37959],57,0_72
Pref0,0.138[0.338313],0.13766[0.335872],0.138352[0.340821],57,0_72
Signal0,0.138[0.338313],0.13766[0.335872],0.138352[0.340821],57,0_72
Hybridindex,4.18775[5.1471],4.31467[5.30056],4.05853[4.98267],58,0_72
Pref0,0.1245[0.323651],0.131318[0.3322],0.117558[0.314555],58,0_72
Signal0,0.1245[0.323651],0.131318[0.3322],0.117558[0.314555],58,0_72
Hybridindex,4.1335[5.03291],3.97387[4.87846],4.29767[5.18182],59,0_72
Pref0,0.123[0.319564],0.114892[0.309076],0.131339[0.329794],59,0_72
Signal0,0.123[0.319564],0.114892[0.309076],0.131339[0.329794],59,0_72
Hybridindex,4.145[5.00749],4.001[4.84923],4.28929[5.15718],60,0_72
Pref0,0.12175[0.318672],0.11039[0.30571],0.133133[0.330761],60,0_72
Signal0,0.12175[0.318672],0.11039[0.30571],0.133133[0.330761],60,0_72
Hybridindex,4.0395[4.79762],4.04352[4.80578],4.03499[4.78846],61,0_72
Pref0,0.1105[0.305024],0.11211[0.306759],0.108696[0.303057],61,0_72
Signal0,0.1105[0.305024],0.11211[0.306759],0.108696[0.303057],61,0_72
Hybridindex,3.8015[4.45568],3.71142[4.2804],3.88667[4.61368],62,0_72
Pref0,0.09425[0.28327],0.0869342[0.272928],0.101167[0.292545],62,0_72
Signal0,0.09425[0.28327],0.0869342[0.272928],0.101167[0.292545],62,0_72
Hybridindex,3.83575[4.39388],4.0044[4.60247],3.65951[4.15745],63,0_72
Pref0,0.09475[0.282661],0.104697[0.295593],0.0843558[0.268089],63,0_72
Signal0,0.09475[0.282661],0.104697[0.295593],0.0843558[0.268089],63,0_72
Hybridindex,3.57175[3.97658],3.46986[3.83095],3.67611[4.11781],64,0_72
Pref0,0.076[0.2549],0.0666996[0.240938],0.0855263[0.268115],64,0_72
Signal0,0.076[0.2549],0.0666996[0.240938],0.0855263[0.268115],64,0_72
Hybridindex,3.40875[3.73062],3.44636[3.84178],3.37204[3.61843],65,0_72
Pref0,0.065[0.236696],0.0662955[0.239998],0.0637352[0.233421],65,0_72
Signal0,0.065[0.236696],0.0662955[0.239998],0.0637352[0.233421],65,0_72
Hybridindex,3.1395[3.18901],3.1497[3.22215],3.12926[3.15535],66,0_72
Pref0,0.04675[0.199849],0.0459082[0.202006],0.0475952[0.197655],66,0_72
Signal0,0.04675[0.199849],0.0459082[0.202006],0.0475952[0.197655],66,0_72
Hybridindex,2.9125[2.53798],2.92421[2.65405],2.90041[2.41223],67,0_72
Pref0,0.03[0.154434],0.0354331[0.16519],0.0243902[0.142262],67,0_72
Signal0,0.03[0.154434],0.0354331[0.16519],0.0243902[0.142262],67,0_72
Hybridindex,2.82475[2.30449],2.93737[2.56011],2.71436[2.01672],68,0_72
Pref0,0.023[0.136825],0.029798[0.1585],0.0163366[0.111161],68,0_72
Signal0,0.023[0.136825],0.029798[0.1585],0.0163366[0.111161],68,0_72
Hybridindex,2.612[1.68766],2.59207[1.7257],2.63127[1.64983],69,0_72
Pref0,0.01075[0.0922466],0.0106816[0.0964151],0.0108161[0.08803],69,0_72
Signal0,0.01075[0.0922466],0.0106816[0.0964151],0.0108161[0.08803],69,0_72
Hybridindex,2.4615[1.26877],2.4315[1.26296],2.4915[1.27384],70,0_72
Pref0,0.003[0.0386135],0.0035[0.0416863],0.0025[0.0352668],70,0_72
Signal0,0.003[0.0386135],0.0035[0.0416863],0.0025[0.0352668],70,0_72
Hybridindex,2.4415[1.22824],2.47842[1.27147],2.4081[1.18678],71,0_72
Pref0,0.001[0.0223383],0.00157895[0.0280532],0.00047619[0.015423],71,0_72
Signal0,0.001[0.0223383],0.00157895[0.0280532],0.00047619[0.015423],71,0_72
Hybridindex,2.43375[1.23884],2.44363[1.23332],2.42347[1.24448],72,0_72
Pref0,0.0005[0.0158035],0.000980392[0.0221187],0[0],72,0_72
Signal0,0.0005[0.0158035],0.000980392[0.0221187],0[0],72,0_72
Hybridindex,2.44775[1.21126],2.46435[1.21445],2.42826[1.20721],73,0_72
Pref0,0[0],0[0],0[0],73,0_72
Signal0,0[0],0[0],0[0],73,0_72
Hybridindex,2.392[1.19586],2.4399[1.20644],2.34264[1.18283],74,0_72
Pref0,0[0],0[0],0[0],74,0_72
Signal0,0[0],0[0],0[0],74,0_72
Hybridindex,2.3925[1.18456],2.35756[1.17834],2.42923[1.18997],75,0_72
Pref0,0[0],0[0],0[0],75,0_72
Signal0,0[0],0[0],0[0],75,0_72
Hybridindex,2.38425[1.20259],2.37824[1.20224],2.3908[1.20294],76,0_72
Pref0,0[0],0[0],0[0],76,0_72
Signal0,0[0],0[0],0[0],76,0_72
Hybridindex,2.35325[1.18579],2.33646[1.16867],2.37045[1.20282],77,0_72
Pref0,0[0],0[0],0[0],77,0_72
Signal0,0[0],0[0],0[0],77,0_72
Hybridindex,2.32625[1.13883],2.36163[1.13901],2.2895[1.13748],78,0_72
Pref0,0[0],0[0],0[0],78,0_72
Signal0,0[0],0[0],0[0],78,0_72
Hybridindex,2.344[1.13728],2.34985[1.12216],2.33816[1.15215],79,0_72
Pref0,0[0],0[0],0[0],79,0_72
Signal0,0[0],0[0],0[0],79,0_72
Hybridindex,2.388[1.15421],2.36387[1.14269],2.41054[1.16442],80,0_72
Pref0,0[0],0[0],0[0],80,0_72
Signal0,0[0],0[0],0[0],80,0_72
Hybridindex,2.3145[1.17743],2.27004[1.16391],2.35878[1.18909],81,0_72
Pref0,0[0],0[0],0[0],81,0_72
Signal0,0[0],0[0],0[0],81,0_72
Hybridindex,2.2975[1.17015],2.2599[1.14236],2.33586[1.19662],82,0_72
Pref0,0[0],0[0],0[0],82,0_72
Signal0,0[0],0[0],0[0],82,0_72
Hybridindex,2.3075[1.15939],2.35502[1.19177],2.26221[1.1258],83,0_72
Pref0,0[0],0[0],0[0],83,0_72
Signal0,0[0],0[0],0[0],83,0_72
Hybridindex,2.2975[1.13225],2.28674[1.12616],2.30769[1.1379],84,0_72
Pref0,0[0],0[0],0[0],84,0_72
Signal0,0[0],0[0],0[0],84,0_72
Hybridindex,2.28375[1.13836],2.30686[1.13817],2.26172[1.1381],85,0_72
Pref0,0[0],0[0],0[0],85,0_72
Signal0,0[0],0[0],0[0],85,0_72
Hybridindex,2.31075[1.14785],2.28481[1.15433],2.33813[1.14034],86,0_72
Pref0,0[0],0[0],0[0],86,0_72
Signal0,0[0],0[0],0[0],86,0_72
Hybridindex,2.32825[1.15548],2.29742[1.19036],2.35728[1.12086],87,0_72
Pref0,0[0],0[0],0[0],87,0_72
Signal0,0[0],0[0],0[0],87,0_72
Hybridindex,2.35525[1.1747],2.38032[1.17908],2.32963[1.16965],88,0_72
Pref0,0[0],0[0],0[0],88,0_72
Signal0,0[0],0[0],0[0],88,0_72
Hybridindex,2.3935[1.1364],2.39672[1.15302],2.39023[1.11929],89,0_72
Pref0,0[0],0[0],0[0],89,0_72
Signal0,0[0],0[0],0[0],89,0_72
Hybridindex,2.37625[1.12752],2.37952[1.14881],2.37318[1.10722],90,0_72
Pref0,0[0],0[0],0[0],90,0_72
Signal0,0[0],0[0],0[0],90,0_72
Hybridindex,2.381[1.1424],2.3739[1.12211],2.38838[1.16307],91,0_72
Pref0,0[0],0[0],0[0],91,0_72
Signal0,0[0],0[0],0[0],91,0_72
Hybridindex,2.393[1.1283],2.37686[1.11335],2.40937[1.14302],92,0_72
Pref0,0[0],0[0],0[0],92,0_72
Signal0,0[0],0[0],0[0],92,0_72
Hybridindex,2.388[1.17034],2.35894[1.17354],2.41917[1.1661],93,0_72
Pref0,0[0],0[0],0[0],93,0_72
Signal0,0[0],0[0],0[0],93,0_72
Hybridindex,2.37625[1.1825],2.39531[1.18595],2.35865[1.17903],94,0_72
Pref0,0[0],0[0],0[0],94,0_72
Signal0,0[0],0[0],0[0],94,0_72
Hybridindex,2.38475[1.17264],2.3895[1.16685],2.38[1.17839],95,0_72
Pref0,0[0],0[0],0[0],95,0_72
Signal0,0[0],0[0],0[0],95,0_72
Hybridindex,2.354[1.10462],2.35679[1.1248],2.35107[1.08308],96,0_72
Pref0,0[0],0[0],0[0],96,0_72
Signal0,0[0],0[0],0[0],96,0_72
Hybridindex,2.35175[1.14582],2.35959[1.18086],2.34356[1.10796],97,0_72
Pref0,0[0],0[0],0[0],97,0_72
Signal0,0[0],0[0],0[0],97,0_72
Hybridindex,2.40275[1.14069],2.40697[1.17437],2.39849[1.1056],98,0_72
Pref0,0[0],0[0],0[0],98,0_72
Signal0,0[0],0[0],0[0],98,0_72
Hybridindex,2.39025[1.1313],2.40354[1.15799],2.37723[1.10435],99,0_72
Pref0,0[0],0[0],0[0],99,0_72
Signal0,0[0],0[0],0[0],99,0_72
Hybridindex,2.37525[1.15361],2.39402[1.16607],2.357[1.14107],100,0_72
Pref0,0[0],0[0],0[0],100,0_72
Signal0,0[0],0[0],0[0],100,0_72
Hybridindex,9.585[9.94373],9.00826[9.90909],10.126[9.94576],1,0_73
Pref0,0.47925[0.497187],0.450413[0.495454],0.506298[0.497288],1,0_73
Signal0,0.47925[0.497187],0.450413[0.495454],0.506298[0.497288],1,0_73
Hybridindex,10.1565[9.88866],10.5442[9.85882],9.7803[9.90303],2,0_73
Pref0,0.508[0.494405],0.527411[0.492852],0.489163[0.49518],2,0_73
Signal0,0.508[0.494405],0.527411[0.492852],0.489163[0.49518],2,0_73
Hybridindex,9.72275[9.86482],9.72549[9.88082],9.7199[9.84815],3,0_73
Pref0,0.4845[0.494479],0.486275[0.495378],0.482653[0.493535],3,0_73
Signal0,0.4845[0.494479],0.486275[0.495378],0.482653[0.493535],3,0_73
Hybridindex,9.37175[9.80607],9.53241[9.83952],9.21984[9.7719],4,0_73
Pref0,0.4675[0.49517],0.476852[0.497141],0.458658[0.493137],4,0_73
Signal0,0.4675[0.49517],0.476852[0.497141],0.458658[0.493137],4,0_73
Hybridindex,9.35525[9.76233],9.53603[9.79881],9.16971[9.72126],5,0_73
Pref0,0.465[0.494242],0.475321[0.49567],0.454407[0.492547],5,0_73
Signal0,0.465[0.494242],0.475321[0.49567],0.454407[0.492547],5,0_73
Hybridindex,9.22475[9.69047],9.20142[9.68776],9.2473[9.69303],6,0_73
Pref0,0.45625[0.493164],0.455748[0.491355],0.456735[0.494907],6,0_73
Signal0,0.45625[0.493164],0.455748[0.491355],0.456735[0.494907],6,0_73
Hybridindex,9.01575[9.63868],8.71575[9.6282],9.32924[9.63965],7,0_73
Pref0,0.44475[0.49277],0.431018[0.491002],0.4591[0.494204],7,0_73
Signal0,0.44475[0.49277],0.431018[0.491002],0.4591[0.494204],7,0_73
Hybridindex,9.1145[9.59516],9.1545[9.60936],9.0745[9.58077],8,0_73
Pref0,0.4505[0.492493],0.453[0.492231],0.448[0.492743],8,0_73
Signal0,0.4505[0.492493],0.453[0.492231],0.448[0.492743],8,0_73
Hybridindex,9.088[9.55765],8.85153[9.48458],9.3152[9.62187],9,0_73
Pref0,0.448[0.491982],0.435204[0.488788],0.460294[0.494719],9,0_73
Signal0,0.448[0.491982],0.435204[0.488788],0.460294[0.494719],9,0_73
Hybridindex,9.25975[9.58886],8.74087[9.49155],9.7923[9.65876],10,0_73
Pref0,0.45775[0.494308],0.430898[0.489941],0.485309[0.497244],10,0_73
Signal0,0.45775[0.494308],0.430898[0.489941],0.485309[0.497244],10,0_73
Hybridindex,9.5755[9.56],9.50052[9.51235],9.64597[9.60403],11,0_73
Pref0,0.47325[0.495388],0.468008[0.492993],0.478177[0.497578],11,0_73
Signal0,0.47325[0.495388],0.468008[0.492993],0.478177[0.497578],11,0_73
Hybridindex,9.35425[9.55461],8.9801[9.5381],9.71373[9.55666],12,0_73
Pref0,0.46175[0.494633],0.443367[0.49395],0.479412[0.494645],12,0_73
Signal0,0.46175[0.494633],0.443367[0.49395],0.479412[0.494645],12,0_73
Hybridindex,9.85975[9.54154],9.69032[9.53632],10.0444[9.54379],13,0_73
Pref0,0.48725[0.495442],0.478907[0.49546],0.496343[0.495262],13,0_73
Signal0,0.48725[0.495442],0.478907[0.49546],0.496343[0.495262],13,0_73
Hybridindex,9.9525[9.48594],10.23[9.47644],9.6665[9.48722],14,0_73
Pref0,0.49225[0.494535],0.504926[0.493779],0.479188[0.494973],14,0_73
Signal0,0.49225[0.494535],0.504926[0.493779],0.479188[0.494973],14,0_73
Hybridindex,9.77175[9.45029],9.98657[9.45019],9.57025[9.44595],15,0_73
Pref0,0.48225[0.49453],0.493285[0.495545],0.471899[0.493352],15,0_73
Signal0,0.48225[0.49453],0.493285[0.495545],0.471899[0.493352],15,0_73
Hybridindex,9.85325[9.41864],9.89498[9.35181],9.81348[9.48173],16,0_73
Pref0,0.488[0.494071],0.487705[0.491581],0.488281[0.496432],16,0_73
Signal0,0.488[0.494071],0.487705[0.491581],0.488281[0.496432],16,0_73
Hybridindex,9.8345[9.39892],9.75423[9.38962],9.91558[9.4076],17,0_73
Pref0,0.48725[0.496702],0.48209[0.496433],0.492462[0.496919],17,0_73
Signal0,0.48725[0.496702],0.48209[0.496433],0.492462[0.496919],17,0_73
Hybridindex,9.65125[9.33587],9.39888[9.34811],9.89324[9.31771],18,0_73
Pref0,0.47675[0.496321],0.463228[0.497364],0.489716[0.494972],18,0_73
Signal0,0.47675[0.496321],0.463228[0.497364],0.489716[0.494972],18,0_73
Hybridindex,9.6655[9.30543],9.56895[9.29131],9.75808[9.31802],19,0_73
Pref0,0.47725[0.495336],0.471399[0.495845],0.48286[0.494782],19,0_73
Signal0,0.47725[0.495336],0.471399[0.495845],0.48286[0.494782],19,0_73
Hybridindex,9.83325[9.25295],9.95622[9.21628],9.70905[9.28818],20,0_73
Pref0,0.48675[0.494165],0.493532[0.492943],0.479899[0.495303],20,0_73
Signal0,0.48675[0.494165],0.493532[0.492943],0.479899[0.495303],20,0_73
Hybridindex,9.47725[9.20085],9.37181[9.16229],9.58656[9.23938],21,0_73
Pref0,0.466[0.494817],0.458743[0.493342],0.473523[0.49623],21,0_73
Signal0,0.466[0.494817],0.458743[0.493342],0.473523[0.49623],21,0_73
Hybridindex,9.65825[9.16918],9.44326[9.1224],9.86772[9.2097],22,0_73
Pref0,0.4735[0.495275],0.463019[0.493525],0.483712[0.496763],22,0_73
Signal0,0.4735[0.495275],0.463019[0.493525],0.483712[0.496763],22,0_73
Hybridindex,9.95625[9.1787],10.0095[9.14739],9.903[9.20959],23,0_73
Pref0,0.489[0.495105],0.491[0.494387],0.487[0.495813],23,0_73
Signal0,0.489[0.495105],0.491[0.494387],0.487[0.495813],23,0_73
Hybridindex,9.94225[9.11924],9.81904[9.0279],10.0662[9.20856],24,0_73
Pref0,0.49[0.496135],0.481057[0.494879],0.498997[0.497233],24,0_73
Signal0,0.49[0.496135],0.481057[0.494879],0.498997[0.497233],24,0_73
Hybridindex,10.0883[9.05491],9.70163[9.02371],10.4612[9.0693],25,0_73
Pref0,0.50025[0.494596],0.480652[0.493989],0.519155[0.494445],25,0_73
Signal0,0.50025[0.494596],0.480652[0.493989],0.519155[0.494445],25,0_73
Hybridindex,10.6523[9.02355],10.4565[9.02743],10.8348[9.0161],26,0_73
Pref0,0.531[0.495014],0.517098[0.495543],0.543961[0.494169],26,0_73
Signal0,0.531[0.495014],0.517098[0.495543],0.543961[0.494169],26,0_73
Hybridindex,10.611[8.97709],10.5631[8.96708],10.6635[8.98776],27,0_73
Pref0,0.527[0.493478],0.524379[0.493387],0.529874[0.493563],27,0_73
Signal0,0.527[0.493478],0.524379[0.493387],0.529874[0.493563],27,0_73
Hybridindex,10.6668[8.97664],10.4617[8.98509],10.8853[8.96246],28,0_73
Pref0,0.53175[0.494335],0.520349[0.494223],0.543905[0.494164],28,0_73
Signal0,0.53175[0.494335],0.520349[0.494223],0.543905[0.494164],28,0_73
Hybridindex,10.8042[8.94254],10.6323[8.97217],10.9742[8.90991],29,0_73
Pref0,0.54075[0.494433],0.53169[0.495708],0.549702[0.493008],29,0_73
Signal0,0.54075[0.494433],0.53169[0.495708],0.549702[0.493008],29,0_73
Hybridindex,11.0565[8.86682],11.04[8.81529],11.0738[8.92054],30,0_73
Pref0,0.55525[0.491754],0.554688[0.492063],0.55584[0.491429],30,0_73
Signal0,0.55525[0.491754],0.554688[0.492063],0.55584[0.491429],30,0_73
Hybridindex,11.2617[8.82061],11.721[8.72585],10.7876[8.89254],31,0_73
Pref0,0.568[0.489771],0.592028[0.485666],0.543191[0.492747],31,0_73
Signal0,0.568[0.489771],0.592028[0.485666],0.543191[0.492747],31,0_73
Hybridindex,11.1762[8.72011],11.3282[8.70222],11.012[8.73644],32,0_73
Pref0,0.56375[0.490215],0.573147[0.488502],0.55359[0.491859],32,0_73
Signal0,0.56375[0.490215],0.573147[0.488502],0.55359[0.491859],32,0_73
Hybridindex,11.0872[8.71654],11.1867[8.65306],10.9927[8.77545],33,0_73
Pref0,0.55875[0.492365],0.565128[0.491063],0.552683[0.493524],33,0_73
Signal0,0.55875[0.492365],0.565128[0.491063],0.552683[0.493524],33,0_73
Hybridindex,11.163[8.63083],10.8214[8.67725],11.4802[8.57531],34,0_73
Pref0,0.56425[0.490405],0.544652[0.493025],0.582449[0.487254],34,0_73
Signal0,0.56425[0.490405],0.544652[0.493025],0.582449[0.487254],34,0_73
Hybridindex,11.4477[8.53022],11.4518[8.51941],11.4435[8.54159],35,0_73
Pref0,0.58175[0.48651],0.581384[0.486619],0.582136[0.486395],35,0_73
Signal0,0.58175[0.48651],0.581384[0.486619],0.582136[0.486395],35,0_73
Hybridindex,11.8358[8.43242],11.6858[8.42228],11.9869[8.43992],36,0_73
Pref0,0.6045[0.484592],0.596116[0.484804],0.612952[0.484232],36,0_73
Signal0,0.6045[0.484592],0.596116[0.484804],0.612952[0.484232],36,0_73
Hybridindex,11.9648[8.34252],11.8283[8.33216],12.1001[8.35058],37,0_73
Pref0,0.61275[0.482092],0.606928[0.483007],0.618526[0.481113],37,0_73
Signal0,0.61275[0.482092],0.606928[0.483007],0.618526[0.481113],37,0_73
Hybridindex,11.9917[8.30005],11.9098[8.34743],12.0724[8.25236],38,0_73
Pref0,0.616[0.48145],0.612903[0.482407],0.619048[0.480487],38,0_73
Signal0,0.616[0.48145],0.612903[0.482407],0.619048[0.480487],38,0_73
Hybridindex,11.83[8.28763],11.4684[8.34707],12.2257[8.20386],39,0_73
Pref0,0.61[0.48389],0.589474[0.488023],0.632461[0.478319],39,0_73
Signal0,0.61[0.48389],0.589474[0.488023],0.632461[0.478319],39,0_73
Hybridindex,12.365[8.07295],12.6212[7.98617],12.1031[8.1524],40,0_73
Pref0,0.6425[0.474546],0.658259[0.469314],0.62639[0.4793],40,0_73
Signal0,0.6425[0.474546],0.658259[0.469314],0.62639[0.4793],40,0_73
Hybridindex,12.2643[8.05854],12.2102[8.06813],12.3188[8.04849],41,0_73
Pref0,0.63575[0.476652],0.63247[0.477462],0.639056[0.475811],41,0_73
Signal0,0.63575[0.476652],0.63247[0.477462],0.639056[0.475811],41,0_73
Hybridindex,12.295[7.98248],12.1718[8.01279],12.4199[7.94967],42,0_73
Pref0,0.64[0.475289],0.633069[0.477049],0.647029[0.473395],42,0_73
Signal0,0.64[0.475289],0.633069[0.477049],0.647029[0.473395],42,0_73
Hybridindex,12.539[7.88947],12.4367[7.93169],12.6371[7.84752],43,0_73
Pref0,0.65675[0.470961],0.650153[0.472889],0.663075[0.469019],43,0_73
Signal0,0.65675[0.470961],0.650153[0.472889],0.663075[0.469019],43,0_73
Hybridindex,12.6047[7.86824],12.5249[7.92718],12.6854[7.80742],44,0_73
Pref0,0.66175[0.4698],0.656219[0.47208],0.667337[0.467419],44,0_73
Signal0,0.66175[0.4698],0.656219[0.47208],0.667337[0.467419],44,0_73
Hybridindex,12.7152[7.80572],12.5568[7.8457],12.8862[7.75872],45,0_73
Pref0,0.66725[0.46787],0.657514[0.470207],0.677755[0.465107],45,0_73
Signal0,0.66725[0.46787],0.657514[0.470207],0.677755[0.465107],45,0_73
Hybridindex,12.8142[7.68594],12.7293[7.74451],12.9019[7.62399],46,0_73
Pref0,0.676[0.463707],0.669291[0.46732],0.682927[0.459844],46,0_73
