X2,X3,X4,X5,Generation,Iter
Pref0,0.51625[0.495844],0.513013[0.495557],0.519481[0.496109],12,0_94
Signal0,0.51625[0.495844],0.513013[0.495557],0.519481[0.496109],12,0_94
Hybridindex,10.8458[9.61244],11.1937[9.60527],10.5161[9.60761],13,0_94
Pref0,0.52825[0.495557],0.545221[0.495623],0.512171[0.494958],13,0_94
Signal0,0.52825[0.495557],0.545221[0.495623],0.512171[0.494958],13,0_94
Hybridindex,10.2937[9.58126],10.5522[9.58178],10.042[9.57405],14,0_94
Pref0,0.4995[0.494722],0.513171[0.494477],0.48618[0.494597],14,0_94
Signal0,0.4995[0.494722],0.513171[0.494477],0.48618[0.494597],14,0_94
Hybridindex,9.9475[9.52676],10.2061[9.55212],9.69296[9.49487],15,0_94
Pref0,0.4795[0.493791],0.492944[0.494884],0.46627[0.492355],15,0_94
Signal0,0.4795[0.493791],0.492944[0.494884],0.46627[0.492355],15,0_94
Hybridindex,10.0195[9.50003],9.83581[9.52059],10.2073[9.47529],16,0_94
Pref0,0.48075[0.494979],0.472799[0.494782],0.488878[0.495049],16,0_94
Signal0,0.48075[0.494979],0.472799[0.494782],0.488878[0.495049],16,0_94
Hybridindex,10.1572[9.48403],9.79187[9.43604],10.5293[9.51825],17,0_94
Pref0,0.48625[0.495667],0.464817[0.494269],0.508073[0.496136],17,0_94
Signal0,0.48625[0.495667],0.464817[0.494269],0.508073[0.496136],17,0_94
Hybridindex,10.3818[9.46167],10.0919[9.46705],10.6786[9.44694],18,0_94
Pref0,0.498[0.494971],0.48419[0.494283],0.512146[0.495276],18,0_94
Signal0,0.498[0.494971],0.48419[0.494283],0.512146[0.495276],18,0_94
Hybridindex,10.296[9.40901],10.6853[9.43347],9.90591[9.36821],19,0_94
Pref0,0.48875[0.494973],0.50999[0.495131],0.467467[0.493899],19,0_94
Signal0,0.48875[0.494973],0.50999[0.495131],0.467467[0.493899],19,0_94
Hybridindex,9.994[9.37723],10.0967[9.3575],9.88962[9.39609],20,0_94
Pref0,0.47225[0.494576],0.47619[0.494442],0.468246[0.494679],20,0_94
Signal0,0.47225[0.494576],0.47619[0.494442],0.468246[0.494679],20,0_94
Hybridindex,9.58975[9.32505],9.5248[9.30162],9.65575[9.34833],21,0_94
Pref0,0.44975[0.493052],0.446429[0.492611],0.453125[0.493476],21,0_94
Signal0,0.44975[0.493052],0.446429[0.492611],0.453125[0.493476],21,0_94
Hybridindex,9.77575[9.33929],9.39838[9.32559],10.1449[9.33793],22,0_94
Pref0,0.4605[0.493649],0.439838[0.49279],0.480712[0.493653],22,0_94
Signal0,0.4605[0.493649],0.439838[0.49279],0.480712[0.493653],22,0_94
Hybridindex,10.464[9.32133],10.8615[9.29953],10.0752[9.32623],23,0_94
Pref0,0.49475[0.495073],0.514156[0.495482],0.475767[0.493936],23,0_94
Signal0,0.49475[0.495073],0.514156[0.495482],0.475767[0.493936],23,0_94
Hybridindex,9.8115[9.25385],9.76471[9.24522],9.8602[9.26257],24,0_94
Pref0,0.4595[0.492046],0.458824[0.490868],0.460204[0.493269],24,0_94
Signal0,0.4595[0.492046],0.458824[0.490868],0.460204[0.493269],24,0_94
Hybridindex,9.93925[9.2173],10.1713[9.16065],9.70808[9.26761],25,0_94
Pref0,0.4615[0.493222],0.470942[0.492588],0.452096[0.493673],25,0_94
Signal0,0.4615[0.493222],0.470942[0.492588],0.452096[0.493673],25,0_94
Hybridindex,9.42675[9.2093],9.10529[9.18146],9.762[9.22633],26,0_94
Pref0,0.435[0.492214],0.416259[0.490947],0.454545[0.492774],26,0_94
Signal0,0.435[0.492214],0.416259[0.490947],0.454545[0.492774],26,0_94
Hybridindex,9.63225[9.20207],9.43801[9.15151],9.82037[9.24689],27,0_94
Pref0,0.4455[0.492727],0.433943[0.490464],0.456693[0.494651],27,0_94
Signal0,0.4455[0.492727],0.433943[0.490464],0.456693[0.494651],27,0_94
Hybridindex,10.1608[9.23674],9.99851[9.21926],10.3243[9.25144],28,0_94
Pref0,0.47425[0.494431],0.464143[0.493694],0.484438[0.494963],28,0_94
Signal0,0.47425[0.494431],0.464143[0.493694],0.484438[0.494963],28,0_94
Hybridindex,9.96625[9.2366],10.2928[9.24411],9.65561[9.21872],29,0_94
Pref0,0.4645[0.494206],0.482051[0.49452],0.447805[0.493329],29,0_94
Signal0,0.4645[0.494206],0.482051[0.49452],0.447805[0.493329],29,0_94
Hybridindex,9.589[9.1916],9.78175[9.21069],9.39315[9.16802],30,0_94
Pref0,0.442[0.493088],0.451885[0.49443],0.431956[0.491518],30,0_94
Signal0,0.442[0.493088],0.451885[0.49443],0.431956[0.491518],30,0_94
Hybridindex,9.51[9.13092],9.68806[9.13272],9.32725[9.12545],31,0_94
Pref0,0.4345[0.491894],0.442744[0.49297],0.426039[0.490643],31,0_94
Signal0,0.4345[0.491894],0.442744[0.49297],0.426039[0.490643],31,0_94
Hybridindex,9.39575[9.06281],9.09797[8.9867],9.68473[9.12678],32,0_94
Pref0,0.42725[0.489982],0.408122[0.487337],0.445813[0.491824],32,0_94
Signal0,0.42725[0.489982],0.408122[0.487337],0.445813[0.491824],32,0_94
Hybridindex,9.44525[9.05644],9.48643[9.04676],9.40448[9.06584],33,0_94
Pref0,0.429[0.490111],0.431658[0.489952],0.426368[0.490255],33,0_94
Signal0,0.429[0.490111],0.431658[0.489952],0.426368[0.490255],33,0_94
Hybridindex,9.1275[8.99068],9.35031[8.98494],8.921[8.99106],34,0_94
Pref0,0.4105[0.487586],0.418919[0.489681],0.402697[0.485505],34,0_94
Signal0,0.4105[0.487586],0.418919[0.489681],0.402697[0.485505],34,0_94
Hybridindex,8.6465[8.84458],8.76644[8.93141],8.51812[8.74885],35,0_94
Pref0,0.383[0.480688],0.389749[0.48421],0.375776[0.476783],35,0_94
Signal0,0.383[0.480688],0.389749[0.48421],0.375776[0.476783],35,0_94
Hybridindex,8.20175[8.6627],8.30347[8.7244],8.09798[8.59807],36,0_94
Pref0,0.35875[0.472148],0.364851[0.474918],0.352525[0.469223],36,0_94
Signal0,0.35875[0.472148],0.364851[0.474918],0.352525[0.469223],36,0_94
Hybridindex,8.3325[8.68908],8.24297[8.59868],8.42776[8.78325],37,0_94
Pref0,0.36325[0.474525],0.35839[0.47111],0.368421[0.478078],37,0_94
Signal0,0.36325[0.474525],0.35839[0.47111],0.368421[0.478078],37,0_94
Hybridindex,8.11925[8.62032],8.29585[8.71509],7.92946[8.51321],38,0_94
Pref0,0.3495[0.47154],0.361486[0.475635],0.336618[0.466755],38,0_94
Signal0,0.3495[0.47154],0.361486[0.475635],0.336618[0.466755],38,0_94
Hybridindex,7.841[8.54845],7.67887[8.50119],7.98946[8.58881],39,0_94
Pref0,0.3345[0.46729],0.325314[0.464568],0.342912[0.469611],39,0_94
Signal0,0.3345[0.46729],0.325314[0.464568],0.342912[0.469611],39,0_94
Hybridindex,7.7365[8.50031],7.48587[8.41336],8.00051[8.58304],40,0_94
Pref0,0.32825[0.464895],0.315789[0.459558],0.341376[0.470094],40,0_94
Signal0,0.32825[0.464895],0.315789[0.459558],0.341376[0.470094],40,0_94
Hybridindex,7.63975[8.42261],7.54183[8.38975],7.74331[8.45599],41,0_94
Pref0,0.321[0.461475],0.314689[0.459919],0.327675[0.463021],41,0_94
Signal0,0.321[0.461475],0.314689[0.459919],0.327675[0.463021],41,0_94
Hybridindex,7.6815[8.40286],7.85189[8.4597],7.50905[8.3414],42,0_94
Pref0,0.3215[0.46221],0.328529[0.466226],0.314386[0.457999],42,0_94
Signal0,0.3215[0.46221],0.328529[0.466226],0.314386[0.457999],42,0_94
Hybridindex,7.653[8.32737],7.41986[8.22457],7.88244[8.42102],43,0_94
Pref0,0.31775[0.460065],0.306452[0.454412],0.328869[0.465293],43,0_94
Signal0,0.31775[0.460065],0.306452[0.454412],0.328869[0.465293],43,0_94
Hybridindex,7.641[8.29112],7.86663[8.38472],7.4216[8.19312],44,0_94
Pref0,0.31325[0.459347],0.328093[0.463814],0.298817[0.454496],44,0_94
Signal0,0.31325[0.459347],0.328093[0.463814],0.298817[0.454496],44,0_94
Hybridindex,7.12225[8.04417],7.32224[8.081],6.91944[8.00155],45,0_94
Pref0,0.28325[0.446536],0.291956[0.450273],0.274421[0.442539],45,0_94
Signal0,0.28325[0.446536],0.291956[0.450273],0.274421[0.442539],45,0_94
Hybridindex,6.82225[7.86686],6.96366[7.93789],6.67149[7.7876],46,0_94
Pref0,0.2655[0.436761],0.274225[0.440659],0.256198[0.432371],46,0_94
Signal0,0.2655[0.436761],0.274225[0.440659],0.256198[0.432371],46,0_94
Hybridindex,6.569[7.67988],6.41599[7.55639],6.7166[7.79429],47,0_94
Pref0,0.24975[0.426907],0.240326[0.421281],0.258841[0.432071],47,0_94
Signal0,0.24975[0.426907],0.240326[0.421281],0.258841[0.432071],47,0_94
Hybridindex,6.71975[7.78656],6.80313[7.79261],6.63279[7.77931],48,0_94
Pref0,0.2585[0.433795],0.261019[0.434989],0.255873[0.43253],48,0_94
Signal0,0.2585[0.433795],0.261019[0.434989],0.255873[0.43253],48,0_94
Hybridindex,6.7305[7.76767],6.93756[7.87256],6.51628[7.65174],49,0_94
Pref0,0.2585[0.43264],0.271386[0.438552],0.245168[0.426028],49,0_94
Signal0,0.2585[0.43264],0.271386[0.438552],0.245168[0.426028],49,0_94
Hybridindex,6.3735[7.54815],6.21379[7.4536],6.53353[7.63836],50,0_94
Pref0,0.2365[0.420794],0.228771[0.415258],0.244244[0.426129],50,0_94
Signal0,0.2365[0.420794],0.228771[0.415258],0.244244[0.426129],50,0_94
Hybridindex,6.38525[7.50636],6.11589[7.3484],6.64822[7.64829],51,0_94
Pref0,0.23475[0.419544],0.221154[0.409809],0.248024[0.42842],51,0_94
Signal0,0.23475[0.419544],0.221154[0.409809],0.248024[0.42842],51,0_94
Hybridindex,6.36175[7.46954],6.35855[7.45412],6.36507[7.48548],52,0_94
Pref0,0.232[0.417643],0.231827[0.416729],0.232179[0.418589],52,0_94
Signal0,0.232[0.417643],0.231827[0.416729],0.232179[0.418589],52,0_94
Hybridindex,6.18425[7.32447],6.28783[7.39274],6.08513[7.25716],53,0_94
Pref0,0.21975[0.409982],0.226483[0.413949],0.213307[0.406044],53,0_94
Signal0,0.21975[0.409982],0.226483[0.413949],0.213307[0.406044],53,0_94
Hybridindex,5.9885[7.21286],5.78455[7.10829],6.18602[7.30729],54,0_94
Pref0,0.211[0.402777],0.200711[0.396388],0.220965[0.408622],54,0_94
Signal0,0.211[0.402777],0.200711[0.396388],0.220965[0.408622],54,0_94
Hybridindex,5.645[6.93246],5.49504[6.86234],5.79768[6.99983],55,0_94
Pref0,0.19125[0.388006],0.184836[0.382701],0.19778[0.393226],55,0_94
Signal0,0.19125[0.388006],0.184836[0.382701],0.19778[0.393226],55,0_94
Hybridindex,5.5985[6.83577],5.61287[6.81263],5.58472[6.85786],56,0_94
Pref0,0.18625[0.383974],0.186925[0.383245],0.185602[0.38467],56,0_94
Signal0,0.18625[0.383974],0.186925[0.383245],0.185602[0.38467],56,0_94
Hybridindex,5.3365[6.60509],5.56605[6.83291],5.12076[6.37604],57,0_94
Pref0,0.171[0.370822],0.185759[0.382895],0.157129[0.358552],57,0_94
Signal0,0.171[0.370822],0.185759[0.382895],0.157129[0.358552],57,0_94
Hybridindex,4.9405[6.32542],4.99753[6.36615],4.88185[6.28272],58,0_94
Pref0,0.15125[0.353551],0.155325[0.356382],0.147059[0.350567],58,0_94
Signal0,0.15125[0.353551],0.155325[0.356382],0.147059[0.350567],58,0_94
Hybridindex,4.99[6.39581],4.92355[6.38286],5.05397[6.40761],59,0_94
Pref0,0.154[0.357469],0.150866[0.355776],0.157017[0.359065],59,0_94
Signal0,0.154[0.357469],0.150866[0.355776],0.157017[0.359065],59,0_94
Hybridindex,5.012[6.37447],5.25245[6.58791],4.76074[6.13344],60,0_94
Pref0,0.15525[0.356402],0.167319[0.368644],0.142638[0.342689],60,0_94
Signal0,0.15525[0.356402],0.167319[0.368644],0.142638[0.342689],60,0_94
Hybridindex,4.53925[5.86993],4.74314[6.08926],4.32704[5.62474],61,0_94
Pref0,0.12875[0.327946],0.141667[0.340529],0.115306[0.31375],61,0_94
Signal0,0.12875[0.327946],0.141667[0.340529],0.115306[0.31375],61,0_94
Hybridindex,4.2005[5.50689],4.35487[5.69118],4.04427[5.3093],62,0_94
Pref0,0.1085[0.30615],0.118787[0.316942],0.0980885[0.29446],62,0_94
Signal0,0.1085[0.30615],0.118787[0.316942],0.0980885[0.29446],62,0_94
Hybridindex,4.0295[5.21341],4.10031[5.35186],3.96188[5.07673],63,0_94
Pref0,0.0955[0.289188],0.100307[0.296982],0.0909091[0.281466],63,0_94
Signal0,0.0955[0.289188],0.100307[0.296982],0.0909091[0.281466],63,0_94
Hybridindex,3.79625[4.81535],3.73158[4.71114],3.85976[4.91472],64,0_94
Pref0,0.085[0.268375],0.0812311[0.262355],0.0887017[0.274108],64,0_94
Signal0,0.085[0.268375],0.0812311[0.262355],0.0887017[0.274108],64,0_94
Hybridindex,3.73025[4.77811],3.81389[4.90385],3.64892[4.65114],65,0_94
Pref0,0.08175[0.264938],0.0856998[0.271179],0.0779093[0.258667],65,0_94
Signal0,0.08175[0.264938],0.0856998[0.271179],0.0779093[0.258667],65,0_94
Hybridindex,3.34725[4.18038],3.45379[4.28614],3.23703[4.06512],66,0_94
Pref0,0.05925[0.227738],0.0634218[0.233942],0.0549339[0.221053],66,0_94
Signal0,0.05925[0.227738],0.0634218[0.233942],0.0549339[0.221053],66,0_94
Hybridindex,3.0555[3.52731],2.90157[3.07104],3.21443[3.9371],67,0_94
Pref0,0.041[0.189918],0.0314961[0.162994],0.050813[0.213753],67,0_94
Signal0,0.041[0.189918],0.0314961[0.162994],0.050813[0.213753],67,0_94
Hybridindex,2.9665[2.9657],2.88102[2.80233],3.05129[3.11701],68,0_94
Pref0,0.0305[0.155948],0.0271084[0.1444],0.0338645[0.166546],68,0_94
Signal0,0.0305[0.155948],0.0271084[0.1444],0.0338645[0.166546],68,0_94
Hybridindex,2.82275[2.56651],2.81521[2.51848],2.83019[2.61298],69,0_94
Pref0,0.022[0.133289],0.0221551[0.130891],0.0218471[0.135612],69,0_94
Signal0,0.022[0.133289],0.0221551[0.130891],0.0218471[0.135612],69,0_94
Hybridindex,2.6915[1.97062],2.69661[2.11077],2.68637[1.81905],70,0_94
Pref0,0.01225[0.0934074],0.011976[0.0966313],0.0125251[0.0900536],70,0_94
Signal0,0.01225[0.0934074],0.011976[0.0966313],0.0125251[0.0900536],70,0_94
Hybridindex,2.5235[1.42485],2.46059[1.24925],2.58358[1.57203],71,0_94
Pref0,0.005[0.0545436],0.00255885[0.0356774],0.00733138[0.0677455],71,0_94
Signal0,0.005[0.0545436],0.00255885[0.0356774],0.00733138[0.0677455],71,0_94
Hybridindex,2.4435[1.27242],2.45695[1.28669],2.43098[1.25887],72,0_94
Pref0,0.0025[0.0352668],0.00207469[0.0321409],0.00289575[0.0379406],72,0_94
Signal0,0.0025[0.0352668],0.00207469[0.0321409],0.00289575[0.0379406],72,0_94
Hybridindex,2.475[1.24303],2.45483[1.24429],2.49415[1.24153],73,0_94
Pref0,0.00275[0.0369789],0.00513347[0.0504022],0.000487329[0.0156022],73,0_94
Signal0,0.00275[0.0369789],0.00513347[0.0504022],0.000487329[0.0156022],73,0_94
Hybridindex,2.47225[1.22182],2.50562[1.25877],2.44025[1.18444],74,0_94
Pref0,0[0],0[0],0[0],74,0_94
Signal0,0[0],0[0],0[0],74,0_94
Hybridindex,2.4805[1.21896],2.4691[1.20869],2.49125[1.22848],75,0_94
Pref0,0[0],0[0],0[0],75,0_94
Signal0,0[0],0[0],0[0],75,0_94
Hybridindex,2.468[1.21129],2.49251[1.22869],2.44344[1.1931],76,0_94
Pref0,0[0],0[0],0[0],76,0_94
Signal0,0[0],0[0],0[0],76,0_94
Hybridindex,2.46125[1.18411],2.43855[1.14892],2.48187[1.21483],77,0_94
Pref0,0[0],0[0],0[0],77,0_94
Signal0,0[0],0[0],0[0],77,0_94
Hybridindex,2.4385[1.17078],2.4022[1.17182],2.47495[1.16859],78,0_94
Pref0,0[0],0[0],0[0],78,0_94
Signal0,0[0],0[0],0[0],78,0_94
Hybridindex,2.4275[1.16232],2.47214[1.16561],2.38401[1.15746],79,0_94
Pref0,0[0],0[0],0[0],79,0_94
Signal0,0[0],0[0],0[0],79,0_94
Hybridindex,2.43325[1.18719],2.43082[1.19204],2.43559[1.18248],80,0_94
Pref0,0[0],0[0],0[0],80,0_94
Signal0,0[0],0[0],0[0],80,0_94
Hybridindex,2.42[1.18231],2.41968[1.17883],2.42032[1.18575],81,0_94
Pref0,0[0],0[0],0[0],81,0_94
Signal0,0[0],0[0],0[0],81,0_94
Hybridindex,2.393[1.15165],2.40111[1.15578],2.38503[1.14752],82,0_94
Pref0,0[0],0[0],0[0],82,0_94
Signal0,0[0],0[0],0[0],82,0_94
Hybridindex,2.41325[1.17977],2.44773[1.19735],2.37779[1.16033],83,0_94
Pref0,0[0],0[0],0[0],83,0_94
Signal0,0[0],0[0],0[0],83,0_94
Hybridindex,2.41025[1.16558],2.45181[1.15118],2.3645[1.17953],84,0_94
Pref0,0[0],0[0],0[0],84,0_94
Signal0,0[0],0[0],0[0],84,0_94
Hybridindex,2.359[1.1445],2.31942[1.10164],2.39811[1.18402],85,0_94
Pref0,0[0],0[0],0[0],85,0_94
Signal0,0[0],0[0],0[0],85,0_94
Hybridindex,2.354[1.12202],2.34995[1.1122],2.35784[1.13124],86,0_94
Pref0,0[0],0[0],0[0],86,0_94
Signal0,0[0],0[0],0[0],86,0_94
Hybridindex,2.3435[1.12739],2.31756[1.10117],2.37077[1.15369],87,0_94
Pref0,0[0],0[0],0[0],87,0_94
Signal0,0[0],0[0],0[0],87,0_94
Hybridindex,2.3585[1.15628],2.34014[1.14305],2.37796[1.16982],88,0_94
Pref0,0[0],0[0],0[0],88,0_94
Signal0,0[0],0[0],0[0],88,0_94
Hybridindex,2.34625[1.15963],2.36108[1.17455],2.33203[1.14495],89,0_94
Pref0,0[0],0[0],0[0],89,0_94
Signal0,0[0],0[0],0[0],89,0_94
Hybridindex,2.3615[1.1602],2.35431[1.12327],2.36882[1.19659],90,0_94
Pref0,0[0],0[0],0[0],90,0_94
Signal0,0[0],0[0],0[0],90,0_94
Hybridindex,2.363[1.13004],2.33467[1.13516],2.39139[1.12416],91,0_94
Pref0,0[0],0[0],0[0],91,0_94
Signal0,0[0],0[0],0[0],91,0_94
Hybridindex,2.36[1.12712],2.3267[1.13237],2.39043[1.12143],92,0_94
Pref0,0[0],0[0],0[0],92,0_94
Signal0,0[0],0[0],0[0],92,0_94
Hybridindex,2.39425[1.12414],2.39738[1.13169],2.39115[1.11662],93,0_94
Pref0,0[0],0[0],0[0],93,0_94
Signal0,0[0],0[0],0[0],93,0_94
Hybridindex,2.381[1.1459],2.38711[1.14452],2.37487[1.14725],94,0_94
Pref0,0[0],0[0],0[0],94,0_94
Signal0,0[0],0[0],0[0],94,0_94
Hybridindex,2.36525[1.11947],2.36012[1.11949],2.37046[1.11943],95,0_94
Pref0,0[0],0[0],0[0],95,0_94
Signal0,0[0],0[0],0[0],95,0_94
Hybridindex,2.35225[1.11738],2.36377[1.10805],2.34016[1.12696],96,0_94
Pref0,0[0],0[0],0[0],96,0_94
Signal0,0[0],0[0],0[0],96,0_94
Hybridindex,2.37075[1.12213],2.37226[1.12477],2.36924[1.11946],97,0_94
Pref0,0[0],0[0],0[0],97,0_94
Signal0,0[0],0[0],0[0],97,0_94
Hybridindex,2.38[1.11841],2.35252[1.13416],2.40604[1.10266],98,0_94
Pref0,0[0],0[0],0[0],98,0_94
Signal0,0[0],0[0],0[0],98,0_94
Hybridindex,2.32875[1.11571],2.29534[1.07521],2.36276[1.15448],99,0_94
Pref0,0[0],0[0],0[0],99,0_94
Signal0,0[0],0[0],0[0],99,0_94
Hybridindex,2.3485[1.11414],2.36745[1.13318],2.32854[1.09337],100,0_94
Pref0,0[0],0[0],0[0],100,0_94
Signal0,0[0],0[0],0[0],100,0_94
Hybridindex,9.365[9.9472],9.52772[9.97856],9.21053[9.91487],1,0_95
Pref0,0.46825[0.49736],0.476386[0.498928],0.460526[0.495743],1,0_95
Signal0,0.46825[0.49736],0.476386[0.498928],0.460526[0.495743],1,0_95
Hybridindex,9.60225[9.89342],9.66879[9.88301],9.53272[9.9038],2,0_95
Pref0,0.47925[0.495676],0.481409[0.495722],0.476994[0.495617],2,0_95
Signal0,0.47925[0.495676],0.481409[0.495722],0.476994[0.495617],2,0_95
Hybridindex,9.32525[9.86506],9.09447[9.85213],9.53743[9.87217],3,0_95
Pref0,0.465[0.494747],0.453549[0.493891],0.475528[0.4953],3,0_95
Signal0,0.465[0.494747],0.453549[0.493891],0.475528[0.4953],3,0_95
Hybridindex,9.2655[9.7801],9.18549[9.75328],9.34995[9.80761],4,0_95
Pref0,0.46175[0.4921],0.457644[0.490819],0.466084[0.493411],4,0_95
Signal0,0.46175[0.4921],0.457644[0.490819],0.466084[0.493411],4,0_95
Hybridindex,9.12725[9.7812],8.77291[9.72486],9.49239[9.82557],5,0_95
Pref0,0.4545[0.492625],0.436453[0.489949],0.473096[0.494679],5,0_95
Signal0,0.4545[0.492625],0.436453[0.489949],0.473096[0.494679],5,0_95
Hybridindex,9.55675[9.78906],10.0136[9.79377],9.07451[9.76091],6,0_95
Pref0,0.475[0.49409],0.497566[0.49461],0.451182[0.492421],6,0_95
Signal0,0.475[0.49409],0.497566[0.49461],0.451182[0.492421],6,0_95
Hybridindex,9.01275[9.72783],9.07107[9.74582],8.95536[9.70975],7,0_95
Pref0,0.44625[0.492175],0.450101[0.492668],0.44246[0.491659],7,0_95
Signal0,0.44625[0.492175],0.450101[0.492668],0.44246[0.491659],7,0_95
Hybridindex,9.2295[9.72045],9.21672[9.66223],9.24226[9.77818],8,0_95
Pref0,0.45425[0.493743],0.451451[0.492583],0.457043[0.494882],8,0_95
Signal0,0.45425[0.493743],0.451451[0.492583],0.457043[0.494882],8,0_95
Hybridindex,8.821[9.64348],9.11211[9.67802],8.53047[9.60009],9,0_95
Pref0,0.43175[0.490629],0.446947[0.491864],0.416583[0.488923],9,0_95
Signal0,0.43175[0.490629],0.446947[0.491864],0.416583[0.488923],9,0_95
Hybridindex,8.577[9.57743],8.46942[9.55016],8.68057[9.60247],10,0_95
Pref0,0.41875[0.488644],0.412334[0.487834],0.424926[0.489344],10,0_95
Signal0,0.41875[0.488644],0.412334[0.487834],0.424926[0.489344],10,0_95
Hybridindex,8.6755[9.56197],8.76738[9.58997],8.58757[9.53426],11,0_95
Pref0,0.4215[0.489477],0.426892[0.490214],0.416341[0.488715],11,0_95
Signal0,0.4215[0.489477],0.426892[0.490214],0.416341[0.488715],11,0_95
Hybridindex,8.54875[9.50702],8.07754[9.41494],9.01341[9.57428],12,0_95
Pref0,0.415[0.487109],0.392246[0.481762],0.437438[0.491293],12,0_95
Signal0,0.415[0.487109],0.392246[0.481762],0.437438[0.491293],12,0_95
Hybridindex,8.771[9.51649],8.73013[9.52041],8.81346[9.51223],13,0_95
Pref0,0.4235[0.489538],0.421982[0.489384],0.425076[0.489693],13,0_95
Signal0,0.4235[0.489538],0.421982[0.489384],0.425076[0.489693],13,0_95
Hybridindex,8.61475[9.44897],8.39641[9.42995],8.83484[9.46299],14,0_95
Pref0,0.41375[0.487017],0.401892[0.485944],0.425703[0.487805],14,0_95
Signal0,0.41375[0.487017],0.401892[0.485944],0.425703[0.487805],14,0_95
Hybridindex,8.62975[9.4156],8.6723[9.42121],8.58402[9.40936],15,0_95
Pref0,0.414[0.486676],0.416988[0.487153],0.410788[0.486144],15,0_95
Signal0,0.414[0.486676],0.416988[0.487153],0.410788[0.486144],15,0_95
Hybridindex,8.12125[9.26632],8.43353[9.32712],7.81331[9.1956],16,0_95
Pref0,0.386[0.480629],0.40282[0.483746],0.369414[0.476954],16,0_95
Signal0,0.386[0.480629],0.40282[0.483746],0.369414[0.476954],16,0_95
Hybridindex,7.914[9.17537],8.14764[9.26145],7.67276[9.07932],17,0_95
Pref0,0.37225[0.477813],0.384843[0.481474],0.359248[0.473651],17,0_95
Signal0,0.37225[0.477813],0.384843[0.481474],0.359248[0.473651],17,0_95
Hybridindex,7.64425[9.09041],7.45128[9.03843],7.8278[9.1358],18,0_95
Pref0,0.3565[0.473717],0.346154[0.470595],0.366341[0.476459],18,0_95
Signal0,0.3565[0.473717],0.346154[0.470595],0.366341[0.476459],18,0_95
Hybridindex,7.7415[9.11346],8.09205[9.19246],7.39513[9.02136],19,0_95
Pref0,0.361[0.47532],0.379276[0.479995],0.342942[0.469957],19,0_95
Signal0,0.361[0.47532],0.379276[0.479995],0.342942[0.469957],19,0_95
Hybridindex,7.45625[9.02434],7.69763[9.05766],7.22939[8.987],20,0_95
Pref0,0.34475[0.471458],0.355521[0.474611],0.334627[0.468249],20,0_95
Signal0,0.34475[0.471458],0.355521[0.474611],0.334627[0.468249],20,0_95
Hybridindex,7.313[8.94234],7.48148[9.00298],7.1537[8.88169],21,0_95
Pref0,0.336[0.468085],0.345165[0.471347],0.327335[0.464814],21,0_95
Signal0,0.336[0.468085],0.345165[0.471347],0.327335[0.464814],21,0_95
Hybridindex,7.25575[8.88525],7.30727[8.9225],7.20382[8.84724],22,0_95
Pref0,0.33375[0.465549],0.338147[0.466987],0.329317[0.464053],22,0_95
Signal0,0.33375[0.465549],0.338147[0.466987],0.329317[0.464053],22,0_95
Hybridindex,6.90475[8.73118],6.83968[8.71601],6.96956[8.74579],23,0_95
Pref0,0.31375[0.458733],0.310621[0.45785],0.316866[0.45959],23,0_95
Signal0,0.31375[0.458733],0.310621[0.45785],0.316866[0.45959],23,0_95
Hybridindex,6.858[8.65892],6.87387[8.67732],6.84229[8.64063],24,0_95
Pref0,0.30875[0.457218],0.309045[0.457455],0.308458[0.456984],24,0_95
Signal0,0.30875[0.457218],0.309045[0.457455],0.308458[0.456984],24,0_95
Hybridindex,6.737[8.57541],6.7204[8.60833],6.75377[8.54198],25,0_95
Pref0,0.2995[0.454202],0.300498[0.455207],0.298492[0.453183],25,0_95
Signal0,0.2995[0.454202],0.300498[0.455207],0.298492[0.453183],25,0_95
Hybridindex,6.70775[8.47956],6.94274[8.61983],6.48288[8.33693],26,0_95
Pref0,0.29625[0.45151],0.308793[0.458106],0.284247[0.444774],26,0_95
Signal0,0.29625[0.45151],0.308793[0.458106],0.284247[0.444774],26,0_95
Hybridindex,6.49125[8.30909],6.43026[8.31543],6.55448[8.30205],27,0_95
Pref0,0.283[0.443465],0.279961[0.443476],0.286151[0.443431],27,0_95
Signal0,0.283[0.443465],0.279961[0.443476],0.286151[0.443431],27,0_95
Hybridindex,5.99425[7.95612],6.11643[8.0367],5.87401[7.87417],28,0_95
Pref0,0.25325[0.426016],0.261089[0.430536],0.245536[0.421378],28,0_95
Signal0,0.25325[0.426016],0.261089[0.430536],0.245536[0.421378],28,0_95
Hybridindex,5.64225[7.76277],5.58107[7.72623],5.70258[7.79817],29,0_95
Pref0,0.23225[0.415554],0.228097[0.413866],0.236346[0.417171],29,0_95
Signal0,0.23225[0.415554],0.228097[0.413866],0.236346[0.417171],29,0_95
Hybridindex,5.355[7.55751],5.517[7.66226],5.193[7.44777],30,0_95
Pref0,0.2155[0.405043],0.221[0.410681],0.21[0.399249],30,0_95
Signal0,0.2155[0.405043],0.221[0.410681],0.21[0.399249],30,0_95
Hybridindex,4.99275[7.2514],4.81686[7.14491],5.18027[7.3586],31,0_95
Pref0,0.1935[0.388983],0.185078[0.382705],0.202479[0.395368],31,0_95
Signal0,0.1935[0.388983],0.185078[0.382705],0.202479[0.395368],31,0_95
