X2,X3,X4,X5,Generation,Iter
Hybridindex,9.9445[8.14719],10.1794[8.10506],9.71835[8.18117],45,0_3
Pref0,0.4865[0.494285],0.501529[0.49281],0.472031[0.49527],45,0_3
Signal0,0.4865[0.494285],0.501529[0.49281],0.472031[0.49527],45,0_3
Hybridindex,9.74625[8.12211],9.983[8.1275],9.5095[8.10982],46,0_3
Pref0,0.47925[0.495171],0.4955[0.495711],0.463[0.494096],46,0_3
Signal0,0.47925[0.495171],0.4955[0.495711],0.463[0.494096],46,0_3
Hybridindex,9.19075[8.05788],9.40039[8.05961],8.9708[8.0502],47,0_3
Pref0,0.44375[0.493164],0.455078[0.494534],0.431865[0.491442],47,0_3
Signal0,0.44375[0.493164],0.455078[0.494534],0.431865[0.491442],47,0_3
Hybridindex,8.9325[7.97536],9.03065[7.99509],8.82531[7.95238],48,0_3
Pref0,0.424[0.490127],0.430556[0.49005],0.416841[0.49011],48,0_3
Signal0,0.424[0.490127],0.430556[0.49005],0.416841[0.49011],48,0_3
Hybridindex,8.571[7.90751],8.5638[7.8611],8.57836[7.95467],49,0_3
Pref0,0.40375[0.486684],0.403066[0.486718],0.404449[0.486647],49,0_3
Signal0,0.40375[0.486684],0.403066[0.486718],0.404449[0.486647],49,0_3
Hybridindex,8.28325[7.80528],8.23714[7.78891],8.33421[7.82302],50,0_3
Pref0,0.38575[0.481738],0.385714[0.481353],0.385789[0.482164],50,0_3
Signal0,0.38575[0.481738],0.385714[0.481353],0.385789[0.482164],50,0_3
Hybridindex,8.458[7.83325],8.39388[7.79514],8.51961[7.86919],51,0_3
Pref0,0.397[0.483881],0.391327[0.481999],0.402451[0.485621],51,0_3
Signal0,0.397[0.483881],0.391327[0.481999],0.402451[0.485621],51,0_3
Hybridindex,8.2105[7.75417],8.05871[7.71917],8.36382[7.78636],52,0_3
Pref0,0.3815[0.48162],0.375622[0.480415],0.387437[0.482761],52,0_3
Signal0,0.3815[0.48162],0.375622[0.480415],0.387437[0.482761],52,0_3
Hybridindex,8.23325[7.71638],8.1019[7.67784],8.36486[7.75257],53,0_3
Pref0,0.38075[0.481824],0.373127[0.480787],0.388388[0.48274],53,0_3
Signal0,0.38075[0.481824],0.373127[0.480787],0.388388[0.48274],53,0_3
Hybridindex,8.24[7.74785],8.53842[7.81614],7.94038[7.66699],54,0_3
Pref0,0.38025[0.481959],0.396208[0.486551],0.364228[0.476768],54,0_3
Signal0,0.38025[0.481959],0.396208[0.486551],0.364228[0.476768],54,0_3
Hybridindex,8.04575[7.69152],8.40539[7.76377],7.67143[7.59754],55,0_3
Pref0,0.36825[0.476463],0.390686[0.481584],0.344898[0.469938],55,0_3
Signal0,0.36825[0.476463],0.390686[0.481584],0.344898[0.469938],55,0_3
Hybridindex,7.7285[7.58405],7.89354[7.63823],7.5664[7.52693],56,0_3
Pref0,0.35[0.471434],0.360747[0.474137],0.339445[0.468524],56,0_3
Signal0,0.35[0.471434],0.360747[0.474137],0.339445[0.468524],56,0_3
Hybridindex,7.57075[7.50144],7.74296[7.51136],7.4006[7.48773],57,0_3
Pref0,0.337[0.467366],0.350101[0.471699],0.324056[0.462681],57,0_3
Signal0,0.337[0.467366],0.350101[0.471699],0.324056[0.462681],57,0_3
Hybridindex,7.197[7.3554],7.11516[7.32546],7.28373[7.38601],58,0_3
Pref0,0.317[0.460175],0.313897[0.45881],0.320288[0.461594],58,0_3
Signal0,0.317[0.460175],0.313897[0.45881],0.320288[0.461594],58,0_3
Hybridindex,7.52825[7.45648],7.68687[7.47217],7.37277[7.43779],59,0_3
Pref0,0.33825[0.467666],0.344444[0.470916],0.332178[0.464379],59,0_3
Signal0,0.33825[0.467666],0.344444[0.470916],0.332178[0.464379],59,0_3
Hybridindex,7.44025[7.38343],7.61505[7.42138],7.25464[7.33837],60,0_3
Pref0,0.33375[0.465012],0.347573[0.468492],0.319072[0.460834],60,0_3
Signal0,0.33375[0.465012],0.347573[0.468492],0.319072[0.460834],60,0_3
Hybridindex,7.402[7.35638],7.27838[7.27063],7.53119[7.44275],61,0_3
Pref0,0.32575[0.463694],0.316536[0.460101],0.335378[0.467224],61,0_3
Signal0,0.32575[0.463694],0.316536[0.460101],0.335378[0.467224],61,0_3
Hybridindex,7.42375[7.37703],7.07128[7.23467],7.76855[7.49766],62,0_3
Pref0,0.32725[0.463176],0.306876[0.453738],0.347181[0.471376],62,0_3
Signal0,0.32725[0.463176],0.306876[0.453738],0.347181[0.471376],62,0_3
Hybridindex,8.02[7.57094],7.90155[7.51492],8.13155[7.62163],63,0_3
Pref0,0.362[0.475348],0.355155[0.473416],0.368447[0.477071],63,0_3
Signal0,0.362[0.475348],0.355155[0.473416],0.368447[0.477071],63,0_3
Hybridindex,8.19075[7.60593],8.34197[7.64404],8.03862[7.56435],64,0_3
Pref0,0.37325[0.478602],0.381854[0.480683],0.364594[0.476341],64,0_3
Signal0,0.37325[0.478602],0.381854[0.480683],0.364594[0.476341],64,0_3
Hybridindex,8.17075[7.52022],8.07121[7.55033],8.26969[7.48886],65,0_3
Pref0,0.37075[0.478194],0.36008[0.475826],0.381356[0.480301],65,0_3
Signal0,0.37075[0.478194],0.36008[0.475826],0.381356[0.480301],65,0_3
Hybridindex,8.64375[7.60046],8.36923[7.58396],8.90488[7.60693],66,0_3
Pref0,0.39925[0.484484],0.382051[0.48085],0.41561[0.487352],66,0_3
Signal0,0.39925[0.484484],0.382051[0.48085],0.41561[0.487352],66,0_3
Hybridindex,8.67325[7.53425],8.83543[7.52781],8.5[7.53726],67,0_3
Pref0,0.3995[0.48389],0.406583[0.486244],0.391934[0.481248],67,0_3
Signal0,0.3995[0.48389],0.406583[0.486244],0.391934[0.481248],67,0_3
Hybridindex,8.7125[7.52129],9.04469[7.53812],8.37563[7.48916],68,0_3
Pref0,0.39875[0.485153],0.419563[0.488177],0.377644[0.481149],68,0_3
Signal0,0.39875[0.485153],0.419563[0.488177],0.377644[0.481149],68,0_3
Hybridindex,8.58575[7.45991],8.67488[7.44558],8.49391[7.47354],69,0_3
Pref0,0.39075[0.483673],0.396059[0.484015],0.385279[0.483259],69,0_3
Signal0,0.39075[0.483673],0.396059[0.484015],0.385279[0.483259],69,0_3
Hybridindex,8.65275[7.43462],8.45322[7.3743],8.8499[7.48852],70,0_3
Pref0,0.3945[0.484117],0.380785[0.48011],0.408052[0.487666],70,0_3
Signal0,0.3945[0.484117],0.380785[0.48011],0.408052[0.487666],70,0_3
Hybridindex,8.91075[7.49828],9.18159[7.49607],8.64314[7.49084],71,0_3
Pref0,0.40825[0.487808],0.427062[0.489797],0.389662[0.485119],71,0_3
Signal0,0.40825[0.487808],0.427062[0.489797],0.389662[0.485119],71,0_3
Hybridindex,8.278[7.3585],8.39703[7.33372],8.15657[7.38171],72,0_3
Pref0,0.3655[0.479228],0.369307[0.47953],0.361616[0.478889],72,0_3
Signal0,0.3655[0.479228],0.369307[0.47953],0.361616[0.478889],72,0_3
Hybridindex,8.1535[7.32497],8.4044[7.4008],7.9031[7.23983],73,0_3
Pref0,0.36[0.476078],0.377878[0.479929],0.342158[0.471528],73,0_3
Signal0,0.36[0.476078],0.377878[0.479929],0.342158[0.471528],73,0_3
Hybridindex,7.85275[7.21404],7.78134[7.16928],7.92373[7.25758],74,0_3
Pref0,0.3435[0.47038],0.339519[0.469558],0.347458[0.471163],74,0_3
Signal0,0.3435[0.47038],0.339519[0.469558],0.347458[0.471163],74,0_3
Hybridindex,8.067[7.24817],8.08678[7.31057],8.04845[7.1891],75,0_3
Pref0,0.3555[0.474468],0.356405[0.47569],0.354651[0.473317],75,0_3
Signal0,0.3555[0.474468],0.356405[0.47569],0.354651[0.473317],75,0_3
Hybridindex,7.86275[7.10892],7.76115[7.09887],7.9662[7.11766],76,0_3
Pref0,0.3435[0.469316],0.338949[0.468618],0.348133[0.469981],76,0_3
Signal0,0.3435[0.469316],0.338949[0.468618],0.348133[0.469981],76,0_3
Hybridindex,7.8425[7.03301],7.80283[6.98638],7.88131[7.07811],77,0_3
Pref0,0.3395[0.465553],0.336704[0.463945],0.342235[0.467104],77,0_3
Signal0,0.3395[0.465553],0.336704[0.463945],0.342235[0.467104],77,0_3
Hybridindex,7.474[6.84272],7.36094[6.81872],7.58616[6.86461],78,0_3
Pref0,0.31625[0.458379],0.310241[0.454932],0.322211[0.461695],78,0_3
Signal0,0.31625[0.458379],0.310241[0.454932],0.322211[0.461695],78,0_3
Hybridindex,7.4535[6.79294],7.34889[6.76999],7.5666[6.81587],79,0_3
Pref0,0.31825[0.459447],0.314726[0.458147],0.32206[0.460819],79,0_3
Signal0,0.31825[0.459447],0.314726[0.458147],0.32206[0.460819],79,0_3
Hybridindex,7.1815[6.61136],7.40435[6.72126],6.94249[6.4829],80,0_3
Pref0,0.2975[0.45138],0.313527[0.4579],0.280311[0.443638],80,0_3
Signal0,0.2975[0.45138],0.313527[0.4579],0.280311[0.443638],80,0_3
Hybridindex,6.8685[6.39517],7.07468[6.43561],6.65774[6.34665],81,0_3
Pref0,0.27675[0.439641],0.289812[0.444869],0.263397[0.433826],81,0_3
Signal0,0.27675[0.439641],0.289812[0.444869],0.263397[0.433826],81,0_3
Hybridindex,6.7285[6.26463],6.7002[6.26588],6.75732[6.26322],82,0_3
Pref0,0.27[0.436578],0.270069[0.436964],0.269929[0.436184],82,0_3
Signal0,0.27[0.436578],0.270069[0.436964],0.269929[0.436184],82,0_3
Hybridindex,6.78875[6.26289],6.72522[6.22012],6.85474[6.30632],83,0_3
Pref0,0.2725[0.437028],0.272326[0.435968],0.272681[0.438127],83,0_3
Signal0,0.2725[0.437028],0.272326[0.435968],0.272681[0.438127],83,0_3
Hybridindex,6.54175[6.13768],6.5354[6.15773],6.54832[6.11686],84,0_3
Pref0,0.25075[0.428076],0.251721[0.43059],0.249746[0.425458],84,0_3
Signal0,0.25075[0.428076],0.251721[0.43059],0.249746[0.425458],84,0_3
Hybridindex,6.2675[5.90059],6.36531[5.93633],6.17353[5.86451],85,0_3
Pref0,0.23125[0.414305],0.238265[0.419079],0.22451[0.409552],85,0_3
Signal0,0.23125[0.414305],0.238265[0.419079],0.22451[0.409552],85,0_3
Hybridindex,5.9045[5.59264],5.96372[5.60925],5.84457[5.57514],86,0_3
Pref0,0.20275[0.394357],0.205268[0.396759],0.200201[0.391895],86,0_3
Signal0,0.20275[0.394357],0.205268[0.396759],0.200201[0.391895],86,0_3
Hybridindex,5.8025[5.51468],5.83616[5.56815],5.76857[5.46005],87,0_3
Pref0,0.19625[0.390654],0.200199[0.393877],0.192269[0.387338],87,0_3
Signal0,0.19625[0.390654],0.200199[0.393877],0.192269[0.387338],87,0_3
Hybridindex,5.81425[5.48602],5.83792[5.44744],5.78971[5.52561],88,0_3
Pref0,0.1955[0.39023],0.194499[0.389561],0.196538[0.390921],88,0_3
Signal0,0.1955[0.39023],0.194499[0.389561],0.196538[0.390921],88,0_3
Hybridindex,5.5085[5.21859],5.55333[5.27429],5.46585[5.16468],89,0_3
Pref0,0.17075[0.370769],0.174359[0.373972],0.167317[0.367663],89,0_3
Signal0,0.17075[0.370769],0.174359[0.373972],0.167317[0.367663],89,0_3
Hybridindex,5.45625[5.09955],5.30148[5.0077],5.61574[5.18768],90,0_3
Pref0,0.16375[0.364775],0.155172[0.35693],0.172589[0.37248],90,0_3
Signal0,0.16375[0.364775],0.155172[0.35693],0.172589[0.37248],90,0_3
Hybridindex,5.47875[5.03882],5.44384[4.9488],5.51408[5.12807],91,0_3
Pref0,0.16025[0.360479],0.156064[0.356002],0.164487[0.364905],91,0_3
Signal0,0.16025[0.360479],0.156064[0.356002],0.164487[0.364905],91,0_3
Hybridindex,5.287[4.82971],5.32907[4.83716],5.24682[4.82225],92,0_3
Pref0,0.14675[0.3469],0.154043[0.353469],0.139785[0.340362],92,0_3
Signal0,0.14675[0.3469],0.154043[0.353469],0.139785[0.340362],92,0_3
Hybridindex,5.13725[4.68314],4.98695[4.54477],5.28635[4.81184],93,0_3
Pref0,0.13025[0.331904],0.122992[0.323422],0.13745[0.339955],93,0_3
Signal0,0.13025[0.331904],0.122992[0.323422],0.13745[0.339955],93,0_3
Hybridindex,5.33225[4.83867],5.43293[4.88962],5.23177[4.78517],94,0_3
Pref0,0.14225[0.344441],0.148148[0.351707],0.136364[0.336932],94,0_3
Signal0,0.14225[0.344441],0.148148[0.351707],0.136364[0.336932],94,0_3
Hybridindex,5.24325[4.72543],5.36027[4.79143],5.11973[4.65156],95,0_3
Pref0,0.13825[0.338396],0.14557[0.346055],0.130524[0.329944],95,0_3
Signal0,0.13825[0.338396],0.14557[0.346055],0.130524[0.329944],95,0_3
Hybridindex,5.1675[4.59181],5.0674[4.4116],5.2664[4.7611],96,0_3
Pref0,0.128[0.326521],0.117203[0.313345],0.138668[0.3387],96,0_3
Signal0,0.128[0.326521],0.117203[0.313345],0.138668[0.3387],96,0_3
Hybridindex,5.21125[4.67207],5.2925[4.76862],5.13[4.57205],97,0_3
Pref0,0.1305[0.331617],0.141[0.342227],0.12[0.320312],97,0_3
Signal0,0.1305[0.331617],0.141[0.342227],0.12[0.320312],97,0_3
Hybridindex,4.9935[4.35103],4.87438[4.18898],5.11334[4.50501],98,0_3
Pref0,0.11325[0.311528],0.105184[0.301464],0.121364[0.32113],98,0_3
Signal0,0.11325[0.311528],0.105184[0.301464],0.121364[0.32113],98,0_3
Hybridindex,4.9865[4.29629],5.15438[4.52055],4.81282[4.04389],99,0_3
Pref0,0.111[0.3077],0.126844[0.326082],0.0946083[0.286526],99,0_3
Signal0,0.111[0.3077],0.126844[0.326082],0.0946083[0.286526],99,0_3
Hybridindex,4.7445[4.03683],4.80401[4.15228],4.68219[3.91132],100,0_3
Pref0,0.089[0.279426],0.0943304[0.287653],0.0834186[0.270432],100,0_3
Signal0,0.089[0.279426],0.0943304[0.287653],0.0834186[0.270432],100,0_3
Hybridindex,9.715[9.93825],9.90186[9.94539],9.5209[9.9271],1,0_30
Pref0,0.48575[0.496912],0.495093[0.49727],0.476045[0.496355],1,0_30
Signal0,0.48575[0.496912],0.495093[0.49727],0.476045[0.496355],1,0_30
Hybridindex,9.4505[9.89981],9.16979[9.88669],9.7386[9.905],2,0_30
Pref0,0.472[0.495445],0.456071[0.494586],0.488349[0.495794],2,0_30
Signal0,0.472[0.495445],0.456071[0.494586],0.488349[0.495794],2,0_30
Hybridindex,9.82725[9.86964],9.89879[9.88206],9.7567[9.85687],3,0_30
Pref0,0.49225[0.494788],0.494461[0.495417],0.49007[0.494157],3,0_30
Signal0,0.49225[0.494788],0.494461[0.495417],0.49007[0.494157],3,0_30
Hybridindex,9.28025[9.80639],9.06722[9.81373],9.47967[9.79532],4,0_30
Pref0,0.465[0.492976],0.455016[0.493278],0.474347[0.492509],4,0_30
Signal0,0.465[0.492976],0.455016[0.493278],0.474347[0.492509],4,0_30
Hybridindex,9.3755[9.77013],9.2718[9.78297],9.48605[9.75522],5,0_30
Pref0,0.47125[0.494266],0.466085[0.494459],0.476756[0.494],5,0_30
Signal0,0.47125[0.494266],0.466085[0.494459],0.476756[0.494],5,0_30
Hybridindex,9.64575[9.72997],10.0528[9.72145],9.21955[9.72065],6,0_30
Pref0,0.4835[0.4947],0.503421[0.49557],0.462641[0.492925],6,0_30
Signal0,0.4835[0.4947],0.503421[0.49557],0.462641[0.492925],6,0_30
Hybridindex,9.45375[9.68047],9.41802[9.65279],9.48821[9.70697],7,0_30
Pref0,0.473[0.493478],0.470978[0.492223],0.474951[0.494678],7,0_30
Signal0,0.473[0.493478],0.470978[0.492223],0.474951[0.494678],7,0_30
Hybridindex,9.528[9.65181],9.4559[9.682],9.60658[9.61819],8,0_30
Pref0,0.4755[0.493862],0.469799[0.493776],0.481714[0.493881],8,0_30
Signal0,0.4755[0.493862],0.469799[0.493776],0.481714[0.493881],8,0_30
Hybridindex,9.5895[9.61185],9.48538[9.60328],9.69918[9.61966],9,0_30
Pref0,0.479[0.494023],0.473197[0.493637],0.485113[0.494356],9,0_30
Signal0,0.479[0.494023],0.473197[0.493637],0.485113[0.494356],9,0_30
Hybridindex,9.7065[9.5891],9.86438[9.56542],9.53683[9.61159],10,0_30
Pref0,0.4865[0.494285],0.498069[0.494171],0.474066[0.494106],10,0_30
Signal0,0.4865[0.494285],0.498069[0.494171],0.474066[0.494106],10,0_30
Hybridindex,9.30275[9.50995],9.41101[9.53918],9.20039[9.4811],11,0_30
Pref0,0.4645[0.492686],0.46965[0.493116],0.45963[0.49223],11,0_30
Signal0,0.4645[0.492686],0.46965[0.493116],0.45963[0.49223],11,0_30
Hybridindex,8.80775[9.41558],8.90638[9.41854],8.71449[9.41184],12,0_30
Pref0,0.436[0.49082],0.442387[0.49094],0.429961[0.490629],12,0_30
Signal0,0.436[0.49082],0.442387[0.49094],0.429961[0.490629],12,0_30
Hybridindex,8.32675[9.30601],8.202[9.26411],8.4515[9.34606],13,0_30
Pref0,0.41075[0.48776],0.405[0.486801],0.4165[0.488649],13,0_30
Signal0,0.41075[0.48776],0.405[0.486801],0.4165[0.488649],13,0_30
Hybridindex,8.47525[9.27018],8.52917[9.28923],8.42548[9.25229],14,0_30
Pref0,0.4195[0.488896],0.421875[0.491215],0.417308[0.486736],14,0_30
Signal0,0.4195[0.488896],0.421875[0.491215],0.417308[0.486736],14,0_30
Hybridindex,8.39125[9.22594],8.50633[9.27429],8.26978[9.17308],15,0_30
Pref0,0.41375[0.487274],0.420156[0.489374],0.406989[0.484956],15,0_30
Signal0,0.41375[0.487274],0.420156[0.489374],0.406989[0.484956],15,0_30
Hybridindex,7.776[9.07463],7.68962[9.0623],7.86273[9.08616],16,0_30
Pref0,0.38025[0.480141],0.376248[0.478223],0.384269[0.482025],16,0_30
Signal0,0.38025[0.480141],0.376248[0.478223],0.384269[0.482025],16,0_30
Hybridindex,7.7785[9.068],8.42576[9.18724],7.14406[8.90404],17,0_30
Pref0,0.3795[0.480864],0.413636[0.488107],0.34604[0.471262],17,0_30
Signal0,0.3795[0.480864],0.413636[0.488107],0.34604[0.471262],17,0_30
Hybridindex,6.86725[8.72462],6.93097[8.71073],6.80172[8.73839],18,0_30
Pref0,0.3295[0.464682],0.332347[0.464201],0.326572[0.465159],18,0_30
Signal0,0.3295[0.464682],0.332347[0.464201],0.326572[0.465159],18,0_30
Hybridindex,6.723[8.6541],6.4009[8.50181],7.04769[8.79302],19,0_30
Pref0,0.32225[0.462363],0.304283[0.454385],0.340361[0.469574],19,0_30
Signal0,0.32225[0.462363],0.304283[0.454385],0.340361[0.469574],19,0_30
Hybridindex,7.0515[8.75769],6.98608[8.68165],7.12265[8.83911],20,0_30
Pref0,0.33725[0.469454],0.332054[0.46737],0.342902[0.471646],20,0_30
Signal0,0.33725[0.469454],0.332054[0.46737],0.342902[0.471646],20,0_30
Hybridindex,7.1285[8.73491],7.24676[8.77273],7.00953[8.69508],21,0_30
Pref0,0.34175[0.469662],0.348953[0.471381],0.334504[0.467814],21,0_30
Signal0,0.34175[0.469662],0.348953[0.471381],0.334504[0.467814],21,0_30
Hybridindex,7.15275[8.69619],7.18953[8.69816],7.11713[8.69414],22,0_30
Pref0,0.3415[0.46971],0.343496[0.469495],0.339567[0.469911],22,0_30
Signal0,0.3415[0.46971],0.343496[0.469495],0.339567[0.469911],22,0_30
Hybridindex,7.04875[8.6633],7.26318[8.70978],6.83216[8.61067],23,0_30
Pref0,0.3345[0.46729],0.345771[0.471152],0.323116[0.463077],23,0_30
Signal0,0.3345[0.46729],0.345771[0.471152],0.323116[0.463077],23,0_30
Hybridindex,6.622[8.50487],6.65929[8.48912],6.58342[8.52097],24,0_30
Pref0,0.31225[0.459755],0.313176[0.459793],0.311292[0.459714],24,0_30
Signal0,0.31225[0.459755],0.313176[0.459793],0.311292[0.459714],24,0_30
Hybridindex,6.56225[8.40718],6.76667[8.42798],6.35578[8.38107],25,0_30
Pref0,0.30925[0.457154],0.3199[0.460264],0.298492[0.453737],25,0_30
Signal0,0.30925[0.457154],0.3199[0.460264],0.298492[0.453737],25,0_30
Hybridindex,6.52225[8.40849],6.43378[8.38318],6.60624[8.43158],26,0_30
Pref0,0.3065[0.457502],0.302875[0.455575],0.309942[0.459297],26,0_30
Signal0,0.3065[0.457502],0.302875[0.455575],0.309942[0.459297],26,0_30
Hybridindex,6.61175[8.37285],6.55528[8.34077],6.66867[8.40468],27,0_30
Pref0,0.31[0.456508],0.306275[0.454143],0.313755[0.45885],27,0_30
Signal0,0.31[0.456508],0.306275[0.454143],0.313755[0.45885],27,0_30
Hybridindex,6.60325[8.31742],6.50481[8.24198],6.68985[8.38226],28,0_30
Pref0,0.30925[0.455236],0.305021[0.451927],0.31297[0.458095],28,0_30
Signal0,0.30925[0.455236],0.305021[0.451927],0.31297[0.458095],28,0_30
Hybridindex,7.0095[8.43251],6.98306[8.46144],7.0346[8.40487],29,0_30
Pref0,0.3285[0.464583],0.328542[0.466393],0.32846[0.462859],29,0_30
Signal0,0.3285[0.464583],0.328542[0.466393],0.32846[0.462859],29,0_30
Hybridindex,6.89175[8.3208],7.02688[8.4022],6.76036[8.23875],30,0_30
Pref0,0.32175[0.459186],0.3286[0.463181],0.315089[0.455169],30,0_30
Signal0,0.32175[0.459186],0.3286[0.463181],0.315089[0.455169],30,0_30
Hybridindex,6.58975[8.18953],6.68645[8.21635],6.47849[8.15713],31,0_30
Pref0,0.30475[0.453875],0.310748[0.455421],0.297849[0.451992],31,0_30
Signal0,0.30475[0.453875],0.310748[0.455421],0.297849[0.451992],31,0_30
Hybridindex,6.287[8.03419],6.28522[8.03716],6.28881[8.03116],32,0_30
Pref0,0.2865[0.446282],0.285714[0.44456],0.287298[0.448024],32,0_30
Signal0,0.2865[0.446282],0.285714[0.44456],0.287298[0.448024],32,0_30
Hybridindex,6.40275[8.10684],6.47652[8.11202],6.32883[8.10098],33,0_30
Pref0,0.29375[0.451205],0.297203[0.451805],0.29029[0.450576],33,0_30
Signal0,0.29375[0.451205],0.297203[0.451805],0.29029[0.450576],33,0_30
Hybridindex,6.5585[8.14631],6.62076[8.18068],6.49226[8.10905],34,0_30
Pref0,0.302[0.454198],0.303104[0.455093],0.300826[0.453241],34,0_30
Signal0,0.302[0.454198],0.303104[0.455093],0.300826[0.453241],34,0_30
Hybridindex,6.836[8.19866],6.41575[8.05159],7.25878[8.32262],35,0_30
Pref0,0.319[0.460965],0.297109[0.451498],0.341023[0.469268],35,0_30
Signal0,0.319[0.460965],0.297109[0.451498],0.341023[0.469268],35,0_30
Hybridindex,7.1885[8.28376],7.1333[8.28396],7.24818[8.28314],36,0_30
Pref0,0.33675[0.468481],0.334937[0.466843],0.33871[0.470238],36,0_30
Signal0,0.33675[0.468481],0.334937[0.466843],0.33871[0.470238],36,0_30
Hybridindex,7.063[8.23813],7.42131[8.40086],6.70181[8.05465],37,0_30
Pref0,0.33125[0.465992],0.3501[0.47307],0.312249[0.457962],37,0_30
Signal0,0.33125[0.465992],0.3501[0.47307],0.312249[0.457962],37,0_30
Hybridindex,6.39925[7.93574],6.23589[7.85149],6.56002[8.01453],38,0_30
Pref0,0.29475[0.451384],0.284274[0.446011],0.30506[0.456375],38,0_30
Signal0,0.29475[0.451384],0.284274[0.446011],0.30506[0.456375],38,0_30
Hybridindex,6.571[8.00534],6.44391[7.98127],6.6828[8.02479],39,0_30
Pref0,0.30525[0.45464],0.296474[0.451704],0.31297[0.457068],39,0_30
Signal0,0.30525[0.45464],0.296474[0.451704],0.31297[0.457068],39,0_30
Hybridindex,6.7345[7.96361],6.71285[7.98868],6.7581[7.93612],40,0_30
Pref0,0.312[0.455967],0.311601[0.45637],0.312435[0.455527],40,0_30
Signal0,0.312[0.455967],0.311601[0.45637],0.312435[0.455527],40,0_30
Hybridindex,6.945[8.02128],6.92736[8.01064],6.96281[8.03198],41,0_30
Pref0,0.3215[0.460584],0.318905[0.459873],0.324121[0.461286],41,0_30
Signal0,0.3215[0.460584],0.318905[0.459873],0.324121[0.461286],41,0_30
Hybridindex,6.795[7.92887],6.90254[7.94372],6.69064[7.91303],42,0_30
Pref0,0.3125[0.456994],0.319289[0.457685],0.305911[0.456226],42,0_30
Signal0,0.3125[0.456994],0.319289[0.457685],0.305911[0.456226],42,0_30
Hybridindex,6.92825[7.94157],7.25122[8.08654],6.59142[7.77322],43,0_30
Pref0,0.31875[0.461274],0.335945[0.468677],0.300817[0.452729],43,0_30
Signal0,0.31875[0.461274],0.335945[0.468677],0.300817[0.452729],43,0_30
Hybridindex,6.7115[7.75531],6.47698[7.62477],6.94555[7.87647],44,0_30
Pref0,0.308[0.456767],0.294294[0.45131],0.321678[0.461743],44,0_30
Signal0,0.308[0.456767],0.294294[0.45131],0.321678[0.461743],44,0_30
Hybridindex,6.858[7.73606],6.97763[7.80654],6.73692[7.66216],45,0_30
Pref0,0.31575[0.458996],0.323559[0.462223],0.307847[0.45557],45,0_30
Signal0,0.31575[0.458996],0.323559[0.462223],0.307847[0.45557],45,0_30
Hybridindex,6.568[7.55659],6.88802[7.67454],6.23625[7.41779],46,0_30
Pref0,0.29525[0.451334],0.311395[0.458802],0.278513[0.442839],46,0_30
Signal0,0.29525[0.451334],0.311395[0.458802],0.278513[0.442839],46,0_30
Hybridindex,5.92525[7.19149],5.60749[7.00871],6.26132[7.36498],47,0_30
Pref0,0.2555[0.4324],0.237354[0.423169],0.274691[0.441142],47,0_30
Signal0,0.2555[0.4324],0.237354[0.423169],0.274691[0.441142],47,0_30
Hybridindex,6.37225[7.37477],6.259[7.33845],6.4855[7.40919],48,0_30
Pref0,0.2845[0.444477],0.277[0.441329],0.292[0.447477],48,0_30
Signal0,0.2845[0.444477],0.277[0.441329],0.292[0.447477],48,0_30
Hybridindex,6.36025[7.30562],6.50355[7.3607],6.22118[7.24906],49,0_30
Pref0,0.2835[0.445396],0.289848[0.446644],0.27734[0.444095],49,0_30
Signal0,0.2835[0.445396],0.289848[0.446644],0.27734[0.444095],49,0_30
Hybridindex,6.50425[7.31212],6.52257[7.33791],6.48522[7.28519],50,0_30
Pref0,0.29225[0.450516],0.293916[0.451497],0.29052[0.449489],50,0_30
