X2,X3,X4,X5,Generation,Iter
Pref0,0.48025[0.494201],0.47447[0.49377],0.486486[0.494591],8,0_42
Signal0,0.48025[0.494201],0.47447[0.49377],0.486486[0.494591],8,0_42
Hybridindex,9.49825[9.66964],9.75687[9.68795],9.24828[9.64531],9,0_42
Pref0,0.4755[0.494873],0.48881[0.496044],0.462635[0.493398],9,0_42
Signal0,0.4755[0.494873],0.48881[0.496044],0.462635[0.493398],9,0_42
Hybridindex,9.04625[9.56777],8.88458[9.5394],9.20955[9.59358],10,0_42
Pref0,0.45375[0.491666],0.445771[0.491008],0.461809[0.492199],10,0_42
Signal0,0.45375[0.491666],0.445771[0.491008],0.461809[0.492199],10,0_42
Hybridindex,9.198[9.50332],9.62074[9.52629],8.80068[9.46448],11,0_42
Pref0,0.46525[0.492105],0.485036[0.493542],0.446654[0.490023],11,0_42
Signal0,0.46525[0.492105],0.485036[0.493542],0.446654[0.490023],11,0_42
Hybridindex,9.02675[9.41018],9.28492[9.42204],8.77114[9.39143],12,0_42
Pref0,0.45775[0.491264],0.473367[0.491684],0.442289[0.490358],12,0_42
Signal0,0.45775[0.491264],0.473367[0.491684],0.442289[0.490358],12,0_42
Hybridindex,8.7455[9.36906],8.399[9.33543],9.092[9.38978],13,0_42
Pref0,0.441[0.490937],0.4225[0.489125],0.4595[0.492046],13,0_42
Signal0,0.441[0.490937],0.4225[0.489125],0.4595[0.492046],13,0_42
Hybridindex,8.954[9.34094],9.0625[9.38903],8.84197[9.2897],14,0_42
Pref0,0.452[0.492642],0.459154[0.494114],0.444614[0.491008],14,0_42
Signal0,0.452[0.492642],0.459154[0.494114],0.444614[0.491008],14,0_42
Hybridindex,8.8105[9.25973],8.72593[9.26975],8.89817[9.24851],15,0_42
Pref0,0.44225[0.491213],0.437132[0.490556],0.447556[0.491837],15,0_42
Signal0,0.44225[0.491213],0.437132[0.490556],0.447556[0.491837],15,0_42
Hybridindex,8.57025[9.20225],8.36888[9.21206],8.78067[9.18728],16,0_42
Pref0,0.432[0.490536],0.422211[0.489684],0.442229[0.491217],16,0_42
Signal0,0.432[0.490536],0.422211[0.489684],0.442229[0.491217],16,0_42
Hybridindex,8.9075[9.21664],8.8215[9.21253],8.99112[9.21986],17,0_42
Pref0,0.4525[0.492437],0.44929[0.492298],0.455621[0.492551],17,0_42
Signal0,0.4525[0.492437],0.44929[0.492298],0.455621[0.492551],17,0_42
Hybridindex,8.99[9.12236],8.91364[9.11821],9.06485[9.1258],18,0_42
Pref0,0.4575[0.489585],0.451515[0.488941],0.463366[0.490145],18,0_42
Signal0,0.4575[0.489585],0.451515[0.488941],0.463366[0.490145],18,0_42
Hybridindex,8.75225[9.0623],9.02259[9.08046],8.49561[9.03754],19,0_42
Pref0,0.442[0.490037],0.456366[0.491609],0.428363[0.488149],19,0_42
Signal0,0.442[0.490037],0.456366[0.491609],0.428363[0.488149],19,0_42
Hybridindex,8.5635[8.98624],8.38424[8.95683],8.74822[9.01271],20,0_42
Pref0,0.42925[0.487975],0.421675[0.4873],0.437056[0.488546],20,0_42
Signal0,0.42925[0.487975],0.421675[0.4873],0.437056[0.488546],20,0_42
Hybridindex,8.74175[8.99151],8.86689[9.00561],8.59979[8.97336],21,0_42
Pref0,0.44[0.490306],0.444967[0.492207],0.434365[0.488079],21,0_42
Signal0,0.44[0.490306],0.444967[0.492207],0.434365[0.488079],21,0_42
Hybridindex,8.49425[8.85976],8.26974[8.83597],8.7078[8.87706],22,0_42
Pref0,0.42675[0.48863],0.414872[0.487205],0.438049[0.489715],22,0_42
Signal0,0.42675[0.48863],0.414872[0.487205],0.438049[0.489715],22,0_42
Hybridindex,8.722[8.8672],8.7681[8.90257],8.68004[8.83467],23,0_42
Pref0,0.44025[0.490973],0.444386[0.492922],0.436485[0.489163],23,0_42
Signal0,0.44025[0.490973],0.444386[0.492922],0.436485[0.489163],23,0_42
Hybridindex,8.602[8.80096],8.31625[8.7719],8.86896[8.81965],24,0_42
Pref0,0.43575[0.491678],0.42029[0.489922],0.450193[0.492875],24,0_42
Signal0,0.43575[0.491678],0.42029[0.489922],0.450193[0.492875],24,0_42
Hybridindex,9.06225[8.78614],8.97992[8.80076],9.14392[8.77085],25,0_42
Pref0,0.46125[0.493075],0.454317[0.493096],0.468127[0.492958],25,0_42
Signal0,0.46125[0.493075],0.454317[0.493096],0.468127[0.492958],25,0_42
Hybridindex,9.18725[8.74047],9.12072[8.76113],9.25691[8.71824],26,0_42
Pref0,0.47275[0.493845],0.470186[0.495178],0.475435[0.49243],26,0_42
Signal0,0.47275[0.493845],0.470186[0.495178],0.475435[0.49243],26,0_42
Hybridindex,9.237[8.68702],8.99118[8.65232],9.49286[8.71563],27,0_42
Pref0,0.47[0.492798],0.454902[0.49202],0.485714[0.493116],27,0_42
Signal0,0.47[0.492798],0.454902[0.49202],0.485714[0.493116],27,0_42
Hybridindex,9.249[8.62938],9.54837[8.69106],8.96022[8.55955],28,0_42
Pref0,0.4685[0.493718],0.483707[0.495128],0.453831[0.491909],28,0_42
Signal0,0.4685[0.493718],0.483707[0.495128],0.453831[0.491909],28,0_42
Hybridindex,9.13275[8.53046],9.15644[8.48216],9.10934[8.57785],29,0_42
Pref0,0.461[0.493183],0.464789[0.49267],0.457256[0.49366],29,0_42
Signal0,0.461[0.493183],0.464789[0.49267],0.457256[0.49366],29,0_42
Hybridindex,8.61725[8.42878],8.67901[8.42846],8.55885[8.42867],30,0_42
Pref0,0.42675[0.489397],0.429012[0.489711],0.424611[0.48909],30,0_42
Signal0,0.42675[0.489397],0.429012[0.489711],0.424611[0.48909],30,0_42
Hybridindex,8.5155[8.35418],8.52947[8.33552],8.50197[8.37219],31,0_42
Pref0,0.42425[0.489016],0.426829[0.487894],0.421752[0.490088],31,0_42
Signal0,0.42425[0.489016],0.426829[0.487894],0.421752[0.490088],31,0_42
Hybridindex,8.0775[8.25836],8.14348[8.27477],8.00772[8.24039],32,0_42
Pref0,0.3965[0.484033],0.401751[0.485767],0.390947[0.48213],32,0_42
Signal0,0.3965[0.484033],0.401751[0.485767],0.390947[0.48213],32,0_42
Hybridindex,8.26025[8.24611],7.82198[8.16181],8.67216[8.30351],33,0_42
Pref0,0.4105[0.485788],0.384417[0.481928],0.435015[0.488119],33,0_42
Signal0,0.4105[0.485788],0.384417[0.481928],0.435015[0.488119],33,0_42
Hybridindex,8.49625[8.26797],8.48697[8.27719],8.50549[8.25877],34,0_42
Pref0,0.425[0.486698],0.41984[0.486375],0.43014[0.486966],34,0_42
Signal0,0.425[0.486698],0.41984[0.486375],0.43014[0.486966],34,0_42
Hybridindex,8.47[8.21758],8.43563[8.19922],8.50451[8.23583],35,0_42
Pref0,0.42575[0.486428],0.423653[0.48522],0.427856[0.487628],35,0_42
Signal0,0.42575[0.486428],0.423653[0.48522],0.427856[0.487628],35,0_42
Hybridindex,8.5415[8.19633],8.6293[8.18564],8.45066[8.20638],36,0_42
Pref0,0.43[0.490255],0.436087[0.492166],0.423703[0.48819],36,0_42
Signal0,0.43[0.490255],0.436087[0.492166],0.423703[0.48819],36,0_42
Hybridindex,8.34225[8.15707],8.29452[8.15861],8.39213[8.15515],37,0_42
Pref0,0.41825[0.488817],0.414384[0.488376],0.42229[0.489244],37,0_42
Signal0,0.41825[0.488817],0.414384[0.488376],0.42229[0.489244],37,0_42
Hybridindex,8.1365[8.06242],8.20676[8.06974],8.06539[8.05438],38,0_42
Pref0,0.40275[0.485456],0.407555[0.486807],0.397887[0.484036],38,0_42
Signal0,0.40275[0.485456],0.407555[0.486807],0.397887[0.484036],38,0_42
Hybridindex,8.1615[8.03416],8.38016[8.07082],7.94588[7.99198],39,0_42
Pref0,0.40675[0.485468],0.422457[0.487021],0.391261[0.483433],39,0_42
Signal0,0.40675[0.485468],0.422457[0.487021],0.391261[0.483433],39,0_42
Hybridindex,7.69375[7.88069],8.03824[7.96016],7.3352[7.78094],40,0_42
Pref0,0.379[0.480218],0.39902[0.485676],0.358163[0.473572],40,0_42
Signal0,0.379[0.480218],0.39902[0.485676],0.358163[0.473572],40,0_42
Hybridindex,7.23875[7.71282],7.27728[7.67131],7.2003[7.75384],41,0_42
Pref0,0.35275[0.472697],0.355856[0.472723],0.34965[0.472651],41,0_42
Signal0,0.35275[0.472697],0.355856[0.472723],0.34965[0.472651],41,0_42
Hybridindex,7.23825[7.68247],7.14811[7.67808],7.33454[7.68599],42,0_42
Pref0,0.3515[0.472703],0.346563[0.470248],0.356774[0.475254],42,0_42
Signal0,0.3515[0.472703],0.346563[0.470248],0.356774[0.475254],42,0_42
Hybridindex,7.2645[7.68025],7.3148[7.71956],7.21349[7.63985],43,0_42
Pref0,0.352[0.474179],0.357994[0.477074],0.345921[0.471147],43,0_42
Signal0,0.352[0.474179],0.357994[0.477074],0.345921[0.471147],43,0_42
Hybridindex,7.18225[7.58753],7.04508[7.51794],7.31014[7.64963],44,0_42
Pref0,0.3455[0.47051],0.333679[0.46711],0.356522[0.473392],44,0_42
Signal0,0.3455[0.47051],0.333679[0.46711],0.356522[0.473392],44,0_42
Hybridindex,7.4025[7.6325],7.44516[7.62817],7.35958[7.63661],45,0_42
Pref0,0.361[0.474267],0.363908[0.474865],0.358074[0.473646],45,0_42
Signal0,0.361[0.474267],0.363908[0.474865],0.358074[0.473646],45,0_42
Hybridindex,7.189[7.54553],7.28696[7.57644],7.096[7.51488],46,0_42
Pref0,0.34625[0.471154],0.352669[0.473213],0.340156[0.46911],46,0_42
Signal0,0.34625[0.471154],0.352669[0.473213],0.340156[0.46911],46,0_42
Hybridindex,7.08625[7.49661],7.12726[7.51544],7.04065[7.47535],47,0_42
Pref0,0.33925[0.467744],0.341406[0.467881],0.336853[0.46758],47,0_42
Signal0,0.33925[0.467744],0.341406[0.467881],0.336853[0.46758],47,0_42
Hybridindex,7.0295[7.43086],6.99259[7.43125],7.06731[7.43026],48,0_42
Pref0,0.33675[0.467947],0.33251[0.466634],0.341093[0.469248],48,0_42
Signal0,0.33675[0.467947],0.33251[0.466634],0.341093[0.469248],48,0_42
Hybridindex,6.91075[7.36808],6.76715[7.32526],7.04383[7.40507],49,0_42
Pref0,0.32875[0.465348],0.319647[0.462703],0.337187[0.467627],49,0_42
Signal0,0.32875[0.465348],0.319647[0.462703],0.337187[0.467627],49,0_42
Hybridindex,6.98525[7.37366],6.86905[7.33321],7.10333[7.41267],50,0_42
Pref0,0.33075[0.465274],0.324405[0.463894],0.337198[0.466582],50,0_42
Signal0,0.33075[0.465274],0.324405[0.463894],0.337198[0.466582],50,0_42
Hybridindex,7.0265[7.31931],6.83433[7.29014],7.22177[7.34368],51,0_42
Pref0,0.33225[0.466621],0.31994[0.462448],0.344758[0.470493],51,0_42
Signal0,0.33225[0.466621],0.31994[0.462448],0.344758[0.470493],51,0_42
Hybridindex,6.93125[7.23028],6.99155[7.24831],6.87702[7.21359],52,0_42
Pref0,0.3245[0.462547],0.331045[0.464662],0.318613[0.460557],52,0_42
Signal0,0.3245[0.462547],0.331045[0.464662],0.318613[0.460557],52,0_42
Hybridindex,6.999[7.18742],7.17748[7.21095],6.81434[7.15831],53,0_42
Pref0,0.32625[0.463342],0.339233[0.467177],0.312818[0.458955],53,0_42
Signal0,0.32625[0.463342],0.339233[0.467177],0.312818[0.458955],53,0_42
Hybridindex,6.92825[7.12099],6.68164[7.0121],7.17585[7.22019],54,0_42
Pref0,0.3225[0.461242],0.30988[0.45565],0.33517[0.466445],54,0_42
Signal0,0.3225[0.461242],0.30988[0.45565],0.33517[0.466445],54,0_42
Hybridindex,7.099[7.1246],7.02825[7.10197],7.17104[7.14685],55,0_42
Pref0,0.3315[0.465411],0.324579[0.462628],0.338547[0.468124],55,0_42
Signal0,0.3315[0.465411],0.324579[0.462628],0.338547[0.468124],55,0_42
Hybridindex,6.79175[6.98604],6.71091[6.95886],6.87538[7.01307],56,0_42
Pref0,0.3115[0.45795],0.306785[0.455798],0.316378[0.460114],56,0_42
Signal0,0.3115[0.45795],0.306785[0.455798],0.316378[0.460114],56,0_42
Hybridindex,6.81625[6.96216],6.93461[6.96378],6.6993[6.95857],57,0_42
Pref0,0.314[0.459243],0.322435[0.462812],0.305666[0.455536],57,0_42
Signal0,0.314[0.459243],0.322435[0.462812],0.305666[0.455536],57,0_42
Hybridindex,6.70525[6.83789],6.68238[6.81754],6.73053[6.86022],58,0_42
Pref0,0.30625[0.454242],0.30381[0.452595],0.308947[0.45604],58,0_42
Signal0,0.30625[0.454242],0.30381[0.452595],0.308947[0.45604],58,0_42
Hybridindex,6.9835[6.93689],7.05242[6.95927],6.91821[6.91499],59,0_42
Pref0,0.3245[0.460108],0.32888[0.46153],0.320351[0.458719],59,0_42
Signal0,0.3245[0.460108],0.32888[0.46153],0.320351[0.458719],59,0_42
Hybridindex,6.88375[6.87322],6.86336[6.85099],6.9041[6.89527],60,0_42
Pref0,0.315[0.459375],0.313313[0.456225],0.316683[0.462491],60,0_42
Signal0,0.315[0.459375],0.313313[0.456225],0.316683[0.462491],60,0_42
Hybridindex,6.8715[6.78222],6.73705[6.66792],7.01228[6.89706],61,0_42
Pref0,0.31225[0.458394],0.302053[0.453794],0.322927[0.46292],61,0_42
Signal0,0.31225[0.458394],0.302053[0.453794],0.322927[0.46292],61,0_42
Hybridindex,6.831[6.68169],7.03726[6.74515],6.62761[6.61221],62,0_42
Pref0,0.30925[0.456606],0.320242[0.463863],0.298411[0.449072],62,0_42
Signal0,0.30925[0.456606],0.320242[0.463863],0.298411[0.449072],62,0_42
Hybridindex,6.70225[6.54517],6.5495[6.48403],6.85808[6.60332],63,0_42
Pref0,0.304[0.454515],0.297525[0.451449],0.310606[0.457528],63,0_42
Signal0,0.304[0.454515],0.297525[0.451449],0.310606[0.457528],63,0_42
Hybridindex,6.868[6.61446],6.72091[6.52053],7.01927[6.70632],64,0_42
Pref0,0.318[0.460571],0.30572[0.454245],0.330629[0.466652],64,0_42
Signal0,0.318[0.460571],0.30572[0.454245],0.330629[0.466652],64,0_42
Hybridindex,7.067[6.61999],7.04034[6.58012],7.09388[6.65983],65,0_42
Pref0,0.32825[0.4657],0.324701[0.465062],0.331827[0.466316],65,0_42
Signal0,0.32825[0.4657],0.324701[0.465062],0.331827[0.466316],65,0_42
Hybridindex,7.059[6.57357],6.88731[6.49076],7.22562[6.6487],66,0_42
Pref0,0.329[0.464768],0.316751[0.459169],0.340887[0.469832],66,0_42
Signal0,0.329[0.464768],0.316751[0.459169],0.340887[0.469832],66,0_42
Hybridindex,7.003[6.49315],7.17538[6.55343],6.83234[6.42837],67,0_42
Pref0,0.32625[0.462802],0.340704[0.467003],0.31194[0.458156],67,0_42
Signal0,0.32625[0.462802],0.340704[0.467003],0.31194[0.458156],67,0_42
Hybridindex,6.922[6.41141],6.80804[6.39724],7.0378[6.4237],68,0_42
Pref0,0.31775[0.460065],0.308532[0.456486],0.327117[0.463486],68,0_42
Signal0,0.31775[0.460065],0.308532[0.456486],0.327117[0.463486],68,0_42
Hybridindex,6.79325[6.35487],6.77077[6.29888],6.81679[6.41288],69,0_42
Pref0,0.30625[0.455067],0.308407[0.455173],0.303992[0.454945],69,0_42
Signal0,0.30625[0.455067],0.308407[0.455173],0.303992[0.454945],69,0_42
Hybridindex,6.73725[6.24779],6.65584[6.18376],6.81626[6.30829],70,0_42
Pref0,0.29875[0.452077],0.291371[0.447641],0.305911[0.456226],70,0_42
Signal0,0.29875[0.452077],0.291371[0.447641],0.305911[0.456226],70,0_42
Hybridindex,6.856[6.30083],6.81771[6.32812],6.89213[6.27477],71,0_42
Pref0,0.30675[0.457197],0.3069[0.457283],0.306608[0.457116],71,0_42
Signal0,0.30675[0.457197],0.3069[0.457283],0.306608[0.457116],71,0_42
Hybridindex,6.8335[6.27206],6.60842[6.25762],7.06313[6.27845],72,0_42
Pref0,0.309[0.456912],0.294059[0.450153],0.324242[0.46321],72,0_42
Signal0,0.309[0.456912],0.294059[0.450153],0.324242[0.46321],72,0_42
Hybridindex,6.90275[6.26452],7.09521[6.33587],6.70913[6.18587],73,0_42
Pref0,0.3135[0.459584],0.323031[0.464425],0.303912[0.454461],73,0_42
Signal0,0.3135[0.459584],0.323031[0.464425],0.303912[0.454461],73,0_42
Hybridindex,6.814[6.21853],6.62438[6.16203],7.00553[6.26927],74,0_42
Pref0,0.3085[0.457523],0.29204[0.450026],0.325126[0.464381],74,0_42
Signal0,0.3085[0.457523],0.29204[0.450026],0.325126[0.464381],74,0_42
Hybridindex,6.96775[6.21318],7.071[6.30023],6.8645[6.12314],75,0_42
Pref0,0.31775[0.459793],0.3275[0.463135],0.308[0.456219],75,0_42
Signal0,0.31775[0.459793],0.3275[0.463135],0.308[0.456219],75,0_42
Hybridindex,6.83525[6.09243],7.04933[6.20433],6.63645[5.97979],76,0_42
Pref0,0.30875[0.4553],0.323468[0.461374],0.295082[0.449155],76,0_42
Signal0,0.30875[0.4553],0.323468[0.461374],0.295082[0.449155],76,0_42
Hybridindex,6.637[6.04022],6.54888[6.01065],6.722[6.06739],77,0_42
Pref0,0.2905[0.446777],0.281059[0.443243],0.299607[0.449973],77,0_42
Signal0,0.2905[0.446777],0.281059[0.443243],0.299607[0.449973],77,0_42
Hybridindex,6.681[5.99591],6.65345[5.99568],6.707[5.99602],78,0_42
Pref0,0.291[0.448128],0.288877[0.445506],0.293003[0.45058],78,0_42
Signal0,0.291[0.448128],0.288877[0.445506],0.293003[0.45058],78,0_42
Hybridindex,6.747[5.99948],6.67561[5.98702],6.8167[6.0108],79,0_42
Pref0,0.2965[0.451761],0.290486[0.450068],0.302372[0.45333],79,0_42
Signal0,0.2965[0.451761],0.290486[0.450068],0.302372[0.45333],79,0_42
Hybridindex,6.66425[5.95816],6.84331[6.02678],6.49014[5.88545],80,0_42
Pref0,0.2905[0.448174],0.30071[0.452724],0.280572[0.443479],80,0_42
Signal0,0.2905[0.448174],0.30071[0.452724],0.280572[0.443479],80,0_42
Hybridindex,6.333[5.86525],6.27366[5.86457],6.38911[5.86533],81,0_42
Pref0,0.268[0.436665],0.264403[0.435144],0.271401[0.438071],81,0_42
Signal0,0.268[0.436665],0.264403[0.435144],0.271401[0.438071],81,0_42
Hybridindex,6.15925[5.79472],6.31615[5.86363],5.9995[5.71928],82,0_42
Pref0,0.25975[0.433192],0.27106[0.440307],0.248234[0.425516],82,0_42
Signal0,0.25975[0.433192],0.27106[0.440307],0.248234[0.425516],82,0_42
Hybridindex,5.72075[5.55001],5.62059[5.55001],5.81913[5.54826],83,0_42
Pref0,0.2245[0.411217],0.223512[0.411419],0.225471[0.411017],83,0_42
Signal0,0.2245[0.411217],0.223512[0.411419],0.225471[0.411017],83,0_42
Hybridindex,5.752[5.54452],5.7864[5.54103],5.72144[5.54745],84,0_42
Pref0,0.224[0.410882],0.225292[0.411366],0.222852[0.410448],84,0_42
Signal0,0.224[0.410882],0.225292[0.411366],0.222852[0.410448],84,0_42
Hybridindex,5.56675[5.27635],5.67415[5.38427],5.45892[5.16349],85,0_42
Pref0,0.21125[0.399998],0.221557[0.406797],0.200902[0.392782],85,0_42
Signal0,0.21125[0.399998],0.221557[0.406797],0.200902[0.392782],85,0_42
Hybridindex,5.3835[5.12554],5.46535[5.16977],5.3[5.07866],86,0_42
Pref0,0.19375[0.389661],0.200495[0.393826],0.186869[0.385245],86,0_42
Signal0,0.19375[0.389661],0.200495[0.393826],0.186869[0.385245],86,0_42
Hybridindex,5.479[5.25348],5.4661[5.26002],5.49053[5.2476],87,0_42
Pref0,0.204[0.397346],0.204449[0.397345],0.203598[0.397347],87,0_42
Signal0,0.204[0.397346],0.204449[0.397345],0.203598[0.397347],87,0_42
Hybridindex,5.44825[5.21202],5.15135[5.05216],5.74575[5.35094],88,0_42
Pref0,0.1995[0.394905],0.18032[0.381519],0.218719[0.406971],88,0_42
Signal0,0.1995[0.394905],0.18032[0.381519],0.218719[0.406971],88,0_42
Hybridindex,5.61875[5.26678],5.5979[5.22304],5.63964[5.31018],89,0_42
Pref0,0.21225[0.402275],0.21029[0.398529],0.214214[0.405984],89,0_42
Signal0,0.21225[0.402275],0.21029[0.398529],0.214214[0.405984],89,0_42
Hybridindex,5.677[5.32634],5.73526[5.35885],5.62057[5.29406],90,0_42
Pref0,0.217[0.405168],0.221545[0.408501],0.212598[0.401864],90,0_42
Signal0,0.217[0.405168],0.221545[0.408501],0.212598[0.401864],90,0_42
Hybridindex,5.42625[5.14042],5.4475[5.19393],5.40418[5.08415],91,0_42
Pref0,0.20375[0.393524],0.211482[0.398938],0.195719[0.387656],91,0_42
Signal0,0.20375[0.393524],0.211482[0.398938],0.195719[0.387656],91,0_42
Hybridindex,5.33375[5.02882],5.35005[5.00043],5.31689[5.05796],92,0_42
Pref0,0.189[0.383117],0.188791[0.38373],0.189217[0.382482],92,0_42
Signal0,0.189[0.383117],0.188791[0.38373],0.189217[0.382482],92,0_42
Hybridindex,5.35025[5.02682],5.57978[5.22969],5.11655[4.80023],93,0_42
Pref0,0.192[0.386828],0.20664[0.399039],0.177094[0.373396],93,0_42
Signal0,0.192[0.386828],0.20664[0.399039],0.177094[0.373396],93,0_42
Hybridindex,5.124[4.82842],4.98632[4.69318],5.25814[4.95296],94,0_42
Pref0,0.17825[0.375968],0.162614[0.361734],0.193485[0.388732],94,0_42
Signal0,0.17825[0.375968],0.162614[0.361734],0.193485[0.388732],94,0_42
Hybridindex,5.26375[4.96327],5.14101[4.88457],5.37888[5.03326],95,0_42
Pref0,0.19225[0.389442],0.188017[0.386739],0.196221[0.391918],95,0_42
Signal0,0.19225[0.389442],0.188017[0.386739],0.196221[0.391918],95,0_42
Hybridindex,5.217[4.89749],5.25079[4.90786],5.18612[4.88779],96,0_42
Pref0,0.18975[0.386161],0.193194[0.387779],0.186603[0.384649],96,0_42
Signal0,0.18975[0.386161],0.193194[0.387779],0.186603[0.384649],96,0_42
Hybridindex,5.09[4.75407],4.94659[4.71572],5.2366[4.78851],97,0_42
Pref0,0.17775[0.37554],0.170623[0.369213],0.185035[0.381761],97,0_42
Signal0,0.17775[0.37554],0.170623[0.369213],0.185035[0.381761],97,0_42
Hybridindex,5.2005[4.759],5.30585[4.85391],5.10365[4.66794],98,0_42
Pref0,0.187[0.381157],0.192067[0.385217],0.182342[0.377327],98,0_42
Signal0,0.187[0.381157],0.192067[0.385217],0.182342[0.377327],98,0_42
Hybridindex,5.02225[4.59395],4.89959[4.53059],5.138[4.64998],99,0_42
Pref0,0.1735[0.370335],0.165808[0.362087],0.180758[0.377809],99,0_42
Signal0,0.1735[0.370335],0.165808[0.362087],0.180758[0.377809],99,0_42
Hybridindex,4.76375[4.32358],4.82928[4.35954],4.6999[4.28729],100,0_42
Pref0,0.15875[0.358362],0.165653[0.36385],0.152024[0.352803],100,0_42
Signal0,0.15875[0.358362],0.165653[0.36385],0.152024[0.352803],100,0_42
Hybridindex,9.995[9.9373],9.7495[9.94158],10.2395[9.927],1,0_43
Pref0,0.49975[0.496865],0.487475[0.497079],0.511976[0.49635],1,0_43
Signal0,0.49975[0.496865],0.487475[0.497079],0.511976[0.49635],1,0_43
Hybridindex,10.1323[9.90859],9.60446[9.90143],10.6455[9.88857],2,0_43
Pref0,0.50575[0.496832],0.48073[0.496063],0.530079[0.49637],2,0_43
Signal0,0.50575[0.496832],0.48073[0.496063],0.530079[0.49637],2,0_43
Hybridindex,10.6372[9.86148],10.7261[9.83767],10.5457[9.88512],3,0_43
Pref0,0.53125[0.496133],0.535961[0.495236],0.526396[0.49701],3,0_43
Signal0,0.53125[0.496133],0.535961[0.495236],0.526396[0.49701],3,0_43
Hybridindex,10.947[9.81951],11.3867[9.77766],10.5134[9.84137],4,0_43
Pref0,0.5475[0.494968],0.56999[0.493039],0.525323[0.495866],4,0_43
Signal0,0.5475[0.494968],0.56999[0.493039],0.525323[0.495866],4,0_43
Hybridindex,10.5555[9.81019],10.3375[9.81184],10.7709[9.80381],5,0_43
Pref0,0.5285[0.495164],0.517606[0.494885],0.539264[0.495205],5,0_43
Signal0,0.5285[0.495164],0.517606[0.494885],0.539264[0.495205],5,0_43
Hybridindex,10.5747[9.8037],10.906[9.77853],10.2468[9.81755],6,0_43
Pref0,0.529[0.496396],0.546231[0.495075],0.51194[0.497113],6,0_43
Signal0,0.529[0.496396],0.546231[0.495075],0.51194[0.497113],6,0_43
Hybridindex,10.139[9.74007],10.1835[9.73451],10.0952[9.74534],7,0_43
Pref0,0.5075[0.496683],0.510081[0.495849],0.50496[0.497489],7,0_43
Signal0,0.5075[0.496683],0.510081[0.495849],0.50496[0.497489],7,0_43
Hybridindex,10.1847[9.68066],10.2676[9.69342],10.1007[9.66698],8,0_43
Pref0,0.50875[0.49704],0.511917[0.497119],0.505539[0.496939],8,0_43
Signal0,0.50875[0.49704],0.511917[0.497119],0.505539[0.496939],8,0_43
Hybridindex,10.164[9.63636],10.0821[9.65077],10.2426[9.62183],9,0_43
Pref0,0.508[0.496171],0.503571[0.495631],0.512255[0.496652],9,0_43
Signal0,0.508[0.496171],0.503571[0.495631],0.512255[0.496652],9,0_43
Hybridindex,10.5735[9.5885],10.5124[9.58631],10.6312[9.59021],10,0_43
Pref0,0.52725[0.494856],0.522657[0.495605],0.531584[0.494109],10,0_43
Signal0,0.52725[0.494856],0.522657[0.495605],0.531584[0.494109],10,0_43
Hybridindex,10.4258[9.54489],10.4839[9.55021],10.3683[9.53928],11,0_43
Pref0,0.51775[0.49453],0.520121[0.494026],0.515408[0.495016],11,0_43
Signal0,0.51775[0.49453],0.520121[0.494026],0.515408[0.495016],11,0_43
