X2,X3,X4,X5,Generation,Iter
Hybridindex,5.156[6.48017],5.23088[6.53031],5.07806[6.42665],51,0_55
Pref0,0.2325[0.391719],0.235294[0.392365],0.229592[0.391024],51,0_55
Signal0,0.184[0.37702],0.186765[0.378557],0.181122[0.375392],51,0_55
Hybridindex,4.86325[6.17921],5.17979[6.33103],4.56812[6.01925],52,0_55
Pref0,0.2075[0.377417],0.223316[0.3878],0.192754[0.366859],52,0_55
Signal0,0.164[0.360699],0.179793[0.371324],0.149275[0.349861],52,0_55
Hybridindex,4.598[5.90296],4.6731[5.98109],4.52882[5.82919],53,0_55
Pref0,0.18525[0.362364],0.194473[0.367446],0.176753[0.357407],53,0_55
Signal0,0.14625[0.34783],0.150678[0.352227],0.142171[0.34368],53,0_55
Hybridindex,4.413[5.63322],4.31411[5.51657],4.52208[5.75718],54,0_55
Pref0,0.16875[0.346985],0.165396[0.341803],0.17245[0.352575],54,0_55
Signal0,0.134[0.333233],0.126311[0.326774],0.142482[0.340013],54,0_55
Hybridindex,4.63175[5.79133],4.63211[5.7248],4.63143[5.85087],55,0_55
Pref0,0.18525[0.360288],0.188421[0.359492],0.182381[0.360983],55,0_55
Signal0,0.1475[0.345679],0.147895[0.345605],0.147143[0.345745],55,0_55
Hybridindex,4.55675[5.67773],4.41142[5.58102],4.712[5.77522],56,0_55
Pref0,0.17225[0.353843],0.166505[0.347667],0.178387[0.360223],56,0_55
Signal0,0.14275[0.340584],0.13456[0.331905],0.151499[0.349405],56,0_55
Hybridindex,4.5405[5.61103],4.65528[5.76118],4.42687[5.45592],57,0_55
Pref0,0.173[0.352237],0.179899[0.359785],0.166169[0.344465],57,0_55
Signal0,0.141[0.33966],0.148744[0.347982],0.133333[0.331037],57,0_55
Hybridindex,4.3755[5.38688],4.342[5.33447],4.409[5.43859],58,0_55
Pref0,0.1675[0.345244],0.164[0.342205],0.171[0.348223],58,0_55
Signal0,0.13125[0.328859],0.129[0.326893],0.1335[0.330799],58,0_55
Hybridindex,4.46975[5.41546],4.40724[5.47974],4.52993[5.35216],59,0_55
Pref0,0.1705[0.34739],0.169215[0.348157],0.171737[0.346645],59,0_55
Signal0,0.1365[0.333718],0.137615[0.33474],0.135427[0.332728],59,0_55
Hybridindex,4.26525[5.13483],4.31818[5.20926],4.21103[5.05689],60,0_55
Pref0,0.15775[0.332776],0.162055[0.336987],0.15334[0.328348],60,0_55
Signal0,0.12375[0.320251],0.125[0.322781],0.12247[0.317635],60,0_55
Hybridindex,3.9885[4.82979],4.21703[5.0908],3.75254[4.53252],61,0_55
Pref0,0.1415[0.315401],0.15748[0.33024],0.125[0.298412],61,0_55
Signal0,0.105[0.298287],0.117618[0.314816],0.0919715[0.279602],61,0_55
Hybridindex,3.5135[4.14919],3.3994[3.96917],3.62851[4.32003],62,0_55
Pref0,0.116[0.28292],0.110558[0.275544],0.121486[0.290063],62,0_55
Signal0,0.073[0.254305],0.0657371[0.242746],0.0803213[0.265247],62,0_55
Hybridindex,3.5895[4.20969],3.57878[4.143],3.59924[4.26934],63,0_55
Pref0,0.12225[0.287976],0.119223[0.282021],0.125[0.293253],63,0_55
Signal0,0.07675[0.258814],0.0730042[0.251417],0.0801527[0.265308],63,0_55
Hybridindex,3.47125[3.86818],3.45591[3.8832],3.48653[3.8531],64,0_55
Pref0,0.108[0.269881],0.107715[0.270772],0.108283[0.268992],64,0_55
Signal0,0.06375[0.234651],0.0636273[0.235203],0.0638723[0.234099],64,0_55
Hybridindex,3.33125[3.53248],3.20608[3.36878],3.46577[3.69561],65,0_55
Pref0,0.09975[0.253328],0.090251[0.241279],0.109959[0.265289],65,0_55
Signal0,0.05325[0.214568],0.0468147[0.203681],0.060166[0.225479],65,0_55
Hybridindex,3.23925[3.26142],3.27831[3.3421],3.19676[3.17079],66,0_55
Pref0,0.09475[0.24525],0.0993282[0.249701],0.0897704[0.240215],66,0_55
Signal0,0.0475[0.200608],0.0508637[0.20386],0.0438413[0.196946],66,0_55
Hybridindex,3.10125[2.91627],3.13976[2.95124],3.06148[2.87918],67,0_55
Pref0,0.08425[0.228642],0.0880906[0.232383],0.0802846[0.224644],67,0_55
Signal0,0.036[0.176647],0.0393701[0.180019],0.0325203[0.173027],67,0_55
Hybridindex,2.94575[2.37948],3.03466[2.44529],2.86016[2.31113],68,0_55
Pref0,0.0715[0.200967],0.0754332[0.206712],0.0677134[0.195202],68,0_55
Signal0,0.02125[0.136651],0.0254842[0.145832],0.0171737[0.127054],68,0_55
Hybridindex,2.72825[1.6556],2.75121[1.63466],2.70382[1.67726],69,0_55
Pref0,0.05725[0.174205],0.0543162[0.170463],0.0603715[0.178048],69,0_55
Signal0,0.00575[0.0730886],0.00533463[0.0711596],0.00619195[0.075084],69,0_55
Hybridindex,2.69875[1.2748],2.65319[1.25554],2.74332[1.29181],70,0_55
Pref0,0.047[0.149302],0.0475228[0.146639],0.0464886[0.15186],70,0_55
Signal0,0.00225[0.0334655],0.00151668[0.0274962],0.00296736[0.0384041],70,0_55
Hybridindex,2.71[1.26527],2.72304[1.26472],2.69643[1.26569],71,0_55
Pref0,0.04675[0.15063],0.0401961[0.142979],0.0535714[0.157912],71,0_55
Signal0,0.00075[0.0193504],0.000980392[0.0221187],0.000510204[0.0159638],71,0_55
Hybridindex,2.73475[1.23956],2.71918[1.23643],2.7505[1.24253],72,0_55
Pref0,0.04375[0.143913],0.0487078[0.149928],0.0387324[0.137376],72,0_55
Signal0,0.00025[0.0111775],0[0],0.000503018[0.0158511],72,0_55
Hybridindex,2.7695[1.24975],2.7529[1.27071],2.78727[1.22666],73,0_55
Pref0,0.04975[0.153785],0.053675[0.157872],0.0455487[0.149173],73,0_55
Signal0,0.00075[0.0193504],0.000967118[0.0219687],0.000517598[0.0160789],73,0_55
Hybridindex,2.75575[1.25129],2.75944[1.26498],2.75201[1.23726],74,0_55
Pref0,0.04825[0.152633],0.0427435[0.15009],0.0538229[0.154966],74,0_55
Signal0,0.00025[0.0111775],0[0],0.000503018[0.0158511],74,0_55
Hybridindex,2.7575[1.21797],2.76915[1.1554],2.7469[1.27215],75,0_55
Pref0,0.05325[0.161367],0.0556139[0.162136],0.0510984[0.160635],75,0_55
Signal0,0[0],0[0],0[0],75,0_55
Hybridindex,2.75725[1.27061],2.73979[1.28847],2.77572[1.25118],76,0_55
Pref0,0.0465[0.147776],0.0481518[0.150765],0.0447531[0.144527],76,0_55
Signal0,0[0],0[0],0[0],76,0_55
Hybridindex,2.785[1.23269],2.70283[1.2234],2.86571[1.23644],77,0_55
Pref0,0.04375[0.144779],0.0469223[0.150907],0.0406343[0.138425],77,0_55
Signal0,0[0],0[0],0[0],77,0_55
Hybridindex,2.7515[1.27524],2.76149[1.28199],2.74104[1.26806],78,0_55
Pref0,0.04025[0.140552],0.0337243[0.125399],0.0470829[0.154543],78,0_55
Signal0,0[0],0[0],0[0],78,0_55
Hybridindex,2.76825[1.28663],2.7505[1.28818],2.78622[1.28481],79,0_55
Pref0,0.0435[0.144422],0.0377734[0.132136],0.0492958[0.15566],79,0_55
Signal0,0[0],0[0],0[0],79,0_55
Hybridindex,2.7595[1.25575],2.76786[1.25383],2.75101[1.25764],80,0_55
Pref0,0.0415[0.141519],0.0426587[0.141441],0.0403226[0.141589],80,0_55
Signal0,0[0],0[0],0[0],80,0_55
Hybridindex,2.72875[1.20801],2.71261[1.21434],2.74435[1.20166],81,0_55
Pref0,0.0395[0.142091],0.0447609[0.147996],0.0344149[0.135946],81,0_55
Signal0,0[0],0[0],0[0],81,0_55
Hybridindex,2.7565[1.23307],2.76908[1.23246],2.74402[1.23354],82,0_55
Pref0,0.0385[0.137905],0.0431727[0.1457],0.0338645[0.129543],82,0_55
Signal0,0[0],0[0],0[0],82,0_55
Hybridindex,2.747[1.20613],2.74277[1.19409],2.75125[1.2181],83,0_55
Pref0,0.0385[0.135158],0.0433699[0.142487],0.0336008[0.127173],83,0_55
Signal0,0[0],0[0],0[0],83,0_55
Hybridindex,2.76875[1.23091],2.80841[1.24039],2.72723[1.21953],84,0_55
Pref0,0.0365[0.133857],0.0366569[0.135834],0.0363357[0.131755],84,0_55
Signal0,0[0],0[0],0[0],84,0_55
Hybridindex,2.7615[1.24734],2.73251[1.23791],2.79406[1.25706],85,0_55
Pref0,0.0375[0.133581],0.0340265[0.125918],0.0414013[0.141591],85,0_55
Signal0,0[0],0[0],0[0],85,0_55
Hybridindex,2.73975[1.25634],2.73524[1.25204],2.74457[1.2609],86,0_55
Pref0,0.0375[0.134513],0.036302[0.131595],0.0387797[0.13755],86,0_55
Signal0,0[0],0[0],0[0],86,0_55
Hybridindex,2.78525[1.27053],2.7816[1.30787],2.7887[1.23411],87,0_55
Pref0,0.0405[0.140035],0.0385406[0.135273],0.0423564[0.144377],87,0_55
Signal0,0[0],0[0],0[0],87,0_55
Hybridindex,2.806[1.2607],2.78175[1.27416],2.82986[1.24685],88,0_55
Pref0,0.04025[0.138762],0.0388105[0.137503],0.0416667[0.139976],88,0_55
Signal0,0[0],0[0],0[0],88,0_55
Hybridindex,2.76775[1.24064],2.76728[1.24703],2.76821[1.23442],89,0_55
Pref0,0.04125[0.14115],0.046748[0.149013],0.0359252[0.132877],89,0_55
Signal0,0[0],0[0],0[0],89,0_55
Hybridindex,2.74975[1.247],2.70769[1.27669],2.78976[1.21673],90,0_55
Pref0,0.041[0.14078],0.0425641[0.143164],0.0395122[0.138458],90,0_55
Signal0,0[0],0[0],0[0],90,0_55
Hybridindex,2.72175[1.22452],2.71994[1.23079],2.72347[1.21855],91,0_55
Pref0,0.039[0.136854],0.0375128[0.131716],0.040409[0.141535],91,0_55
Signal0,0[0],0[0],0[0],91,0_55
Hybridindex,2.6845[1.22095],2.71108[1.24403],2.6553[1.19439],92,0_55
Pref0,0.04075[0.139515],0.0367717[0.13233],0.0451207[0.14688],92,0_55
Signal0,0[0],0[0],0[0],92,0_55
Hybridindex,2.7465[1.24227],2.74162[1.20109],2.75152[1.28323],93,0_55
Pref0,0.04125[0.138468],0.0488166[0.150061],0.0334686[0.124957],93,0_55
Signal0,0[0],0[0],0[0],93,0_55
Hybridindex,2.7635[1.27987],2.76728[1.32851],2.75984[1.23092],94,0_55
Pref0,0.038[0.137135],0.0376016[0.135658],0.0383858[0.138549],94,0_55
Signal0,0[0],0[0],0[0],94,0_55
Hybridindex,2.787[1.26061],2.80686[1.26934],2.76633[1.25112],95,0_55
Pref0,0.03125[0.123079],0.0343137[0.128334],0.0280612[0.117275],95,0_55
Signal0,0[0],0[0],0[0],95,0_55
Hybridindex,2.78975[1.21055],2.82384[1.23657],2.75903[1.18577],96,0_55
Pref0,0.0305[0.122759],0.0305907[0.124155],0.0304183[0.121487],96,0_55
Signal0,0[0],0[0],0[0],96,0_55
Hybridindex,2.7435[1.25587],2.74876[1.24003],2.73817[1.27171],97,0_55
Pref0,0.028[0.117115],0.0268123[0.114821],0.0292044[0.119385],97,0_55
Signal0,0[0],0[0],0[0],97,0_55
Hybridindex,2.714[1.21818],2.71146[1.23589],2.7166[1.19976],98,0_55
Pref0,0.03275[0.125708],0.0350791[0.127707],0.0303644[0.123581],98,0_55
Signal0,0[0],0[0],0[0],98,0_55
Hybridindex,2.72875[1.22538],2.76584[1.20575],2.69091[1.24394],99,0_55
Pref0,0.0345[0.129652],0.0321782[0.122693],0.0368687[0.136346],99,0_55
Signal0,0[0],0[0],0[0],99,0_55
Hybridindex,2.7635[1.226],2.78854[1.24206],2.73649[1.20784],100,0_55
Pref0,0.03725[0.133182],0.0351638[0.129719],0.039501[0.136784],100,0_55
Signal0,0[0],0[0],0[0],100,0_55
Hybridindex,9.615[9.94494],9.61577[9.96729],9.61424[9.92302],1,0_56
Pref0,0.48075[0.497247],0.480789[0.498364],0.480712[0.496151],1,0_56
Signal0,0.48075[0.497247],0.480789[0.498364],0.480712[0.496151],1,0_56
Hybridindex,9.465[9.87146],9.68033[9.89594],9.25977[9.8437],2,0_56
Pref0,0.473[0.494491],0.483607[0.495614],0.462891[0.493206],2,0_56
Signal0,0.47275[0.494603],0.483607[0.495614],0.462402[0.493416],2,0_56
Hybridindex,9.158[9.8155],9.36184[9.80828],8.95899[9.81846],3,0_56
Pref0,0.458[0.492682],0.467611[0.492827],0.448617[0.492361],3,0_56
Signal0,0.45575[0.493626],0.466599[0.493272],0.445158[0.493742],3,0_56
Hybridindex,8.9725[9.77919],8.97552[9.76181],8.96947[9.79657],4,0_56
Pref0,0.44775[0.491828],0.447053[0.491378],0.448448[0.492278],4,0_56
Signal0,0.4445[0.493122],0.444555[0.492372],0.444444[0.493873],4,0_56
Hybridindex,8.56475[9.70632],8.51403[9.71245],8.61175[9.7004],5,0_56
Pref0,0.4265[0.488721],0.424116[0.488921],0.428709[0.488524],5,0_56
Signal0,0.424[0.489616],0.422037[0.489657],0.425819[0.489571],5,0_56
Hybridindex,8.4035[9.65015],8.37124[9.64343],8.43563[9.65674],6,0_56
Pref0,0.421[0.485808],0.420341[0.484651],0.421657[0.486956],6,0_56
Signal0,0.414[0.488215],0.412826[0.487227],0.41517[0.489194],6,0_56
Hybridindex,8.57725[9.62938],8.36529[9.60654],8.79654[9.64804],7,0_56
Pref0,0.4295[0.485829],0.419371[0.484152],0.43998[0.487336],7,0_56
Signal0,0.4215[0.488454],0.411996[0.48667],0.431333[0.4901],7,0_56
Hybridindex,8.807[9.65166],9.09274[9.69606],8.52579[9.59946],8,0_56
Pref0,0.4415[0.487419],0.454133[0.490497],0.429067[0.484049],8,0_56
Signal0,0.431[0.491161],0.44506[0.493665],0.417163[0.488289],8,0_56
Hybridindex,8.59275[9.57674],8.5699[9.58309],8.61471[9.57059],9,0_56
Pref0,0.429[0.485241],0.429592[0.485128],0.428431[0.48535],9,0_56
Signal0,0.419[0.488558],0.417347[0.488965],0.420588[0.488161],9,0_56
Hybridindex,8.568[9.56361],8.67776[9.61003],8.4567[9.51501],10,0_56
Pref0,0.43025[0.483746],0.438431[0.484807],0.421954[0.482526],10,0_56
Signal0,0.4175[0.488307],0.425521[0.489628],0.409366[0.486828],10,0_56
Hybridindex,8.24825[9.47824],8.25994[9.52863],8.237[9.42946],11,0_56
Pref0,0.41575[0.480653],0.417941[0.482248],0.413641[0.479102],11,0_56
Signal0,0.3995[0.485438],0.401121[0.487257],0.397939[0.483674],11,0_56
Hybridindex,8.20925[9.40688],8.25933[9.4525],8.15733[9.35907],12,0_56
Pref0,0.41025[0.479917],0.414538[0.480529],0.405804[0.47924],12,0_56
Signal0,0.39625[0.482557],0.400786[0.484007],0.391548[0.481004],12,0_56
Hybridindex,8.27725[9.37726],8.21866[9.37582],8.33934[9.37839],13,0_56
Pref0,0.4175[0.478481],0.414966[0.478711],0.420185[0.478222],13,0_56
Signal0,0.395[0.48371],0.393586[0.483546],0.396498[0.483878],13,0_56
Hybridindex,7.76875[9.21117],8.09117[9.29203],7.4257[9.11183],14,0_56
Pref0,0.38925[0.472345],0.402522[0.47636],0.375129[0.467621],14,0_56
Signal0,0.36725[0.475923],0.385063[0.480088],0.348297[0.47071],14,0_56
Hybridindex,7.298[9.01419],7.19676[8.96281],7.40316[9.06606],15,0_56
Pref0,0.364[0.465031],0.361629[0.460394],0.366463[0.469787],15,0_56
Signal0,0.3395[0.46609],0.33366[0.464707],0.345566[0.467445],15,0_56
Hybridindex,7.4495[9.06435],7.40431[9.02896],7.49451[9.09924],16,0_56
Pref0,0.376[0.468641],0.374749[0.466668],0.377246[0.470594],16,0_56
Signal0,0.34975[0.471222],0.345691[0.469764],0.353792[0.472635],16,0_56
Hybridindex,7.03925[8.95333],6.87426[8.87041],7.20758[9.03403],17,0_56
Pref0,0.356[0.462346],0.34901[0.458931],0.363131[0.465696],17,0_56
Signal0,0.329[0.465037],0.320792[0.461448],0.337374[0.468521],17,0_56
Hybridindex,7.29225[8.98327],7.73293[9.10395],6.85508[8.84025],18,0_56
Pref0,0.372[0.464345],0.389558[0.471956],0.354582[0.456001],18,0_56
Signal0,0.342[0.46828],0.366466[0.475547],0.317729[0.459673],18,0_56
Hybridindex,6.7455[8.75458],6.93156[8.86273],6.56709[8.64586],19,0_56
Pref0,0.34725[0.454744],0.354954[0.459719],0.339863[0.449799],19,0_56
Signal0,0.31075[0.456683],0.322778[0.461492],0.299216[0.451724],19,0_56
Hybridindex,5.8685[8.32298],6.06592[8.44388],5.66137[8.1891],20,0_56
Pref0,0.30425[0.435955],0.314453[0.441108],0.293545[0.430223],20,0_56
Signal0,0.2655[0.43504],0.276855[0.440571],0.253586[0.428837],20,0_56
Hybridindex,5.47775[8.05078],5.38364[7.97098],5.5689[8.12629],21,0_56
Pref0,0.27525[0.425573],0.271341[0.422983],0.279035[0.428033],21,0_56
Signal0,0.244[0.422154],0.23628[0.417862],0.251476[0.426136],21,0_56
Hybridindex,5.7455[8.19892],5.86054[8.2638],5.62358[8.12782],22,0_56
Pref0,0.291[0.432515],0.297862[0.435271],0.283728[0.429455],22,0_56
Signal0,0.2585[0.430613],0.263848[0.433772],0.252832[0.427167],22,0_56
Hybridindex,5.6045[8.06491],5.82439[8.20516],5.38982[7.91971],23,0_56
Pref0,0.288[0.4258],0.302126[0.432212],0.274209[0.418987],23,0_56
Signal0,0.249[0.425733],0.262146[0.433427],0.236166[0.417687],23,0_56
Hybridindex,5.21475[7.81563],4.90891[7.5911],5.52677[8.02622],24,0_56
Pref0,0.2675[0.414962],0.251485[0.404948],0.283838[0.424313],24,0_56
Signal0,0.227[0.413184],0.211386[0.401876],0.242929[0.423818],24,0_56
Hybridindex,5.40975[7.92038],5.59363[8.06547],5.21837[7.76187],25,0_56
Pref0,0.2765[0.421364],0.287745[0.426795],0.264796[0.415313],25,0_56
Signal0,0.2365[0.416915],0.246569[0.423267],0.22602[0.409936],25,0_56
Hybridindex,5.12425[7.66722],5.00805[7.58048],5.23907[7.75025],26,0_56
Pref0,0.262[0.411832],0.255533[0.406925],0.26839[0.416526],26,0_56
Signal0,0.2205[0.406362],0.215292[0.401115],0.225646[0.411416],26,0_56
Hybridindex,5.175[7.64335],4.67789[7.27586],5.66716[7.96003],27,0_56
Pref0,0.25925[0.412207],0.229648[0.393765],0.288557[0.427673],27,0_56
Signal0,0.21975[0.406614],0.191457[0.386685],0.247761[0.423569],27,0_56
Hybridindex,5.85475[8.0575],6.00746[8.11336],5.7005[7.99772],28,0_56
Pref0,0.2945[0.433036],0.300498[0.437371],0.288442[0.428527],28,0_56
Signal0,0.256[0.42891],0.263682[0.432077],0.248241[0.425547],28,0_56
Hybridindex,5.6495[7.92038],5.46309[7.79161],5.83185[8.04017],29,0_56
Pref0,0.28575[0.425995],0.27907[0.420622],0.292285[0.431087],29,0_56
Signal0,0.245[0.423645],0.235592[0.417764],0.254204[0.42912],29,0_56
Hybridindex,6.013[8.07945],6.18365[8.19626],5.84539[7.9595],30,0_56
Pref0,0.3035[0.433748],0.310797[0.438756],0.296333[0.428652],30,0_56
Signal0,0.265[0.434195],0.272957[0.439492],0.257185[0.428784],30,0_56
Hybridindex,5.701[7.91894],5.76176[7.93384],5.64036[7.90358],31,0_56
Pref0,0.28925[0.42803],0.293794[0.428608],0.284715[0.427403],31,0_56
Signal0,0.25125[0.427491],0.254254[0.428489],0.248252[0.426471],31,0_56
Hybridindex,5.47775[7.75114],5.19827[7.55558],5.74681[7.92554],32,0_56
Pref0,0.27475[0.420877],0.25841[0.411659],0.290481[0.428977],32,0_56
Signal0,0.236[0.418693],0.219164[0.408722],0.252208[0.427447],32,0_56
Hybridindex,5.76275[7.88136],5.93793[7.93574],5.58223[7.82083],33,0_56
Pref0,0.28975[0.428859],0.300493[0.432486],0.27868[0.424805],33,0_56
Signal0,0.2515[0.426026],0.258621[0.429643],0.244162[0.42214],33,0_56
Hybridindex,5.46325[7.70652],5.5407[7.73569],5.38068[7.67445],34,0_56
Pref0,0.2725[0.4213],0.272287[0.422808],0.272727[0.419686],34,0_56
Signal0,0.23475[0.418948],0.239826[0.421553],0.229339[0.416085],34,0_56
Hybridindex,5.20475[7.54814],5.27783[7.62273],5.13078[7.47117],35,0_56
Pref0,0.25775[0.41556],0.267396[0.418948],0.247988[0.411872],35,0_56
Signal0,0.22025[0.409713],0.22664[0.413882],0.213783[0.405348],35,0_56
Hybridindex,4.8055[7.19082],4.85176[7.22756],4.7597[7.15397],36,0_56
Pref0,0.237[0.399163],0.238693[0.399824],0.235323[0.3985],36,0_56
Signal0,0.198[0.392487],0.198995[0.392901],0.197015[0.392075],36,0_56
Hybridindex,4.62175[6.9808],4.73869[7.10808],4.49532[6.83827],37,0_56
Pref0,0.22375[0.389308],0.235322[0.394517],0.211238[0.383204],37,0_56
Signal0,0.1865[0.383038],0.192493[0.389345],0.180021[0.375992],37,0_56
Hybridindex,4.16375[6.55414],4.23022[6.64122],4.10078[6.46994],38,0_56
Pref0,0.205[0.372794],0.208119[0.376747],0.202045[0.368985],38,0_56
Signal0,0.16275[0.361438],0.166495[0.365562],0.159202[0.35745],38,0_56
Hybridindex,4.0015[6.38275],4.10495[6.48592],3.89596[6.27399],39,0_56
Pref0,0.19925[0.365615],0.204455[0.36901],0.193939[0.362042],39,0_56
Signal0,0.15275[0.352906],0.158416[0.358287],0.14697[0.347234],39,0_56
Hybridindex,3.7345[6.00119],3.77567[6.00635],3.69308[5.9957],40,0_56
Pref0,0.18275[0.349968],0.184447[0.350014],0.181043[0.349913],40,0_56
Signal0,0.13525[0.332163],0.137089[0.333267],0.1334[0.331039],40,0_56
Hybridindex,3.50275[5.77654],3.34501[5.64245],3.66464[5.90661],41,0_56
Pref0,0.18175[0.342552],0.175716[0.335793],0.187943[0.349245],41,0_56
Signal0,0.12425[0.320838],0.116979[0.311649],0.131712[0.329836],41,0_56
Hybridindex,3.6575[5.89043],3.82077[6.08418],3.5[5.69286],42,0_56
Pref0,0.1935[0.353281],0.202648[0.361279],0.184676[0.345162],42,0_56
Signal0,0.13125[0.330376],0.139002[0.338886],0.123772[0.321778],42,0_56
Hybridindex,3.67775[5.79776],3.59017[5.69861],3.76308[5.89151],43,0_56
Pref0,0.18925[0.348654],0.190476[0.343842],0.188055[0.353275],43,0_56
Signal0,0.129[0.328038],0.1231[0.321145],0.134748[0.334518],43,0_56
Hybridindex,3.7875[5.84002],3.97568[6.02249],3.60415[5.65055],44,0_56
Pref0,0.18625[0.352045],0.196049[0.361263],0.176703[0.342556],44,0_56
Signal0,0.1345[0.331149],0.144377[0.341604],0.124877[0.320342],44,0_56
Hybridindex,3.78275[5.73763],3.82022[5.80157],3.74498[5.67221],45,0_56
Pref0,0.185[0.351817],0.181275[0.351445],0.188755[0.352151],45,0_56
Signal0,0.13375[0.330509],0.133466[0.331926],0.134036[0.329073],45,0_56
Hybridindex,4.09675[5.93601],4.05561[5.90511],4.13487[5.96426],46,0_56
Pref0,0.2025[0.366734],0.198545[0.36488],0.206166[0.368406],46,0_56
Signal0,0.14875[0.340585],0.14657[0.338662],0.150771[0.342346],46,0_56
Hybridindex,4.27825[6.08744],4.03945[5.89333],4.50586[6.25839],47,0_56
Pref0,0.20825[0.376174],0.195697[0.366533],0.220215[0.384758],47,0_56
Signal0,0.1595[0.351866],0.14498[0.33911],0.17334[0.363068],47,0_56
Hybridindex,4.46025[6.22124],4.59138[6.35337],4.33577[6.09054],48,0_56
Pref0,0.21675[0.379664],0.224846[0.386182],0.209064[0.373208],48,0_56
Signal0,0.166[0.360477],0.175565[0.369497],0.15692[0.35146],48,0_56
Hybridindex,4.37175[6.07819],4.21719[5.9513],4.52114[6.19471],49,0_56
Pref0,0.20725[0.372387],0.199898[0.36779],0.214356[0.376641],49,0_56
Signal0,0.16025[0.357344],0.153103[0.349695],0.167158[0.364452],49,0_56
Hybridindex,4.555[6.23093],4.38713[6.07471],4.72626[6.38182],50,0_56
Pref0,0.2165[0.381939],0.204455[0.375658],0.228788[0.387858],50,0_56
Signal0,0.169[0.367681],0.160396[0.360165],0.177778[0.37499],50,0_56
Hybridindex,4.76525[6.30823],4.92113[6.34831],4.60072[6.26144],51,0_56
Pref0,0.22575[0.387185],0.236611[0.392857],0.214286[0.38077],51,0_56
Signal0,0.17925[0.376821],0.185005[0.381981],0.173176[0.371201],51,0_56
Hybridindex,4.6065[6.12814],4.81061[6.30013],4.40644[5.94795],52,0_56
Pref0,0.2195[0.379894],0.234848[0.388792],0.204455[0.370349],52,0_56
Signal0,0.16575[0.366268],0.179798[0.378055],0.15198[0.353793],52,0_56
Hybridindex,4.3735[5.90225],4.26877[5.81062],4.47802[5.99046],53,0_56
Pref0,0.2125[0.371946],0.204705[0.366773],0.22028[0.376877],53,0_56
Signal0,0.15225[0.354182],0.146146[0.347539],0.158342[0.360587],53,0_56
Hybridindex,4.38175[5.75127],4.39235[5.73464],4.37157[5.76719],54,0_56
Pref0,0.207[0.365925],0.202041[0.365608],0.211765[0.366166],54,0_56
Signal0,0.1485[0.34525],0.147449[0.343962],0.14951[0.346481],54,0_56
Hybridindex,4.13275[5.48954],4.20864[5.60585],4.06256[5.37877],55,0_56
Pref0,0.189[0.351467],0.194589[0.354269],0.183831[0.348775],55,0_56
Signal0,0.13275[0.330155],0.135276[0.334325],0.130414[0.326233],55,0_56
Hybridindex,3.8975[5.20608],3.97488[5.36525],3.81111[5.02102],56,0_56
Pref0,0.17775[0.339897],0.18436[0.348173],0.17037[0.330256],56,0_56
Signal0,0.1185[0.31378],0.127014[0.322872],0.108995[0.303025],56,0_56
Hybridindex,3.83625[5.09076],3.98737[5.25971],3.67611[4.90028],57,0_56
Pref0,0.17825[0.338529],0.191934[0.347619],0.163749[0.328],57,0_56
Signal0,0.1115[0.306705],0.120991[0.317434],0.101442[0.294575],57,0_56
Hybridindex,3.778[4.93472],3.81423[4.97219],3.7434[4.89842],58,0_56
Pref0,0.17225[0.333474],0.174002[0.334657],0.170577[0.332331],58,0_56
