X2,X3,X4,X5,Generation,Iter
Hybridindex,10.2402[1.71534],10.2582[1.69591],10.222[1.73472],83,0_87
Pref0,0.5005[0.369797],0.507929[0.367048],0.492936[0.372423],83,0_87
Signal0,0.5005[0.369797],0.507929[0.367048],0.492936[0.372423],83,0_87
Hybridindex,10.2782[1.7657],10.2742[1.78238],10.282[1.74985],84,0_87
Pref0,0.49825[0.368947],0.510309[0.364532],0.486893[0.372701],84,0_87
Signal0,0.49825[0.368947],0.510309[0.364532],0.486893[0.372701],84,0_87
Hybridindex,10.3323[1.76266],10.3137[1.75152],10.3512[1.77381],85,0_87
Pref0,0.517[0.366348],0.524704[0.371785],0.509109[0.360524],85,0_87
Signal0,0.517[0.366348],0.524704[0.371785],0.509109[0.360524],85,0_87
Hybridindex,10.3603[1.74237],10.3273[1.70976],10.3933[1.77389],86,0_87
Pref0,0.5075[0.366666],0.517465[0.364936],0.497495[0.368123],86,0_87
Signal0,0.5075[0.366666],0.517465[0.364936],0.497495[0.368123],86,0_87
Hybridindex,10.302[1.72454],10.3267[1.68869],10.2768[1.76001],87,0_87
Pref0,0.50775[0.375586],0.508911[0.374192],0.506566[0.376999],87,0_87
Signal0,0.50775[0.375586],0.508911[0.374192],0.506566[0.376999],87,0_87
Hybridindex,10.243[1.69741],10.2568[1.71227],10.2284[1.68136],88,0_87
Pref0,0.514[0.37122],0.502427[0.371619],0.526289[0.370399],88,0_87
Signal0,0.514[0.37122],0.502427[0.371619],0.526289[0.370399],88,0_87
Hybridindex,10.2867[1.67501],10.3048[1.64686],10.2687[1.70244],89,0_87
Pref0,0.5195[0.367586],0.523524[0.369911],0.515485[0.365208],89,0_87
Signal0,0.5195[0.367586],0.523524[0.369911],0.515485[0.365208],89,0_87
Hybridindex,10.2598[1.70731],10.2232[1.76059],10.2955[1.65264],90,0_87
Pref0,0.51425[0.368337],0.521717[0.371705],0.506931[0.364857],90,0_87
Signal0,0.51425[0.368337],0.521717[0.371705],0.506931[0.364857],90,0_87
Hybridindex,10.2677[1.66213],10.2414[1.62746],10.2934[1.69477],91,0_87
Pref0,0.51175[0.36123],0.521298[0.356841],0.502465[0.365208],91,0_87
Signal0,0.51175[0.36123],0.521298[0.356841],0.502465[0.365208],91,0_87
Hybridindex,10.2562[1.72176],10.2508[1.69273],10.2616[1.74968],92,0_87
Pref0,0.48775[0.368069],0.4909[0.370033],0.484669[0.366112],92,0_87
Signal0,0.48775[0.368069],0.4909[0.370033],0.484669[0.366112],92,0_87
Hybridindex,10.2127[1.68229],10.1748[1.67635],10.2493[1.68719],93,0_87
Pref0,0.4875[0.367551],0.493884[0.375014],0.481354[0.360114],93,0_87
Signal0,0.4875[0.367551],0.493884[0.375014],0.481354[0.360114],93,0_87
Hybridindex,10.1527[1.68695],10.1398[1.66698],10.1654[1.70608],94,0_87
Pref0,0.50825[0.367841],0.504053[0.36568],0.51234[0.369888],94,0_87
Signal0,0.50825[0.367841],0.504053[0.36568],0.51234[0.369888],94,0_87
Hybridindex,10.1318[1.7072],10.1239[1.70873],10.1399[1.70555],95,0_87
Pref0,0.50875[0.361661],0.508815[0.362169],0.508682[0.36113],95,0_87
Signal0,0.50875[0.361661],0.508815[0.362169],0.508682[0.36113],95,0_87
Hybridindex,10.186[1.68008],10.2045[1.72488],10.1665[1.63122],96,0_87
Pref0,0.5075[0.369044],0.50925[0.364787],0.505653[0.373477],96,0_87
Signal0,0.5075[0.369044],0.50925[0.364787],0.505653[0.373477],96,0_87
Hybridindex,10.027[1.65349],9.99902[1.61791],10.0561[1.68923],97,0_87
Pref0,0.49825[0.363142],0.50049[0.366822],0.495918[0.359256],97,0_87
Signal0,0.49825[0.363142],0.50049[0.366822],0.495918[0.359256],97,0_87
Hybridindex,10.0277[1.65593],10.0213[1.6806],10.034[1.63161],98,0_87
Pref0,0.48925[0.366414],0.494416[0.370511],0.484236[0.362324],98,0_87
Signal0,0.48925[0.366414],0.494416[0.370511],0.484236[0.362324],98,0_87
Hybridindex,10.0567[1.69149],10.0923[1.70202],10.0218[1.68036],99,0_87
Pref0,0.48625[0.367336],0.486377[0.363671],0.486125[0.370901],99,0_87
Signal0,0.48625[0.367336],0.486377[0.363671],0.486125[0.370901],99,0_87
Hybridindex,10.1[1.67958],10.1077[1.67802],10.0918[1.6812],100,0_87
Pref0,0.4975[0.369451],0.50097[0.371119],0.493808[0.367631],100,0_87
Signal0,0.4975[0.369451],0.50097[0.371119],0.493808[0.367631],100,0_87
Hybridindex,9.76[9.8256],9.8004[9.81669],9.71944[9.83437],1,0_88
Pref0,0.488[0.49128],0.49002[0.490834],0.485972[0.491719],1,0_88
Signal0,0.488[0.49128],0.49002[0.490834],0.485972[0.491719],1,0_88
Hybridindex,9.78225[8.92108],9.40666[8.88516],10.1511[8.94088],2,0_88
Pref0,0.489[0.46382],0.4667[0.465133],0.510902[0.46148],2,0_88
Signal0,0.489[0.46382],0.4667[0.465133],0.510902[0.46148],2,0_88
Hybridindex,9.88775[7.31348],9.76683[7.23871],10.0111[7.38695],3,0_88
Pref0,0.50625[0.422594],0.49901[0.423328],0.513636[0.421716],3,0_88
Signal0,0.50625[0.422594],0.49901[0.423328],0.513636[0.421716],3,0_88
Hybridindex,9.76675[5.31921],9.58649[5.36617],9.93891[5.26821],4,0_88
Pref0,0.51375[0.388505],0.508188[0.387806],0.519062[0.389097],4,0_88
Signal0,0.51375[0.388505],0.508188[0.387806],0.519062[0.389097],4,0_88
Hybridindex,9.95425[3.97203],10.0882[3.9881],9.8148[3.95041],5,0_88
Pref0,0.49775[0.37996],0.49951[0.379305],0.495918[0.380633],5,0_88
Signal0,0.49775[0.37996],0.49951[0.379305],0.495918[0.380633],5,0_88
Hybridindex,9.99425[3.23015],9.93454[3.18058],10.0531[3.27723],6,0_88
Pref0,0.49425[0.370934],0.499496[0.364941],0.489076[0.376678],6,0_88
Signal0,0.49425[0.370934],0.499496[0.364941],0.489076[0.376678],6,0_88
Hybridindex,9.972[2.74667],10.012[2.69131],9.9318[2.8007],7,0_88
Pref0,0.488[0.368586],0.47009[0.373075],0.506018[0.363125],7,0_88
Signal0,0.488[0.368586],0.47009[0.373075],0.506018[0.363125],7,0_88
Hybridindex,10.0633[2.47984],10.0487[2.46075],10.078[2.49893],8,0_88
Pref0,0.4895[0.365226],0.485586[0.364341],0.493461[0.366076],8,0_88
Signal0,0.4895[0.365226],0.485586[0.364341],0.493461[0.366076],8,0_88
Hybridindex,10.1067[2.23875],10.0926[2.22475],10.1217[2.2533],9,0_88
Pref0,0.48925[0.364705],0.489766[0.36427],0.488706[0.365161],9,0_88
Signal0,0.48925[0.364705],0.489766[0.36427],0.488706[0.365161],9,0_88
Hybridindex,10.035[2.18724],10.098[2.19077],9.97575[2.18226],10,0_88
Pref0,0.4805[0.360027],0.487616[0.353884],0.473812[0.365581],10,0_88
Signal0,0.4805[0.360027],0.487616[0.353884],0.473812[0.365581],10,0_88
Hybridindex,9.949[2.10224],9.97923[2.05554],9.91955[2.14635],11,0_88
Pref0,0.4815[0.367298],0.490881[0.372453],0.472359[0.361971],11,0_88
Signal0,0.4815[0.367298],0.490881[0.372453],0.472359[0.361971],11,0_88
Hybridindex,9.87975[2.03037],9.89167[2.05529],9.86875[2.00704],12,0_88
Pref0,0.47325[0.3673],0.484375[0.367658],0.462981[0.36667],12,0_88
Signal0,0.47325[0.3673],0.484375[0.367658],0.462981[0.36667],12,0_88
Hybridindex,9.8685[2.12072],9.80985[2.10846],9.92893[2.13159],13,0_88
Pref0,0.48875[0.369457],0.491133[0.368622],0.486294[0.3703],13,0_88
Signal0,0.48875[0.369457],0.491133[0.368622],0.486294[0.3703],13,0_88
Hybridindex,9.8065[2.06653],9.8885[2.08805],9.72301[2.04101],14,0_88
Pref0,0.50125[0.369626],0.492567[0.365367],0.510091[0.373706],14,0_88
Signal0,0.50125[0.369626],0.492567[0.365367],0.510091[0.373706],14,0_88
Hybridindex,9.8725[2.0664],9.88285[2.02956],9.86209[2.10275],15,0_88
Pref0,0.50475[0.366541],0.502493[0.366525],0.507021[0.366543],15,0_88
Signal0,0.50475[0.366541],0.502493[0.366525],0.507021[0.366543],15,0_88
Hybridindex,9.9055[2.02369],9.9572[2.03857],9.85082[2.00639],16,0_88
Pref0,0.49725[0.363823],0.513132[0.363822],0.480453[0.36307],16,0_88
Signal0,0.49725[0.363823],0.513132[0.363822],0.480453[0.36307],16,0_88
Hybridindex,9.938[1.9693],9.98814[1.93556],9.88664[2.00197],17,0_88
Pref0,0.483[0.365323],0.487648[0.364691],0.478239[0.365908],17,0_88
Signal0,0.483[0.365323],0.487648[0.364691],0.478239[0.365908],17,0_88
Hybridindex,9.93[1.96108],9.9112[1.92117],9.94846[1.99934],18,0_88
Pref0,0.4945[0.365335],0.497477[0.368738],0.491576[0.361938],18,0_88
Signal0,0.4945[0.365335],0.497477[0.368738],0.491576[0.361938],18,0_88
Hybridindex,9.96175[1.97476],10.0066[1.98079],9.91774[1.96782],19,0_88
Pref0,0.50425[0.365865],0.508577[0.368646],0.5[0.363062],19,0_88
Signal0,0.50425[0.365865],0.508577[0.368646],0.5[0.363062],19,0_88
Hybridindex,9.91375[1.98455],9.92535[1.9775],9.9022[1.99148],20,0_88
Pref0,0.50275[0.365537],0.509018[0.364945],0.496507[0.366019],20,0_88
Signal0,0.50275[0.365537],0.509018[0.364945],0.496507[0.366019],20,0_88
Hybridindex,9.85925[1.98842],9.86433[1.97253],9.85433[2.00367],21,0_88
Pref0,0.5015[0.362971],0.512195[0.373614],0.491142[0.352047],21,0_88
Signal0,0.5015[0.362971],0.512195[0.373614],0.491142[0.352047],21,0_88
Hybridindex,9.84925[1.90589],9.8004[1.88639],9.8983[1.92401],22,0_88
Pref0,0.5065[0.362226],0.50998[0.363505],0.503006[0.360904],22,0_88
Signal0,0.5065[0.362226],0.50998[0.363505],0.503006[0.360904],22,0_88
Hybridindex,9.9055[1.87998],9.90918[1.85979],9.9018[1.90003],23,0_88
Pref0,0.516[0.366734],0.520459[0.367506],0.511523[0.365903],23,0_88
Signal0,0.516[0.366734],0.520459[0.367506],0.511523[0.365903],23,0_88
Hybridindex,9.90975[1.89565],9.88728[1.91541],9.93078[1.87672],24,0_88
Pref0,0.50075[0.368611],0.500517[0.370513],0.500968[0.366822],24,0_88
Signal0,0.50075[0.368611],0.500517[0.370513],0.500968[0.366822],24,0_88
Hybridindex,9.9275[1.89493],9.91156[1.8804],9.94439[1.91005],25,0_88
Pref0,0.499[0.370471],0.491254[0.364111],0.507209[0.376921],25,0_88
Signal0,0.499[0.370471],0.491254[0.364111],0.507209[0.376921],25,0_88
Hybridindex,9.992[1.87508],10.0149[1.8982],9.96881[1.85111],26,0_88
Pref0,0.5095[0.369675],0.50994[0.368896],0.509054[0.370462],26,0_88
Signal0,0.5095[0.369675],0.50994[0.368896],0.509054[0.370462],26,0_88
Hybridindex,10.0158[1.8748],10.0183[1.86134],10.0133[1.88774],27,0_88
Pref0,0.51375[0.367336],0.514736[0.3725],0.512795[0.362262],27,0_88
Signal0,0.51375[0.367336],0.514736[0.3725],0.512795[0.362262],27,0_88
Hybridindex,10.0762[1.85562],10.0661[1.86745],10.0858[1.8444],28,0_88
Pref0,0.5075[0.368706],0.507231[0.364982],0.507752[0.372164],28,0_88
Signal0,0.5075[0.368706],0.507231[0.364982],0.507752[0.372164],28,0_88
Hybridindex,10.0898[1.87071],10.1224[1.82961],10.0586[1.90855],29,0_88
Pref0,0.50675[0.369567],0.507684[0.370799],0.505859[0.368385],29,0_88
Signal0,0.50675[0.369567],0.507684[0.370799],0.505859[0.368385],29,0_88
Hybridindex,9.998[1.86474],9.98156[1.90143],10.0137[1.82894],30,0_88
Pref0,0.50675[0.365485],0.503586[0.368784],0.509766[0.362288],30,0_88
Signal0,0.50675[0.365485],0.503586[0.368784],0.509766[0.362288],30,0_88
Hybridindex,9.97225[1.8019],9.93474[1.79044],10.0078[1.81198],31,0_88
Pref0,0.51425[0.364927],0.517472[0.369304],0.511198[0.360705],31,0_88
Signal0,0.51425[0.364927],0.517472[0.369304],0.511198[0.360705],31,0_88
Hybridindex,10.0275[1.81314],9.96282[1.84945],10.0988[1.7695],32,0_88
Pref0,0.514[0.374905],0.518589[0.381142],0.508938[0.367837],32,0_88
Signal0,0.514[0.374905],0.518589[0.381142],0.508938[0.367837],32,0_88
Hybridindex,10.1152[1.85953],10.039[1.88638],10.1956[1.82738],33,0_88
Pref0,0.526[0.364107],0.522904[0.359651],0.529261[0.368715],33,0_88
Signal0,0.526[0.364107],0.522904[0.359651],0.529261[0.368715],33,0_88
Hybridindex,10.1743[1.86929],10.1351[1.87374],10.2116[1.86427],34,0_88
Pref0,0.52275[0.37028],0.518424[0.365011],0.526882[0.375197],34,0_88
Signal0,0.52275[0.37028],0.518424[0.365011],0.526882[0.375197],34,0_88
Hybridindex,10.197[1.8074],10.0912[1.78885],10.2957[1.81899],35,0_88
Pref0,0.526[0.363076],0.528497[0.362728],0.523671[0.363385],35,0_88
Signal0,0.526[0.363076],0.528497[0.362728],0.523671[0.363385],35,0_88
Hybridindex,10.2465[1.8214],10.2755[1.81562],10.218[1.82661],36,0_88
Pref0,0.514[0.363736],0.518668[0.366213],0.509415[0.361229],36,0_88
Signal0,0.514[0.363736],0.518668[0.366213],0.509415[0.361229],36,0_88
Hybridindex,10.2615[1.8434],10.3227[1.73859],10.2039[1.93516],37,0_88
Pref0,0.5075[0.370059],0.502062[0.370283],0.512621[0.369775],37,0_88
Signal0,0.5075[0.370059],0.502062[0.370283],0.512621[0.369775],37,0_88
Hybridindex,10.3435[1.76989],10.3371[1.78185],10.3501[1.75743],38,0_88
Pref0,0.502[0.373492],0.496063[0.375799],0.50813[0.370995],38,0_88
Signal0,0.502[0.373492],0.496063[0.375799],0.50813[0.370995],38,0_88
Hybridindex,10.3108[1.75743],10.3116[1.75333],10.3099[1.76155],39,0_88
Pref0,0.51775[0.371564],0.525922[0.374041],0.509529[0.368874],39,0_88
Signal0,0.51775[0.371564],0.525922[0.374041],0.509529[0.368874],39,0_88
Hybridindex,10.2807[1.77505],10.3133[1.74676],10.2507[1.80019],40,0_88
Pref0,0.49425[0.3631],0.497393[0.357758],0.491354[0.367929],40,0_88
Signal0,0.49425[0.3631],0.497393[0.357758],0.491354[0.367929],40,0_88
Hybridindex,10.392[1.75537],10.3219[1.76028],10.4612[1.74776],41,0_88
Pref0,0.49075[0.358175],0.493461[0.354913],0.488072[0.361349],41,0_88
Signal0,0.49075[0.358175],0.493461[0.354913],0.488072[0.361349],41,0_88
Hybridindex,10.4642[1.7923],10.4804[1.76677],10.4483[1.81709],42,0_88
Pref0,0.492[0.365289],0.481407[0.361329],0.502488[0.368868],42,0_88
Signal0,0.492[0.365289],0.481407[0.361329],0.502488[0.368868],42,0_88
Hybridindex,10.5702[1.82125],10.5343[1.81918],10.6054[1.82258],43,0_88
Pref0,0.50225[0.367587],0.485354[0.365891],0.518812[0.36849],43,0_88
Signal0,0.50225[0.367587],0.485354[0.365891],0.518812[0.36849],43,0_88
Hybridindex,10.5563[1.79784],10.5964[1.84463],10.5196[1.75327],44,0_88
Pref0,0.505[0.360174],0.504717[0.349796],0.505258[0.369384],44,0_88
Signal0,0.505[0.360174],0.504717[0.349796],0.505258[0.369384],44,0_88
Hybridindex,10.615[1.86045],10.6317[1.87237],10.5988[1.84871],45,0_88
Pref0,0.50825[0.367841],0.497457[0.373654],0.518682[0.361828],45,0_88
Signal0,0.50825[0.367841],0.497457[0.373654],0.518682[0.361828],45,0_88
Hybridindex,10.551[1.87301],10.5697[1.87485],10.5322[1.87096],46,0_88
Pref0,0.51525[0.373353],0.525373[0.371367],0.505025[0.375071],46,0_88
Signal0,0.51525[0.373353],0.525373[0.371367],0.505025[0.375071],46,0_88
Hybridindex,10.4725[1.81411],10.454[1.74159],10.4902[1.88085],47,0_88
Pref0,0.49525[0.373634],0.489275[0.374953],0.500979[0.372275],47,0_88
Signal0,0.49525[0.373634],0.489275[0.374953],0.500979[0.372275],47,0_88
Hybridindex,10.5482[1.73826],10.4617[1.70021],10.6355[1.77151],48,0_88
Pref0,0.5115[0.364167],0.513446[0.362688],0.509538[0.365642],48,0_88
Signal0,0.5115[0.364167],0.513446[0.362688],0.509538[0.365642],48,0_88
Hybridindex,10.545[1.7532],10.6044[1.74553],10.4872[1.75873],49,0_88
Pref0,0.50975[0.373872],0.487335[0.371328],0.531589[0.375047],49,0_88
Signal0,0.50975[0.373872],0.487335[0.371328],0.531589[0.375047],49,0_88
Hybridindex,10.53[1.69907],10.5576[1.70222],10.501[1.69528],50,0_88
Pref0,0.51075[0.368795],0.497559[0.367429],0.52459[0.369717],50,0_88
Signal0,0.51075[0.368795],0.497559[0.367429],0.52459[0.369717],50,0_88
Hybridindex,10.496[1.70183],10.4647[1.70391],10.5251[1.69938],51,0_88
Pref0,0.52975[0.36502],0.544606[0.365217],0.515927[0.364293],51,0_88
Signal0,0.52975[0.36502],0.544606[0.365217],0.515927[0.364293],51,0_88
Hybridindex,10.408[1.74686],10.4101[1.68535],10.4057[1.81191],52,0_88
Pref0,0.52825[0.370576],0.534895[0.363192],0.520964[0.378373],52,0_88
Signal0,0.52825[0.370576],0.534895[0.363192],0.520964[0.378373],52,0_88
Hybridindex,10.3963[1.77879],10.4169[1.81865],10.3749[1.73634],53,0_88
Pref0,0.52175[0.366268],0.529499[0.370515],0.513733[0.361646],53,0_88
Signal0,0.52175[0.366268],0.529499[0.370515],0.513733[0.361646],53,0_88
Hybridindex,10.4383[1.7747],10.4265[1.75305],10.4495[1.79519],54,0_88
Pref0,0.517[0.363952],0.509184[0.369662],0.52451[0.358219],54,0_88
Signal0,0.517[0.363952],0.509184[0.369662],0.52451[0.358219],54,0_88
Hybridindex,10.427[1.73937],10.3754[1.6978],10.4824[1.78122],55,0_88
Pref0,0.51025[0.370162],0.512077[0.367258],0.50829[0.373242],55,0_88
Signal0,0.51025[0.370162],0.512077[0.367258],0.50829[0.373242],55,0_88
Hybridindex,10.4383[1.76474],10.4651[1.78303],10.4097[1.74462],56,0_88
Pref0,0.50525[0.36551],0.507274[0.365452],0.503096[0.365559],56,0_88
Signal0,0.50525[0.36551],0.507274[0.365452],0.503096[0.365559],56,0_88
Hybridindex,10.3995[1.77979],10.3914[1.78896],10.4076[1.77046],57,0_88
Pref0,0.503[0.361235],0.495518[0.355281],0.510542[0.366985],57,0_88
Signal0,0.503[0.361235],0.495518[0.355281],0.510542[0.366985],57,0_88
Hybridindex,10.3308[1.79046],10.3717[1.78071],10.2899[1.79918],58,0_88
Pref0,0.511[0.363839],0.501002[0.365056],0.520958[0.36235],58,0_88
Signal0,0.511[0.363839],0.501002[0.365056],0.520958[0.36235],58,0_88
Hybridindex,10.2762[1.80383],10.3287[1.82385],10.2231[1.78173],59,0_88
Pref0,0.517[0.36839],0.510427[0.367688],0.523666[0.368981],59,0_88
Signal0,0.517[0.36839],0.510427[0.367688],0.523666[0.368981],59,0_88
Hybridindex,10.2628[1.77259],10.2592[1.76006],10.2663[1.78511],60,0_88
Pref0,0.50325[0.368259],0.511964[0.368035],0.494483[0.368275],60,0_88
Signal0,0.50325[0.368259],0.511964[0.368035],0.494483[0.368275],60,0_88
Hybridindex,10.243[1.76045],10.2756[1.74313],10.2113[1.77654],61,0_88
Pref0,0.4905[0.368659],0.491878[0.374891],0.489163[0.362505],61,0_88
Signal0,0.4905[0.368659],0.491878[0.374891],0.489163[0.362505],61,0_88
Hybridindex,10.305[1.73644],10.3469[1.70941],10.2634[1.76186],62,0_88
Pref0,0.49275[0.361694],0.488454[0.36005],0.497012[0.363267],62,0_88
Signal0,0.49275[0.361694],0.488454[0.36005],0.497012[0.363267],62,0_88
Hybridindex,10.297[1.77413],10.2921[1.73476],10.3019[1.81287],63,0_88
Pref0,0.4995[0.371483],0.486042[0.371337],0.513039[0.371138],63,0_88
Signal0,0.4995[0.371483],0.486042[0.371337],0.513039[0.371138],63,0_88
Hybridindex,10.2242[1.77703],10.2377[1.82171],10.2109[1.73137],64,0_88
Pref0,0.513[0.366512],0.534102[0.373845],0.492024[0.357844],64,0_88
Signal0,0.513[0.366512],0.534102[0.373845],0.492024[0.357844],64,0_88
Hybridindex,10.2815[1.76338],10.2835[1.75856],10.2796[1.76799],65,0_88
Pref0,0.50625[0.373277],0.518386[0.369508],0.494613[0.376489],65,0_88
Signal0,0.50625[0.373277],0.518386[0.369508],0.494613[0.376489],65,0_88
Hybridindex,10.2122[1.71065],10.2216[1.70769],10.2022[1.71378],66,0_88
Pref0,0.49925[0.369965],0.5[0.370518],0.498441[0.369367],66,0_88
Signal0,0.49925[0.369965],0.5[0.370518],0.498441[0.369367],66,0_88
Hybridindex,10.2155[1.71845],10.2125[1.69892],10.2185[1.73802],67,0_88
Pref0,0.508[0.375747],0.511917[0.381885],0.504028[0.369376],67,0_88
Signal0,0.508[0.375747],0.511917[0.381885],0.504028[0.369376],67,0_88
Hybridindex,10.2108[1.70344],10.227[1.72004],10.1947[1.68682],68,0_88
Pref0,0.50275[0.370631],0.499495[0.368061],0.505946[0.37311],68,0_88
Signal0,0.50275[0.370631],0.499495[0.368061],0.505946[0.37311],68,0_88
Hybridindex,10.1852[1.69634],10.1549[1.71329],10.2177[1.67743],69,0_88
Pref0,0.505[0.368409],0.517909[0.373905],0.49121[0.361937],69,0_88
Signal0,0.505[0.368409],0.517909[0.373905],0.49121[0.361937],69,0_88
Hybridindex,10.1525[1.73255],10.1194[1.68641],10.1832[1.77377],70,0_88
Pref0,0.50575[0.372615],0.504673[0.372649],0.50675[0.372581],70,0_88
Signal0,0.50575[0.372615],0.504673[0.372649],0.50675[0.372581],70,0_88
Hybridindex,10.1468[1.69951],10.1864[1.68466],10.1046[1.71414],71,0_88
Pref0,0.50475[0.367903],0.497573[0.367019],0.512371[0.368686],71,0_88
Signal0,0.50475[0.367903],0.497573[0.367019],0.512371[0.368686],71,0_88
Hybridindex,10.1067[1.71332],10.136[1.70557],10.0781[1.7204],72,0_88
Pref0,0.509[0.372718],0.514661[0.372239],0.503462[0.373104],72,0_88
Signal0,0.509[0.372718],0.514661[0.372239],0.503462[0.373104],72,0_88
Hybridindex,10.0902[1.71631],10.04[1.71431],10.1417[1.71684],73,0_88
Pref0,0.5025[0.370127],0.512352[0.369402],0.492409[0.370596],73,0_88
Signal0,0.5025[0.370127],0.512352[0.369402],0.492409[0.370596],73,0_88
Hybridindex,10.113[1.70161],10.0827[1.64718],10.1439[1.75486],74,0_88
Pref0,0.49275[0.371917],0.489109[0.371484],0.496465[0.372322],74,0_88
Signal0,0.49275[0.371917],0.489109[0.371484],0.496465[0.372322],74,0_88
Hybridindex,10.0535[1.75004],10.0607[1.7374],10.0456[1.76376],75,0_88
Pref0,0.47875[0.370369],0.48566[0.370113],0.471174[0.370502],75,0_88
Signal0,0.47875[0.370369],0.48566[0.370113],0.471174[0.370502],75,0_88
Hybridindex,10.0225[1.70946],10.042[1.65616],10.002[1.76341],76,0_88
Pref0,0.4935[0.366685],0.487305[0.370197],0.5[0.36285],76,0_88
Signal0,0.4935[0.366685],0.487305[0.370197],0.5[0.36285],76,0_88
Hybridindex,10.0207[1.6949],10.0442[1.73874],9.99854[1.65199],77,0_88
Pref0,0.5205[0.366169],0.533916[0.361112],0.50779[0.370449],77,0_88
Signal0,0.5205[0.366169],0.533916[0.361112],0.50779[0.370449],77,0_88
Hybridindex,9.99875[1.73194],10.0436[1.75467],9.95308[1.70728],78,0_88
Pref0,0.50425[0.361742],0.496531[0.365426],0.512109[0.35778],78,0_88
Signal0,0.50425[0.361742],0.496531[0.365426],0.512109[0.35778],78,0_88
Hybridindex,9.9455[1.69566],9.91616[1.69404],9.97358[1.69675],79,0_88
Pref0,0.49575[0.375975],0.49591[0.374935],0.495597[0.376967],79,0_88
Signal0,0.49575[0.375975],0.49591[0.374935],0.495597[0.376967],79,0_88
Hybridindex,9.91475[1.64465],9.86037[1.61336],9.97101[1.67454],80,0_88
Pref0,0.5055[0.372451],0.516224[0.371002],0.494405[0.373621],80,0_88
Signal0,0.5055[0.372451],0.516224[0.371002],0.494405[0.373621],80,0_88
Hybridindex,10.0043[1.68162],9.9785[1.72968],10.03[1.63175],81,0_88
Pref0,0.50325[0.366898],0.513[0.375275],0.4935[0.358061],81,0_88
Signal0,0.50325[0.366898],0.513[0.375275],0.4935[0.358061],81,0_88
Hybridindex,10.009[1.72863],10.0617[1.72005],9.95994[1.73514],82,0_88
Pref0,0.4975[0.368095],0.493776[0.369286],0.500965[0.366949],82,0_88
Signal0,0.4975[0.368095],0.493776[0.369286],0.500965[0.366949],82,0_88
Hybridindex,10.134[1.76743],10.0487[1.80564],10.2102[1.72899],83,0_88
Pref0,0.50125[0.370302],0.494174[0.365658],0.507576[0.374291],83,0_88
Signal0,0.50125[0.370302],0.494174[0.365658],0.507576[0.374291],83,0_88
Hybridindex,10.1408[1.7468],10.0921[1.75652],10.1909[1.73531],84,0_88
Pref0,0.5115[0.376321],0.516749[0.375631],0.506091[0.376955],84,0_88
Signal0,0.5115[0.376321],0.516749[0.375631],0.506091[0.376955],84,0_88
Hybridindex,10.2167[1.77529],10.2303[1.8164],10.2027[1.7317],85,0_88
Pref0,0.50775[0.375253],0.507382[0.37738],0.50813[0.373044],85,0_88
Signal0,0.50775[0.375253],0.507382[0.37738],0.50813[0.373044],85,0_88
