X2,X3,X4,X5,Generation,Iter
Pref0,0.48075[0.493715],0.480257[0.492896],0.481256[0.494553],18,0_1
Signal0,0.48075[0.493715],0.480257[0.492896],0.481256[0.494553],18,0_1
Hybridindex,9.8125[9.32982],9.53543[9.33672],10.083[9.31514],19,0_1
Pref0,0.497[0.494713],0.482287[0.493828],0.511364[0.495154],19,0_1
Signal0,0.497[0.494713],0.482287[0.493828],0.511364[0.495154],19,0_1
Hybridindex,10.0525[9.28112],9.94048[9.28008],10.1663[9.28079],20,0_1
Pref0,0.511[0.495862],0.503472[0.496753],0.518649[0.494837],20,0_1
Signal0,0.511[0.495862],0.503472[0.496753],0.518649[0.494837],20,0_1
Hybridindex,9.9665[9.24937],9.77778[9.21412],10.1548[9.28059],21,0_1
Pref0,0.5055[0.496709],0.495495[0.495959],0.515485[0.497255],21,0_1
Signal0,0.5055[0.496709],0.495495[0.495959],0.515485[0.497255],21,0_1
Hybridindex,10.3235[9.20646],10.2028[9.21203],10.4444[9.19928],22,0_1
Pref0,0.52475[0.495744],0.519481[0.495605],0.53003[0.495828],22,0_1
Signal0,0.52475[0.495744],0.519481[0.495605],0.53003[0.495828],22,0_1
Hybridindex,10.2528[9.13355],10.3885[9.12375],10.117[9.14132],23,0_1
Pref0,0.5205[0.494044],0.53[0.493559],0.511[0.494347],23,0_1
Signal0,0.5205[0.494044],0.53[0.493559],0.511[0.494347],23,0_1
Hybridindex,10.2018[9.08405],10.4021[9.07361],10.005[9.08998],24,0_1
Pref0,0.5185[0.494376],0.52775[0.49364],0.509415[0.49493],24,0_1
Signal0,0.5185[0.494376],0.52775[0.49364],0.509415[0.49493],24,0_1
Hybridindex,10.4027[9.03536],9.997[9.05497],10.8077[8.99751],25,0_1
Pref0,0.531[0.494509],0.50951[0.494878],0.552448[0.493207],25,0_1
Signal0,0.531[0.494509],0.50951[0.494878],0.552448[0.493207],25,0_1
Hybridindex,11.046[8.90036],10.7024[8.90702],11.3952[8.87997],26,0_1
Pref0,0.56925[0.489724],0.548611[0.490604],0.590222[0.487934],26,0_1
Signal0,0.56925[0.489724],0.548611[0.490604],0.590222[0.487934],26,0_1
Hybridindex,11.7338[8.7701],11.6622[8.74489],11.8009[8.79316],27,0_1
Pref0,0.60725[0.484636],0.602273[0.485189],0.611919[0.484071],27,0_1
Signal0,0.60725[0.484636],0.602273[0.485189],0.611919[0.484071],27,0_1
Hybridindex,12.034[8.66377],12.0454[8.66626],12.0223[8.66119],28,0_1
Pref0,0.62425[0.480299],0.623396[0.480185],0.625127[0.480414],28,0_1
Signal0,0.62425[0.480299],0.623396[0.480185],0.625127[0.480414],28,0_1
Hybridindex,12.1297[8.60138],12.1388[8.56316],12.1202[8.64154],29,0_1
Pref0,0.6285[0.477742],0.628043[0.478773],0.628983[0.476652],29,0_1
Signal0,0.6285[0.477742],0.628043[0.478773],0.628983[0.476652],29,0_1
Hybridindex,12.3675[8.53334],12.1856[8.5968],12.5484[8.46593],30,0_1
Pref0,0.6395[0.475173],0.627382[0.478025],0.651545[0.472013],30,0_1
Signal0,0.6395[0.475173],0.627382[0.478025],0.651545[0.472013],30,0_1
Hybridindex,12.6177[8.39964],12.6617[8.3555],12.5711[8.44601],31,0_1
Pref0,0.65375[0.470091],0.654854[0.467954],0.652577[0.472347],31,0_1
Signal0,0.65375[0.470091],0.654854[0.467954],0.652577[0.472347],31,0_1
Hybridindex,12.8697[8.25517],12.6284[8.29753],13.0953[8.209],32,0_1
Pref0,0.66575[0.465727],0.652174[0.468611],0.678433[0.462657],32,0_1
Signal0,0.66575[0.465727],0.652174[0.468611],0.678433[0.462657],32,0_1
Hybridindex,13.3025[8.07422],12.7083[8.35132],13.8979[7.74106],33,0_1
Pref0,0.69175[0.457282],0.656843[0.471861],0.726727[0.439419],33,0_1
Signal0,0.69175[0.457282],0.656843[0.471861],0.726727[0.439419],33,0_1
Hybridindex,14.0597[7.66274],14.1995[7.63556],13.9282[7.68593],34,0_1
Pref0,0.73525[0.434203],0.739691[0.433188],0.731068[0.435116],34,0_1
Signal0,0.73525[0.434203],0.739691[0.433188],0.731068[0.435116],34,0_1
Hybridindex,14.2935[7.49797],14.66[7.23442],13.9579[7.71618],35,0_1
Pref0,0.747[0.429233],0.764121[0.418029],0.731322[0.438656],35,0_1
Signal0,0.747[0.429233],0.764121[0.418029],0.731322[0.438656],35,0_1
Hybridindex,14.0215[7.61538],14.0181[7.64943],14.0249[7.58139],36,0_1
Pref0,0.7325[0.437828],0.732698[0.437135],0.732303[0.438516],36,0_1
Signal0,0.7325[0.437828],0.732698[0.437135],0.732303[0.438516],36,0_1
Hybridindex,14.19[7.50183],14.1698[7.52668],14.2111[7.4757],37,0_1
Pref0,0.744[0.431815],0.741194[0.43377],0.746933[0.429743],37,0_1
Signal0,0.744[0.431815],0.741194[0.43377],0.746933[0.429743],37,0_1
Hybridindex,13.9072[7.60876],13.5117[7.80928],14.2888[7.39016],38,0_1
Pref0,0.72475[0.440298],0.702138[0.451435],0.746562[0.428151],38,0_1
Signal0,0.72475[0.440298],0.702138[0.451435],0.746562[0.428151],38,0_1
Hybridindex,14.4155[7.25649],14.6696[7.14076],14.1462[7.36759],39,0_1
Pref0,0.754[0.424834],0.765792[0.418888],0.741504[0.430693],39,0_1
Signal0,0.754[0.424834],0.765792[0.418888],0.741504[0.430693],39,0_1
Hybridindex,14.046[7.44296],14.1069[7.41508],13.9832[7.47106],40,0_1
Pref0,0.733[0.436991],0.735961[0.436328],0.729949[0.437652],40,0_1
Signal0,0.733[0.436991],0.735961[0.436328],0.729949[0.437652],40,0_1
Hybridindex,14.1133[7.36611],14.0211[7.41528],14.2004[7.31824],41,0_1
Pref0,0.73775[0.433128],0.731481[0.435579],0.743677[0.430714],41,0_1
Signal0,0.73775[0.433128],0.731481[0.435579],0.743677[0.430714],41,0_1
Hybridindex,14.3112[7.17712],14.432[7.06621],14.183[7.29085],42,0_1
Pref0,0.753[0.42543],0.764078[0.418818],0.741237[0.43203],42,0_1
Signal0,0.753[0.42543],0.764078[0.418818],0.741237[0.43203],42,0_1
Hybridindex,14.4123[7.04595],14.1023[7.18016],14.7234[6.89458],43,0_1
Pref0,0.76075[0.418491],0.74501[0.428058],0.776553[0.408049],43,0_1
Signal0,0.76075[0.418491],0.74501[0.428058],0.776553[0.408049],43,0_1
Hybridindex,14.9938[6.60514],14.9152[6.63855],15.0717[6.57089],44,0_1
Pref0,0.80025[0.391759],0.797189[0.393257],0.803287[0.390244],44,0_1
Signal0,0.80025[0.391759],0.797189[0.393257],0.803287[0.390244],44,0_1
Hybridindex,14.65[6.8141],14.5778[6.84552],14.7216[6.78203],45,0_1
Pref0,0.784[0.40601],0.778614[0.409396],0.789343[0.402552],45,0_1
Signal0,0.784[0.40601],0.778614[0.409396],0.789343[0.402552],45,0_1
Hybridindex,14.611[6.78925],14.4473[6.91132],14.7764[6.6596],46,0_1
Pref0,0.78375[0.40726],0.772139[0.41408],0.795477[0.399912],46,0_1
Signal0,0.78375[0.40726],0.772139[0.41408],0.795477[0.399912],46,0_1
Hybridindex,14.9672[6.48495],14.7411[6.6694],15.1876[6.29223],47,0_1
Pref0,0.8075[0.39044],0.793313[0.401158],0.821323[0.379197],47,0_1
Signal0,0.8075[0.39044],0.793313[0.401158],0.821323[0.379197],47,0_1
Hybridindex,15.3718[6.08395],15.4788[5.99453],15.2612[6.17297],48,0_1
Pref0,0.83475[0.367515],0.840059[0.360118],0.829268[0.374922],48,0_1
Signal0,0.83475[0.367515],0.840059[0.360118],0.829268[0.374922],48,0_1
Hybridindex,15.172[6.25489],15.2197[6.25629],15.1244[6.25313],49,0_1
Pref0,0.825[0.375999],0.828328[0.375432],0.821678[0.376534],49,0_1
Signal0,0.825[0.375999],0.828328[0.375432],0.821678[0.376534],49,0_1
Hybridindex,15.0065[6.304],15.0079[6.33405],15.0051[6.27264],50,0_1
Pref0,0.81675[0.380519],0.815996[0.380136],0.817533[0.380914],50,0_1
Signal0,0.81675[0.380519],0.815996[0.380136],0.817533[0.380914],50,0_1
Hybridindex,15.2565[6.04801],15.3164[5.94841],15.1969[6.14484],51,0_1
Pref0,0.83325[0.364787],0.842528[0.355183],0.824028[0.37386],51,0_1
Signal0,0.83325[0.364787],0.842528[0.355183],0.824028[0.37386],51,0_1
Hybridindex,15.1773[6.11056],15.243[6.0952],15.1123[6.12501],52,0_1
Pref0,0.8305[0.370162],0.831992[0.369134],0.829026[0.371168],52,0_1
Signal0,0.8305[0.370162],0.831992[0.369134],0.829026[0.371168],52,0_1
Hybridindex,15.2515[5.99956],15.3002[5.96701],15.2032[6.0313],53,0_1
Pref0,0.83625[0.364432],0.839859[0.36226],0.832669[0.366539],53,0_1
Signal0,0.83625[0.364432],0.839859[0.36226],0.832669[0.366539],53,0_1
Hybridindex,15.2622[5.9325],15.146[6.01636],15.3709[5.85099],54,0_1
Pref0,0.84[0.361801],0.834886[0.36743],0.844778[0.356396],54,0_1
Signal0,0.84[0.361801],0.834886[0.36743],0.844778[0.356396],54,0_1
Hybridindex,15.55[5.50629],15.4206[5.65345],15.6815[5.34942],55,0_1
Pref0,0.8625[0.337407],0.854167[0.346557],0.870968[0.327632],55,0_1
Signal0,0.8625[0.337407],0.854167[0.346557],0.870968[0.327632],55,0_1
Hybridindex,15.8035[5.24587],15.783[5.22811],15.8245[5.26399],56,0_1
Pref0,0.8795[0.319734],0.878205[0.321345],0.880832[0.318063],56,0_1
Signal0,0.8795[0.319734],0.878205[0.321345],0.880832[0.318063],56,0_1
Hybridindex,15.9795[5.01491],16.0076[4.96432],15.9524[5.06299],57,0_1
Pref0,0.89175[0.303985],0.897044[0.299679],0.886654[0.307987],57,0_1
Signal0,0.89175[0.303985],0.897044[0.299679],0.886654[0.307987],57,0_1
Hybridindex,15.9652[5.02846],15.8368[5.1861],16.0982[4.85641],58,0_1
Pref0,0.88775[0.308261],0.878073[0.320369],0.897762[0.294878],58,0_1
Signal0,0.88775[0.308261],0.878073[0.320369],0.897762[0.294878],58,0_1
Hybridindex,16.1333[4.69339],16.1576[4.82986],16.1101[4.55993],59,0_1
Pref0,0.90125[0.289609],0.898357[0.296172],0.903996[0.283211],59,0_1
Signal0,0.90125[0.289609],0.898357[0.296172],0.903996[0.283211],59,0_1
Hybridindex,16.3875[4.23044],16.2766[4.41917],16.5[4.02691],60,0_1
Pref0,0.92025[0.260797],0.913108[0.271351],0.927492[0.249429],60,0_1
Signal0,0.92025[0.260797],0.913108[0.271351],0.927492[0.249429],60,0_1
Hybridindex,16.5933[3.89017],16.6556[3.84846],16.5322[3.92967],61,0_1
Pref0,0.9365[0.234985],0.938384[0.230812],0.934653[0.238989],61,0_1
Signal0,0.9365[0.234985],0.938384[0.230812],0.934653[0.238989],61,0_1
Hybridindex,16.7407[3.51531],16.7682[3.47378],16.7131[3.55655],62,0_1
Pref0,0.95125[0.207361],0.953731[0.202223],0.948744[0.212395],62,0_1
Signal0,0.95125[0.207361],0.953731[0.202223],0.948744[0.212395],62,0_1
Hybridindex,16.8117[3.30525],16.7636[3.33909],16.8591[3.27092],63,0_1
Pref0,0.95525[0.195889],0.953629[0.199209],0.956845[0.192552],63,0_1
Signal0,0.95525[0.195889],0.953629[0.199209],0.956845[0.192552],63,0_1
Hybridindex,17.0093[2.94598],17.0182[2.92871],17.0005[2.96281],64,0_1
Pref0,0.9665[0.171399],0.967205[0.170131],0.965808[0.172633],64,0_1
Signal0,0.9665[0.171399],0.967205[0.170131],0.965808[0.172633],64,0_1
Hybridindex,17.1065[2.58276],17.0528[2.58846],17.1618[2.57572],65,0_1
Pref0,0.97425[0.149037],0.973373[0.148234],0.975152[0.149852],65,0_1
Signal0,0.97425[0.149037],0.973373[0.148234],0.975152[0.149852],65,0_1
Hybridindex,17.2218[2.18001],17.2571[2.06321],17.1877[2.2861],66,0_1
Pref0,0.98375[0.119837],0.986224[0.110951],0.981373[0.127749],66,0_1
Signal0,0.98375[0.119837],0.986224[0.110951],0.981373[0.127749],66,0_1
Hybridindex,17.366[1.74708],17.395[1.67385],17.3373[1.81622],67,0_1
Pref0,0.99125[0.0854309],0.991457[0.0819203],0.991045[0.0887694],67,0_1
Signal0,0.99125[0.0854309],0.991457[0.0819203],0.991045[0.0887694],67,0_1
Hybridindex,17.428[1.55646],17.4377[1.6109],17.4179[1.49775],68,0_1
Pref0,0.995[0.065],0.994112[0.073231],0.995923[0.0551496],68,0_1
Signal0,0.995[0.065],0.994112[0.073231],0.995923[0.0551496],68,0_1
Hybridindex,17.4715[1.26706],17.4604[1.25927],17.4831[1.27504],69,0_1
Pref0,0.99775[0.0402484],0.998043[0.0382607],0.997444[0.0422236],69,0_1
Signal0,0.99775[0.0402484],0.998043[0.0382607],0.997444[0.0422236],69,0_1
Hybridindex,17.4925[1.21858],17.483[1.20755],17.502[1.22942],70,0_1
Pref0,0.99875[0.0249687],0.999499[0.0158114],0.998002[0.0315438],70,0_1
Signal0,0.99875[0.0249687],0.999499[0.0158114],0.998002[0.0315438],70,0_1
Hybridindex,17.51[1.18981],17.5162[1.18768],17.5036[1.19198],71,0_1
Pref0,0.99875[0.0249687],0.999018[0.0221403],0.998473[0.0275937],71,0_1
Signal0,0.99875[0.0249687],0.999018[0.0221403],0.998473[0.0275937],71,0_1
Hybridindex,17.5315[1.19279],17.5378[1.20882],17.5254[1.17722],72,0_1
Pref0,0.99925[0.0193504],0.998978[0.0225877],0.999511[0.0156326],72,0_1
Signal0,0.99925[0.0193504],0.998978[0.0225877],0.999511[0.0156326],72,0_1
Hybridindex,17.5242[1.16706],17.4919[1.16444],17.5561[1.16877],73,0_1
Pref0,1[0],1[0],1[0],73,0_1
Signal0,1[0],1[0],1[0],73,0_1
Hybridindex,17.5278[1.16741],17.5172[1.1622],17.5381[1.17241],74,0_1
Pref0,1[0],1[0],1[0],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,17.5225[1.18004],17.5168[1.18368],17.5283[1.17629],75,0_1
Pref0,1[0],1[0],1[0],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,17.5[1.17983],17.5593[1.1323],17.4403[1.22298],76,0_1
Pref0,1[0],1[0],1[0],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,17.551[1.14407],17.5169[1.13317],17.5834[1.15341],77,0_1
Pref0,1[0],1[0],1[0],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,17.5485[1.18718],17.5057[1.19291],17.5884[1.18042],78,0_1
Pref0,1[0],1[0],1[0],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,17.5505[1.17641],17.5418[1.18136],17.5599[1.17096],79,0_1
Pref0,1[0],1[0],1[0],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,17.582[1.1773],17.5564[1.17439],17.6076[1.17965],80,0_1
Pref0,1[0],1[0],1[0],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,17.5945[1.15296],17.64[1.14759],17.548[1.15658],81,0_1
Pref0,1[0],1[0],1[0],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,17.5915[1.16549],17.5894[1.17735],17.5935[1.15415],82,0_1
Pref0,1[0],1[0],1[0],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,17.6148[1.15248],17.6146[1.16361],17.6149[1.14126],83,0_1
Pref0,1[0],1[0],1[0],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,17.6268[1.17135],17.5933[1.15548],17.6575[1.18495],84,0_1
Pref0,1[0],1[0],1[0],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,17.619[1.1508],17.5979[1.14307],17.6408[1.15833],85,0_1
Pref0,1[0],1[0],1[0],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,17.5892[1.17139],17.6179[1.17726],17.5622[1.16518],86,0_1
Pref0,1[0],1[0],1[0],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,17.5963[1.19556],17.5938[1.20709],17.5986[1.18435],87,0_1
Pref0,1[0],1[0],1[0],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,17.5832[1.17694],17.5854[1.16693],17.581[1.18737],88,0_1
Pref0,1[0],1[0],1[0],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,17.5735[1.16237],17.5495[1.13517],17.5966[1.18745],89,0_1
Pref0,1[0],1[0],1[0],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,17.5565[1.14217],17.5683[1.13569],17.5443[1.14873],90,0_1
Pref0,1[0],1[0],1[0],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,17.542[1.14433],17.5388[1.12913],17.5454[1.16027],91,0_1
Pref0,1[0],1[0],1[0],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,17.516[1.15499],17.4843[1.16941],17.5468[1.13997],92,0_1
Pref0,1[0],1[0],1[0],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,17.5565[1.15523],17.5669[1.14872],17.5464[1.16144],93,0_1
Pref0,1[0],1[0],1[0],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,17.57[1.15503],17.571[1.1657],17.569[1.14395],94,0_1
Pref0,1[0],1[0],1[0],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,17.605[1.13489],17.6047[1.14205],17.6053[1.12757],95,0_1
Pref0,1[0],1[0],1[0],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,17.6205[1.15855],17.6119[1.15649],17.6291[1.16056],96,0_1
Pref0,1[0],1[0],1[0],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,17.668[1.12284],17.6533[1.14331],17.6826[1.10188],97,0_1
Pref0,1[0],1[0],1[0],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,17.6675[1.11319],17.6851[1.0731],17.6491[1.15347],98,0_1
Pref0,1[0],1[0],1[0],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,17.6487[1.11198],17.6445[1.10921],17.6531[1.11483],99,0_1
Pref0,1[0],1[0],1[0],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,17.679[1.14846],17.6787[1.16083],17.6794[1.13488],100,0_1
Pref0,1[0],1[0],1[0],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,10.25[9.94673],10.0101[9.95444],10.4851[9.93356],1,0_10
Pref0,0.5125[0.497337],0.500505[0.497722],0.524257[0.496678],1,0_10
Signal0,0.5125[0.497337],0.500505[0.497722],0.524257[0.496678],1,0_10
Hybridindex,10.5973[9.88744],10.5417[9.87776],10.6551[9.89717],2,0_10
Pref0,0.5295[0.494853],0.526471[0.494366],0.532653[0.495341],2,0_10
Signal0,0.5295[0.494853],0.526471[0.494366],0.532653[0.495341],2,0_10
Hybridindex,10.4213[9.87243],10.2076[9.87878],10.6209[9.86232],3,0_10
Pref0,0.52125[0.495907],0.509317[0.496276],0.532398[0.495302],3,0_10
Signal0,0.52125[0.495907],0.509317[0.496276],0.532398[0.495302],3,0_10
Hybridindex,10.7487[9.82975],10.6115[9.84592],10.8896[9.81113],4,0_10
Pref0,0.53775[0.494672],0.530602[0.49534],0.545086[0.493877],4,0_10
Signal0,0.53775[0.494672],0.530602[0.49534],0.545086[0.493877],4,0_10
Hybridindex,11.2835[9.74789],11.1226[9.77976],11.4366[9.71501],5,0_10
Pref0,0.56475[0.491612],0.556923[0.493642],0.572195[0.489557],5,0_10
Signal0,0.56475[0.491612],0.556923[0.493642],0.572195[0.489557],5,0_10
Hybridindex,11.0083[9.71884],10.8061[9.7297],11.217[9.70319],6,0_10
Pref0,0.54975[0.491579],0.536417[0.493214],0.563516[0.489504],6,0_10
Signal0,0.54975[0.491579],0.536417[0.493214],0.563516[0.489504],6,0_10
Hybridindex,11.3953[9.65538],11.4055[9.65443],11.3849[9.65633],7,0_10
Pref0,0.57[0.49],0.570149[0.489496],0.569849[0.490508],7,0_10
Signal0,0.57[0.49],0.570149[0.489496],0.569849[0.490508],7,0_10
Hybridindex,11.6433[9.52977],11.8807[9.51466],11.4091[9.53887],8,0_10
Pref0,0.58275[0.486598],0.595166[0.485185],0.570506[0.487677],8,0_10
Signal0,0.58275[0.486598],0.595166[0.485185],0.570506[0.487677],8,0_10
Hybridindex,11.794[9.47864],11.6132[9.53797],11.9727[9.41624],9,0_10
Pref0,0.5915[0.48593],0.584004[0.488021],0.598907[0.48374],9,0_10
Signal0,0.5915[0.48593],0.584004[0.488021],0.598907[0.48374],9,0_10
Hybridindex,11.995[9.34984],11.7468[9.43575],12.259[9.25025],10,0_10
Pref0,0.602[0.482023],0.589719[0.484934],0.615067[0.47856],10,0_10
Signal0,0.602[0.482023],0.589719[0.484934],0.615067[0.47856],10,0_10
Hybridindex,12.2005[9.25089],11.5636[9.40963],12.8451[9.04186],11,0_10
Pref0,0.6115[0.479914],0.579523[0.484489],0.643863[0.473044],11,0_10
Signal0,0.6115[0.479914],0.579523[0.484489],0.643863[0.473044],11,0_10
Hybridindex,13.064[8.95076],12.7451[9.05978],13.3625[8.83707],12,0_10
Pref0,0.65575[0.469166],0.639607[0.474971],0.670862[0.463157],12,0_10
Signal0,0.65575[0.469166],0.639607[0.474971],0.670862[0.463157],12,0_10
Hybridindex,13.3078[8.85787],13.4974[8.78307],13.1262[8.92509],13,0_10
Pref0,0.66875[0.467064],0.678425[0.462958],0.659491[0.470773],13,0_10
Signal0,0.66875[0.467064],0.678425[0.462958],0.659491[0.470773],13,0_10
Hybridindex,13.087[8.86859],13.2769[8.8292],12.8878[8.90538],14,0_10
Pref0,0.6575[0.469781],0.66748[0.46669],0.647029[0.472775],14,0_10
Signal0,0.6575[0.469781],0.66748[0.46669],0.647029[0.472775],14,0_10
Hybridindex,12.5098[8.96919],12.5942[8.95132],12.4333[8.98463],15,0_10
Pref0,0.62475[0.477821],0.626842[0.476794],0.622857[0.47874],15,0_10
Signal0,0.62475[0.477821],0.626842[0.476794],0.622857[0.47874],15,0_10
Hybridindex,12.438[8.9403],12.5928[8.88853],12.2703[8.99303],16,0_10
Pref0,0.62325[0.477948],0.63125[0.474174],0.614583[0.481854],16,0_10
Signal0,0.62325[0.477948],0.63125[0.474174],0.614583[0.481854],16,0_10
Hybridindex,12.2543[8.95338],12.2673[8.97674],12.2413[8.93017],17,0_10
Pref0,0.6135[0.482305],0.61809[0.4817],0.608955[0.48286],17,0_10
Signal0,0.6135[0.482305],0.61809[0.4817],0.608955[0.48286],17,0_10
Hybridindex,12.1293[8.94308],12.0501[8.96081],12.2095[8.92435],18,0_10
Pref0,0.6065[0.483898],0.602284[0.486118],0.610775[0.4816],18,0_10
Signal0,0.6065[0.483898],0.602284[0.486118],0.610775[0.4816],18,0_10
Hybridindex,12.2338[8.87682],12.2236[8.88618],12.2436[8.86774],19,0_10
Pref0,0.6125[0.481502],0.611789[0.481047],0.613189[0.481941],19,0_10
Signal0,0.6125[0.481502],0.611789[0.481047],0.613189[0.481941],19,0_10
Hybridindex,12.3347[8.80918],12.3576[8.79654],12.3118[8.82176],20,0_10
Pref0,0.6205[0.480343],0.624875[0.47923],0.616116[0.481417],20,0_10
Signal0,0.6205[0.480343],0.624875[0.47923],0.616116[0.481417],20,0_10
Hybridindex,12.1922[8.76475],11.9697[8.78605],12.4039[8.73919],21,0_10
Pref0,0.60975[0.481747],0.595385[0.485301],0.623415[0.477941],21,0_10
Signal0,0.60975[0.481747],0.595385[0.485301],0.623415[0.477941],21,0_10
Hybridindex,12.176[8.74258],12.0669[8.75323],12.2792[8.73125],22,0_10
Pref0,0.61125[0.482181],0.605453[0.483728],0.616732[0.480649],22,0_10
Signal0,0.61125[0.482181],0.605453[0.483728],0.616732[0.480649],22,0_10
Hybridindex,12.5143[8.60488],12.8482[8.49385],12.166[8.70553],23,0_10
Pref0,0.62825[0.478202],0.644956[0.472606],0.610827[0.483354],23,0_10
Signal0,0.62825[0.478202],0.644956[0.472606],0.610827[0.483354],23,0_10
Hybridindex,11.8133[8.71028],11.4502[8.77281],12.1799[8.63118],24,0_10
Pref0,0.58975[0.487411],0.571144[0.491382],0.608543[0.482641],24,0_10
Signal0,0.58975[0.487411],0.571144[0.491382],0.608543[0.482641],24,0_10
Hybridindex,12.2835[8.50314],12.2656[8.48292],12.3031[8.52517],25,0_10
Pref0,0.6135[0.481007],0.609569[0.482422],0.617801[0.479417],25,0_10
Signal0,0.6135[0.481007],0.609569[0.482422],0.617801[0.479417],25,0_10
Hybridindex,12.298[8.4386],12.0558[8.47938],12.5466[8.38927],26,0_10
Pref0,0.615[0.48039],0.60612[0.483021],0.624113[0.477504],26,0_10
Signal0,0.615[0.48039],0.60612[0.483021],0.624113[0.477504],26,0_10
Hybridindex,12.3767[8.31999],12.4004[8.25212],12.3536[8.38578],27,0_10
Pref0,0.61925[0.479484],0.620324[0.478751],0.6182[0.480196],27,0_10
Signal0,0.61925[0.479484],0.620324[0.478751],0.6182[0.480196],27,0_10
Hybridindex,12.4763[8.23063],12.5703[8.19826],12.3803[8.26243],28,0_10
Pref0,0.622[0.479183],0.625248[0.477624],0.618687[0.480745],28,0_10
Signal0,0.622[0.479183],0.625248[0.477624],0.618687[0.480745],28,0_10
Hybridindex,12.331[8.24903],12.2171[8.28469],12.4458[8.21132],29,0_10
Pref0,0.61475[0.479799],0.609064[0.481022],0.620482[0.478496],29,0_10
Signal0,0.61475[0.479799],0.609064[0.481022],0.620482[0.478496],29,0_10
Hybridindex,12.4757[8.13199],12.5539[8.1254],12.3974[8.13784],30,0_10
Pref0,0.62275[0.478861],0.627872[0.477393],0.617618[0.480271],30,0_10
Signal0,0.62275[0.478861],0.627872[0.477393],0.617618[0.480271],30,0_10
Hybridindex,12.214[8.11894],12.4069[8.11132],12.0152[8.12199],31,0_10
Pref0,0.6065[0.481049],0.616749[0.479547],0.595939[0.482363],31,0_10
Signal0,0.6065[0.481049],0.616749[0.479547],0.595939[0.482363],31,0_10
Hybridindex,11.9787[8.12516],11.4332[8.20846],12.4956[8.01123],32,0_10
Pref0,0.5915[0.483351],0.559609[0.488872],0.621714[0.476094],32,0_10
