X2,X3,X4,X5,Generation,Iter
Hybridindex,11.101[8.76567],11.1602[8.82618],11.0441[8.70677],19,0_62
Pref0,0.56875[0.482336],0.571429[0.481812],0.566176[0.482826],19,0_62
Signal0,0.5575[0.484194],0.559184[0.484523],0.555882[0.483872],19,0_62
Hybridindex,10.9588[8.6217],10.8673[8.62045],11.0549[8.62196],20,0_62
Pref0,0.55925[0.481523],0.556585[0.482593],0.562051[0.48038],20,0_62
Signal0,0.5495[0.485592],0.547317[0.485854],0.551795[0.485307],20,0_62
Hybridindex,10.901[8.44877],11.115[8.41392],10.6796[8.47899],21,0_62
Pref0,0.557[0.482184],0.570796[0.481111],0.542726[0.482876],21,0_62
Signal0,0.551[0.48078],0.561947[0.480287],0.539674[0.481026],21,0_62
Hybridindex,10.7175[8.29926],10.8203[8.34012],10.6155[8.25726],22,0_62
Pref0,0.55475[0.479716],0.556225[0.477245],0.553287[0.482151],22,0_62
Signal0,0.54225[0.480718],0.545683[0.478631],0.538845[0.482755],22,0_62
Hybridindex,10.9095[8.26281],11.1443[8.21767],10.6897[8.29883],23,0_62
Pref0,0.564[0.480004],0.582213[0.476125],0.546951[0.482985],23,0_62
Signal0,0.55075[0.480416],0.561531[0.478697],0.540658[0.481801],23,0_62
Hybridindex,10.9863[8.15765],11.0807[8.15348],10.8887[8.1608],24,0_62
Pref0,0.5645[0.481238],0.567421[0.481582],0.561484[0.480864],24,0_62
Signal0,0.55175[0.479528],0.560039[0.478204],0.543191[0.480741],24,0_62
Hybridindex,10.8845[8.04923],10.8502[8.05362],10.9198[8.04456],25,0_62
Pref0,0.5575[0.480566],0.556158[0.479428],0.558883[0.481732],25,0_62
Signal0,0.54625[0.478002],0.553202[0.478737],0.539086[0.477137],25,0_62
Hybridindex,10.7565[7.95729],10.8315[7.95659],10.6815[7.95728],26,0_62
Pref0,0.54925[0.481092],0.557[0.478279],0.5415[0.483764],26,0_62
Signal0,0.53475[0.479758],0.5405[0.477608],0.529[0.481829],26,0_62
Hybridindex,10.6843[7.87577],10.7638[7.87864],10.6081[7.87226],27,0_62
Pref0,0.54075[0.481627],0.546012[0.481699],0.535714[0.481504],27,0_62
Signal0,0.53425[0.480835],0.536299[0.480671],0.53229[0.480983],27,0_62
Hybridindex,10.7205[7.74326],10.7685[7.73697],10.6727[7.74923],28,0_62
Pref0,0.54025[0.48063],0.544589[0.480341],0.535928[0.480878],28,0_62
Signal0,0.535[0.481949],0.533066[0.481531],0.536926[0.482357],28,0_62
Hybridindex,10.823[7.57281],10.9533[7.56323],10.6937[7.58009],29,0_62
Pref0,0.54325[0.47645],0.548193[0.478647],0.538347[0.474209],29,0_62
Signal0,0.5395[0.479781],0.548193[0.478123],0.530876[0.481265],29,0_62
Hybridindex,10.8105[7.40519],10.9253[7.39989],10.6901[7.40884],30,0_62
Pref0,0.54[0.478957],0.54834[0.477376],0.53125[0.480455],30,0_62
Signal0,0.5385[0.475939],0.542969[0.478145],0.533811[0.473568],30,0_62
Hybridindex,10.7942[7.25166],10.8322[7.24044],10.7553[7.26295],31,0_62
Pref0,0.5385[0.478035],0.540967[0.479645],0.535968[0.476365],31,0_62
Signal0,0.54075[0.475883],0.54541[0.471719],0.535968[0.480072],31,0_62
Hybridindex,10.4733[7.12693],10.311[7.14678],10.6508[7.1009],32,0_62
Pref0,0.5175[0.479785],0.506699[0.479187],0.529319[0.48016],32,0_62
Signal0,0.52025[0.479025],0.510048[0.478879],0.531414[0.478936],32,0_62
Hybridindex,10.4098[6.96561],10.4236[6.93679],10.3966[6.99289],33,0_62
Pref0,0.51425[0.482361],0.510256[0.481342],0.518049[0.483298],33,0_62
Signal0,0.5155[0.479854],0.507179[0.480331],0.523415[0.479266],33,0_62
Hybridindex,10.467[6.79738],10.1888[6.77172],10.7343[6.81125],34,0_62
Pref0,0.522[0.480641],0.506633[0.47991],0.536765[0.480881],34,0_62
Signal0,0.52625[0.479256],0.516327[0.477278],0.535784[0.480955],34,0_62
Hybridindex,10.7668[6.5832],10.8478[6.53469],10.6849[6.63082],35,0_62
Pref0,0.54425[0.478191],0.549751[0.476839],0.538693[0.479489],35,0_62
Signal0,0.548[0.475338],0.552239[0.475789],0.543719[0.474843],35,0_62
Hybridindex,10.7378[6.37414],10.6599[6.31429],10.8172[6.43365],36,0_62
Pref0,0.54675[0.477953],0.54703[0.47722],0.546465[0.4787],36,0_62
Signal0,0.55175[0.476127],0.548515[0.476292],0.555051[0.475936],36,0_62
Hybridindex,10.7127[6.27868],10.495[6.27169],10.9348[6.27803],37,0_62
Pref0,0.5505[0.479791],0.539604[0.480218],0.561616[0.4791],37,0_62
Signal0,0.55125[0.474867],0.537129[0.475496],0.565657[0.47379],37,0_62
Hybridindex,10.9955[6.12723],11.1263[6.03557],10.8713[6.21045],38,0_62
Pref0,0.5695[0.478194],0.577002[0.476582],0.562378[0.479611],38,0_62
Signal0,0.57275[0.473109],0.582136[0.470843],0.56384[0.475079],38,0_62
Hybridindex,10.9373[6.08366],10.6493[6.17744],11.2418[5.96778],39,0_62
Pref0,0.56575[0.478071],0.544261[0.482411],0.588477[0.472376],39,0_62
Signal0,0.56025[0.4746],0.538424[0.478865],0.583333[0.468943],39,0_62
Hybridindex,11.19[5.9548],11.2048[5.96191],11.1763[5.94817],40,0_62
Pref0,0.5835[0.473316],0.586279[0.471472],0.580925[0.475004],40,0_62
Signal0,0.57775[0.472578],0.573805[0.472486],0.581407[0.472634],40,0_62
Hybridindex,11.175[5.86893],11.2743[5.82565],11.0737[5.91105],41,0_62
Pref0,0.58625[0.472954],0.591089[0.473161],0.581313[0.472693],41,0_62
Signal0,0.577[0.472304],0.578713[0.471455],0.575253[0.473162],41,0_62
Hybridindex,11.1085[5.70475],10.9014[5.73732],11.3131[5.66496],42,0_62
Pref0,0.58825[0.470199],0.575453[0.471887],0.600895[0.468182],42,0_62
Signal0,0.58075[0.47128],0.56841[0.472959],0.592942[0.469296],42,0_62
Hybridindex,11.2385[5.53307],11[5.61122],11.4887[5.43864],43,0_62
Pref0,0.6[0.470903],0.579102[0.472994],0.621926[0.467697],43,0_62
Signal0,0.58675[0.470478],0.564941[0.473344],0.609631[0.466357],43,0_62
Hybridindex,11.6085[5.34848],11.4193[5.39235],11.8015[5.29639],44,0_62
Pref0,0.6275[0.463674],0.612376[0.466178],0.642929[0.460594],44,0_62
Signal0,0.61775[0.463692],0.609406[0.465291],0.626263[0.461899],44,0_62
Hybridindex,11.8293[5.12464],11.6486[5.15621],12.0289[5.08206],45,0_62
Pref0,0.6305[0.461486],0.627143[0.464734],0.634211[0.457842],45,0_62
Signal0,0.623[0.462192],0.618571[0.463925],0.627895[0.460218],45,0_62
Hybridindex,12.0092[4.90352],11.9975[4.8895],12.0209[4.91731],46,0_62
Pref0,0.644[0.456907],0.645372[0.455509],0.642644[0.45828],46,0_62
Signal0,0.63425[0.460817],0.640845[0.460493],0.627734[0.461043],46,0_62
Hybridindex,12.132[4.79169],12.0901[4.77139],12.1747[4.81195],47,0_62
Pref0,0.66175[0.449958],0.655941[0.448528],0.667677[0.451334],47,0_62
Signal0,0.65[0.453321],0.645545[0.455554],0.654545[0.450986],47,0_62
Hybridindex,12.0608[4.77202],11.7901[4.88173],12.3266[4.64643],48,0_62
Pref0,0.6595[0.454213],0.639758[0.45857],0.67889[0.44905],48,0_62
Signal0,0.64425[0.455595],0.627144[0.461953],0.661051[0.448629],48,0_62
Hybridindex,12.2605[4.59849],12.3514[4.56843],12.1698[4.62652],49,0_62
Pref0,0.687[0.442754],0.695195[0.436609],0.678821[0.448653],49,0_62
Signal0,0.669[0.45021],0.671672[0.446102],0.666334[0.454257],49,0_62
Hybridindex,12.351[4.41823],12.3748[4.37826],12.327[4.45819],50,0_62
Pref0,0.69625[0.43659],0.692843[0.440369],0.699698[0.432705],50,0_62
Signal0,0.67925[0.446928],0.676938[0.44644],0.68159[0.447408],50,0_62
Hybridindex,12.4377[4.32334],12.4256[4.25248],12.4499[4.39315],51,0_62
Pref0,0.713[0.429105],0.713786[0.429611],0.712212[0.428596],51,0_62
Signal0,0.69925[0.434942],0.698801[0.434453],0.6997[0.43543],51,0_62
Hybridindex,12.4247[4.18485],12.5[4.11891],12.3475[4.25007],52,0_62
Pref0,0.7205[0.422054],0.728529[0.414859],0.712259[0.429157],52,0_62
Signal0,0.70325[0.432798],0.712241[0.426617],0.694022[0.43886],52,0_62
Hybridindex,12.4593[4.03692],12.5667[4.03049],12.3476[4.04056],53,0_62
Pref0,0.72825[0.420448],0.73896[0.414487],0.717125[0.426268],53,0_62
Signal0,0.7095[0.430244],0.720314[0.422955],0.698267[0.437404],53,0_62
Hybridindex,12.383[3.98259],12.3522[4.05225],12.4141[3.91074],54,0_62
Pref0,0.7235[0.420176],0.721891[0.42028],0.725126[0.420064],54,0_62
Signal0,0.70925[0.42584],0.705473[0.429416],0.713065[0.422163],54,0_62
Hybridindex,12.4953[3.81688],12.5275[3.84321],12.4606[3.78808],55,0_62
Pref0,0.73425[0.415935],0.736004[0.415723],0.732365[0.416155],55,0_62
Signal0,0.7235[0.419878],0.724903[0.419249],0.721992[0.420548],55,0_62
Hybridindex,12.6295[3.60815],12.6378[3.61597],12.6204[3.59954],56,0_62
Pref0,0.74575[0.406795],0.750718[0.405479],0.740314[0.40816],56,0_62
Signal0,0.73375[0.416216],0.739234[0.415249],0.727749[0.417189],56,0_62
Hybridindex,12.5045[3.58761],12.4715[3.55443],12.5342[3.61688],57,0_62
Pref0,0.731[0.4167],0.730444[0.414794],0.731499[0.418403],57,0_62
Signal0,0.7115[0.427221],0.712474[0.426145],0.710626[0.428183],57,0_62
Hybridindex,12.516[3.43817],12.4504[3.46598],12.5841[3.4077],58,0_62
Pref0,0.735[0.41143],0.728656[0.417036],0.74159[0.405421],58,0_62
Signal0,0.714[0.42421],0.706575[0.426969],0.721713[0.421187],58,0_62
Hybridindex,12.6635[3.26791],12.7168[3.1702],12.6125[3.35797],59,0_62
Pref0,0.737[0.411498],0.74182[0.410197],0.732387[0.412688],59,0_62
Signal0,0.7245[0.416053],0.730573[0.411064],0.718689[0.420689],59,0_62
Hybridindex,12.7942[3.01874],12.7838[3.00926],12.8039[3.02747],60,0_62
Pref0,0.75625[0.403064],0.756237[0.402807],0.756262[0.403303],60,0_62
Signal0,0.7435[0.406458],0.753119[0.402197],0.734586[0.410165],60,0_62
Hybridindex,12.8495[2.93706],12.8253[2.97853],12.8736[2.89489],61,0_62
Pref0,0.75425[0.405872],0.758759[0.403142],0.74975[0.408529],61,0_62
Signal0,0.75175[0.403729],0.757758[0.402541],0.745754[0.404822],61,0_62
Hybridindex,12.7227[2.92677],12.7115[2.9533],12.7337[2.90061],62,0_62
Pref0,0.74325[0.409822],0.751518[0.403988],0.735178[0.415281],62,0_62
Signal0,0.74625[0.407414],0.74747[0.408963],0.745059[0.405892],62,0_62
Hybridindex,12.7393[2.80252],12.6753[2.79648],12.8068[2.8073],63,0_62
Pref0,0.75175[0.404657],0.753651[0.40225],0.749743[0.407172],63,0_62
Signal0,0.76[0.397366],0.753651[0.405265],0.766701[0.388743],63,0_62
Hybridindex,12.7302[2.70247],12.7414[2.65458],12.7185[2.75168],64,0_62
Pref0,0.745[0.406786],0.740469[0.409855],0.749744[0.403493],64,0_62
Signal0,0.75475[0.395888],0.755621[0.395978],0.753838[0.395792],64,0_62
Hybridindex,12.6982[2.68041],12.7094[2.69376],12.6877[2.66768],65,0_62
Pref0,0.756[0.400892],0.757716[0.398289],0.754377[0.40333],65,0_62
Signal0,0.76275[0.398858],0.759774[0.397597],0.765564[0.400026],65,0_62
Hybridindex,12.7188[2.55803],12.7758[2.50899],12.662[2.60462],66,0_62
Pref0,0.76075[0.397032],0.782347[0.383027],0.739282[0.409353],66,0_62
Signal0,0.76725[0.397118],0.784353[0.38741],0.750249[0.405824],66,0_62
Hybridindex,12.5738[2.5832],12.6036[2.62942],12.5428[2.53403],67,0_62
Pref0,0.74475[0.399653],0.74558[0.400276],0.74389[0.399004],67,0_62
Signal0,0.74775[0.404036],0.755403[0.402711],0.739817[0.405252],67,0_62
Hybridindex,12.589[2.45134],12.5127[2.4905],12.6694[2.40679],68,0_62
Pref0,0.7455[0.400911],0.729045[0.410242],0.762834[0.390091],68,0_62
Signal0,0.7505[0.4],0.733431[0.410443],0.76848[0.387884],68,0_62
Hybridindex,12.7058[2.39464],12.6512[2.42528],12.7628[2.36084],69,0_62
Pref0,0.77[0.384838],0.754403[0.392387],0.786299[0.376096],69,0_62
Signal0,0.77175[0.382788],0.751468[0.397365],0.792945[0.365738],69,0_62
Hybridindex,12.7395[2.2869],12.7245[2.29179],12.7539[2.28208],70,0_62
Pref0,0.798[0.365645],0.802953[0.364713],0.793222[0.366477],70,0_62
Signal0,0.797[0.361996],0.803971[0.356085],0.790275[0.367482],70,0_62
Hybridindex,12.7037[2.29594],12.6313[2.27802],12.7733[2.31087],71,0_62
Pref0,0.787[0.372332],0.78192[0.375705],0.791871[0.369003],71,0_62
Signal0,0.786[0.37243],0.770174[0.388535],0.801175[0.355644],71,0_62
Hybridindex,12.726[2.18516],12.8053[2.12703],12.6453[2.23992],72,0_62
Pref0,0.79725[0.362653],0.798811[0.366672],0.795661[0.358508],72,0_62
Signal0,0.8035[0.354807],0.805748[0.355373],0.801211[0.354214],72,0_62
Hybridindex,12.7963[2.07602],12.7307[2.05644],12.8631[2.09369],73,0_62
Pref0,0.8015[0.357907],0.79703[0.359305],0.806061[0.356418],73,0_62
Signal0,0.804[0.358935],0.80198[0.36274],0.806061[0.354998],73,0_62
Hybridindex,12.7865[2.05838],12.7961[1.9918],12.7772[2.12132],74,0_62
Pref0,0.811[0.350755],0.821356[0.338518],0.800889[0.362017],74,0_62
Signal0,0.80875[0.349354],0.812247[0.344743],0.805336[0.353765],74,0_62
Hybridindex,12.8045[2.06053],12.7879[2.17083],12.8222[1.93638],75,0_62
Pref0,0.80375[0.350158],0.797573[0.35327],0.810309[0.346703],75,0_62
Signal0,0.8035[0.357614],0.794175[0.364525],0.813402[0.349854],75,0_62
Hybridindex,12.782[2.02144],12.7722[2.00132],12.793[2.04374],76,0_62
Pref0,0.80275[0.355623],0.802457[0.354839],0.803079[0.3565],76,0_62
Signal0,0.81175[0.348119],0.811437[0.346644],0.812102[0.349768],76,0_62
Hybridindex,12.834[1.92047],12.9283[1.93194],12.7466[1.90562],77,0_62
Pref0,0.81675[0.345752],0.81185[0.349405],0.821291[0.342269],77,0_62
Signal0,0.8195[0.344122],0.813929[0.35347],0.824663[0.335142],77,0_62
Hybridindex,12.8833[1.89374],12.8824[1.87329],12.8841[1.9126],78,0_62
Pref0,0.81575[0.347746],0.821762[0.346474],0.810145[0.348833],78,0_62
Signal0,0.82525[0.340349],0.829534[0.340235],0.821256[0.340407],78,0_62
Hybridindex,12.9075[1.85781],12.8836[1.90789],12.9302[1.80859],79,0_62
Pref0,0.819[0.344585],0.830769[0.331395],0.807805[0.356319],79,0_62
Signal0,0.82775[0.33497],0.828718[0.334198],0.826829[0.3357],79,0_62
Hybridindex,12.8983[1.83569],12.8744[1.82954],12.9217[1.84141],80,0_62
Pref0,0.81[0.350214],0.820888[0.345006],0.799306[0.354931],80,0_62
Signal0,0.82525[0.340349],0.839051[0.328711],0.811695[0.350876],80,0_62
Hybridindex,12.8665[1.85005],12.8393[1.81576],12.8952[1.88514],81,0_62
Pref0,0.7995[0.357141],0.799416[0.356713],0.799589[0.357592],81,0_62
Signal0,0.804[0.353672],0.805258[0.354484],0.802672[0.352809],81,0_62
Hybridindex,12.8953[1.81815],12.862[1.81977],12.9292[1.81585],82,0_62
Pref0,0.7925[0.36013],0.804154[0.351938],0.780586[0.367935],82,0_62
Signal0,0.8[0.35812],0.816024[0.345639],0.78362[0.369727],82,0_62
Hybridindex,12.837[1.80539],12.8746[1.78434],12.7996[1.8253],83,0_62
Pref0,0.78275[0.363218],0.777332[0.369428],0.788136[0.356857],83,0_62
Signal0,0.79325[0.360041],0.795888[0.357907],0.790628[0.36213],83,0_62
Hybridindex,12.7905[1.81607],12.826[1.83257],12.7548[1.79861],84,0_62
Pref0,0.78275[0.363906],0.779163[0.364603],0.786359[0.363167],84,0_62
Signal0,0.79075[0.358245],0.786142[0.359152],0.795386[0.35727],84,0_62
Hybridindex,12.8232[1.81305],12.8207[1.8493],12.8259[1.77358],85,0_62
Pref0,0.77875[0.370032],0.768895[0.374362],0.789256[0.365066],85,0_62
Signal0,0.7825[0.367006],0.781492[0.36631],0.783574[0.367745],85,0_62
Hybridindex,12.8555[1.80003],12.8097[1.80323],12.9028[1.79549],86,0_62
Pref0,0.78425[0.362391],0.784661[0.357997],0.783825[0.36688],86,0_62
Signal0,0.78375[0.359668],0.779744[0.363208],0.787894[0.355921],86,0_62
Hybridindex,12.8052[1.80885],12.8448[1.80661],12.7666[1.81021],87,0_62
Pref0,0.78425[0.359273],0.791709[0.354933],0.776954[0.363319],87,0_62
Signal0,0.79125[0.356088],0.80182[0.345646],0.78091[0.365719],87,0_62
Hybridindex,12.7297[1.79836],12.7086[1.77261],12.7515[1.8242],88,0_62
Pref0,0.76775[0.374079],0.769724[0.368884],0.76572[0.379336],88,0_62
Signal0,0.7725[0.36571],0.762327[0.371203],0.782961[0.359673],88,0_62
Hybridindex,12.7365[1.73755],12.774[1.69435],12.6998[1.77802],89,0_62
Pref0,0.7625[0.374625],0.764914[0.372992],0.760138[0.3762],89,0_62
Signal0,0.77225[0.372163],0.771992[0.372641],0.772502[0.371693],89,0_62
Hybridindex,12.6738[1.72502],12.684[1.71361],12.6639[1.7358],90,0_62
Pref0,0.75125[0.377821],0.756646[0.372333],0.746086[0.382927],90,0_62
Signal0,0.762[0.376969],0.768405[0.36779],0.755871[0.385449],90,0_62
Hybridindex,12.6372[1.71079],12.6891[1.66973],12.5843[1.7501],91,0_62
Pref0,0.7485[0.38503],0.753465[0.378393],0.743434[0.39162],91,0_62
Signal0,0.75325[0.381431],0.758416[0.37766],0.74798[0.385168],91,0_62
Hybridindex,12.5998[1.7049],12.586[1.68678],12.6137[1.72292],92,0_62
Pref0,0.7465[0.387605],0.748012[0.386619],0.74497[0.388595],92,0_62
Signal0,0.73775[0.389679],0.738072[0.38644],0.737425[0.39293],92,0_62
Hybridindex,12.5085[1.73952],12.48[1.74447],12.5369[1.7341],93,0_62
Pref0,0.765[0.371853],0.756012[0.370964],0.773952[0.372522],93,0_62
Signal0,0.75[0.390192],0.733467[0.396126],0.766467[0.383483],93,0_62
Hybridindex,12.541[1.69006],12.5202[1.70234],12.5613[1.67772],94,0_62
Pref0,0.79[0.358678],0.803842[0.343133],0.776459[0.372762],94,0_62
Signal0,0.786[0.369058],0.799798[0.359558],0.772502[0.377633],94,0_62
Hybridindex,12.4618[1.74167],12.4325[1.74815],12.4914[1.73457],95,0_62
Pref0,0.7915[0.355356],0.799404[0.34661],0.783484[0.363835],95,0_62
Signal0,0.78325[0.368978],0.790467[0.359007],0.775932[0.37868],95,0_62
Hybridindex,12.4255[1.74046],12.46[1.76848],12.3911[1.71135],96,0_62
Pref0,0.784[0.359297],0.785285[0.357521],0.782717[0.361055],96,0_62
Signal0,0.77325[0.377769],0.773774[0.376849],0.772727[0.378685],96,0_62
Hybridindex,12.4113[1.76579],12.4303[1.77678],12.3917[1.75423],97,0_62
Pref0,0.7865[0.362861],0.791502[0.358421],0.781377[0.367282],97,0_62
Signal0,0.77425[0.370354],0.774209[0.3668],0.774291[0.373959],97,0_62
Hybridindex,12.4968[1.74402],12.4762[1.71975],12.516[1.76622],98,0_62
Pref0,0.78225[0.366688],0.777146[0.371176],0.787028[0.362371],98,0_62
Signal0,0.7775[0.371138],0.780765[0.368796],0.774443[0.373292],98,0_62
Hybridindex,12.469[1.70991],12.5158[1.66908],12.4211[1.74945],99,0_62
Pref0,0.79475[0.354609],0.79249[0.358305],0.797065[0.350768],99,0_62
Signal0,0.78375[0.360362],0.780632[0.360884],0.786943[0.359799],99,0_62
Hybridindex,12.487[1.70948],12.5368[1.69228],12.4367[1.72522],100,0_62
Pref0,0.8025[0.347122],0.796517[0.348612],0.808543[0.345506],100,0_62
Signal0,0.7975[0.356362],0.79204[0.360398],0.803015[0.352152],100,0_62
Hybridindex,9.82[9.94825],10.1961[9.96706],9.46654[9.91754],1,0_63
Pref0,0.491[0.497412],0.509804[0.498353],0.473327[0.495877],1,0_63
Signal0,0.491[0.497412],0.509804[0.498353],0.473327[0.495877],1,0_63
Hybridindex,9.56525[9.89537],9.78988[9.90278],9.35029[9.8835],2,0_63
Pref0,0.47825[0.495381],0.489264[0.496035],0.46771[0.494524],2,0_63
Signal0,0.47775[0.495106],0.489264[0.495519],0.466732[0.494459],2,0_63
Hybridindex,9.57825[9.90984],9.42894[9.89987],9.71524[9.91701],3,0_63
Pref0,0.47925[0.496432],0.472309[0.496083],0.485618[0.496666],3,0_63
Signal0,0.4795[0.49682],0.472309[0.496083],0.486098[0.497403],3,0_63
Hybridindex,9.6015[9.85947],9.61826[9.86254],9.58467[9.85636],4,0_63
Pref0,0.48125[0.495251],0.484032[0.495735],0.478457[0.494749],4,0_63
Signal0,0.4815[0.495134],0.481038[0.494621],0.481964[0.495648],4,0_63
Hybridindex,9.829[9.85028],9.50155[9.81481],10.1349[9.8735],5,0_63
Pref0,0.49325[0.495812],0.477743[0.494558],0.507737[0.496543],5,0_63
Signal0,0.4915[0.496163],0.474638[0.494408],0.507253[0.49728],5,0_63
Hybridindex,9.8125[9.81619],9.5178[9.76758],10.1138[9.85653],6,0_63
Pref0,0.49275[0.493784],0.479723[0.49261],0.506067[0.494626],6,0_63
Signal0,0.49025[0.495005],0.475272[0.494162],0.505561[0.495398],6,0_63
Hybridindex,9.80675[9.76733],9.42234[9.73312],10.1896[9.78629],7,0_63
Pref0,0.49225[0.49327],0.470441[0.491794],0.513972[0.493778],7,0_63
Signal0,0.48975[0.493984],0.469439[0.492242],0.50998[0.494884],7,0_63
Hybridindex,9.97975[9.70968],9.9919[9.69557],9.96789[9.72343],8,0_63
Pref0,0.501[0.493456],0.502024[0.493373],0.5[0.493535],8,0_63
Signal0,0.49925[0.492569],0.501518[0.492091],0.497036[0.493026],8,0_63
Hybridindex,9.7515[9.69634],10.1443[9.69129],9.36028[9.68555],9,0_63
Pref0,0.4895[0.494105],0.51002[0.494357],0.469062[0.493006],9,0_63
Signal0,0.487[0.494551],0.508016[0.495406],0.466068[0.492809],9,0_63
Hybridindex,9.5375[9.59821],9.32901[9.59683],9.74724[9.59502],10,0_63
Pref0,0.47875[0.492111],0.467099[0.491619],0.490471[0.492328],10,0_63
Signal0,0.47825[0.490563],0.468594[0.491463],0.487964[0.489463],10,0_63
Hybridindex,9.4445[9.55442],9.22639[9.51382],9.67472[9.59171],11,0_63
Pref0,0.47675[0.493289],0.465433[0.491429],0.488695[0.494965],11,0_63
Signal0,0.4735[0.491983],0.460565[0.489573],0.487153[0.494148],11,0_63
Hybridindex,9.807[9.53985],9.48845[9.50302],10.123[9.56577],12,0_63
Pref0,0.496[0.493947],0.481928[0.493608],0.50996[0.493887],12,0_63
Signal0,0.49075[0.49375],0.474398[0.491491],0.506972[0.495449],12,0_63
Hybridindex,10.299[9.5352],10.3591[9.537],10.2353[9.53288],13,0_63
Pref0,0.52025[0.493928],0.524295[0.493783],0.515963[0.494045],13,0_63
Signal0,0.51375[0.493392],0.517493[0.493086],0.509784[0.493685],13,0_63
Hybridindex,10.0892[9.50139],10.0539[9.48515],10.1241[9.51724],14,0_63
Pref0,0.50925[0.49299],0.508056[0.4936],0.510427[0.492385],14,0_63
Signal0,0.5035[0.493698],0.5[0.493666],0.506951[0.493706],14,0_63
Hybridindex,9.94025[9.44165],9.89889[9.44435],9.98111[9.43881],15,0_63
Pref0,0.5005[0.492443],0.497988[0.491882],0.502982[0.492984],15,0_63
Signal0,0.49475[0.492542],0.491952[0.492842],0.497515[0.49223],15,0_63
Hybridindex,10.1753[9.36027],9.98596[9.35802],10.3634[9.35871],16,0_63
Pref0,0.51025[0.492717],0.496991[0.493174],0.52343[0.491908],16,0_63
Signal0,0.5055[0.490632],0.497492[0.489349],0.51346[0.491775],16,0_63
Hybridindex,10.456[9.2556],10.2276[9.23676],10.6914[9.26908],17,0_63
Pref0,0.52425[0.490191],0.50936[0.489959],0.539594[0.489956],17,0_63
Signal0,0.51825[0.489686],0.50197[0.488282],0.535025[0.490562],17,0_63
Hybridindex,10.643[9.14687],10.2976[9.17651],10.9769[9.10569],18,0_63
Pref0,0.532[0.487315],0.513225[0.488242],0.550147[0.485728],18,0_63
Signal0,0.5265[0.488158],0.506612[0.488637],0.545723[0.486922],18,0_63
Hybridindex,10.9693[8.99994],10.8695[9.02449],11.0721[8.97342],19,0_63
Pref0,0.54925[0.485746],0.544828[0.484956],0.553807[0.486517],19,0_63
Signal0,0.54325[0.48503],0.539409[0.48568],0.547208[0.484328],19,0_63
Hybridindex,10.9302[8.86242],11.03[8.85705],10.8237[8.86692],20,0_63
Pref0,0.547[0.486098],0.552275[0.486186],0.541365[0.48594],20,0_63
Signal0,0.5405[0.484881],0.547919[0.481887],0.532575[0.487935],20,0_63
Hybridindex,10.5345[8.83001],10.8498[8.77645],10.2179[8.87219],21,0_63
Pref0,0.52425[0.488402],0.541916[0.48761],0.506513[0.488554],21,0_63
