X2,X3,X4,X5,Generation,Iter
Hybridindex,10.2688[4.96162],10.2994[5.09493],10.238[4.82361],4,0_38
Pref0,0.493994[0.355092],0.479042[0.356099],0.509036[0.353438],4,0_38
Signal0,0.524024[0.366821],0.497006[0.373112],0.551205[0.358332],4,0_38
Hybridindex,10.8549[3.61052],10.6963[3.45313],11[3.7428],5,0_38
Pref0,0.558036[0.351943],0.579439[0.342814],0.538462[0.358974],5,0_38
Signal0,0.553571[0.35265],0.528037[0.354093],0.576923[0.349697],5,0_38
Hybridindex,11.0968[2.70653],10.7578[2.65899],11.4583[2.71],6,0_38
Pref0,0.568548[0.366625],0.59375[0.373696],0.541667[0.356974],6,0_38
Signal0,0.540323[0.362545],0.515625[0.353208],0.566667[0.370435],6,0_38
Hybridindex,10.3614[2.5967],10.186[2.34774],10.55[2.82799],7,0_38
Pref0,0.542169[0.365738],0.476744[0.372819],0.6125[0.344374],7,0_38
Signal0,0.542169[0.348878],0.546512[0.354604],0.5375[0.342555],7,0_38
Hybridindex,10.51[1.99121],10.7258[1.95035],10.1579[2.00691],8,0_38
Pref0,0.43[0.316386],0.419355[0.338325],0.447368[0.276002],8,0_38
Signal0,0.62[0.354401],0.532258[0.357759],0.763158[0.297729],8,0_38
Hybridindex,10.5238[0.993745],10.7143[1.03016],10.4286[0.960973],9,0_38
Pref0,0.428571[0.386859],0.428571[0.416497],0.428571[0.371154],9,0_38
Signal0,0.619048[0.341731],0.714286[0.247436],0.571429[0.371154],9,0_38
Hybridindex,10.0789[2.1476],9.25[1.67705],10.6818[2.24897],10,0_38
Pref0,0.342105[0.32657],0.4375[0.390312],0.272727[0.248965],10,0_38
Signal0,0.526316[0.379532],0.5[0.433013],0.545455[0.334021],10,0_38
Hybridindex,10.2[1.19443],9.16667[0.942809],10.4583[1.10789],11,0_38
Pref0,0.3[0.305505],0.333333[0.235702],0.291667[0.320048],11,0_38
Signal0,0.566667[0.359011],0.5[0.408248],0.583333[0.343592],11,0_38
Hybridindex,9.95238[1.48729],10[2.08167],9.91667[0.786165],12,0_38
Pref0,0.357143[0.349927],0.388889[0.31427],0.333333[0.372678],12,0_38
Signal0,0.571429[0.354754],0.611111[0.31427],0.541667[0.379601],12,0_38
Hybridindex,9.31818[2.60483],9.1[2.74591],9.5[2.46644],13,0_38
Pref0,0.545455[0.396264],0.3[0.244949],0.75[0.381881],13,0_38
Signal0,0.545455[0.396264],0.6[0.374166],0.5[0.408248],13,0_38
Hybridindex,9.16667[1.0274],8.5[0.5],10.5[0],14,0_38
Pref0,0.166667[0.235702],0[0],0.5[0],14,0_38
Signal0,0.833333[0.235702],0.75[0.25],1[0],14,0_38
Hybridindex,11[0],0[0],11[0],15,0_38
Pref0,0.5[0],0[0],0.5[0],15,0_38
Signal0,0.5[0],0[0],0.5[0],15,0_38
Hybridindex,10.5711[9.70546],11.3303[9.58167],9.78673[9.76996],1,0_39
Pref0,0.528555[0.485273],0.566514[0.479083],0.489336[0.488498],1,0_39
Signal0,0.528555[0.485273],0.566514[0.479083],0.489336[0.488498],1,0_39
Hybridindex,9.44421[8.55041],10.227[8.58496],8.80625[8.4688],2,0_39
Pref0,0.475895[0.448948],0.510736[0.448968],0.4475[0.446927],2,0_39
Signal0,0.464187[0.449317],0.513804[0.441997],0.42375[0.451177],2,0_39
Hybridindex,9.01896[6.40525],9.11912[6.58986],8.9172[6.21044],3,0_39
Pref0,0.445498[0.401163],0.443574[0.401737],0.447452[0.400569],3,0_39
Signal0,0.451817[0.395033],0.460815[0.400862],0.442675[0.388809],3,0_39
Hybridindex,8.74426[4.58973],9.05512[4.57192],8.39333[4.58449],4,0_39
Pref0,0.430063[0.370935],0.429134[0.367072],0.431111[0.375246],4,0_39
Signal0,0.448852[0.35831],0.456693[0.355074],0.44[0.361724],4,0_39
Hybridindex,8.83981[3.36545],8.77027[3.35882],8.90373[3.37027],5,0_39
Pref0,0.435275[0.344656],0.422297[0.337483],0.447205[0.350698],5,0_39
Signal0,0.438511[0.363513],0.412162[0.36166],0.462733[0.363527],5,0_39
Hybridindex,8.609[2.8074],8.60101[2.60049],8.61607[2.97833],6,0_39
Pref0,0.464455[0.370624],0.449495[0.344473],0.477679[0.391816],6,0_39
Signal0,0.466825[0.346053],0.454545[0.334021],0.477679[0.355997],6,0_39
Hybridindex,8.27037[2.57464],7.88983[2.53295],8.56579[2.56795],7,0_39
Pref0,0.466667[0.350661],0.483051[0.356134],0.453947[0.345817],7,0_39
Signal0,0.488889[0.341384],0.516949[0.331485],0.467105[0.347316],7,0_39
Hybridindex,7.98958[2.54847],7.7459[2.58879],8.41429[2.41864],8,0_39
Pref0,0.46875[0.337056],0.459016[0.354076],0.485714[0.30439],8,0_39
Signal0,0.484375[0.364099],0.47541[0.366935],0.5[0.358569],8,0_39
Hybridindex,8.54878[1.88642],8.80435[1.94902],8.22222[1.74978],9,0_39
Pref0,0.54878[0.379423],0.565217[0.370204],0.527778[0.38988],9,0_39
Signal0,0.365854[0.366666],0.347826[0.374014],0.388889[0.355729],9,0_39
Hybridindex,7.94444[2.49938],7.42857[1.65677],8.27273[2.86328],10,0_39
Pref0,0.638889[0.325131],0.642857[0.349927],0.636364[0.308288],10,0_39
Signal0,0.527778[0.38988],0.642857[0.349927],0.454545[0.396264],10,0_39
Hybridindex,7.86364[1.6527],7.75[1.67705],7.92857[1.63507],11,0_39
Pref0,0.727273[0.327777],0.75[0.25],0.714286[0.364216],11,0_39
Signal0,0.636364[0.308288],0.875[0.216506],0.5[0.267261],11,0_39
Hybridindex,7.375[1.02317],7.8[0.4],6.66667[1.31233],12,0_39
Pref0,0.5625[0.299739],0.6[0.2],0.5[0.408248],12,0_39
Signal0,0.4375[0.299739],0.4[0.2],0.5[0.408248],12,0_39
Hybridindex,7.125[1.47373],6.33333[0.62361],9.5[0],13,0_39
Pref0,0.375[0.216506],0.333333[0.235702],0.5[0],13,0_39
Signal0,0.25[0.25],0.333333[0.235702],0[0],13,0_39
Hybridindex,10.1441[9.79886],10.0465[9.81208],10.2481[9.78366],1,0_4
Pref0,0.507203[0.489943],0.502326[0.490604],0.512407[0.489183],1,0_4
Signal0,0.507203[0.489943],0.502326[0.490604],0.512407[0.489183],1,0_4
Hybridindex,10.1232[8.96812],9.89032[8.98013],10.3553[8.95011],2,0_4
Pref0,0.504026[0.461462],0.491935[0.460469],0.516077[0.462134],2,0_4
Signal0,0.513688[0.463018],0.501613[0.460537],0.525723[0.465167],2,0_4
Hybridindex,10.3101[7.2431],10.5787[7.14873],10.0311[7.32945],3,0_4
Pref0,0.525763[0.419929],0.524345[0.417733],0.527237[0.422192],3,0_4
Signal0,0.512405[0.409033],0.5[0.398969],0.525292[0.418844],3,0_4
Hybridindex,10.3439[5.24777],10.8139[5.19081],9.91667[5.26273],4,0_4
Pref0,0.525132[0.367356],0.527778[0.367885],0.522727[0.366858],4,0_4
Signal0,0.51455[0.364314],0.525[0.354632],0.505051[0.372644],4,0_4
Hybridindex,10.25[3.82112],10.0926[3.80262],10.42[3.83374],5,0_4
Pref0,0.511538[0.37706],0.503704[0.377596],0.52[0.376298],5,0_4
Signal0,0.494231[0.352144],0.481481[0.367209],0.508[0.334568],5,0_4
Hybridindex,10.0882[3.35174],10.2424[3.42846],9.91477[3.25456],6,0_4
Pref0,0.550802[0.356508],0.59596[0.345803],0.5[0.361499],6,0_4
Signal0,0.497326[0.3601],0.535354[0.357125],0.454545[0.35863],6,0_4
Hybridindex,10.3103[2.4386],10.4219[2.25904],10.1731[2.63644],7,0_4
Pref0,0.590517[0.332176],0.609375[0.312109],0.567308[0.353945],7,0_4
Signal0,0.5[0.382821],0.484375[0.384959],0.519231[0.37929],7,0_4
Hybridindex,10.5352[2.49834],10.4394[2.92263],10.6184[2.05655],8,0_4
Pref0,0.619718[0.319163],0.651515[0.313457],0.592105[0.321495],8,0_4
Signal0,0.492958[0.370506],0.530303[0.388068],0.460526[0.351343],8,0_4
Hybridindex,10.8644[2.63263],10.7241[2.46907],11[2.77489],9,0_4
Pref0,0.694915[0.305555],0.724138[0.310345],0.666667[0.298142],9,0_4
Signal0,0.491525[0.350442],0.534483[0.392407],0.45[0.298608],9,0_4
Hybridindex,11.4375[2.29997],10.8529[1.74697],11.8696[2.55044],10,0_4
Pref0,0.625[0.330719],0.529412[0.319494],0.695652[0.320974],10,0_4
Signal0,0.3875[0.344374],0.382353[0.32219],0.391304[0.359847],10,0_4
Hybridindex,11.7424[1.63819],12.0357[1.68464],11.5263[1.56839],11,0_4
Pref0,0.69697[0.299985],0.75[0.25],0.657895[0.32657],11,0_4
Signal0,0.469697[0.388068],0.535714[0.399298],0.421053[0.372161],11,0_4
Hybridindex,11.875[1.56292],11.6471[1.51235],12.4286[1.54524],12,0_4
Pref0,0.6875[0.281828],0.705882[0.246076],0.642857[0.349927],12,0_4
Signal0,0.375[0.360844],0.323529[0.340466],0.5[0.377964],12,0_4
Hybridindex,12.8333[1.33333],12.5[1.06066],13.1[1.46287],13,0_4
Pref0,0.888889[0.20787],0.875[0.216506],0.9[0.2],13,0_4
Signal0,0.5[0.333333],0.625[0.414578],0.4[0.2],13,0_4
Hybridindex,13.8571[1.72615],14.5[1.87083],13.375[1.43069],14,0_4
Pref0,0.785714[0.247436],0.666667[0.235702],0.875[0.216506],14,0_4
Signal0,0.428571[0.416497],0.166667[0.235702],0.625[0.414578],14,0_4
Hybridindex,15.65[1.55],15[1.08012],15.9286[1.63507],15,0_4
Pref0,1[0],1[0],1[0],15,0_4
Signal0,0.45[0.35],0.333333[0.235702],0.5[0.377964],15,0_4
Hybridindex,16.4444[1.44231],16.6[1.39284],16.25[1.47902],16,0_4
Pref0,1[0],1[0],1[0],16,0_4
Signal0,0.333333[0.333333],0.4[0.374166],0.25[0.25],16,0_4
Hybridindex,15.75[1.14564],15.6667[1.31233],16[0],17,0_4
Pref0,1[0],1[0],1[0],17,0_4
Signal0,0.375[0.414578],0.166667[0.235702],1[0],17,0_4
Hybridindex,17.75[1.25],16.5[0],19[0],18,0_4
Pref0,1[0],1[0],1[0],18,0_4
Signal0,0.75[0.25],0.5[0],1[0],18,0_4
Hybridindex,17.3333[0.62361],17.75[0.25],16.5[0],19,0_4
Pref0,1[0],1[0],1[0],19,0_4
Signal0,0.5[0],0.5[0],0.5[0],19,0_4
Hybridindex,17.5[0],17.5[0],0[0],20,0_4
Pref0,1[0],1[0],0[0],20,0_4
Signal0,1[0],1[0],0[0],20,0_4
Hybridindex,10.1368[9.75081],10.4673[9.72838],9.82183[9.76172],1,0_40
Pref0,0.506842[0.48754],0.523364[0.486419],0.491091[0.488086],1,0_40
Signal0,0.506842[0.48754],0.523364[0.486419],0.491091[0.488086],1,0_40
Hybridindex,9.51674[8.72606],9.24394[8.56616],9.80925[8.88501],2,0_40
Pref0,0.479777[0.458085],0.466307[0.458019],0.49422[0.457716],2,0_40
Signal0,0.472106[0.458063],0.456873[0.455011],0.488439[0.460754],2,0_40
Hybridindex,9.63581[6.90245],9.63194[6.99379],9.63966[6.81051],3,0_40
Pref0,0.485294[0.40568],0.496528[0.410354],0.474138[0.400672],3,0_40
Signal0,0.467128[0.406213],0.473958[0.421038],0.460345[0.390817],3,0_40
Hybridindex,10.1268[5.14297],10.2014[5.10718],10.0485[5.17908],4,0_40
Pref0,0.552133[0.382846],0.564815[0.363831],0.538835[0.401389],4,0_40
Signal0,0.473934[0.382413],0.474537[0.37951],0.473301[0.385434],4,0_40
Hybridindex,10.5891[4.00026],10.3785[4.16051],10.8206[3.80291],5,0_40
Pref0,0.585455[0.372909],0.565972[0.383],0.60687[0.360278],5,0_40
Signal0,0.512727[0.36033],0.486111[0.362976],0.541985[0.355105],5,0_40
Hybridindex,10.7381[2.94931],10.7564[2.93819],10.7174[2.96169],6,0_40
Pref0,0.636054[0.347771],0.628205[0.352972],0.644928[0.34158],6,0_40
Signal0,0.57483[0.361185],0.538462[0.346865],0.615942[0.372467],6,0_40
Hybridindex,10.488[2.62974],10.9268[2.25118],10.0595[2.88923],7,0_40
Pref0,0.626506[0.336919],0.585366[0.364632],0.666667[0.302109],7,0_40
Signal0,0.506024[0.359836],0.585366[0.347507],0.428571[0.354754],7,0_40
Hybridindex,10.5784[2.08959],11.0536[1.96095],10[2.09554],8,0_40
Pref0,0.627451[0.294444],0.571429[0.319438],0.695652[0.244021],8,0_40
Signal0,0.509804[0.363671],0.535714[0.351745],0.478261[0.375276],8,0_40
Hybridindex,10.625[2.02201],10.3333[1.79505],10.9167[2.1874],9,0_40
Pref0,0.479167[0.3674],0.458333[0.379601],0.5[0.353553],9,0_40
Signal0,0.520833[0.269226],0.5[0.288675],0.541667[0.246503],9,0_40
Hybridindex,9.42308[1.22233],8.7[1.2083],9.875[0.992157],10,0_40
Pref0,0.5[0.27735],0.3[0.244949],0.625[0.216506],10,0_40
Signal0,0.576923[0.266469],0.5[0.316228],0.625[0.216506],10,0_40
Hybridindex,9.2[1.1225],9.2[1.1225],0[0],11,0_40
Pref0,0.3[0.244949],0.3[0.244949],0[0],11,0_40
Signal0,0.4[0.374166],0.4[0.374166],0[0],11,0_40
Hybridindex,9.83911[9.81759],9.76019[9.88859],9.92327[9.74059],1,0_41
Pref0,0.491955[0.490879],0.48801[0.49443],0.496164[0.487029],1,0_41
Signal0,0.491955[0.490879],0.48801[0.49443],0.496164[0.487029],1,0_41
Hybridindex,10.2472[9.16916],10.1197[9.17046],10.3688[9.16628],2,0_41
Pref0,0.506319[0.467717],0.495146[0.469947],0.516975[0.465331],2,0_41
Signal0,0.505529[0.469834],0.495146[0.468222],0.515432[0.471152],2,0_41
Hybridindex,10.4383[7.43478],10.278[7.66515],10.5784[7.2244],3,0_41
Pref0,0.518828[0.412489],0.506726[0.416799],0.529412[0.40839],3,0_41
Signal0,0.488494[0.41967],0.484305[0.432404],0.492157[0.408173],3,0_41
Hybridindex,11.0992[5.26809],11.4538[5.39805],10.7213[5.09891],4,0_41
Pref0,0.563492[0.369026],0.558974[0.382782],0.568306[0.353717],4,0_41
Signal0,0.513228[0.372443],0.533333[0.365382],0.491803[0.378649],4,0_41
Hybridindex,10.9442[3.89202],11.175[3.76731],10.675[4.01593],5,0_41
Pref0,0.532692[0.369366],0.564286[0.372457],0.495833[0.36226],5,0_41
Signal0,0.488462[0.356076],0.525[0.365108],0.445833[0.340317],5,0_41
Hybridindex,10.461[3.23813],10.6571[3.61598],10.2976[2.87551],6,0_41
Pref0,0.532468[0.367844],0.485714[0.377694],0.571429[0.354754],6,0_41
Signal0,0.522727[0.357394],0.521429[0.382059],0.52381[0.335452],6,0_41
Hybridindex,10.4588[2.58868],11.0714[2.69163],9.86047[2.33359],7,0_41
Pref0,0.570588[0.317647],0.559524[0.330987],0.581395[0.303664],7,0_41
Signal0,0.464706[0.358003],0.47619[0.361089],0.453488[0.354604],7,0_41
Hybridindex,10.2544[2.00465],10.5[1.93649],10.0758[2.03426],8,0_41
Pref0,0.614035[0.350658],0.625[0.330719],0.606061[0.364267],8,0_41
Signal0,0.464912[0.372988],0.479167[0.3674],0.454545[0.376661],8,0_41
Hybridindex,10.5476[1.88922],10.0476[1.83163],11.0476[1.81203],9,0_41
Pref0,0.690476[0.34421],0.666667[0.321208],0.714286[0.364216],9,0_41
Signal0,0.595238[0.331628],0.595238[0.331628],0.595238[0.331628],9,0_41
Hybridindex,11.9062[1.6976],11.7857[1.03016],12[2.06828],10,0_41
Pref0,0.71875[0.304587],0.571429[0.319438],0.833333[0.235702],10,0_41
Signal0,0.53125[0.329239],0.571429[0.319438],0.5[0.333333],10,0_41
Hybridindex,12.4091[1.54946],12.0714[0.677631],13[2.29129],11,0_41
Pref0,0.727273[0.248965],0.642857[0.225877],0.875[0.216506],11,0_41
Signal0,0.5[0.369274],0.642857[0.349927],0.25[0.25],11,0_41
Hybridindex,11.8125[2.10561],12.75[2.38485],10.875[1.19242],12,0_41
Pref0,0.75[0.25],0.75[0.25],0.75[0.25],12,0_41
Signal0,0.4375[0.390312],0.375[0.414578],0.5[0.353553],12,0_41
Hybridindex,13.35[1.32382],13.1[1.62481],13.6[0.860233],13,0_41
Pref0,0.3[0.4],0.4[0.489898],0.2[0.244949],13,0_41
Signal0,0.55[0.35],0.4[0.374166],0.7[0.244949],13,0_41
Hybridindex,14.25[0.25],14[0],14.5[0],14,0_41
Pref0,0.25[0.25],0[0],0.5[0],14,0_41
Signal0,0.75[0.25],1[0],0.5[0],14,0_41
Hybridindex,9.59108[9.76585],9.40887[9.80828],9.77556[9.71923],1,0_42
Pref0,0.479554[0.488292],0.470443[0.490414],0.488778[0.485961],1,0_42
Signal0,0.479554[0.488292],0.470443[0.490414],0.488778[0.485961],1,0_42
Hybridindex,9.52796[9.02865],9.95425[8.81247],9.09603[9.22246],2,0_42
Pref0,0.48273[0.465184],0.5[0.459113],0.465232[0.470609],2,0_42
Signal0,0.481908[0.466476],0.498366[0.458219],0.465232[0.474114],2,0_42
Hybridindex,9.15393[7.09533],8.97046[6.92129],9.35068[7.2722],3,0_42
Pref0,0.466157[0.402572],0.438819[0.386278],0.495475[0.417358],3,0_42
Signal0,0.456332[0.416962],0.447257[0.418913],0.466063[0.414639],3,0_42
Hybridindex,9.87409[5.23007],9.52521[5.00414],10.1419[5.3818],4,0_42
Pref0,0.551095[0.373798],0.52521[0.37151],0.570968[0.374333],4,0_42
Signal0,0.520073[0.380355],0.521008[0.363196],0.519355[0.393019],4,0_42
Hybridindex,10.2543[3.79177],10.1931[3.80527],10.3403[3.77108],5,0_42
Pref0,0.546243[0.38113],0.539604[0.363449],0.555556[0.404451],5,0_42
Signal0,0.549133[0.355245],0.569307[0.344904],0.520833[0.3674],5,0_42
Hybridindex,9.85106[3.21965],9.82222[3.54989],9.87755[2.88297],6,0_42
Pref0,0.574468[0.364352],0.544444[0.362433],0.602041[0.36393],6,0_42
Signal0,0.537234[0.373592],0.566667[0.374166],0.510204[0.371013],6,0_42
Hybridindex,10.1484[2.38596],10.4655[2.30416],9.88571[2.42041],7,0_42
Pref0,0.539062[0.345786],0.534483[0.31978],0.542857[0.365893],7,0_42
Signal0,0.539062[0.334298],0.517241[0.307458],0.557143[0.353986],7,0_42
Hybridindex,10.551[2.64815],10.2857[2.83923],10.9048[2.32286],8,0_42
Pref0,0.653061[0.35289],0.678571[0.358924],0.619048[0.341731],8,0_42
Signal0,0.561224[0.372973],0.535714[0.376273],0.595238[0.365769],8,0_42
Hybridindex,11.0781[2.30187],10.4524[2.14867],12.2727[2.10372],9,0_42
Pref0,0.75[0.306186],0.761905[0.293544],0.727273[0.327777],9,0_42
Signal0,0.640625[0.33621],0.642857[0.314069],0.636364[0.374828],9,0_42
Hybridindex,11.1071[1.59439],11.4167[1.66875],10.875[1.49478],10,0_42
Pref0,0.821429[0.305143],0.916667[0.186339],0.75[0.353553],10,0_42
Signal0,0.571429[0.371154],0.583333[0.343592],0.5625[0.390312],10,0_42
Hybridindex,10.7857[2.43277],10.8[1.63095],10.75[3.75],11,0_42
Pref0,0.857143[0.225877],0.9[0.2],0.75[0.25],11,0_42
Signal0,0.571429[0.174964],0.5[0],0.75[0.25],11,0_42
Hybridindex,9.25473[9.70079],9.0364[9.66975],9.49074[9.72872],1,0_43
Pref0,0.462736[0.485039],0.45182[0.483487],0.474537[0.486436],1,0_43
Signal0,0.462736[0.485039],0.45182[0.483487],0.474537[0.486436],1,0_43
Hybridindex,9.41974[8.76417],9.11194[8.88568],9.69919[8.64289],2,0_43
Pref0,0.473011[0.453815],0.456716[0.457516],0.487805[0.449918],2,0_43
Signal0,0.465909[0.45568],0.453731[0.457223],0.476965[0.453992],2,0_43
Hybridindex,9.26148[6.82586],9.62671[6.88241],8.87226[6.74335],3,0_43
Pref0,0.468198[0.409532],0.484589[0.406205],0.45073[0.412332],3,0_43
Signal0,0.443463[0.40249],0.462329[0.403689],0.423358[0.40023],3,0_43
Hybridindex,10.1374[5.01728],9.96681[5.09251],10.3342[4.92177],4,0_43
Pref0,0.498815[0.377851],0.45354[0.38651],0.55102[0.360624],4,0_43
Signal0,0.478673[0.379598],0.473451[0.381199],0.484694[0.377654],4,0_43
Hybridindex,10.3643[3.78028],10.1757[3.76545],10.4882[3.78488],5,0_43
Pref0,0.516071[0.371665],0.518018[0.348277],0.514793[0.386251],5,0_43
Signal0,0.482143[0.348008],0.463964[0.359628],0.494083[0.339632],5,0_43
Hybridindex,10.0935[3.15556],10.1606[3.25864],10.0331[3.05848],6,0_43
Pref0,0.486957[0.360922],0.481651[0.351449],0.491736[0.369182],6,0_43
Signal0,0.517391[0.335769],0.509174[0.345227],0.524793[0.326838],6,0_43
Hybridindex,9.48929[2.36377],9.35616[2.25054],9.63433[2.47311],7,0_43
Pref0,0.432143[0.339173],0.486301[0.330759],0.373134[0.338382],7,0_43
Signal0,0.567857[0.328474],0.59589[0.282571],0.537313[0.369686],7,0_43
Hybridindex,9.88776[1.90666],9.76415[1.84954],10.0333[1.96186],8,0_43
Pref0,0.438776[0.351856],0.424528[0.341973],0.455556[0.362433],8,0_43
Signal0,0.530612[0.369889],0.528302[0.381347],0.533333[0.355903],8,0_43
Hybridindex,9.30833[1.68595],9.30357[1.82903],9.3125[1.54995],9,0_43
Pref0,0.441667[0.330299],0.428571[0.319438],0.453125[0.339102],9,0_43
Signal0,0.525[0.369966],0.553571[0.36202],0.5[0.375],9,0_43
Hybridindex,9.06452[1.47966],9.03846[1.39314],9.08333[1.53885],10,0_43
Pref0,0.516129[0.369914],0.576923[0.330859],0.472222[0.38988],10,0_43
Signal0,0.677419[0.299149],0.730769[0.317162],0.638889[0.279163],10,0_43
Hybridindex,8.68421[1.52359],8.79167[1.60024],8.5[1.36277],11,0_43
Pref0,0.657895[0.32657],0.625[0.29756],0.714286[0.364216],11,0_43
Signal0,0.552632[0.3589],0.5[0.408248],0.642857[0.225877],11,0_43
Hybridindex,8.5[2.00891],8.125[2.05776],9[1.82574],12,0_43
Pref0,0.607143[0.386309],0.5625[0.390312],0.666667[0.372678],12,0_43
Signal0,0.428571[0.371154],0.4375[0.390312],0.416667[0.343592],12,0_43
Hybridindex,9.75[1.63936],9.33333[1.69967],11[0],13,0_43
Pref0,0.625[0.414578],0.666667[0.471405],0.5[0],13,0_43
Signal0,0.75[0.433013],0.666667[0.471405],1[0],13,0_43
Hybridindex,10.75[1.25],10.75[1.25],0[0],14,0_43
Pref0,1[0],1[0],0[0],14,0_43
Signal0,1[0],1[0],0[0],14,0_43
Hybridindex,10.1218[9.79621],9.92647[9.78917],10.3148[9.79933],1,0_44
Pref0,0.50609[0.48981],0.496324[0.489459],0.515738[0.489966],1,0_44
Signal0,0.50609[0.48981],0.496324[0.489459],0.515738[0.489966],1,0_44
Hybridindex,10.3212[8.87997],10.2042[8.75101],10.4328[8.9999],2,0_44
Pref0,0.515818[0.459603],0.507042[0.452637],0.524194[0.466001],2,0_44
Signal0,0.519945[0.458694],0.51831[0.455424],0.521505[0.461787],2,0_44
Hybridindex,10.7362[7.21909],10.5651[7.31381],10.9164[7.11349],3,0_44
Pref0,0.536645[0.413387],0.512698[0.415758],0.561873[0.409361],3,0_44
Signal0,0.517101[0.416614],0.512698[0.415758],0.521739[0.417464],3,0_44
Hybridindex,11.0954[5.22286],11.0101[5.16733],11.1851[5.2791],4,0_44
Pref0,0.557054[0.380219],0.566802[0.392994],0.546809[0.366032],4,0_44
Signal0,0.51556[0.36901],0.516194[0.365159],0.514894[0.373015],4,0_44
Hybridindex,11.064[3.88847],11.118[3.81095],11.0143[3.95779],5,0_44
Pref0,0.55506[0.354526],0.537267[0.336924],0.571429[0.369224],5,0_44
Signal0,0.505952[0.357688],0.484472[0.362969],0.525714[0.351603],5,0_44
Hybridindex,11.3319[3.17771],11.2605[3.23703],11.4112[3.10848],6,0_44
Pref0,0.577434[0.351324],0.554622[0.35379],0.602804[0.346803],6,0_44
Signal0,0.466814[0.36737],0.42437[0.381498],0.514019[0.344909],6,0_44
Hybridindex,12.0446[3.08406],12.4737[3.1364],11.6[2.96403],7,0_44
Pref0,0.517857[0.333599],0.517544[0.323968],0.518182[0.343295],7,0_44
Signal0,0.53125[0.329239],0.482456[0.349999],0.581818[0.297927],7,0_44
Hybridindex,12.0268[2.64139],11.5357[2.61837],12.5179[2.57211],8,0_44
Pref0,0.580357[0.337755],0.482143[0.340224],0.678571[0.305143],8,0_44
Signal0,0.544643[0.3443],0.535714[0.351745],0.553571[0.336454],8,0_44
Hybridindex,11.1304[2.74344],12.4375[3.26379],10.4333[2.1124],9,0_44
Pref0,0.543478[0.358531],0.5[0.353553],0.566667[0.359011],9,0_44
Signal0,0.608696[0.359847],0.75[0.353553],0.533333[0.339935],9,0_44
Hybridindex,14.0417[1.91983],13.0833[1.83523],15[1.47196],10,0_44
Pref0,0.208333[0.320048],0.166667[0.235702],0.25[0.381881],10,0_44
Signal0,0.458333[0.431003],0.416667[0.448764],0.5[0.408248],10,0_44
Hybridindex,14.8333[1.58114],14.5[0.963624],16[2.5],11,0_44
Pref0,0.333333[0.333333],0.285714[0.364216],0.5[0],11,0_44
Signal0,0.444444[0.368514],0.357143[0.349927],0.75[0.25],11,0_44
Hybridindex,14.8[1.80555],13.75[1.25],15.5[1.77951],12,0_44
Pref0,0.6[0.2],0.5[0],0.666667[0.235702],12,0_44
Signal0,0.6[0.2],0.5[0],0.666667[0.235702],12,0_44
Hybridindex,14[0.935414],15.5[0],13.5[0.408248],13,0_44
Pref0,0.75[0.25],0.5[0],0.833333[0.235702],13,0_44
Signal0,0.75[0.433013],1[0],0.666667[0.471405],13,0_44
Hybridindex,9.71429[9.84081],10.0835[9.88416],9.30394[9.77605],1,0_45
Pref0,0.485714[0.49204],0.504175[0.494208],0.465197[0.488803],1,0_45
Signal0,0.485714[0.49204],0.504175[0.494208],0.465197[0.488803],1,0_45
Hybridindex,8.93962[9.16077],8.84429[9.14475],9.04103[9.1767],2,0_45
Pref0,0.447717[0.469848],0.445714[0.468946],0.449848[0.470796],2,0_45
Signal0,0.444035[0.468245],0.447143[0.468347],0.440729[0.468115],2,0_45
Hybridindex,9.36436[7.4194],9.24691[7.34488],9.47328[7.4862],3,0_45
Pref0,0.473267[0.431183],0.465021[0.430105],0.480916[0.43204],3,0_45
Signal0,0.479208[0.419881],0.465021[0.415505],0.492366[0.423475],3,0_45
Hybridindex,9.24356[5.48774],9.43878[5.75089],9.04427[5.19784],4,0_45
Pref0,0.474227[0.372171],0.466837[0.381555],0.481771[0.362185],4,0_45
Signal0,0.458763[0.384427],0.443878[0.393718],0.473958[0.374095],4,0_45
Hybridindex,8.92308[3.93997],9.20614[3.85528],8.72013[3.98724],5,0_45
Pref0,0.424908[0.356574],0.447368[0.346463],0.408805[0.362796],5,0_45
