X2,X3,X4,X5,Generation,Iter
Signal0,0.7575[0.419158],0.763598[0.414907],0.751916[0.422937],64,0_5
Hybridindex,13.6602[5.43214],13.5308[5.54311],13.7871[5.31807],65,0_5
Pref0,0.73525[0.427823],0.722727[0.431276],0.747525[0.424053],65,0_5
Signal0,0.75025[0.422788],0.743939[0.425617],0.756436[0.419905],65,0_5
Hybridindex,13.8803[5.24162],13.9099[5.17998],13.8506[5.30225],66,0_5
Pref0,0.754[0.413502],0.758759[0.411741],0.749251[0.415198],66,0_5
Signal0,0.7695[0.412153],0.775275[0.406774],0.763736[0.417372],66,0_5
Hybridindex,13.9575[5.12879],13.9985[5.1056],13.9164[5.15158],67,0_5
Pref0,0.76325[0.407829],0.765734[0.403301],0.760761[0.412301],67,0_5
Signal0,0.77725[0.403742],0.784715[0.398368],0.76977[0.408918],67,0_5
Hybridindex,13.9458[5.09614],13.9607[5.04686],13.9307[5.1453],68,0_5
Pref0,0.759[0.408863],0.769422[0.404619],0.748494[0.412831],68,0_5
Signal0,0.7765[0.402552],0.782371[0.39632],0.770582[0.408651],68,0_5
Hybridindex,14.1055[4.95912],14.1952[4.91011],14.0108[5.00859],69,0_5
Pref0,0.778[0.398392],0.786271[0.393269],0.76927[0.403544],69,0_5
Signal0,0.79125[0.394396],0.797955[0.389524],0.784173[0.399352],69,0_5
Hybridindex,14.1623[4.84382],14.1146[4.90951],14.2089[4.77809],70,0_5
Pref0,0.784[0.393184],0.786869[0.394443],0.781188[0.391927],70,0_5
Signal0,0.802[0.386388],0.79798[0.390669],0.805941[0.382105],70,0_5
Hybridindex,14.0877[4.86607],14.0748[4.80347],14.0998[4.92347],71,0_5
Pref0,0.7825[0.393629],0.777259[0.395289],0.787367[0.392018],71,0_5
Signal0,0.80075[0.38849],0.802181[0.388122],0.799421[0.388826],71,0_5
Hybridindex,14.314[4.61274],14.1876[4.7279],14.4546[4.47704],72,0_5
Pref0,0.799[0.38059],0.791073[0.387404],0.807814[0.37267],72,0_5
Signal0,0.81925[0.374105],0.810066[0.384299],0.829461[0.362159],72,0_5
Hybridindex,14.644[4.32377],14.7183[4.29062],14.562[4.35858],73,0_5
Pref0,0.82225[0.357813],0.830315[0.352434],0.813354[0.363446],73,0_5
Signal0,0.84775[0.346691],0.85653[0.340551],0.838065[0.353088],73,0_5
Hybridindex,14.7375[4.23755],14.5983[4.3336],14.8801[4.132],74,0_5
Pref0,0.82775[0.352072],0.817194[0.35866],0.838563[0.344859],74,0_5
Signal0,0.8535[0.338434],0.844862[0.345987],0.862348[0.330285],74,0_5
Hybridindex,14.6205[4.22673],14.5726[4.21684],14.6697[4.23629],75,0_5
Pref0,0.81575[0.361838],0.814906[0.362405],0.816616[0.361253],75,0_5
Signal0,0.84475[0.346803],0.841066[0.35045],0.848531[0.342979],75,0_5
Hybridindex,14.7327[4.12995],14.6381[4.24859],14.8293[4.00299],76,0_5
Pref0,0.82975[0.349843],0.820792[0.358163],0.838889[0.340903],76,0_5
Signal0,0.85825[0.33583],0.85099[0.342998],0.865657[0.328191],76,0_5
Hybridindex,14.844[3.94917],14.9266[3.94039],14.7667[3.9558],77,0_5
Pref0,0.835[0.33989],0.834023[0.339734],0.835915[0.340032],77,0_5
Signal0,0.8705[0.322071],0.872802[0.322148],0.868345[0.321984],77,0_5
Hybridindex,14.8882[3.84859],14.8561[3.92612],14.9243[3.75964],78,0_5
Pref0,0.8405[0.332881],0.834754[0.337682],0.846928[0.327308],78,0_5
Signal0,0.87575[0.313747],0.872159[0.318676],0.879767[0.308089],78,0_5
Hybridindex,14.8148[3.92461],14.8627[3.91517],14.7684[3.93316],79,0_5
Pref0,0.833[0.33928],0.83825[0.333424],0.827925[0.34477],79,0_5
Signal0,0.87475[0.316524],0.878942[0.312659],0.870698[0.320163],79,0_5
Hybridindex,14.8402[3.83368],14.7727[3.93991],14.911[3.71789],80,0_5
Pref0,0.8365[0.334317],0.831378[0.339142],0.841863[0.329103],80,0_5
Signal0,0.877[0.308822],0.871457[0.315526],0.882805[0.301533],80,0_5
Hybridindex,14.7885[3.78903],14.784[3.77822],14.7932[3.80016],81,0_5
Pref0,0.8425[0.33458],0.847933[0.334611],0.83689[0.334456],81,0_5
Signal0,0.87725[0.309528],0.876476[0.313332],0.878049[0.305548],81,0_5
Hybridindex,14.8155[3.69052],15.0046[3.50832],14.6331[3.84935],82,0_5
Pref0,0.84775[0.329689],0.867617[0.309869],0.828585[0.346663],82,0_5
Signal0,0.87525[0.309939],0.892566[0.291453],0.858546[0.325912],82,0_5
Hybridindex,14.775[3.78924],14.7916[3.76979],14.7583[3.80864],83,0_5
Pref0,0.841[0.336109],0.840977[0.335482],0.841023[0.336738],83,0_5
Signal0,0.8675[0.322015],0.868395[0.320655],0.8666[0.323375],83,0_5
Hybridindex,14.7767[3.66395],14.7021[3.73542],14.8502[3.59071],84,0_5
Pref0,0.843[0.332191],0.840222[0.337396],0.845734[0.326965],84,0_5
Signal0,0.86925[0.317064],0.864919[0.321286],0.873512[0.312794],84,0_5
Hybridindex,14.921[3.44489],14.9391[3.48064],14.9025[3.40793],85,0_5
Pref0,0.85725[0.316619],0.858911[0.319568],0.855556[0.313573],85,0_5
Signal0,0.88575[0.298449],0.882178[0.304226],0.889394[0.292393],85,0_5
Hybridindex,15.0083[3.29428],15.0159[3.22316],15.0005[3.36514],86,0_5
Pref0,0.86675[0.304334],0.87116[0.300727],0.86226[0.307899],86,0_5
Signal0,0.8965[0.283792],0.896432[0.284079],0.896569[0.283499],86,0_5
Hybridindex,14.9685[3.29162],15.0808[3.15097],14.8557[3.42333],87,0_5
Pref0,0.8655[0.306855],0.873752[0.296822],0.857214[0.316391],87,0_5
Signal0,0.9015[0.27937],0.911677[0.267936],0.891283[0.290039],87,0_5
Hybridindex,14.878[3.34987],14.8476[3.31125],14.9101[3.38986],88,0_5
Pref0,0.855[0.317372],0.860273[0.313132],0.849435[0.321693],88,0_5
Signal0,0.896[0.285804],0.900682[0.283203],0.891059[0.288442],88,0_5
Hybridindex,14.868[3.34527],14.8718[3.37058],14.8642[3.31945],89,0_5
Pref0,0.8545[0.315166],0.848907[0.317692],0.860161[0.312487],89,0_5
Signal0,0.89675[0.28278],0.895626[0.285572],0.897887[0.279921],89,0_5
Hybridindex,14.9123[3.28857],14.9165[3.32556],14.9078[3.24977],90,0_5
Pref0,0.86025[0.30878],0.867387[0.30322],0.852851[0.314269],90,0_5
Signal0,0.898[0.284774],0.901277[0.280906],0.894603[0.288689],90,0_5
Hybridindex,14.7517[3.39002],14.736[3.4615],14.7681[3.31375],91,0_5
Pref0,0.848[0.321941],0.847209[0.326235],0.848825[0.317398],91,0_5
Signal0,0.88925[0.293444],0.890304[0.295599],0.888151[0.291175],91,0_5
Hybridindex,14.7903[3.38683],14.7549[3.44837],14.8277[3.32009],92,0_5
Pref0,0.84775[0.32124],0.84144[0.327344],0.854424[0.314517],92,0_5
Signal0,0.891[0.290033],0.888619[0.29752],0.893519[0.281876],92,0_5
Hybridindex,14.9057[3.3284],14.8692[3.36453],14.9405[3.29329],93,0_5
Pref0,0.849[0.320077],0.840513[0.32652],0.857073[0.313612],93,0_5
Signal0,0.89875[0.283502],0.895385[0.284342],0.901951[0.282663],93,0_5
Hybridindex,14.7728[3.42356],14.839[3.30233],14.7098[3.53386],94,0_5
Pref0,0.8495[0.320312],0.859487[0.310086],0.84[0.329464],94,0_5
Signal0,0.89725[0.288214],0.907692[0.271165],0.887317[0.303211],94,0_5
Hybridindex,14.6395[3.4994],14.6101[3.539],14.6692[3.45877],95,0_5
Pref0,0.84225[0.328998],0.846614[0.330065],0.837851[0.327861],95,0_5
Signal0,0.88125[0.306224],0.881474[0.309857],0.881024[0.302518],95,0_5
Hybridindex,14.8277[3.19378],14.8035[3.21377],14.8523[3.17327],96,0_5
Pref0,0.8585[0.309803],0.848756[0.317031],0.868342[0.302008],96,0_5
Signal0,0.89975[0.282533],0.892537[0.288923],0.907035[0.275737],96,0_5
Hybridindex,14.9815[3.01225],15.011[2.95205],14.952[3.07087],97,0_5
Pref0,0.87075[0.295245],0.873373[0.29465],0.868132[0.295814],97,0_5
Signal0,0.91925[0.257594],0.922422[0.257496],0.916084[0.257652],97,0_5
Hybridindex,14.9895[2.95307],15.009[2.91932],14.97[2.98625],98,0_5
Pref0,0.87275[0.292288],0.87037[0.293341],0.875125[0.291214],98,0_5
Signal0,0.92175[0.249002],0.923924[0.246534],0.91958[0.251422],98,0_5
Hybridindex,15.0147[2.75434],15.0685[2.74426],14.9544[2.76437],99,0_5
Pref0,0.871[0.287418],0.876181[0.28224],0.86518[0.293015],99,0_5
Signal0,0.92825[0.235535],0.934783[0.23109],0.920913[0.240218],99,0_5
Hybridindex,14.996[2.78689],14.9581[2.88573],15.0332[2.68574],100,0_5
Pref0,0.86775[0.287463],0.864279[0.292861],0.87116[0.282019],100,0_5
Signal0,0.9255[0.240208],0.92331[0.24641],0.927651[0.233936],100,0_5
Hybridindex,10.03[9.93977],10.1296[9.92912],9.92979[9.94948],1,0_50
Pref0,0.5015[0.496989],0.506481[0.496456],0.496489[0.497474],1,0_50
Signal0,0.5015[0.496989],0.506481[0.496456],0.496489[0.497474],1,0_50
Hybridindex,9.9525[9.91876],9.38566[9.91164],10.516[9.89369],2,0_50
Pref0,0.4975[0.496733],0.46991[0.495817],0.524925[0.496123],2,0_50
Signal0,0.49775[0.49686],0.468405[0.496482],0.526919[0.495516],2,0_50
Hybridindex,10.4157[9.8631],10.2241[9.8853],10.6055[9.8374],3,0_50
Pref0,0.52075[0.495423],0.51005[0.496115],0.531343[0.49451],3,0_50
Signal0,0.52025[0.495192],0.51005[0.496621],0.530348[0.493565],3,0_50
Hybridindex,11.2052[9.76026],11.0433[9.78429],11.3581[9.73506],4,0_50
Pref0,0.5605[0.490754],0.553553[0.491656],0.567055[0.489812],4,0_50
Signal0,0.559[0.491446],0.549949[0.492296],0.567541[0.490489],4,0_50
Hybridindex,11.5252[9.66701],11.6106[9.63815],11.4377[9.69575],5,0_50
Pref0,0.578[0.486226],0.581441[0.486269],0.574468[0.486158],5,0_50
Signal0,0.57775[0.487165],0.583416[0.485426],0.571935[0.488876],5,0_50
Hybridindex,11.315[9.60123],11.1146[9.63611],11.5134[9.56242],6,0_50
Pref0,0.57[0.486158],0.561809[0.487995],0.578109[0.484196],6,0_50
Signal0,0.56825[0.486536],0.559296[0.48805],0.577114[0.484869],6,0_50
Hybridindex,11.517[9.49873],11.2886[9.5659],11.7413[9.42691],7,0_50
Pref0,0.5795[0.483663],0.569122[0.483862],0.589693[0.48325],7,0_50
Signal0,0.581[0.484705],0.570131[0.486836],0.591675[0.482365],7,0_50
Hybridindex,11.9633[9.36686],12.1588[9.36007],11.7757[9.36953],8,0_50
Pref0,0.601[0.479895],0.611849[0.477804],0.590597[0.481661],8,0_50
Signal0,0.6025[0.480358],0.614402[0.479601],0.591087[0.480806],8,0_50
Hybridindex,11.8725[9.33235],11.6833[9.37351],12.0579[9.28809],9,0_50
Pref0,0.598[0.479214],0.590404[0.481117],0.605446[0.477224],9,0_50
Signal0,0.594[0.480015],0.584343[0.481692],0.603465[0.478175],9,0_50
Hybridindex,11.968[9.215],11.5164[9.30256],12.4002[9.10948],10,0_50
Pref0,0.6035[0.476222],0.5818[0.480665],0.624266[0.470997],10,0_50
Signal0,0.603[0.477641],0.582311[0.483494],0.622798[0.471122],10,0_50
Hybridindex,12.6075[9.04265],12.4545[9.02896],12.7712[9.05441],11,0_50
Pref0,0.637[0.46982],0.628627[0.472035],0.645963[0.467272],11,0_50
Signal0,0.63675[0.471089],0.627176[0.473195],0.646998[0.468607],11,0_50
Hybridindex,12.9403[8.90464],12.6203[8.99445],13.2557[8.8038],12,0_50
Pref0,0.65425[0.4635],0.641994[0.467449],0.666336[0.459252],12,0_50
Signal0,0.6545[0.465704],0.638469[0.470917],0.670308[0.459958],12,0_50
Hybridindex,13.138[8.75662],13.7332[8.53308],12.5831[8.92434],13,0_50
Pref0,0.664[0.460276],0.693264[0.452061],0.636715[0.466154],13,0_50
Signal0,0.66575[0.4606],0.693782[0.451552],0.639614[0.467366],13,0_50
Hybridindex,12.4555[8.85393],12.7382[8.73989],12.186[8.95296],14,0_50
Pref0,0.626[0.47183],0.640369[0.465808],0.612305[0.477098],14,0_50
Signal0,0.629[0.470488],0.644467[0.464553],0.614258[0.475608],14,0_50
Hybridindex,12.1457[8.92168],11.9475[9.08184],12.3332[8.76344],15,0_50
Pref0,0.61325[0.476759],0.605453[0.479992],0.620623[0.473565],15,0_50
Signal0,0.6115[0.476516],0.601337[0.481412],0.621109[0.471639],15,0_50
Hybridindex,12.0775[8.83042],12.1328[8.80363],12.0208[8.85747],16,0_50
Pref0,0.60725[0.476836],0.609576[0.475809],0.604863[0.477876],16,0_50
Signal0,0.613[0.474848],0.615005[0.474266],0.610942[0.475437],16,0_50
Hybridindex,11.9405[8.80116],11.858[8.79591],12.0127[8.80512],17,0_50
Pref0,0.60325[0.479807],0.595927[0.480782],0.609653[0.47886],17,0_50
Signal0,0.604[0.4769],0.60075[0.476713],0.606842[0.477046],17,0_50
Hybridindex,11.715[8.84716],11.7515[8.82563],11.6769[8.86945],18,0_50
Pref0,0.5855[0.483156],0.586106[0.483001],0.584867[0.483317],18,0_50
Signal0,0.58975[0.482255],0.591487[0.481249],0.587935[0.483297],18,0_50
Hybridindex,11.981[8.73914],12.035[8.75529],11.9254[8.72212],19,0_50
Pref0,0.59525[0.481978],0.596552[0.480187],0.593909[0.483813],19,0_50
Signal0,0.6025[0.481138],0.604433[0.481101],0.600508[0.481168],19,0_50
Hybridindex,12.454[8.59963],12.3359[8.59953],12.5684[8.59818],20,0_50
Pref0,0.621[0.476035],0.614329[0.478063],0.627461[0.473972],20,0_50
Signal0,0.62525[0.47638],0.618902[0.478276],0.631398[0.474454],20,0_50
Hybridindex,12.2372[8.56931],12.2152[8.59067],12.2589[8.54826],21,0_50
Pref0,0.605[0.480078],0.603535[0.481095],0.606436[0.479075],21,0_50
Signal0,0.61025[0.479812],0.607071[0.481633],0.613366[0.478001],21,0_50
Hybridindex,12.2822[8.50314],12.4267[8.47809],12.1484[8.52412],22,0_50
Pref0,0.60675[0.479301],0.615385[0.477337],0.598748[0.480976],22,0_50
Signal0,0.61025[0.47903],0.614865[0.477734],0.605973[0.480188],22,0_50
Hybridindex,12.4675[8.39626],12.3401[8.44038],12.5967[8.34929],23,0_50
Pref0,0.6165[0.476369],0.606753[0.477679],0.626385[0.474834],23,0_50
Signal0,0.62325[0.475589],0.614201[0.478294],0.632427[0.472652],23,0_50
Hybridindex,12.7045[8.28444],12.6785[8.28436],12.7318[8.28444],24,0_50
Pref0,0.63275[0.473025],0.63122[0.471739],0.634359[0.474368],24,0_50
Signal0,0.63675[0.471619],0.633659[0.47183],0.64[0.471376],24,0_50
Hybridindex,12.6898[8.26442],12.908[8.24133],12.4715[8.28169],25,0_50
Pref0,0.631[0.474172],0.645[0.471673],0.617[0.476247],25,0_50
Signal0,0.63525[0.473373],0.6465[0.469881],0.624[0.476575],25,0_50
Hybridindex,12.417[8.27313],12.4504[8.24054],12.3863[8.30286],26,0_50
Pref0,0.6185[0.477187],0.618476[0.476267],0.618522[0.478032],26,0_50
Signal0,0.6215[0.476695],0.624739[0.475763],0.618522[0.47753],26,0_50
Hybridindex,12.379[8.21778],12.5964[8.13689],12.1655[8.29091],27,0_50
Pref0,0.62075[0.475704],0.630172[0.471924],0.611497[0.479208],27,0_50
Signal0,0.621[0.474983],0.630676[0.470982],0.611497[0.47869],27,0_50
Hybridindex,12.3987[8.21259],11.823[8.28868],12.998[8.08923],28,0_50
Pref0,0.62225[0.477682],0.590196[0.48477],0.655612[0.467864],28,0_50
Signal0,0.62375[0.477033],0.590196[0.483758],0.658673[0.467381],28,0_50
Hybridindex,13.2538[7.87405],13.3966[7.84171],13.1149[7.90291],29,0_50
Pref0,0.67575[0.46042],0.684584[0.456978],0.66716[0.463581],29,0_50
Signal0,0.67375[0.459822],0.681542[0.457642],0.666174[0.461805],29,0_50
Hybridindex,13.1903[7.90227],13.2178[7.86856],13.1639[7.93431],30,0_50
Pref0,0.674[0.46122],0.678425[0.457962],0.669765[0.464277],30,0_50
Signal0,0.6715[0.46053],0.676892[0.457719],0.666341[0.463145],30,0_50
Hybridindex,13.4217[7.81734],13.3794[7.78361],13.4669[7.85289],31,0_50
Pref0,0.6865[0.455761],0.686531[0.455205],0.686467[0.456352],31,0_50
Signal0,0.6845[0.457395],0.685562[0.456133],0.683368[0.458733],31,0_50
Hybridindex,13.2762[7.77183],13.424[7.70485],13.1379[7.83148],32,0_50
Pref0,0.6775[0.458523],0.686143[0.454205],0.669409[0.462383],32,0_50
Signal0,0.6775[0.457978],0.686143[0.452494],0.669409[0.462906],32,0_50
Hybridindex,13.1305[7.75609],13.1573[7.81883],13.1038[7.69301],33,0_50
Pref0,0.67075[0.460944],0.669339[0.462395],0.672156[0.45949],33,0_50
Signal0,0.67275[0.460198],0.672345[0.461826],0.673154[0.458571],33,0_50
Hybridindex,12.9945[7.70831],13.0879[7.63217],12.8955[7.78695],34,0_50
Pref0,0.66175[0.4631],0.669096[0.46194],0.653965[0.4642],34,0_50
Signal0,0.663[0.462256],0.669582[0.460972],0.656025[0.463511],34,0_50
Hybridindex,13.224[7.60234],13.0825[7.63423],13.3672[7.56724],35,0_50
Pref0,0.67675[0.458677],0.667495[0.462325],0.686117[0.454763],35,0_50
Signal0,0.678[0.457784],0.666998[0.461698],0.689135[0.453516],35,0_50
Hybridindex,13.3845[7.45077],13.3146[7.48268],13.4549[7.41785],36,0_50
Pref0,0.687[0.454457],0.676969[0.45794],0.697091[0.450701],36,0_50
Signal0,0.6895[0.454246],0.680957[0.459101],0.698094[0.449145],36,0_50
Hybridindex,13.8078[7.23548],13.7874[7.23439],13.828[7.2365],37,0_50
Pref0,0.7105[0.442651],0.714644[0.44176],0.706381[0.443496],37,0_50
Signal0,0.71825[0.441862],0.717151[0.441953],0.719342[0.441768],37,0_50
Hybridindex,13.9748[7.08904],14.2003[6.93729],13.7487[7.23085],38,0_50
Pref0,0.719[0.43708],0.735265[0.42914],0.702703[0.444297],38,0_50
Signal0,0.731[0.434614],0.744755[0.427028],0.717217[0.441655],38,0_50
Hybridindex,13.6408[7.15208],13.5691[7.1951],13.7123[7.10817],39,0_50
Pref0,0.6965[0.446249],0.69019[0.450629],0.702797[0.441743],39,0_50
Signal0,0.712[0.443064],0.707708[0.445925],0.716284[0.440149],39,0_50
Hybridindex,13.7495[7.0286],13.6814[7.05422],13.8126[7.00418],40,0_50
Pref0,0.69975[0.443537],0.700624[0.44591],0.69894[0.441325],40,0_50
Signal0,0.71875[0.440765],0.716736[0.442729],0.720617[0.438928],40,0_50
Hybridindex,13.7438[6.90959],13.7677[6.89355],13.7183[6.92653],41,0_50
Pref0,0.70375[0.441997],0.701746[0.442128],0.705882[0.441847],41,0_50
Signal0,0.7155[0.440522],0.71581[0.440695],0.71517[0.440338],41,0_50
Hybridindex,13.5535[6.93982],13.7692[6.84379],13.3467[7.02446],42,0_50
Pref0,0.6915[0.447021],0.704801[0.439597],0.678746[0.453659],42,0_50
Signal0,0.70575[0.443612],0.720123[0.437998],0.691969[0.448497],42,0_50
Hybridindex,13.3635[6.96722],13.4336[6.89878],13.2952[7.03259],43,0_50
Pref0,0.67775[0.451697],0.682371[0.448654],0.673248[0.454597],43,0_50
Signal0,0.69625[0.446499],0.699088[0.444064],0.693485[0.448841],43,0_50
Hybridindex,13.5105[6.88574],13.3659[6.97691],13.6604[6.78668],44,0_50
Pref0,0.68975[0.450688],0.677308[0.455533],0.702648[0.445243],44,0_50
Signal0,0.70425[0.448505],0.698919[0.451443],0.709776[0.445372],44,0_50
Hybridindex,13.375[6.88717],13.1244[7.01235],13.6385[6.74303],45,0_50
Pref0,0.68175[0.453698],0.667317[0.459645],0.696923[0.446859],45,0_50
Signal0,0.697[0.450767],0.682439[0.456801],0.712308[0.443821],45,0_50
Hybridindex,13.7758[6.57882],13.9407[6.55031],13.615[6.60251],46,0_50
Pref0,0.71475[0.439611],0.723404[0.438161],0.706318[0.440855],46,0_50
Signal0,0.72675[0.434982],0.734043[0.432279],0.719645[0.437483],46,0_50
Hybridindex,13.5983[6.60346],13.1301[6.76661],14.073[6.39891],47,0_50
Pref0,0.70375[0.443972],0.675273[0.455916],0.732628[0.429598],47,0_50
Signal0,0.717[0.438076],0.690665[0.451624],0.743706[0.422222],47,0_50
Hybridindex,13.992[6.3203],13.9333[6.38347],14.0568[6.24924],48,0_50
Pref0,0.7295[0.429627],0.726883[0.428381],0.732387[0.43098],48,0_50
Signal0,0.745[0.423645],0.741659[0.423893],0.748686[0.423341],48,0_50
Hybridindex,14.3117[6.03181],14.3512[6.07515],14.2717[5.98718],49,0_50
Pref0,0.7485[0.41713],0.748016[0.420808],0.748992[0.413359],49,0_50
Signal0,0.7635[0.410874],0.763889[0.412846],0.763105[0.408861],49,0_50
Hybridindex,14.5388[5.81935],14.5026[5.83475],14.5733[5.8044],50,0_50
Pref0,0.7615[0.410326],0.759468[0.412788],0.763441[0.407952],50,0_50
Signal0,0.77425[0.403933],0.775333[0.406492],0.773216[0.401471],50,0_50
Hybridindex,14.7272[5.64962],14.8184[5.62456],14.6391[5.67235],51,0_50
Pref0,0.77375[0.402102],0.777721[0.396683],0.769912[0.407235],51,0_50
Signal0,0.78675[0.395474],0.793489[0.388123],0.780236[0.402344],51,0_50
Hybridindex,14.919[5.53888],14.8719[5.6456],14.9628[5.43732],52,0_50
Pref0,0.78425[0.396329],0.775934[0.399171],0.791988[0.393509],52,0_50
Signal0,0.80025[0.389198],0.795124[0.392866],0.805019[0.385692],52,0_50
Hybridindex,14.9567[5.35374],14.8564[5.40913],15.0605[5.29382],53,0_50
Pref0,0.793[0.390706],0.785644[0.396358],0.80061[0.384623],53,0_50
Signal0,0.81125[0.379801],0.805801[0.383273],0.816887[0.376091],53,0_50
Hybridindex,14.8075[5.39017],14.8711[5.34434],14.7408[5.43704],54,0_50
Pref0,0.7865[0.395181],0.785156[0.394956],0.78791[0.395411],54,0_50
Signal0,0.80325[0.386865],0.806152[0.385619],0.800205[0.388144],54,0_50
Hybridindex,14.7282[5.48799],14.6685[5.44531],14.788[5.5297],55,0_50
Pref0,0.779[0.399886],0.7755[0.402306],0.7825[0.397421],55,0_50
Signal0,0.7965[0.392222],0.795[0.394303],0.798[0.390123],55,0_50
Hybridindex,14.6973[5.43905],14.692[5.50047],14.7024[5.37912],56,0_50
Pref0,0.78475[0.398801],0.788187[0.39786],0.781434[0.39968],56,0_50
Signal0,0.79875[0.39131],0.797862[0.392295],0.799607[0.390355],56,0_50
Hybridindex,14.8048[5.30307],14.901[5.24254],14.6995[5.36654],57,0_50
Pref0,0.801[0.387168],0.809091[0.382217],0.792147[0.392323],57,0_50
Signal0,0.81075[0.382831],0.818182[0.377545],0.802618[0.388369],57,0_50
Hybridindex,14.821[5.20835],14.8086[5.24812],14.8337[5.16736],58,0_50
Pref0,0.802[0.386065],0.800692[0.387859],0.803337[0.384217],58,0_50
Signal0,0.8115[0.380418],0.809594[0.380791],0.813448[0.380026],58,0_50
Hybridindex,14.7652[5.1206],14.5086[5.3055],15.0163[4.92008],59,0_50
Pref0,0.802[0.385417],0.783114[0.399985],0.820475[0.369679],59,0_50
Signal0,0.812[0.381649],0.796259[0.394215],0.827399[0.368292],59,0_50
Hybridindex,15.2468[4.63686],15.3286[4.63608],15.1624[4.63615],60,0_50
Pref0,0.8355[0.354528],0.83202[0.356653],0.839086[0.352288],60,0_50
Signal0,0.84775[0.349206],0.847291[0.350693],0.848223[0.347667],60,0_50
Hybridindex,15.284[4.56493],15.4493[4.39826],15.1261[4.71321],61,0_50
Pref0,0.83675[0.352809],0.85261[0.337484],0.821603[0.366208],61,0_50
Signal0,0.85125[0.346047],0.86694[0.332021],0.836266[0.35829],61,0_50
Hybridindex,15.0775[4.67362],15.2311[4.52532],14.9227[4.81355],62,0_50
Pref0,0.8175[0.366325],0.824203[0.358063],0.810743[0.374347],62,0_50
Signal0,0.834[0.360131],0.846614[0.348415],0.821285[0.371133],62,0_50
Hybridindex,15.2195[4.50376],15.1171[4.58102],15.3217[4.42294],63,0_50
Pref0,0.83[0.35826],0.823824[0.36555],0.836164[0.350725],63,0_50
Signal0,0.845[0.349607],0.838839[0.357324],0.851149[0.34162],63,0_50
Hybridindex,15.384[4.23817],15.4702[4.08351],15.3025[4.37782],64,0_50
Pref0,0.84975[0.33919],0.859568[0.328015],0.840467[0.349174],64,0_50
Signal0,0.86175[0.33017],0.87037[0.318605],0.853599[0.340543],64,0_50
Hybridindex,15.4258[4.08795],15.4263[4.07316],15.4252[4.10261],65,0_50
Pref0,0.851[0.336599],0.854062[0.333692],0.847956[0.339437],65,0_50
Signal0,0.868[0.325693],0.870612[0.322678],0.865404[0.328642],65,0_50
Hybridindex,15.5947[3.94273],15.575[3.94559],15.6158[3.93957],66,0_50
Pref0,0.8665[0.321602],0.864956[0.323209],0.868149[0.319868],66,0_50
Signal0,0.8845[0.308885],0.880445[0.311889],0.888831[0.305583],66,0_50
Hybridindex,15.739[3.80248],15.7741[3.82271],15.7042[3.78199],67,0_50
Pref0,0.87825[0.308305],0.884036[0.302858],0.87251[0.313509],67,0_50
Signal0,0.8945[0.297691],0.896586[0.29614],0.89243[0.299206],67,0_50
Hybridindex,15.7942[3.68328],15.847[3.66994],15.7428[3.6955],68,0_50
Pref0,0.889[0.296949],0.891084[0.292669],0.886969[0.301048],68,0_50
Signal0,0.9[0.290689],0.905775[0.284231],0.894373[0.296738],68,0_50
