X2,X3,X4,X5,Generation,Iter
Pref0,0.1585[0.359343],0.1643[0.365033],0.15286[0.353632],75,0_47
Signal0,0.1585[0.359343],0.1643[0.365033],0.15286[0.353632],75,0_47
Hybridindex,5.08375[4.87474],5.12332[4.84606],5.04686[4.90105],76,0_47
Pref0,0.15325[0.353751],0.150259[0.350739],0.156039[0.356513],76,0_47
Signal0,0.15325[0.353751],0.150259[0.350739],0.156039[0.356513],76,0_47
Hybridindex,5.016[4.74713],5.03327[4.7207],4.9974[4.77535],77,0_47
Pref0,0.1495[0.349857],0.147059[0.347638],0.152129[0.352212],77,0_47
Signal0,0.1495[0.349857],0.147059[0.347638],0.152129[0.352212],77,0_47
Hybridindex,4.90075[4.59921],5.04537[4.7401],4.74533[4.43758],78,0_47
Pref0,0.1435[0.343013],0.153475[0.352319],0.13278[0.332388],78,0_47
Signal0,0.1435[0.343013],0.153475[0.352319],0.13278[0.332388],78,0_47
Hybridindex,4.59025[4.33018],4.63168[4.33373],4.54798[4.32616],79,0_47
Pref0,0.12225[0.321605],0.124257[0.324198],0.120202[0.318925],79,0_47
Signal0,0.12225[0.321605],0.124257[0.324198],0.120202[0.318925],79,0_47
Hybridindex,4.51625[4.28216],4.45785[4.27103],4.57851[4.29311],80,0_47
Pref0,0.121[0.320326],0.118702[0.318531],0.12345[0.322211],80,0_47
Signal0,0.121[0.320326],0.118702[0.318531],0.12345[0.322211],80,0_47
Hybridindex,4.319[3.8975],4.36234[3.97252],4.27416[3.81781],81,0_47
Pref0,0.10425[0.297921],0.10767[0.302335],0.100712[0.293243],81,0_47
Signal0,0.10425[0.297921],0.10767[0.302335],0.100712[0.293243],81,0_47
Hybridindex,4.082[3.45721],4.11834[3.51498],4.04736[3.40086],82,0_47
Pref0,0.08075[0.265244],0.0824795[0.267062],0.0791016[0.263489],82,0_47
Signal0,0.08075[0.265244],0.0824795[0.267062],0.0791016[0.263489],82,0_47
Hybridindex,3.944[3.17464],4.00584[3.17953],3.8786[3.16816],83,0_47
Pref0,0.065[0.241402],0.0666342[0.243965],0.0632716[0.238649],83,0_47
Signal0,0.065[0.241402],0.0666342[0.243965],0.0632716[0.238649],83,0_47
Hybridindex,3.89025[2.83696],3.86435[2.70867],3.91726[2.9646],84,0_47
Pref0,0.0515[0.214121],0.0475024[0.203895],0.0556691[0.224214],84,0_47
Signal0,0.0515[0.214121],0.0475024[0.203895],0.0556691[0.224214],84,0_47
Hybridindex,3.771[2.61234],3.79332[2.77375],3.75048[2.45441],85,0_47
Pref0,0.042[0.192317],0.045929[0.201713],0.0383877[0.183181],85,0_47
Signal0,0.042[0.192317],0.045929[0.201713],0.0383877[0.183181],85,0_47
Hybridindex,3.603[2.14485],3.62162[2.22743],3.58442[2.05897],86,0_47
Pref0,0.0275[0.157301],0.031031[0.169017],0.023976[0.144581],86,0_47
Signal0,0.0275[0.157301],0.031031[0.169017],0.023976[0.144581],86,0_47
Hybridindex,3.49675[1.8302],3.51742[1.89655],3.47335[1.75174],87,0_47
Pref0,0.01325[0.105827],0.0160075[0.115746],0.0101279[0.0932348],87,0_47
Signal0,0.01325[0.105827],0.0160075[0.115746],0.0101279[0.0932348],87,0_47
Hybridindex,3.3785[1.38735],3.37087[1.3948],3.3866[1.37935],88,0_47
Pref0,0.002[0.0352987],0.00145631[0.0348062],0.00257732[0.0358053],88,0_47
Signal0,0.002[0.0352987],0.00145631[0.0348062],0.00257732[0.0358053],88,0_47
Hybridindex,3.43275[1.31619],3.41932[1.3255],3.44629[1.3066],89,0_47
Pref0,0.00025[0.0111775],0.000498008[0.015772],0[0],89,0_47
Signal0,0.00025[0.0111775],0.000498008[0.015772],0[0],89,0_47
Hybridindex,3.444[1.31201],3.42163[1.26942],3.46673[1.35354],90,0_47
Pref0,0[0],0[0],0[0],90,0_47
Signal0,0[0],0[0],0[0],90,0_47
Hybridindex,3.45925[1.32635],3.49901[1.36453],3.41836[1.28463],91,0_47
Pref0,0[0],0[0],0[0],91,0_47
Signal0,0[0],0[0],0[0],91,0_47
Hybridindex,3.43375[1.32975],3.5168[1.38253],3.35363[1.27165],92,0_47
Pref0,0[0],0[0],0[0],92,0_47
Signal0,0[0],0[0],0[0],92,0_47
Hybridindex,3.408[1.33652],3.39804[1.3498],3.41837[1.32248],93,0_47
Pref0,0[0],0[0],0[0],93,0_47
Signal0,0[0],0[0],0[0],93,0_47
Hybridindex,3.449[1.34347],3.41403[1.35535],3.48482[1.33023],94,0_47
Pref0,0[0],0[0],0[0],94,0_47
Signal0,0[0],0[0],0[0],94,0_47
Hybridindex,3.45325[1.32804],3.45517[1.33528],3.45127[1.32054],95,0_47
Pref0,0[0],0[0],0[0],95,0_47
Signal0,0[0],0[0],0[0],95,0_47
Hybridindex,3.42725[1.34604],3.45065[1.36108],3.40417[1.33064],96,0_47
Pref0,0[0],0[0],0[0],96,0_47
Signal0,0[0],0[0],0[0],96,0_47
Hybridindex,3.42625[1.34487],3.35862[1.28885],3.48982[1.39249],97,0_47
Pref0,0[0],0[0],0[0],97,0_47
Signal0,0[0],0[0],0[0],97,0_47
Hybridindex,3.39275[1.34995],3.39194[1.32718],3.39358[1.37316],98,0_47
Pref0,0[0],0[0],0[0],98,0_47
Signal0,0[0],0[0],0[0],98,0_47
Hybridindex,3.3835[1.3496],3.33953[1.35437],3.42945[1.34306],99,0_47
Pref0,0[0],0[0],0[0],99,0_47
Signal0,0[0],0[0],0[0],99,0_47
Hybridindex,3.3885[1.31361],3.40634[1.31632],3.36974[1.31049],100,0_47
Pref0,0[0],0[0],0[0],100,0_47
Signal0,0[0],0[0],0[0],100,0_47
Hybridindex,9.975[9.9624],10.099[9.96976],9.84848[9.95329],1,0_48
Pref0,0.49875[0.49812],0.50495[0.498488],0.492424[0.497664],1,0_48
Signal0,0.49875[0.49812],0.50495[0.498488],0.492424[0.497664],1,0_48
Hybridindex,9.78225[9.9452],9.61468[9.94167],9.94357[9.94593],2,0_48
Pref0,0.48875[0.497241],0.480122[0.497048],0.497056[0.497285],2,0_48
Signal0,0.48875[0.497241],0.480122[0.497048],0.497056[0.497285],2,0_48
Hybridindex,9.75075[9.92963],9.7157[9.92417],9.78324[9.93458],3,0_48
Pref0,0.48725[0.496953],0.485447[0.497182],0.488921[0.496736],3,0_48
Signal0,0.48725[0.496953],0.485447[0.497182],0.488921[0.496736],3,0_48
Hybridindex,9.98225[9.90087],10.2352[9.89499],9.73922[9.90044],4,0_48
Pref0,0.4985[0.496737],0.511224[0.496289],0.486275[0.496861],4,0_48
Signal0,0.4985[0.496737],0.511224[0.496289],0.486275[0.496861],4,0_48
Hybridindex,9.5015[9.86795],9.48218[9.89201],9.52014[9.84466],5,0_48
Pref0,0.47625[0.496297],0.473014[0.496971],0.479371[0.495626],5,0_48
Signal0,0.47625[0.496297],0.473014[0.496971],0.479371[0.495626],5,0_48
Hybridindex,9.83575[9.83294],9.67562[9.81496],10.0099[9.8495],6,0_48
Pref0,0.4935[0.495437],0.485125[0.494712],0.50261[0.496063],6,0_48
Signal0,0.4935[0.495437],0.485125[0.494712],0.50261[0.496063],6,0_48
Hybridindex,10.033[9.79157],9.87116[9.80523],10.1978[9.7749],7,0_48
Pref0,0.50325[0.496603],0.494549[0.497486],0.512109[0.495545],7,0_48
Signal0,0.50325[0.496603],0.494549[0.497486],0.512109[0.495545],7,0_48
Hybridindex,10.048[9.73861],10.5355[9.71763],9.54569[9.73468],8,0_48
Pref0,0.5045[0.496719],0.527586[0.496518],0.480711[0.495803],8,0_48
Signal0,0.5045[0.496719],0.527586[0.496518],0.480711[0.495803],8,0_48
Hybridindex,9.51775[9.68475],9.67879[9.7041],9.3599[9.66313],9,0_48
Pref0,0.47725[0.49584],0.486869[0.496787],0.467822[0.494729],9,0_48
Signal0,0.47725[0.49584],0.486869[0.496787],0.467822[0.494729],9,0_48
Hybridindex,9.26575[9.65721],8.97637[9.64218],9.57736[9.66368],10,0_48
Pref0,0.465[0.495505],0.449855[0.493831],0.481308[0.496785],10,0_48
Signal0,0.465[0.495505],0.449855[0.493831],0.481308[0.496785],10,0_48
Hybridindex,9.962[9.66243],9.81616[9.69893],10.105[9.62437],11,0_48
Pref0,0.502[0.496735],0.494949[0.497443],0.508911[0.495944],11,0_48
Signal0,0.502[0.496735],0.494949[0.497443],0.508911[0.495944],11,0_48
Hybridindex,10.1185[9.64974],9.83283[9.62919],10.3952[9.66155],12,0_48
Pref0,0.50925[0.497533],0.494411[0.496143],0.523622[0.498455],12,0_48
Signal0,0.50925[0.497533],0.494411[0.496143],0.523622[0.498455],12,0_48
Hybridindex,10.236[9.62475],10.3066[9.64436],10.1624[9.6037],13,0_48
Pref0,0.516[0.496985],0.519589[0.496913],0.512257[0.497032],13,0_48
Signal0,0.516[0.496985],0.519589[0.496913],0.512257[0.497032],13,0_48
Hybridindex,10.102[9.6131],9.90693[9.61083],10.301[9.61133],14,0_48
Pref0,0.508[0.497178],0.498515[0.497765],0.517677[0.496392],14,0_48
Signal0,0.508[0.497178],0.498515[0.497765],0.517677[0.496392],14,0_48
Hybridindex,10.171[9.59031],10.2563[9.57407],10.0862[9.60567],15,0_48
Pref0,0.511[0.495862],0.517051[0.494919],0.504985[0.496724],15,0_48
Signal0,0.511[0.495862],0.517051[0.494919],0.504985[0.496724],15,0_48
Hybridindex,10.2097[9.55026],10.4247[9.49591],9.99399[9.59968],16,0_48
Pref0,0.51525[0.494361],0.526946[0.492734],0.503507[0.495711],16,0_48
Signal0,0.51525[0.494361],0.526946[0.492734],0.503507[0.495711],16,0_48
Hybridindex,9.93525[9.54183],9.99358[9.52819],9.87538[9.55543],17,0_48
Pref0,0.5005[0.495227],0.503949[0.494774],0.49696[0.495666],17,0_48
Signal0,0.5005[0.495227],0.503949[0.494774],0.49696[0.495666],17,0_48
Hybridindex,9.676[9.5438],9.52801[9.53579],9.81371[9.54918],18,0_48
Pref0,0.48975[0.496508],0.481328[0.496005],0.497587[0.496847],18,0_48
Signal0,0.48975[0.496508],0.481328[0.496005],0.497587[0.496847],18,0_48
Hybridindex,10.1113[9.45923],10.0015[9.4281],10.2208[9.48892],19,0_48
Pref0,0.51275[0.494937],0.507007[0.494161],0.518482[0.495643],19,0_48
Signal0,0.51275[0.494937],0.507007[0.494161],0.518482[0.495643],19,0_48
Hybridindex,10.1768[9.47724],10.3093[9.49052],10.0432[9.46196],20,0_48
Pref0,0.516[0.496733],0.523904[0.495424],0.508032[0.497923],20,0_48
Signal0,0.516[0.496733],0.523904[0.495424],0.508032[0.497923],20,0_48
Hybridindex,10.0075[9.43916],10.0674[9.47839],9.94557[9.398],21,0_48
Pref0,0.50575[0.496832],0.506883[0.497735],0.504578[0.495893],21,0_48
Signal0,0.50575[0.496832],0.506883[0.497735],0.504578[0.495893],21,0_48
Hybridindex,10.2605[9.39659],10.157[9.39767],10.3539[9.39463],22,0_48
Pref0,0.51975[0.495717],0.513699[0.495312],0.525214[0.496018],22,0_48
Signal0,0.51975[0.495717],0.513699[0.495312],0.525214[0.496018],22,0_48
Hybridindex,10.3725[9.37749],10.3723[9.40202],10.3727[9.35239],23,0_48
Pref0,0.52625[0.495163],0.526238[0.496078],0.526263[0.494226],23,0_48
Signal0,0.52625[0.495163],0.526238[0.496078],0.526263[0.494226],23,0_48
Hybridindex,10.2752[9.34852],10.554[9.35505],10.0015[9.334],24,0_48
Pref0,0.521[0.495287],0.534813[0.495743],0.507433[0.494463],24,0_48
Signal0,0.521[0.495287],0.534813[0.495743],0.507433[0.494463],24,0_48
Hybridindex,10.4465[9.31699],10.5884[9.28862],10.3011[9.34373],25,0_48
Pref0,0.52975[0.495722],0.536067[0.495467],0.523279[0.495899],25,0_48
Signal0,0.52975[0.495722],0.536067[0.495467],0.523279[0.495899],25,0_48
Hybridindex,10.5083[9.27832],10.5263[9.29615],10.4906[9.26082],26,0_48
Pref0,0.53325[0.495751],0.534378[0.495001],0.532146[0.496481],26,0_48
Signal0,0.53325[0.495751],0.534378[0.495001],0.532146[0.496481],26,0_48
Hybridindex,10.5702[9.24217],11.1731[9.18162],9.92495[9.26316],27,0_48
Pref0,0.538[0.495536],0.57205[0.492087],0.501553[0.496622],27,0_48
Signal0,0.538[0.495536],0.57205[0.492087],0.501553[0.496622],27,0_48
Hybridindex,10.063[9.21129],10.3016[9.17452],9.81814[9.24246],28,0_48
Pref0,0.51025[0.494742],0.521718[0.493814],0.49848[0.495417],28,0_48
Signal0,0.51025[0.494742],0.521718[0.493814],0.49848[0.495417],28,0_48
Hybridindex,9.752[9.18489],9.84224[9.19524],9.66319[9.17383],29,0_48
Pref0,0.493[0.494925],0.500504[0.494169],0.485615[0.495557],29,0_48
Signal0,0.493[0.494925],0.500504[0.494169],0.485615[0.495557],29,0_48
Hybridindex,9.7055[9.14827],9.64683[9.12367],9.76931[9.17452],30,0_48
Pref0,0.491[0.49565],0.487044[0.494766],0.495303[0.496574],30,0_48
Signal0,0.491[0.49565],0.487044[0.494766],0.495303[0.496574],30,0_48
Hybridindex,9.7705[9.12927],10.0868[9.13089],9.47384[9.11779],31,0_48
Pref0,0.49725[0.496354],0.514463[0.49616],0.481105[0.495993],31,0_48
Signal0,0.49725[0.496354],0.514463[0.49616],0.481105[0.495993],31,0_48
Hybridindex,9.67975[9.09967],9.69364[9.11992],9.66476[9.07775],32,0_48
Pref0,0.4935[0.496948],0.495183[0.496593],0.491684[0.497325],32,0_48
Signal0,0.4935[0.496948],0.495183[0.496593],0.491684[0.497325],32,0_48
Hybridindex,9.86075[9.03214],9.89814[9.05765],9.82176[9.00528],33,0_48
Pref0,0.502[0.497741],0.504897[0.498259],0.498979[0.497182],33,0_48
Signal0,0.502[0.497741],0.504897[0.498259],0.498979[0.497182],33,0_48
Hybridindex,9.4925[8.96521],9.44555[8.96838],9.53954[8.96178],34,0_48
Pref0,0.48125[0.496007],0.478521[0.49653],0.483984[0.495469],34,0_48
Signal0,0.48125[0.496007],0.478521[0.49653],0.483984[0.495469],34,0_48
Hybridindex,9.6345[8.88965],10.0833[8.84349],9.17843[8.91319],35,0_48
Pref0,0.4915[0.495659],0.516369[0.493992],0.46623[0.496072],35,0_48
Signal0,0.4915[0.495659],0.516369[0.493992],0.46623[0.496072],35,0_48
Hybridindex,8.531[8.77783],8.78472[8.82151],8.27678[8.72645],36,0_48
Pref0,0.4295[0.491965],0.444555[0.493892],0.414414[0.489563],36,0_48
Signal0,0.4295[0.491965],0.444555[0.493892],0.414414[0.489563],36,0_48
Hybridindex,8.2255[8.7002],8.45521[8.7214],7.98304[8.67116],37,0_48
Pref0,0.41175[0.488965],0.424537[0.491309],0.398253[0.486115],37,0_48
Signal0,0.41175[0.488965],0.424537[0.491309],0.398253[0.486115],37,0_48
Hybridindex,7.9335[8.59265],7.70133[8.53875],8.15702[8.63832],38,0_48
Pref0,0.3965[0.48558],0.383282[0.483031],0.409225[0.487683],38,0_48
Signal0,0.3965[0.48558],0.383282[0.483031],0.409225[0.487683],38,0_48
Hybridindex,8.29925[8.62116],8.17094[8.60974],8.43147[8.6309],39,0_48
Pref0,0.41575[0.488904],0.407389[0.488079],0.424365[0.489603],39,0_48
Signal0,0.41575[0.488904],0.407389[0.488079],0.424365[0.489603],39,0_48
Hybridindex,8.5555[8.65652],8.35871[8.61553],8.75427[8.69322],40,0_48
Pref0,0.433[0.492708],0.421393[0.491004],0.444724[0.494146],40,0_48
Signal0,0.433[0.492708],0.421393[0.491004],0.444724[0.494146],40,0_48
Hybridindex,8.94775[8.6472],9.23864[8.62055],8.6498[8.6643],41,0_48
Pref0,0.45575[0.494891],0.474308[0.495864],0.436741[0.493168],41,0_48
Signal0,0.45575[0.494891],0.474308[0.495864],0.436741[0.493168],41,0_48
Hybridindex,8.7815[8.61859],9.14755[8.64315],8.40051[8.57637],42,0_48
Pref0,0.447[0.493144],0.467647[0.495007],0.42551[0.490275],42,0_48
Signal0,0.447[0.493144],0.467647[0.495007],0.42551[0.490275],42,0_48
Hybridindex,8.348[8.53839],8.71804[8.62657],7.97124[8.43099],43,0_48
Pref0,0.423[0.490225],0.4445[0.493156],0.40111[0.486248],43,0_48
Signal0,0.423[0.490225],0.4445[0.493156],0.40111[0.486248],43,0_48
Hybridindex,7.80325[8.38758],7.40702[8.31626],8.1749[8.43702],44,0_48
Pref0,0.3945[0.484634],0.371901[0.480095],0.415698[0.487902],44,0_48
Signal0,0.3945[0.484634],0.371901[0.480095],0.415698[0.487902],44,0_48
Hybridindex,8.5625[8.51464],8.81453[8.52903],8.31841[8.49356],45,0_48
Pref0,0.4425[0.4934],0.458841[0.494978],0.426673[0.49135],45,0_48
Signal0,0.4425[0.4934],0.458841[0.494978],0.426673[0.49135],45,0_48
Hybridindex,8.172[8.42856],8.28947[8.46439],8.05731[8.39185],46,0_48
Pref0,0.41725[0.488904],0.426113[0.4904],0.408597[0.487284],46,0_48
Signal0,0.41725[0.488904],0.426113[0.4904],0.408597[0.487284],46,0_48
Hybridindex,8.034[8.33225],8.1255[8.33826],7.94103[8.3251],47,0_48
Pref0,0.4115[0.487255],0.420139[0.489291],0.402722[0.48502],47,0_48
Signal0,0.4115[0.487255],0.420139[0.489291],0.402722[0.48502],47,0_48
Hybridindex,7.96925[8.29074],7.54283[8.16819],8.37003[8.38455],48,0_48
Pref0,0.40825[0.487296],0.384933[0.481248],0.430165[0.491905],48,0_48
Signal0,0.40825[0.487296],0.384933[0.481248],0.430165[0.491905],48,0_48
Hybridindex,8.61275[8.32698],8.43343[8.32138],8.79716[8.32872],49,0_48
Pref0,0.4485[0.493303],0.43787[0.49113],0.459432[0.495289],49,0_48
Signal0,0.4485[0.493303],0.43787[0.49113],0.459432[0.495289],49,0_48
Hybridindex,8.80825[8.31962],8.9002[8.2545],8.71593[8.38348],50,0_48
Pref0,0.4565[0.494326],0.461078[0.493958],0.451904[0.494652],50,0_48
Signal0,0.4565[0.494326],0.461078[0.493958],0.451904[0.494652],50,0_48
Hybridindex,8.82075[8.25513],9.01509[8.30686],8.61562[8.19519],51,0_48
Pref0,0.458[0.494202],0.46592[0.495655],0.44964[0.492526],51,0_48
Signal0,0.458[0.494202],0.46592[0.495655],0.44964[0.492526],51,0_48
Hybridindex,8.5015[8.22735],8.61317[8.19252],8.3841[8.26217],52,0_48
Pref0,0.43875[0.491806],0.442439[0.491492],0.434872[0.492106],52,0_48
Signal0,0.43875[0.491806],0.442439[0.491492],0.434872[0.492106],52,0_48
Hybridindex,8.4345[8.18236],8.62686[8.15049],8.26323[8.20683],53,0_48
Pref0,0.4345[0.490877],0.445329[0.491903],0.424858[0.489759],53,0_48
Signal0,0.4345[0.490877],0.445329[0.491903],0.424858[0.489759],53,0_48
Hybridindex,8.1565[8.13663],8.1148[8.09364],8.19762[8.1786],54,0_48
Pref0,0.41775[0.488989],0.415911[0.48826],0.419563[0.4897],54,0_48
Signal0,0.41775[0.488989],0.415911[0.48826],0.419563[0.4897],54,0_48
Hybridindex,8.476[8.09241],8.34865[8.04494],8.6036[8.13771],55,0_48
Pref0,0.43925[0.492122],0.434066[0.49184],0.444444[0.492351],55,0_48
Signal0,0.43925[0.492122],0.434066[0.49184],0.444444[0.492351],55,0_48
Hybridindex,8.519[8.06096],8.58923[8.08913],8.4522[8.03351],56,0_48
Pref0,0.43925[0.491868],0.442564[0.492283],0.436098[0.491453],56,0_48
Signal0,0.43925[0.491868],0.442564[0.492283],0.436098[0.491453],56,0_48
Hybridindex,8.4715[8.03983],8.51968[8.04289],8.42418[8.03655],57,0_48
Pref0,0.4365[0.491648],0.43996[0.492812],0.433102[0.490479],57,0_48
Signal0,0.4365[0.491648],0.43996[0.492812],0.433102[0.490479],57,0_48
Hybridindex,8.4835[7.94876],8.46612[8.04048],8.50207[7.84954],58,0_48
Pref0,0.4365[0.490375],0.437076[0.490875],0.435884[0.48984],58,0_48
Signal0,0.4365[0.490375],0.437076[0.490875],0.435884[0.48984],58,0_48
Hybridindex,8.69525[7.98835],8.84421[8.01113],8.53803[7.96121],59,0_48
Pref0,0.45275[0.493095],0.461538[0.494597],0.443474[0.491334],59,0_48
Signal0,0.45275[0.493095],0.461538[0.494597],0.443474[0.491334],59,0_48
Hybridindex,8.34425[7.90119],8.25719[7.9061],8.4329[7.89521],60,0_48
Pref0,0.4315[0.491485],0.42666[0.49082],0.436428[0.492112],60,0_48
Signal0,0.4315[0.491485],0.42666[0.49082],0.436428[0.492112],60,0_48
Hybridindex,8.369[7.81837],8.1996[7.81358],8.53908[7.81948],61,0_48
Pref0,0.4365[0.490375],0.42515[0.489293],0.447896[0.491196],61,0_48
Signal0,0.4365[0.490375],0.42515[0.489293],0.447896[0.491196],61,0_48
Hybridindex,8.48875[7.74798],8.37488[7.7204],8.60423[7.77416],62,0_48
Pref0,0.441[0.491191],0.434459[0.490905],0.447633[0.491393],62,0_48
Signal0,0.441[0.491191],0.434459[0.490905],0.447633[0.491393],62,0_48
Hybridindex,8.315[7.7128],8.04171[7.649],8.59215[7.76715],63,0_48
Pref0,0.42975[0.490602],0.413605[0.487157],0.446123[0.493531],63,0_48
Signal0,0.42975[0.490602],0.413605[0.487157],0.446123[0.493531],63,0_48
Hybridindex,8.81075[7.72199],8.60365[7.70073],9.0233[7.73798],64,0_48
Pref0,0.45925[0.493928],0.444719[0.491692],0.474164[0.495769],64,0_48
Signal0,0.45925[0.493928],0.444719[0.491692],0.474164[0.495769],64,0_48
Hybridindex,9.224[7.69461],8.96042[7.69295],9.48653[7.68729],65,0_48
Pref0,0.48375[0.495592],0.467936[0.495444],0.499501[0.495237],65,0_48
Signal0,0.48375[0.495592],0.467936[0.495444],0.499501[0.495237],65,0_48
Hybridindex,9.292[7.64086],9.40542[7.58871],9.18346[7.68887],66,0_48
Pref0,0.49275[0.495048],0.501534[0.495117],0.484344[0.494836],66,0_48
Signal0,0.49275[0.495048],0.501534[0.495117],0.484344[0.494836],66,0_48
Hybridindex,9.2985[7.62602],9.14715[7.6128],9.4445[7.63591],67,0_48
Pref0,0.49075[0.495772],0.477088[0.495637],0.503929[0.495544],67,0_48
Signal0,0.49075[0.495772],0.477088[0.495637],0.503929[0.495544],67,0_48
Hybridindex,9.421[7.59957],9.36006[7.59391],9.48243[7.60479],68,0_48
Pref0,0.498[0.495223],0.493028[0.494442],0.503012[0.495959],68,0_48
Signal0,0.498[0.495223],0.493028[0.494442],0.503012[0.495959],68,0_48
Hybridindex,9.843[7.55709],10.1198[7.52718],9.56061[7.57707],69,0_48
Pref0,0.5255[0.49558],0.547525[0.49324],0.50303[0.496951],69,0_48
Signal0,0.5255[0.49558],0.547525[0.49324],0.50303[0.496951],69,0_48
Hybridindex,9.415[7.59405],9.30498[7.57081],9.52613[7.61583],70,0_48
Pref0,0.4955[0.497473],0.488557[0.496874],0.502513[0.49798],70,0_48
Signal0,0.4955[0.497473],0.488557[0.496874],0.502513[0.49798],70,0_48
Hybridindex,9.18275[7.52484],9.16633[7.49071],9.1993[7.55905],71,0_48
Pref0,0.48025[0.495464],0.478586[0.496291],0.481928[0.494624],71,0_48
Signal0,0.48025[0.495464],0.478586[0.496291],0.481928[0.494624],71,0_48
Hybridindex,8.97525[7.50643],8.92963[7.53079],9.02236[7.4809],72,0_48
Pref0,0.46675[0.495751],0.463583[0.496199],0.47002[0.495268],72,0_48
Signal0,0.46675[0.495751],0.463583[0.496199],0.47002[0.495268],72,0_48
Hybridindex,8.83575[7.43859],8.94833[7.47424],8.71951[7.39981],73,0_48
Pref0,0.45675[0.493968],0.461614[0.494062],0.451728[0.493821],73,0_48
Signal0,0.45675[0.493968],0.461614[0.494062],0.451728[0.493821],73,0_48
Hybridindex,8.5655[7.34973],8.48262[7.36433],8.64955[7.33393],74,0_48
Pref0,0.4405[0.492656],0.429494[0.491228],0.451662[0.493849],74,0_48
Signal0,0.4405[0.492656],0.429494[0.491228],0.451662[0.493849],74,0_48
Hybridindex,8.78725[7.36036],9.08603[7.33863],8.49555[7.36983],75,0_48
Pref0,0.45625[0.494935],0.475202[0.49557],0.437747[0.493613],75,0_48
Signal0,0.45625[0.494935],0.475202[0.49557],0.437747[0.493613],75,0_48
Hybridindex,8.215[7.21913],7.90689[7.18594],8.50632[7.23831],76,0_48
Pref0,0.42225[0.490489],0.400206[0.487836],0.443093[0.492078],76,0_48
Signal0,0.42225[0.490489],0.400206[0.487836],0.443093[0.492078],76,0_48
Hybridindex,8.56025[7.22091],8.54568[7.2401],8.57536[7.20092],77,0_48
Pref0,0.44125[0.491349],0.439096[0.491304],0.443483[0.491385],77,0_48
Signal0,0.44125[0.491349],0.439096[0.491304],0.443483[0.491385],77,0_48
Hybridindex,8.449[7.18458],8.42315[7.14343],8.47563[7.22664],78,0_48
Pref0,0.43475[0.490273],0.429557[0.489509],0.440102[0.491001],78,0_48
Signal0,0.43475[0.490273],0.429557[0.489509],0.440102[0.491001],78,0_48
Hybridindex,8.2855[7.13383],8.11228[7.0182],8.45942[7.2439],79,0_48
Pref0,0.42[0.488979],0.406687[0.486879],0.433367[0.490714],79,0_48
Signal0,0.42[0.488979],0.406687[0.486879],0.433367[0.490714],79,0_48
Hybridindex,8.62275[7.14219],8.75782[7.20021],8.49009[7.08223],80,0_48
Pref0,0.445[0.49191],0.4556[0.4937],0.434589[0.489921],80,0_48
Signal0,0.445[0.49191],0.4556[0.4937],0.434589[0.489921],80,0_48
Hybridindex,8.45125[7.05595],8.61779[7.05741],8.27687[7.05022],81,0_48
Pref0,0.4385[0.491902],0.450635[0.492621],0.425793[0.490827],81,0_48
Signal0,0.4385[0.491902],0.450635[0.492621],0.425793[0.490827],81,0_48
Hybridindex,8.136[6.98887],8.17015[6.98982],8.10151[6.98773],82,0_48
Pref0,0.41525[0.488306],0.419403[0.490174],0.411055[0.486376],82,0_48
Signal0,0.41525[0.488306],0.419403[0.490174],0.411055[0.486376],82,0_48
Hybridindex,8.119[6.94443],7.86832[6.97176],8.37475[6.90706],83,0_48
Pref0,0.4135[0.488127],0.393069[0.484872],0.434343[0.490549],83,0_48
Signal0,0.4135[0.488127],0.393069[0.484872],0.434343[0.490549],83,0_48
Hybridindex,8.5555[7.01072],8.5823[7.0026],8.53016[7.01829],84,0_48
Pref0,0.4415[0.493536],0.448045[0.493399],0.435311[0.493586],84,0_48
Signal0,0.4415[0.493536],0.448045[0.493399],0.435311[0.493586],84,0_48
Hybridindex,8.45275[6.95688],8.46512[6.97401],8.43957[6.93854],85,0_48
Pref0,0.432[0.492063],0.431202[0.492301],0.432851[0.491808],85,0_48
Signal0,0.432[0.492063],0.431202[0.492301],0.432851[0.491808],85,0_48
Hybridindex,8.46525[6.88403],8.55932[6.85742],8.37061[6.90942],86,0_48
Pref0,0.436[0.491329],0.444167[0.493096],0.427783[0.489407],86,0_48
Signal0,0.436[0.491329],0.444167[0.493096],0.427783[0.489407],86,0_48
Hybridindex,8.3615[6.83791],8.50339[6.85945],8.21023[6.81162],87,0_48
Pref0,0.42675[0.489652],0.437984[0.492709],0.414773[0.486086],87,0_48
Signal0,0.42675[0.489652],0.437984[0.492709],0.414773[0.486086],87,0_48
Hybridindex,8.2865[6.771],8.26375[6.75085],8.30845[6.7903],88,0_48
Pref0,0.42025[0.489658],0.423116[0.489654],0.417485[0.489646],88,0_48
Signal0,0.42025[0.489658],0.423116[0.489654],0.417485[0.489646],88,0_48
Hybridindex,8.24175[6.69632],8.27282[6.71226],8.21087[6.68029],89,0_48
Pref0,0.418[0.488391],0.417252[0.487994],0.418744[0.488785],89,0_48
Signal0,0.418[0.488391],0.417252[0.487994],0.418744[0.488785],89,0_48
Hybridindex,8.35425[6.74154],8.29349[6.70501],8.41864[6.77945],90,0_48
Pref0,0.42625[0.492124],0.42517[0.492646],0.427394[0.491568],90,0_48
