X2,X3,X4,X5,Generation,Iter
Signal0,0.498[0.495476],0.491211[0.494522],0.505123[0.496375],38,0_9
Hybridindex,9.8235[8.54119],10.0742[8.52338],9.55676[8.55202],39,0_9
Pref0,0.496[0.496472],0.510184[0.496001],0.480908[0.496527],39,0_9
Signal0,0.496[0.496472],0.510184[0.496001],0.480908[0.496527],39,0_9
Hybridindex,9.5595[8.50744],9.34255[8.53898],9.78217[8.46916],40,0_9
Pref0,0.481[0.496879],0.469891[0.497111],0.492401[0.496383],40,0_9
Signal0,0.481[0.496879],0.469891[0.497111],0.492401[0.496383],40,0_9
Hybridindex,9.36925[8.4699],9.43665[8.49061],9.2971[8.44708],41,0_9
Pref0,0.47125[0.496536],0.470503[0.496945],0.47205[0.496098],41,0_9
Signal0,0.47125[0.496536],0.470503[0.496945],0.47205[0.496098],41,0_9
Hybridindex,9.71[8.47077],9.865[8.41407],9.54309[8.52825],42,0_9
Pref0,0.4925[0.496683],0.500482[0.495641],0.483904[0.497659],42,0_9
Signal0,0.4925[0.496683],0.500482[0.495641],0.483904[0.497659],42,0_9
Hybridindex,9.68225[8.43851],9.81986[8.44425],9.55083[8.43093],43,0_9
Pref0,0.49125[0.496285],0.499488[0.497948],0.483382[0.494562],43,0_9
Signal0,0.49125[0.496285],0.499488[0.497948],0.483382[0.494562],43,0_9
Hybridindex,9.57025[8.39342],9.55455[8.41332],9.58564[8.37384],44,0_9
Pref0,0.48325[0.495323],0.483333[0.495408],0.483168[0.495239],44,0_9
Signal0,0.48325[0.495323],0.483333[0.495408],0.483168[0.495239],44,0_9
Hybridindex,9.714[8.36829],9.73156[8.37442],9.69583[8.36189],45,0_9
Pref0,0.49225[0.494788],0.493609[0.495018],0.490844[0.494546],45,0_9
Signal0,0.49225[0.494788],0.493609[0.495018],0.490844[0.494546],45,0_9
Hybridindex,9.6095[8.36251],9.75677[8.40343],9.46311[8.31905],46,0_9
Pref0,0.482[0.4949],0.486459[0.495281],0.477567[0.494481],46,0_9
Signal0,0.482[0.4949],0.486459[0.495281],0.477567[0.494481],46,0_9
Hybridindex,9.5395[8.27996],9.50297[8.24579],9.57677[8.3145],47,0_9
Pref0,0.47975[0.494181],0.473267[0.4933],0.486364[0.494991],47,0_9
Signal0,0.47975[0.494181],0.473267[0.4933],0.486364[0.494991],47,0_9
Hybridindex,9.68125[8.23745],9.76404[8.22817],9.60186[8.24555],48,0_9
Pref0,0.4915[0.494649],0.496936[0.495115],0.486288[0.494146],48,0_9
Signal0,0.4915[0.494649],0.496936[0.495115],0.486288[0.494146],48,0_9
Hybridindex,9.83575[8.20731],9.48932[8.18782],10.1706[8.21223],49,0_9
Pref0,0.5015[0.495477],0.479654[0.494726],0.522616[0.495287],49,0_9
Signal0,0.5015[0.495477],0.479654[0.494726],0.522616[0.495287],49,0_9
Hybridindex,10.2967[8.16793],10.4874[8.16312],10.1087[8.16831],50,0_9
Pref0,0.52925[0.494742],0.540785[0.495293],0.517875[0.493934],50,0_9
Signal0,0.52925[0.494742],0.540785[0.495293],0.517875[0.493934],50,0_9
Hybridindex,9.9875[8.11074],10.0715[8.14935],9.90232[8.0705],51,0_9
Pref0,0.5115[0.495851],0.515392[0.496274],0.507553[0.49539],51,0_9
Signal0,0.5115[0.495851],0.515392[0.496274],0.507553[0.49539],51,0_9
Hybridindex,10.0872[8.0812],10.1189[8.10235],10.0563[8.06038],52,0_9
Pref0,0.51275[0.49645],0.518219[0.497638],0.507411[0.495229],52,0_9
Signal0,0.51275[0.49645],0.518219[0.497638],0.507411[0.495229],52,0_9
Hybridindex,9.847[8.08932],9.72639[8.06773],9.97431[8.1101],53,0_9
Pref0,0.49775[0.496105],0.490263[0.49624],0.505653[0.49584],53,0_9
Signal0,0.49775[0.496105],0.490263[0.49624],0.505653[0.49584],53,0_9
Hybridindex,9.95925[8.05919],10.0899[8.06546],9.8408[8.05166],54,0_9
Pref0,0.502[0.495476],0.512093[0.495098],0.49285[0.49564],54,0_9
Signal0,0.502[0.495476],0.512093[0.495098],0.49285[0.49564],54,0_9
Hybridindex,9.72075[8.02042],9.39041[7.99313],10.066[8.03434],55,0_9
Pref0,0.4865[0.494791],0.466243[0.493188],0.507669[0.495576],55,0_9
Signal0,0.4865[0.494791],0.466243[0.493188],0.507669[0.495576],55,0_9
Hybridindex,9.9735[7.92383],9.96569[7.90559],9.98163[7.94276],56,0_9
Pref0,0.50575[0.493804],0.504412[0.494311],0.507143[0.493271],56,0_9
Signal0,0.50575[0.493804],0.504412[0.494311],0.507143[0.493271],56,0_9
Hybridindex,9.636[7.81924],9.50897[7.7921],9.76379[7.84438],57,0_9
Pref0,0.4845[0.493214],0.479063[0.491767],0.48997[0.494604],57,0_9
Signal0,0.4845[0.493214],0.479063[0.491767],0.48997[0.494604],57,0_9
Hybridindex,9.65575[7.82941],9.52131[7.80028],9.78035[7.85425],58,0_9
Pref0,0.4875[0.495069],0.475052[0.494146],0.499037[0.495645],58,0_9
Signal0,0.4875[0.495069],0.475052[0.494146],0.499037[0.495645],58,0_9
Hybridindex,9.79275[7.83035],10.1834[7.84474],9.40369[7.79656],59,0_9
Pref0,0.49225[0.496553],0.516032[0.49723],0.468563[0.494743],59,0_9
Signal0,0.49225[0.496553],0.516032[0.49723],0.468563[0.494743],59,0_9
Hybridindex,9.39375[7.76797],9.31558[7.77578],9.47114[7.75945],60,0_9
Pref0,0.46525[0.494891],0.459799[0.494077],0.470647[0.495637],60,0_9
Signal0,0.46525[0.494891],0.459799[0.494077],0.470647[0.495637],60,0_9
Hybridindex,9.402[7.71073],9.41036[7.7767],9.39357[7.64365],61,0_9
Pref0,0.46675[0.494489],0.465637[0.494053],0.467871[0.494926],61,0_9
Signal0,0.46675[0.494489],0.465637[0.494053],0.467871[0.494926],61,0_9
Hybridindex,9.476[7.71237],9.64841[7.71484],9.30221[7.70598],62,0_9
Pref0,0.4725[0.494716],0.480578[0.495368],0.464357[0.493924],62,0_9
Signal0,0.4725[0.494716],0.480578[0.495368],0.464357[0.493924],62,0_9
Hybridindex,9.1965[7.67995],9.18316[7.62601],9.20931[7.7314],63,0_9
Pref0,0.455[0.493938],0.453061[0.493675],0.456863[0.494184],63,0_9
Signal0,0.455[0.493938],0.453061[0.493675],0.456863[0.494184],63,0_9
Hybridindex,9.06875[7.63678],9.05521[7.65657],9.08147[7.61811],64,0_9
Pref0,0.447[0.493144],0.452012[0.493527],0.442289[0.492737],64,0_9
Signal0,0.447[0.493144],0.452012[0.493527],0.442289[0.492737],64,0_9
Hybridindex,9.121[7.59362],9.15562[7.63719],9.08665[7.55],65,0_9
Pref0,0.45175[0.492744],0.456827[0.493577],0.446713[0.491865],65,0_9
Signal0,0.45175[0.492744],0.456827[0.493577],0.446713[0.491865],65,0_9
Hybridindex,9.03925[7.56606],8.95678[7.5594],9.12475[7.57202],66,0_9
Pref0,0.4475[0.492183],0.441061[0.492042],0.454175[0.492239],66,0_9
Signal0,0.4475[0.492183],0.441061[0.492042],0.454175[0.492239],66,0_9
Hybridindex,9.0015[7.52821],9.09932[7.55134],8.89928[7.50261],67,0_9
Pref0,0.444[0.491034],0.451566[0.49246],0.436094[0.489413],67,0_9
Signal0,0.444[0.491034],0.451566[0.49246],0.436094[0.489413],67,0_9
Hybridindex,8.81225[7.42343],8.58367[7.41411],9.03186[7.42576],68,0_9
Pref0,0.43125[0.489794],0.418878[0.488439],0.443137[0.4908],68,0_9
Signal0,0.43125[0.489794],0.418878[0.488439],0.443137[0.4908],68,0_9
Hybridindex,9.25875[7.45191],9.15716[7.40697],9.36014[7.49511],69,0_9
Pref0,0.4615[0.492461],0.452452[0.492681],0.470529[0.492076],69,0_9
Signal0,0.4615[0.492461],0.452452[0.492681],0.470529[0.492076],69,0_9
Hybridindex,9.02175[7.38764],9.16341[7.42589],8.88754[7.34869],70,0_9
Pref0,0.44625[0.491666],0.456321[0.490813],0.436709[0.492283],70,0_9
Signal0,0.44625[0.491666],0.456321[0.490813],0.436709[0.492283],70,0_9
Hybridindex,8.8835[7.32717],8.93109[7.33902],8.83648[7.31514],71,0_9
Pref0,0.4375[0.492284],0.440141[0.492078],0.434891[0.492474],71,0_9
Signal0,0.4375[0.492284],0.440141[0.492078],0.434891[0.492474],71,0_9
Hybridindex,8.735[7.26853],8.56352[7.22058],8.89844[7.31019],72,0_9
Pref0,0.42525[0.489681],0.41291[0.488702],0.437012[0.490324],72,0_9
Signal0,0.42525[0.489681],0.41291[0.488702],0.437012[0.490324],72,0_9
Hybridindex,8.78975[7.2626],9.05906[7.2769],8.51169[7.23731],73,0_9
Pref0,0.43[0.48949],0.449803[0.4905],0.409553[0.487601],73,0_9
Signal0,0.43[0.48949],0.449803[0.4905],0.409553[0.487601],73,0_9
Hybridindex,8.4425[7.23386],8.53633[7.26395],8.33962[7.19932],74,0_9
Pref0,0.40625[0.486658],0.409178[0.486797],0.40304[0.486485],74,0_9
Signal0,0.40625[0.486658],0.409178[0.486797],0.40304[0.486485],74,0_9
Hybridindex,8.561[7.22468],8.36263[7.16388],8.77633[7.284],75,0_9
Pref0,0.41525[0.489073],0.402017[0.486618],0.429614[0.491321],75,0_9
Signal0,0.41525[0.489073],0.402017[0.486618],0.429614[0.491321],75,0_9
Hybridindex,8.54875[7.18622],8.64732[7.18961],8.44513[7.18119],76,0_9
Pref0,0.41325[0.487954],0.421951[0.490153],0.404103[0.485464],76,0_9
Signal0,0.41325[0.487954],0.421951[0.490153],0.404103[0.485464],76,0_9
Hybridindex,8.3895[7.11852],8.41108[7.13317],8.37041[7.10547],77,0_9
Pref0,0.39775[0.485201],0.400426[0.486714],0.395382[0.483846],77,0_9
Signal0,0.39775[0.485201],0.400426[0.486714],0.395382[0.483846],77,0_9
Hybridindex,8.375[7.0156],8.35309[6.94574],8.39635[7.08293],78,0_9
Pref0,0.3905[0.48297],0.387031[0.481317],0.39388[0.484551],78,0_9
Signal0,0.3905[0.48297],0.387031[0.481317],0.39388[0.484551],78,0_9
Hybridindex,8.4315[6.97707],8.372[6.94925],8.491[7.00428],79,0_9
Pref0,0.39875[0.48644],0.389[0.484437],0.4085[0.488239],79,0_9
Signal0,0.39875[0.48644],0.389[0.484437],0.4085[0.488239],79,0_9
Hybridindex,8.28075[6.8709],7.85822[6.72046],8.7016[6.99221],80,0_9
Pref0,0.38925[0.482555],0.362224[0.476193],0.416168[0.487322],80,0_9
Signal0,0.38925[0.482555],0.362224[0.476193],0.416168[0.487322],80,0_9
Hybridindex,8.59275[6.89126],8.62732[6.88574],8.56019[6.8963],81,0_9
Pref0,0.40725[0.487106],0.408763[0.487129],0.405825[0.487081],81,0_9
Signal0,0.40725[0.487106],0.408763[0.487129],0.405825[0.487081],81,0_9
Hybridindex,8.3085[6.77155],8.21646[6.75503],8.39764[6.78631],82,0_9
Pref0,0.39125[0.483786],0.382114[0.481175],0.400098[0.486137],82,0_9
Signal0,0.39125[0.483786],0.382114[0.481175],0.400098[0.486137],82,0_9
Hybridindex,8.2675[6.71189],8.241[6.71624],8.294[6.70743],83,0_9
Pref0,0.392[0.483049],0.3895[0.482742],0.3945[0.483342],83,0_9
Signal0,0.392[0.483049],0.3895[0.482742],0.3945[0.483342],83,0_9
Hybridindex,8.40775[6.73241],8.051[6.65026],8.7645[6.79487],84,0_9
Pref0,0.396[0.483926],0.373[0.477882],0.419[0.488814],84,0_9
Signal0,0.396[0.483926],0.373[0.477882],0.419[0.488814],84,0_9
Hybridindex,8.71425[6.73988],8.62101[6.69568],8.80224[6.78014],85,0_9
Pref0,0.415[0.488134],0.413491[0.489049],0.416424[0.487265],85,0_9
Signal0,0.415[0.488134],0.413491[0.489049],0.416424[0.487265],85,0_9
Hybridindex,8.4555[6.65894],8.21566[6.59681],8.69059[6.71098],86,0_9
Pref0,0.40125[0.486183],0.382323[0.483088],0.419802[0.488485],86,0_9
Signal0,0.40125[0.486183],0.382323[0.483088],0.419802[0.488485],86,0_9
Hybridindex,8.72075[6.6977],8.70104[6.72465],8.74284[6.66729],87,0_9
Pref0,0.41875[0.4889],0.418165[0.488923],0.419406[0.488874],87,0_9
Signal0,0.41875[0.4889],0.418165[0.488923],0.419406[0.488874],87,0_9
Hybridindex,8.69325[6.67085],8.67758[6.69273],8.70821[6.64986],88,0_9
Pref0,0.41525[0.489329],0.414023[0.489687],0.416422[0.488983],88,0_9
Signal0,0.41525[0.489329],0.414023[0.489687],0.416422[0.488983],88,0_9
Hybridindex,8.76775[6.66325],8.63118[6.62175],8.90188[6.70106],89,0_9
Pref0,0.42125[0.48982],0.40666[0.486566],0.43558[0.492574],89,0_9
Signal0,0.42125[0.48982],0.40666[0.486566],0.43558[0.492574],89,0_9
Hybridindex,9.26525[6.7239],9.25337[6.74028],9.27633[6.70856],90,0_9
Pref0,0.455[0.495454],0.454922[0.494309],0.455072[0.49652],90,0_9
Signal0,0.455[0.495454],0.454922[0.494309],0.455072[0.49652],90,0_9
Hybridindex,9.36975[6.75934],9.55103[6.7439],9.18145[6.7702],91,0_9
Pref0,0.4615[0.494993],0.475466[0.4957],0.446993[0.493839],91,0_9
Signal0,0.4615[0.494993],0.475466[0.4957],0.446993[0.493839],91,0_9
Hybridindex,9.256[6.75063],9.31207[6.77589],9.19869[6.72422],92,0_9
Pref0,0.45[0.493457],0.459941[0.494907],0.439838[0.491763],92,0_9
Signal0,0.45[0.493457],0.459941[0.494907],0.439838[0.491763],92,0_9
Hybridindex,9.07725[6.66077],9.08309[6.63004],9.07114[6.6928],93,0_9
Pref0,0.43525[0.492882],0.434506[0.492973],0.436029[0.492785],93,0_9
Signal0,0.43525[0.492882],0.434506[0.492973],0.436029[0.492785],93,0_9
Hybridindex,9.11125[6.65757],9.10865[6.62383],9.1137[6.68925],94,0_9
Pref0,0.43925[0.492122],0.440268[0.493558],0.43829[0.490761],94,0_9
Signal0,0.43925[0.492122],0.440268[0.493558],0.43829[0.490761],94,0_9
Hybridindex,9.1345[6.68081],8.86276[6.6499],9.39559[6.69999],95,0_9
Pref0,0.442[0.492327],0.419898[0.488607],0.463235[0.494946],95,0_9
Signal0,0.442[0.492327],0.419898[0.488607],0.463235[0.494946],95,0_9
Hybridindex,9.23375[6.68618],9.02261[6.61145],9.43379[6.75013],96,0_9
Pref0,0.44825[0.49391],0.435252[0.491365],0.460565[0.495995],96,0_9
Signal0,0.44825[0.49391],0.435252[0.491365],0.460565[0.495995],96,0_9
Hybridindex,9.25775[6.67019],9.38144[6.62728],9.12667[6.71288],97,0_9
Pref0,0.45125[0.494721],0.465015[0.495598],0.436663[0.49337],97,0_9
Signal0,0.45125[0.494721],0.465015[0.495598],0.436663[0.49337],97,0_9
Hybridindex,8.85025[6.55591],8.62649[6.46801],9.0758[6.63571],98,0_9
Pref0,0.4245[0.491986],0.404382[0.488738],0.444779[0.494409],98,0_9
Signal0,0.4245[0.491986],0.404382[0.488738],0.444779[0.494409],98,0_9
Hybridindex,9.2335[6.5655],9.33366[6.59138],9.13008[6.53705],99,0_9
Pref0,0.45125[0.494468],0.461122[0.495267],0.441057[0.493434],99,0_9
Signal0,0.45125[0.494468],0.461122[0.495267],0.441057[0.493434],99,0_9
Hybridindex,9.3895[6.54892],9.54985[6.5684],9.22492[6.52476],100,0_9
Pref0,0.46325[0.494494],0.472359[0.495514],0.453901[0.49327],100,0_9
Signal0,0.46325[0.494494],0.472359[0.495514],0.453901[0.49327],100,0_9
Hybridindex,10.175[9.96591],10.1399[9.96399],10.2102[9.96771],1,0_90
Pref0,0.50875[0.498296],0.506993[0.4982],0.510511[0.498385],1,0_90
Signal0,0.50875[0.498296],0.506993[0.4982],0.510511[0.498385],1,0_90
Hybridindex,10.0777[9.91663],10.3092[9.89624],9.84955[9.93142],2,0_90
Pref0,0.504[0.495968],0.515609[0.495202],0.492552[0.496456],2,0_90
Signal0,0.504[0.495968],0.515609[0.495202],0.492552[0.496456],2,0_90
Hybridindex,9.98675[9.90073],9.7811[9.8885],10.2082[9.90911],3,0_90
Pref0,0.499[0.495983],0.487946[0.495495],0.510903[0.496232],3,0_90
Signal0,0.499[0.495983],0.487946[0.495495],0.510903[0.496232],3,0_90
Hybridindex,10.3918[9.797],10.5164[9.76414],10.2727[9.82679],4,0_90
Pref0,0.52175[0.493864],0.526612[0.492843],0.517107[0.494793],4,0_90
Signal0,0.52175[0.493864],0.526612[0.492843],0.517107[0.494793],4,0_90
Hybridindex,10.6455[9.75235],10.508[9.71974],10.7819[9.78269],5,0_90
Pref0,0.53475[0.494386],0.530622[0.493752],0.538845[0.49498],5,0_90
Signal0,0.53475[0.494386],0.530622[0.493752],0.538845[0.49498],5,0_90
Hybridindex,10.5385[9.72192],10.8138[9.69903],10.2724[9.7366],6,0_90
Pref0,0.53[0.496085],0.544252[0.494964],0.516224[0.496777],6,0_90
Signal0,0.53[0.496085],0.544252[0.494964],0.516224[0.496777],6,0_90
Hybridindex,9.713[9.68585],10.1242[9.68922],9.31947[9.66625],7,0_90
Pref0,0.489[0.496366],0.510736[0.49655],0.4682[0.495297],7,0_90
Signal0,0.489[0.496366],0.510736[0.49655],0.4682[0.495297],7,0_90
Hybridindex,9.6025[9.63046],9.68861[9.61336],9.51324[9.64734],8,0_90
Pref0,0.484[0.497236],0.489194[0.496432],0.478615[0.498011],8,0_90
Signal0,0.484[0.497236],0.489194[0.496432],0.478615[0.498011],8,0_90
Hybridindex,9.31775[9.5812],9.35888[9.55876],9.27783[9.60276],9,0_90
Pref0,0.47025[0.496729],0.474619[0.497063],0.46601[0.496368],9,0_90
Signal0,0.47025[0.496729],0.474619[0.497063],0.46601[0.496368],9,0_90
Hybridindex,9.5045[9.5582],9.51835[9.6033],9.49117[9.51456],10,0_90
Pref0,0.4805[0.497111],0.482161[0.497637],0.478901[0.496599],10,0_90
Signal0,0.4805[0.497111],0.482161[0.497637],0.478901[0.496599],10,0_90
Hybridindex,9.33025[9.49946],9.49051[9.49542],9.16967[9.5008],11,0_90
Pref0,0.471[0.496396],0.479021[0.496299],0.462963[0.496363],11,0_90
Signal0,0.471[0.496396],0.479021[0.496299],0.462963[0.496363],11,0_90
Hybridindex,9.2125[9.4616],9.20647[9.44093],9.21859[9.48242],12,0_90
Pref0,0.46425[0.49583],0.464677[0.496251],0.463819[0.495403],12,0_90
Signal0,0.46425[0.49583],0.464677[0.496251],0.463819[0.495403],12,0_90
Hybridindex,9.0165[9.43446],9.08235[9.45882],8.94796[9.40855],13,0_90
Pref0,0.455[0.495454],0.458824[0.495836],0.45102[0.495025],13,0_90
Signal0,0.455[0.495454],0.458824[0.495836],0.45102[0.495025],13,0_90
Hybridindex,8.9605[9.39296],8.71135[9.33974],9.20767[9.43897],14,0_90
Pref0,0.45175[0.495022],0.440261[0.493121],0.463147[0.496639],14,0_90
Signal0,0.45175[0.495022],0.440261[0.493121],0.463147[0.496639],14,0_90
Hybridindex,9.58475[9.39441],9.42479[9.37404],9.73359[9.41088],15,0_90
Pref0,0.481[0.49562],0.474585[0.495443],0.486969[0.495709],15,0_90
Signal0,0.481[0.49562],0.474585[0.495443],0.486969[0.495709],15,0_90
Hybridindex,9.735[9.3634],9.8943[9.40258],9.57019[9.31983],16,0_90
Pref0,0.489[0.49561],0.498033[0.49679],0.479654[0.494212],16,0_90
Signal0,0.489[0.49561],0.498033[0.49679],0.479654[0.494212],16,0_90
Hybridindex,9.38675[9.28418],9.80221[9.30243],8.9746[9.24762],17,0_90
Pref0,0.473[0.494996],0.492972[0.495411],0.453187[0.493786],17,0_90
Signal0,0.473[0.494996],0.492972[0.495411],0.453187[0.493786],17,0_90
Hybridindex,8.943[9.22472],9.00632[9.21056],8.87603[9.23921],18,0_90
Pref0,0.44925[0.492747],0.452821[0.492119],0.445473[0.493382],18,0_90
Signal0,0.44925[0.492747],0.452821[0.492119],0.445473[0.493382],18,0_90
Hybridindex,8.88175[9.20875],8.85208[9.22654],8.91066[9.1913],19,0_90
Pref0,0.44875[0.493709],0.446809[0.494096],0.450642[0.493324],19,0_90
Signal0,0.44875[0.493709],0.446809[0.494096],0.450642[0.493324],19,0_90
Hybridindex,8.84425[9.1688],8.73069[9.12983],8.9601[9.20695],20,0_90
Pref0,0.447[0.493904],0.440594[0.492454],0.453535[0.495294],20,0_90
Signal0,0.447[0.493904],0.440594[0.492454],0.453535[0.495294],20,0_90
Hybridindex,8.763[9.09536],8.56256[9.06415],8.96954[9.1228],21,0_90
Pref0,0.44125[0.493126],0.430049[0.491337],0.452792[0.494698],21,0_90
Signal0,0.44125[0.493126],0.430049[0.491337],0.452792[0.494698],21,0_90
Hybridindex,8.87725[9.08619],8.4362[9.00608],9.32811[9.1454],22,0_90
Pref0,0.44525[0.494851],0.42087[0.490936],0.470172[0.497588],22,0_90
Signal0,0.44525[0.494851],0.42087[0.490936],0.470172[0.497588],22,0_90
Hybridindex,9.1685[9.10837],9.11244[9.08379],9.22513[9.13278],23,0_90
Pref0,0.46075[0.496321],0.459204[0.49558],0.462312[0.497063],23,0_90
Signal0,0.46075[0.496321],0.459204[0.49558],0.462312[0.497063],23,0_90
Hybridindex,9.06775[9.01844],9.28164[9.04824],8.83834[8.98071],24,0_90
Pref0,0.4565[0.494073],0.468599[0.495613],0.443523[0.492085],24,0_90
Signal0,0.4565[0.494073],0.468599[0.495613],0.443523[0.492085],24,0_90
Hybridindex,8.356[8.90689],8.1447[8.84087],8.57114[8.96851],25,0_90
Pref0,0.41975[0.489065],0.407334[0.485759],0.432392[0.492087],25,0_90
Signal0,0.41975[0.489065],0.407334[0.485759],0.432392[0.492087],25,0_90
Hybridindex,8.4835[8.93476],8.36461[8.89339],8.60798[8.97619],26,0_90
Pref0,0.42575[0.49154],0.419844[0.489805],0.431934[0.493275],26,0_90
Signal0,0.42575[0.49154],0.419844[0.489805],0.431934[0.493275],26,0_90
Hybridindex,8.65275[8.93611],8.73123[8.9186],8.57237[8.9533],27,0_90
Pref0,0.434[0.492589],0.436759[0.493488],0.431174[0.491651],27,0_90
Signal0,0.434[0.492589],0.436759[0.493488],0.431174[0.491651],27,0_90
Hybridindex,8.6355[8.85849],9.08535[8.93368],8.19455[8.76178],28,0_90
Pref0,0.43175[0.491901],0.458081[0.495954],0.405941[0.486516],28,0_90
Signal0,0.43175[0.491901],0.458081[0.495954],0.405941[0.486516],28,0_90
Hybridindex,8.19225[8.76309],7.95654[8.68941],8.42843[8.82998],29,0_90
Pref0,0.407[0.48693],0.391608[0.481931],0.422422[0.491405],29,0_90
Signal0,0.407[0.48693],0.391608[0.481931],0.422422[0.491405],29,0_90
Hybridindex,8.229[8.80161],8.31395[8.8155],8.1459[8.7872],30,0_90
Pref0,0.409[0.488333],0.415066[0.488871],0.403066[0.487733],30,0_90
Signal0,0.409[0.488333],0.415066[0.488871],0.403066[0.487733],30,0_90
Hybridindex,8.02925[8.73297],8.41785[8.79369],7.65138[8.65681],31,0_90
Pref0,0.39825[0.486078],0.4214[0.489917],0.37574[0.481249],31,0_90
Signal0,0.39825[0.486078],0.4214[0.489917],0.37574[0.481249],31,0_90
Hybridindex,7.6055[8.61343],7.7843[8.64954],7.42199[8.57233],32,0_90
Pref0,0.374[0.480493],0.383021[0.483068],0.364742[0.47766],32,0_90
Signal0,0.374[0.480493],0.383021[0.483068],0.364742[0.47766],32,0_90
Hybridindex,7.474[8.56515],7.36516[8.51469],7.58638[8.6155],33,0_90
Pref0,0.36675[0.479708],0.36122[0.478815],0.372459[0.480561],33,0_90
Signal0,0.36675[0.479708],0.36122[0.478815],0.372459[0.480561],33,0_90
Hybridindex,7.62125[8.5433],7.27368[8.45489],7.97091[8.61719],34,0_90
Pref0,0.3765[0.481142],0.357926[0.47626],0.395186[0.485287],34,0_90
Signal0,0.3765[0.481142],0.357926[0.47626],0.395186[0.485287],34,0_90
Hybridindex,7.9095[8.58071],7.77535[8.55287],8.03994[8.60569],35,0_90
Pref0,0.3915[0.483712],0.385396[0.481977],0.397436[0.48532],35,0_90
Signal0,0.3915[0.483712],0.385396[0.481977],0.397436[0.48532],35,0_90
Hybridindex,8.05[8.5784],8.32575[8.6305],7.75543[8.51253],36,0_90
Pref0,0.4005[0.486415],0.416263[0.4885],0.383661[0.483611],36,0_90
Signal0,0.4005[0.486415],0.416263[0.4885],0.383661[0.483611],36,0_90
Hybridindex,7.4555[8.42526],7.22597[8.34047],7.67515[8.49981],37,0_90
Pref0,0.3655[0.477661],0.352761[0.475147],0.377691[0.479738],37,0_90
Signal0,0.3655[0.477661],0.352761[0.475147],0.377691[0.479738],37,0_90
Hybridindex,7.87675[8.46659],8.10991[8.50638],7.61383[8.41376],38,0_90
Pref0,0.3905[0.483487],0.404717[0.486978],0.374468[0.479014],38,0_90
Signal0,0.3905[0.483487],0.404717[0.486978],0.374468[0.479014],38,0_90
Hybridindex,7.64875[8.37978],7.87064[8.41946],7.43811[8.33648],39,0_90
Pref0,0.37475[0.479518],0.384497[0.481438],0.365497[0.477504],39,0_90
Signal0,0.37475[0.479518],0.384497[0.481438],0.365497[0.477504],39,0_90
Hybridindex,7.32925[8.23219],7.10931[8.15818],7.54397[8.29819],40,0_90
Pref0,0.353[0.472643],0.340081[0.468364],0.365613[0.476444],40,0_90
Signal0,0.353[0.472643],0.340081[0.468364],0.365613[0.476444],40,0_90
Hybridindex,7.388[8.20372],7.05605[8.08481],7.7253[8.30923],41,0_90
Pref0,0.3575[0.473227],0.33631[0.465572],0.379032[0.479923],41,0_90
Signal0,0.3575[0.473227],0.33631[0.465572],0.379032[0.479923],41,0_90
Hybridindex,7.88025[8.31379],8.01703[8.3404],7.74401[8.28494],42,0_90
Pref0,0.38525[0.482138],0.394289[0.482247],0.376248[0.481861],42,0_90
Signal0,0.38525[0.482138],0.394289[0.482247],0.376248[0.481861],42,0_90
Hybridindex,7.86625[8.27963],8.00504[8.29101],7.72966[8.26613],43,0_90
