X2,X3,X4,X5,Generation,Iter
Pref0,0.518[0.364933],0.535044[0.36439],0.500507[0.364662],53,0_87
Signal0,0.518[0.364933],0.535044[0.36439],0.500507[0.364662],53,0_87
Hybridindex,9.4235[1.78105],9.41857[1.76743],9.42809[1.79362],54,0_87
Pref0,0.498[0.365029],0.504668[0.368958],0.491795[0.361224],54,0_87
Signal0,0.498[0.365029],0.504668[0.368958],0.491795[0.361224],54,0_87
Hybridindex,9.43275[1.76412],9.4462[1.78809],9.41895[1.73906],55,0_87
Pref0,0.5045[0.373135],0.511352[0.381092],0.497467[0.364654],55,0_87
Signal0,0.5045[0.373135],0.511352[0.381092],0.497467[0.364654],55,0_87
Hybridindex,9.42425[1.80697],9.46172[1.7953],9.3843[1.81848],56,0_87
Pref0,0.50775[0.373249],0.509205[0.3705],0.506198[0.376152],56,0_87
Signal0,0.50775[0.373249],0.509205[0.3705],0.506198[0.376152],56,0_87
Hybridindex,9.38425[1.83296],9.33185[1.81649],9.43782[1.84811],57,0_87
Pref0,0.5025[0.376157],0.504946[0.368754],0.5[0.38356],57,0_87
Signal0,0.5025[0.376157],0.504946[0.368754],0.5[0.38356],57,0_87
Hybridindex,9.412[1.83712],9.43933[1.83031],9.38344[1.84377],58,0_87
Pref0,0.504[0.372806],0.49364[0.371711],0.514826[0.373639],58,0_87
Signal0,0.504[0.372806],0.49364[0.371711],0.514826[0.373639],58,0_87
Hybridindex,9.399[1.80327],9.31063[1.78179],9.49378[1.82128],59,0_87
Pref0,0.519[0.371671],0.527536[0.367739],0.509845[0.375626],59,0_87
Signal0,0.519[0.371671],0.527536[0.367739],0.509845[0.375626],59,0_87
Hybridindex,9.37375[1.77185],9.3463[1.78644],9.40278[1.75581],60,0_87
Pref0,0.49575[0.369604],0.486868[0.371757],0.505144[0.367079],60,0_87
Signal0,0.49575[0.369604],0.486868[0.371757],0.505144[0.367079],60,0_87
Hybridindex,9.338[1.76954],9.37813[1.80714],9.29811[1.73043],61,0_87
Pref0,0.509[0.367653],0.499498[0.368996],0.518445[0.366069],61,0_87
Signal0,0.509[0.367653],0.499498[0.368996],0.518445[0.366069],61,0_87
Hybridindex,9.3315[1.79077],9.27683[1.77441],9.38584[1.80524],62,0_87
Pref0,0.503[0.367071],0.5[0.371367],0.505982[0.362725],62,0_87
Signal0,0.503[0.367071],0.5[0.371367],0.505982[0.362725],62,0_87
Hybridindex,9.28725[1.78462],9.27975[1.87738],9.29415[1.69483],63,0_87
Pref0,0.49575[0.370954],0.493215[0.374286],0.498081[0.367849],63,0_87
Signal0,0.49575[0.370954],0.493215[0.374286],0.498081[0.367849],63,0_87
Hybridindex,9.24[1.78596],9.26292[1.8367],9.2168[1.73279],64,0_87
Pref0,0.49875[0.366229],0.496521[0.36935],0.501006[0.363029],64,0_87
Signal0,0.49875[0.366229],0.496521[0.36935],0.501006[0.363029],64,0_87
Hybridindex,9.20325[1.79041],9.18362[1.77816],9.22222[1.80196],65,0_87
Pref0,0.48725[0.369746],0.504578[0.373634],0.470501[0.365169],65,0_87
Signal0,0.48725[0.369746],0.504578[0.373634],0.470501[0.365169],65,0_87
Hybridindex,9.30125[1.80524],9.26162[1.8122],9.3401[1.79753],66,0_87
Pref0,0.48125[0.360241],0.475253[0.366038],0.487129[0.354368],66,0_87
Signal0,0.48125[0.360241],0.475253[0.366038],0.487129[0.354368],66,0_87
Hybridindex,9.2455[1.81693],9.31459[1.76151],9.17818[1.86689],67,0_87
Pref0,0.49375[0.36822],0.497974[0.365004],0.489635[0.37128],67,0_87
Signal0,0.49375[0.36822],0.497974[0.365004],0.489635[0.37128],67,0_87
Hybridindex,9.263[1.78419],9.2472[1.8389],9.27821[1.72975],68,0_87
Pref0,0.47775[0.369635],0.471458[0.367098],0.483808[0.37196],68,0_87
Signal0,0.47775[0.369635],0.471458[0.367098],0.483808[0.37196],68,0_87
Hybridindex,9.302[1.78551],9.26447[1.79998],9.33968[1.77006],69,0_87
Pref0,0.48375[0.369947],0.469561[0.372216],0.497996[0.367104],69,0_87
Signal0,0.48375[0.369947],0.469561[0.372216],0.497996[0.367104],69,0_87
Hybridindex,9.3245[1.78212],9.3657[1.78137],9.28031[1.78187],70,0_87
Pref0,0.5[0.36606],0.494203[0.367739],0.506218[0.364148],70,0_87
Signal0,0.5[0.36606],0.494203[0.367739],0.506218[0.364148],70,0_87
Hybridindex,9.3445[1.72954],9.29679[1.74419],9.38916[1.71451],71,0_87
Pref0,0.505[0.364314],0.5[0.368063],0.509681[0.360707],71,0_87
Signal0,0.505[0.364314],0.5[0.368063],0.509681[0.360707],71,0_87
Hybridindex,9.3465[1.7211],9.31421[1.7319],9.37783[1.70997],72,0_87
Pref0,0.50475[0.3662],0.498985[0.370894],0.510345[0.361498],72,0_87
Signal0,0.50475[0.3662],0.498985[0.370894],0.510345[0.361498],72,0_87
Hybridindex,9.36625[1.77778],9.36839[1.78984],9.36409[1.76556],73,0_87
Pref0,0.50325[0.37231],0.49003[0.366738],0.51655[0.377365],73,0_87
Signal0,0.50325[0.37231],0.49003[0.366738],0.51655[0.377365],73,0_87
Hybridindex,9.37675[1.77276],9.2784[1.82148],9.47239[1.71868],74,0_87
Pref0,0.51575[0.365208],0.522819[0.362038],0.508876[0.368134],74,0_87
Signal0,0.51575[0.365208],0.522819[0.362038],0.508876[0.368134],74,0_87
Hybridindex,9.34525[1.7559],9.36834[1.74383],9.32239[1.76746],75,0_87
Pref0,0.50075[0.372994],0.494975[0.373056],0.506468[0.372844],75,0_87
Signal0,0.50075[0.372994],0.494975[0.373056],0.506468[0.372844],75,0_87
Hybridindex,9.379[1.7372],9.4913[1.72826],9.2588[1.7387],76,0_87
Pref0,0.494[0.377444],0.48646[0.383169],0.50207[0.371048],76,0_87
Signal0,0.494[0.377444],0.48646[0.383169],0.50207[0.371048],76,0_87
Hybridindex,9.383[1.69884],9.42566[1.66752],9.34185[1.72752],77,0_87
Pref0,0.49925[0.372659],0.49389[0.374823],0.50442[0.370485],77,0_87
Signal0,0.49925[0.372659],0.49389[0.374823],0.50442[0.370485],77,0_87
Hybridindex,9.32625[1.69017],9.33247[1.72663],9.32043[1.6553],78,0_87
Pref0,0.48625[0.366655],0.494312[0.364135],0.478703[0.368839],78,0_87
Signal0,0.48625[0.366655],0.494312[0.364135],0.478703[0.368839],78,0_87
Hybridindex,9.33975[1.69593],9.33299[1.65948],9.34619[1.72994],79,0_87
Pref0,0.47625[0.361678],0.483607[0.358214],0.469238[0.364811],79,0_87
Signal0,0.47625[0.361678],0.483607[0.358214],0.469238[0.364811],79,0_87
Hybridindex,9.28925[1.73982],9.30488[1.70822],9.27282[1.77227],80,0_87
Pref0,0.47575[0.367133],0.476098[0.36179],0.475385[0.372668],80,0_87
Signal0,0.47575[0.367133],0.476098[0.36179],0.475385[0.372668],80,0_87
Hybridindex,9.23725[1.65864],9.27658[1.68217],9.19961[1.63492],81,0_87
Pref0,0.4855[0.367818],0.484663[0.361447],0.486301[0.37381],81,0_87
Signal0,0.4855[0.367818],0.484663[0.361447],0.486301[0.37381],81,0_87
Hybridindex,9.21825[1.67653],9.24439[1.6446],9.19531[1.70373],82,0_87
Pref0,0.49825[0.363486],0.496791[0.363422],0.499531[0.363537],82,0_87
Signal0,0.49825[0.363486],0.496791[0.363422],0.499531[0.363537],82,0_87
Hybridindex,9.19175[1.69104],9.16584[1.66818],9.21803[1.71351],83,0_87
Pref0,0.49925[0.367253],0.493545[0.372474],0.505035[0.361789],83,0_87
Signal0,0.49925[0.367253],0.493545[0.372474],0.505035[0.361789],83,0_87
Hybridindex,9.20525[1.72714],9.19262[1.723],9.21761[1.73109],84,0_87
Pref0,0.4965[0.372139],0.486855[0.367855],0.505935[0.376044],84,0_87
Signal0,0.4965[0.372139],0.486855[0.367855],0.505935[0.376044],84,0_87
Hybridindex,9.12525[1.69954],9.10313[1.67061],9.14567[1.72557],85,0_87
Pref0,0.50425[0.366888],0.511979[0.36388],0.497115[0.3695],85,0_87
Signal0,0.50425[0.366888],0.511979[0.36388],0.497115[0.3695],85,0_87
Hybridindex,9.08875[1.72764],9.01562[1.70771],9.16547[1.74502],86,0_87
Pref0,0.51125[0.367081],0.520508[0.365197],0.501537[0.368798],86,0_87
Signal0,0.51125[0.367081],0.520508[0.365197],0.501537[0.368798],86,0_87
Hybridindex,9.09575[1.69225],9.12513[1.72896],9.0689[1.65753],87,0_87
Pref0,0.496[0.363984],0.504188[0.361763],0.488517[0.365841],87,0_87
Signal0,0.496[0.363984],0.504188[0.361763],0.488517[0.365841],87,0_87
Hybridindex,9.127[1.71154],9.14172[1.7166],9.11201[1.70624],88,0_87
Pref0,0.502[0.367758],0.495045[0.36166],0.509082[0.373732],88,0_87
Signal0,0.502[0.367758],0.495045[0.36166],0.509082[0.373732],88,0_87
Hybridindex,9.10575[1.72393],9.09827[1.66972],9.11297[1.77463],89,0_87
Pref0,0.499[0.369796],0.506619[0.36692],0.49165[0.372401],89,0_87
Signal0,0.499[0.369796],0.506619[0.36692],0.49165[0.372401],89,0_87
Hybridindex,9.12675[1.69383],9.12487[1.71705],9.12859[1.6708],90,0_87
Pref0,0.49575[0.368588],0.487867[0.37131],0.503462[0.365741],90,0_87
Signal0,0.49575[0.368588],0.487867[0.37131],0.503462[0.365741],90,0_87
Hybridindex,9.098[1.69408],9.10809[1.65672],9.08764[1.73152],91,0_87
Pref0,0.5095[0.370013],0.51234[0.368551],0.506586[0.371485],91,0_87
Signal0,0.5095[0.370013],0.51234[0.368551],0.506586[0.371485],91,0_87
Hybridindex,9.132[1.6498],9.20805[1.66456],9.05301[1.63057],92,0_87
Pref0,0.4835[0.367053],0.479392[0.361367],0.487768[0.372819],92,0_87
Signal0,0.4835[0.367053],0.479392[0.361367],0.487768[0.372819],92,0_87
Hybridindex,9.21225[1.65894],9.27653[1.67715],9.15049[1.63888],93,0_87
Pref0,0.4985[0.37047],0.50051[0.374234],0.496569[0.366807],93,0_87
Signal0,0.4985[0.37047],0.50051[0.374234],0.496569[0.366807],93,0_87
Hybridindex,9.18025[1.70474],9.13952[1.69939],9.22155[1.70915],94,0_87
Pref0,0.49525[0.370273],0.503972[0.374171],0.486405[0.366066],94,0_87
Signal0,0.49525[0.370273],0.503972[0.374171],0.486405[0.366066],94,0_87
Hybridindex,9.1695[1.67325],9.12992[1.62424],9.20648[1.71696],95,0_87
Pref0,0.50025[0.366913],0.488095[0.372604],0.511605[0.361146],95,0_87
Signal0,0.50025[0.366913],0.488095[0.372604],0.511605[0.361146],95,0_87
Hybridindex,9.13025[1.69777],9.11794[1.65106],9.14236[1.74242],96,0_87
Pref0,0.509[0.370701],0.512601[0.371071],0.505456[0.370301],96,0_87
Signal0,0.509[0.370701],0.512601[0.371071],0.505456[0.370301],96,0_87
Hybridindex,9.13375[1.62557],9.15907[1.63442],9.11014[1.61692],97,0_87
Pref0,0.502[0.369792],0.488083[0.370706],0.514976[0.368464],97,0_87
Signal0,0.502[0.369792],0.488083[0.370706],0.514976[0.368464],97,0_87
Hybridindex,9.1445[1.65049],9.15678[1.64654],9.13234[1.6543],98,0_87
Pref0,0.505[0.368748],0.50603[0.369658],0.50398[0.367842],98,0_87
Signal0,0.505[0.368748],0.50603[0.369658],0.50398[0.367842],98,0_87
Hybridindex,9.12025[1.62232],9.13369[1.59502],9.10623[1.65019],99,0_87
Pref0,0.50875[0.364758],0.51714[0.36691],0.5[0.362293],99,0_87
Signal0,0.50875[0.364758],0.51714[0.36691],0.5[0.362293],99,0_87
Hybridindex,9.04175[1.62115],9.07775[1.60402],9[1.63981],100,0_87
Pref0,0.507[0.367016],0.499069[0.365529],0.516199[0.36852],100,0_87
Signal0,0.507[0.367016],0.499069[0.365529],0.516199[0.36852],100,0_87
Hybridindex,9.735[9.81732],9.99002[9.81363],9.47896[9.81436],1,0_88
Pref0,0.48675[0.490866],0.499501[0.490681],0.473948[0.490718],1,0_88
Signal0,0.48675[0.490866],0.499501[0.490681],0.473948[0.490718],1,0_88
Hybridindex,9.44275[9.01336],9.23417[8.91943],9.64925[9.10069],2,0_88
Pref0,0.47375[0.460636],0.458794[0.458105],0.488557[0.462653],2,0_88
Signal0,0.47375[0.460636],0.458794[0.458105],0.488557[0.462653],2,0_88
Hybridindex,9.6425[7.17415],9.34955[7.17126],9.93958[7.16486],3,0_88
Pref0,0.48575[0.414031],0.470209[0.41221],0.501511[0.415277],3,0_88
Signal0,0.48575[0.414031],0.470209[0.41221],0.501511[0.415277],3,0_88
Hybridindex,10.0693[5.17731],9.7768[5.1634],10.3773[5.17408],4,0_88
Pref0,0.5065[0.380405],0.486842[0.380536],0.527207[0.379166],4,0_88
Signal0,0.5065[0.380405],0.486842[0.380536],0.527207[0.379166],4,0_88
Hybridindex,10.2543[3.88786],10.2199[3.88385],10.2896[3.89167],5,0_88
Pref0,0.519[0.369985],0.528107[0.363455],0.509635[0.376353],5,0_88
Signal0,0.519[0.369985],0.528107[0.363455],0.509635[0.376353],5,0_88
Hybridindex,10.1645[3.06605],10.0223[3.02349],10.3093[3.10211],6,0_88
Pref0,0.5145[0.366456],0.51338[0.372586],0.515641[0.360104],6,0_88
Signal0,0.5145[0.366456],0.51338[0.372586],0.515641[0.360104],6,0_88
Hybridindex,10.16[2.63873],10.1977[2.60373],10.1207[2.67425],7,0_88
Pref0,0.5045[0.375805],0.514677[0.377679],0.493865[0.373541],7,0_88
Signal0,0.5045[0.375805],0.514677[0.377679],0.493865[0.373541],7,0_88
Hybridindex,10.167[2.46959],10.0993[2.41352],10.2336[2.52178],8,0_88
Pref0,0.4895[0.368971],0.495464[0.378651],0.483631[0.359094],8,0_88
Signal0,0.4895[0.368971],0.495464[0.378651],0.483631[0.359094],8,0_88
Hybridindex,10.2365[2.25163],10.1793[2.23807],10.2914[2.26318],9,0_88
Pref0,0.5135[0.366153],0.502043[0.37271],0.524486[0.359409],9,0_88
Signal0,0.5135[0.366153],0.502043[0.37271],0.524486[0.359409],9,0_88
Hybridindex,10.3295[2.15799],10.3352[2.16924],10.3241[2.14731],10,0_88
Pref0,0.52325[0.367878],0.523687[0.369339],0.522838[0.366494],10,0_88
Signal0,0.52325[0.367878],0.523687[0.369339],0.522838[0.366494],10,0_88
Hybridindex,10.3682[2.11725],10.3977[2.14097],10.3396[2.09349],11,0_88
Pref0,0.50375[0.363814],0.496454[0.363253],0.510859[0.36422],11,0_88
Signal0,0.50375[0.363814],0.496454[0.363253],0.510859[0.36422],11,0_88
Hybridindex,10.3483[2.07101],10.3245[2.05462],10.3721[2.08711],12,0_88
Pref0,0.51075[0.36981],0.500499[0.377257],0.521063[0.361871],12,0_88
Signal0,0.51075[0.36981],0.500499[0.377257],0.521063[0.361871],12,0_88
Hybridindex,10.4027[1.9991],10.4167[2.02649],10.3886[1.97079],13,0_88
Pref0,0.5225[0.36571],0.522321[0.36562],0.522681[0.365801],13,0_88
Signal0,0.5225[0.36571],0.522321[0.36562],0.522681[0.365801],13,0_88
Hybridindex,10.3878[2.03225],10.4117[2.00646],10.3637[2.05753],14,0_88
Pref0,0.51275[0.362922],0.498503[0.36192],0.527054[0.363364],14,0_88
Signal0,0.51275[0.362922],0.498503[0.36192],0.527054[0.363364],14,0_88
Hybridindex,10.4352[1.96569],10.4113[1.91313],10.4585[2.01531],15,0_88
Pref0,0.51625[0.368593],0.511145[0.371717],0.521224[0.365455],15,0_88
Signal0,0.51625[0.368593],0.511145[0.371717],0.521224[0.365455],15,0_88
Hybridindex,10.4215[2.02159],10.4527[2.02128],10.3899[2.02142],16,0_88
Pref0,0.525[0.367933],0.520896[0.362497],0.529146[0.373298],16,0_88
Signal0,0.525[0.367933],0.520896[0.362497],0.529146[0.373298],16,0_88
Hybridindex,10.4047[1.98117],10.4009[2.00101],10.4091[1.95833],17,0_88
Pref0,0.525[0.36452],0.522535[0.369569],0.527807[0.358662],17,0_88
Signal0,0.525[0.36452],0.522535[0.369569],0.527807[0.358662],17,0_88
Hybridindex,10.42[2.02085],10.402[1.97364],10.4399[2.07171],18,0_88
Pref0,0.52625[0.368016],0.526166[0.370191],0.526344[0.365593],18,0_88
Signal0,0.52625[0.368016],0.526166[0.370191],0.526344[0.365593],18,0_88
Hybridindex,10.4555[1.98419],10.4271[2.00613],10.4832[1.96215],19,0_88
Pref0,0.52225[0.366579],0.533401[0.365376],0.511364[0.367423],19,0_88
Signal0,0.52225[0.366579],0.533401[0.365376],0.511364[0.367423],19,0_88
Hybridindex,10.4763[1.97334],10.5074[1.95263],10.4444[1.99378],20,0_88
Pref0,0.50175[0.365201],0.497527[0.36167],0.506067[0.368726],20,0_88
Signal0,0.50175[0.365201],0.497527[0.36167],0.506067[0.368726],20,0_88
Hybridindex,10.4512[1.97313],10.4969[1.96254],10.4091[1.98193],21,0_88
Pref0,0.48775[0.37145],0.490625[0.372793],0.485096[0.370186],21,0_88
Signal0,0.48775[0.37145],0.490625[0.372793],0.485096[0.370186],21,0_88
Hybridindex,10.5065[1.92924],10.4834[1.93294],10.528[1.92552],22,0_88
Pref0,0.49175[0.37156],0.48706[0.373263],0.496132[0.369908],22,0_88
Signal0,0.49175[0.37156],0.48706[0.373263],0.496132[0.369908],22,0_88
Hybridindex,10.4827[1.86322],10.4826[1.89267],10.4829[1.83311],23,0_88
Pref0,0.50975[0.369838],0.518445[0.368106],0.501003[0.371366],23,0_88
Signal0,0.50975[0.369838],0.518445[0.368106],0.501003[0.371366],23,0_88
Hybridindex,10.5075[1.86425],10.4732[1.86483],10.5436[1.86296],24,0_88
Pref0,0.49525[0.374303],0.487817[0.376707],0.50308[0.371592],24,0_88
Signal0,0.49525[0.374303],0.487817[0.376707],0.50308[0.371592],24,0_88
Hybridindex,10.553[1.89002],10.5567[1.89326],10.5494[1.88686],25,0_88
Pref0,0.50575[0.363445],0.512665[0.364442],0.499013[0.362343],25,0_88
Signal0,0.50575[0.363445],0.512665[0.364442],0.499013[0.362343],25,0_88
Hybridindex,10.591[1.88957],10.6164[1.93376],10.5649[1.84266],26,0_88
Pref0,0.51025[0.36711],0.518245[0.369461],0.502028[0.364494],26,0_88
Signal0,0.51025[0.36711],0.518245[0.369461],0.502028[0.364494],26,0_88
Hybridindex,10.6075[1.84254],10.5579[1.85004],10.6581[1.83347],27,0_88
Pref0,0.50525[0.367556],0.506931[0.368233],0.503535[0.366856],27,0_88
Signal0,0.50525[0.367556],0.506931[0.368233],0.503535[0.366856],27,0_88
Hybridindex,10.5205[1.83182],10.55[1.78814],10.4892[1.8765],28,0_88
Pref0,0.50025[0.371988],0.483479[0.379529],0.518023[0.362981],28,0_88
Signal0,0.50025[0.371988],0.483479[0.379529],0.518023[0.362981],28,0_88
Hybridindex,10.472[1.84641],10.5099[1.84935],10.433[1.84255],29,0_88
Pref0,0.50825[0.377567],0.518227[0.379152],0.49797[0.37565],29,0_88
Signal0,0.50825[0.377567],0.518227[0.379152],0.49797[0.37565],29,0_88
Hybridindex,10.3885[1.85979],10.3831[1.88953],10.3941[1.82843],30,0_88
Pref0,0.5155[0.370823],0.493615[0.375068],0.538187[0.364987],30,0_88
Signal0,0.5155[0.370823],0.493615[0.375068],0.538187[0.364987],30,0_88
Hybridindex,10.3305[1.86669],10.3472[1.81813],10.3142[1.91277],31,0_88
Pref0,0.518[0.362182],0.521761[0.358221],0.514328[0.365971],31,0_88
Signal0,0.518[0.362182],0.521761[0.358221],0.514328[0.365971],31,0_88
Hybridindex,10.3435[1.79053],10.3527[1.77812],10.3338[1.80344],32,0_88
Pref0,0.534[0.360339],0.54878[0.357581],0.518462[0.362566],32,0_88
Signal0,0.534[0.360339],0.54878[0.357581],0.518462[0.362566],32,0_88
Hybridindex,10.3483[1.83033],10.3305[1.81431],10.3659[1.84594],33,0_88
Pref0,0.518[0.369359],0.508526[0.372281],0.527418[0.366188],33,0_88
Signal0,0.518[0.369359],0.508526[0.372281],0.527418[0.366188],33,0_88
Hybridindex,10.2948[1.82791],10.3359[1.83924],10.251[1.81478],34,0_88
Pref0,0.52775[0.370614],0.531068[0.371308],0.524227[0.369843],34,0_88
Signal0,0.52775[0.370614],0.531068[0.371308],0.524227[0.369843],34,0_88
Hybridindex,10.2383[1.83306],10.3307[1.80843],10.1462[1.85269],35,0_88
Pref0,0.53025[0.367029],0.531563[0.361964],0.528942[0.372],35,0_88
Signal0,0.53025[0.367029],0.531563[0.361964],0.528942[0.372],35,0_88
Hybridindex,10.3052[1.79679],10.2612[1.78314],10.3519[1.80994],36,0_88
Pref0,0.52625[0.373076],0.549125[0.36807],0.502058[0.37679],36,0_88
Signal0,0.52625[0.373076],0.549125[0.36807],0.502058[0.37679],36,0_88
Hybridindex,10.3517[1.89226],10.3958[1.91373],10.3074[1.86936],37,0_88
Pref0,0.50575[0.3631],0.516949[0.359616],0.494483[0.366227],37,0_88
Signal0,0.50575[0.3631],0.516949[0.359616],0.494483[0.366227],37,0_88
Hybridindex,10.312[1.86726],10.3557[1.89211],10.2691[1.84151],38,0_88
Pref0,0.5045[0.363634],0.512614[0.363013],0.496531[0.364067],38,0_88
Signal0,0.5045[0.363634],0.512614[0.363013],0.496531[0.364067],38,0_88
Hybridindex,10.2892[1.80179],10.3386[1.81766],10.2414[1.78496],39,0_88
Pref0,0.507[0.364967],0.513706[0.364079],0.500493[0.36571],39,0_88
Signal0,0.507[0.364967],0.513706[0.364079],0.500493[0.36571],39,0_88
Hybridindex,10.2652[1.78038],10.302[1.78229],10.2274[1.77763],40,0_88
Pref0,0.50425[0.365865],0.505419[0.363644],0.503046[0.368135],40,0_88
Signal0,0.50425[0.365865],0.505419[0.363644],0.503046[0.368135],40,0_88
Hybridindex,10.3185[1.80224],10.4187[1.81604],10.214[1.78174],41,0_88
Pref0,0.505[0.361559],0.514691[0.35858],0.494893[0.364366],41,0_88
Signal0,0.505[0.361559],0.514691[0.35858],0.494893[0.364366],41,0_88
Hybridindex,10.283[1.76208],10.2808[1.7668],10.2852[1.7575],42,0_88
Pref0,0.5045[0.368076],0.508138[0.368433],0.500983[0.367696],42,0_88
Signal0,0.5045[0.368076],0.508138[0.368433],0.500983[0.367696],42,0_88
Hybridindex,10.267[1.76592],10.2244[1.72888],10.311[1.80231],43,0_88
Pref0,0.49475[0.368236],0.502461[0.363497],0.486789[0.372898],43,0_88
Signal0,0.49475[0.368236],0.502461[0.363497],0.486789[0.372898],43,0_88
Hybridindex,10.1915[1.79425],10.197[1.8147],10.1857[1.77234],44,0_88
Pref0,0.49575[0.366206],0.492704[0.361303],0.498971[0.371294],44,0_88
Signal0,0.49575[0.366206],0.492704[0.361303],0.498971[0.371294],44,0_88
Hybridindex,10.218[1.7655],10.2528[1.78052],10.1837[1.74988],45,0_88
Pref0,0.5195[0.368266],0.521148[0.364674],0.517875[0.371767],45,0_88
Signal0,0.5195[0.368266],0.521148[0.364674],0.517875[0.371767],45,0_88
Hybridindex,10.1992[1.76194],10.1192[1.75803],10.2783[1.76222],46,0_88
Pref0,0.5115[0.370294],0.506036[0.36298],0.516899[0.377304],46,0_88
Signal0,0.5115[0.370294],0.506036[0.36298],0.516899[0.377304],46,0_88
Hybridindex,10.086[1.74924],10.0569[1.78055],10.1137[1.71848],47,0_88
Pref0,0.52325[0.364807],0.529231[0.360081],0.517561[0.369157],47,0_88
Signal0,0.52325[0.364807],0.529231[0.360081],0.517561[0.369157],47,0_88
Hybridindex,10.0397[1.77716],9.99851[1.72709],10.0814[1.82539],48,0_88
Pref0,0.5155[0.361953],0.525373[0.36118],0.505528[0.362459],48,0_88
Signal0,0.5155[0.361953],0.525373[0.36118],0.505528[0.362459],48,0_88
Hybridindex,9.96675[1.76742],9.99559[1.78315],9.93673[1.75039],49,0_88
Pref0,0.49375[0.370251],0.501471[0.374752],0.485714[0.365335],49,0_88
Signal0,0.49375[0.370251],0.501471[0.374752],0.485714[0.365335],49,0_88
Hybridindex,9.95475[1.78314],9.94411[1.82961],9.96506[1.73688],50,0_88
Pref0,0.4915[0.369023],0.493394[0.372051],0.489665[0.366057],50,0_88
Signal0,0.4915[0.369023],0.493394[0.372051],0.489665[0.366057],50,0_88
Hybridindex,9.96[1.73599],9.95984[1.72287],9.96016[1.74891],51,0_88
Pref0,0.48875[0.372825],0.477912[0.376272],0.499502[0.36906],51,0_88
Signal0,0.48875[0.372825],0.477912[0.376272],0.499502[0.36906],51,0_88
Hybridindex,9.9725[1.71274],9.93695[1.7316],10.0103[1.69163],52,0_88
Pref0,0.4815[0.364908],0.469447[0.360229],0.494324[0.36939],52,0_88
Signal0,0.4815[0.364908],0.469447[0.360229],0.494324[0.36939],52,0_88
Hybridindex,9.97525[1.73083],9.87682[1.70036],10.08[1.75662],53,0_88
Pref0,0.489[0.379972],0.483511[0.377238],0.49484[0.382774],53,0_88
Signal0,0.489[0.379972],0.483511[0.377238],0.49484[0.382774],53,0_88
Hybridindex,9.897[1.69142],9.87743[1.66109],9.91577[1.71978],54,0_88
Pref0,0.491[0.372718],0.502043[0.368577],0.480411[0.376343],54,0_88
Signal0,0.491[0.372718],0.502043[0.368577],0.480411[0.376343],54,0_88
Hybridindex,9.89475[1.74042],9.95786[1.78532],9.82415[1.68597],55,0_88
Pref0,0.5065[0.370078],0.500473[0.375315],0.513242[0.364012],55,0_88
Signal0,0.5065[0.370078],0.500473[0.375315],0.513242[0.364012],55,0_88
Hybridindex,9.8815[1.74477],9.92251[1.74771],9.84499[1.74132],56,0_88
Pref0,0.5[0.362629],0.492569[0.367103],0.506616[0.35847],56,0_88
Signal0,0.5[0.362629],0.492569[0.367103],0.506616[0.35847],56,0_88
Hybridindex,9.85075[1.67857],9.78599[1.65039],9.91828[1.70485],57,0_88
Pref0,0.49325[0.360319],0.494613[0.363922],0.491828[0.356516],57,0_88
Signal0,0.49325[0.360319],0.494613[0.363922],0.491828[0.356516],57,0_88
Hybridindex,9.80625[1.7143],9.82822[1.69506],9.78384[1.73343],58,0_88
Pref0,0.50475[0.361735],0.505446[0.363182],0.50404[0.360252],58,0_88
Signal0,0.50475[0.361735],0.505446[0.363182],0.50404[0.360252],58,0_88
Hybridindex,9.88875[1.751],9.79548[1.75376],9.98525[1.74289],59,0_88
Pref0,0.50725[0.362039],0.499017[0.360267],0.515768[0.363667],59,0_88
Signal0,0.50725[0.362039],0.499017[0.360267],0.515768[0.363667],59,0_88
Hybridindex,9.8795[1.75071],9.83881[1.72092],9.9206[1.77934],60,0_88
Pref0,0.5125[0.368231],0.511443[0.370046],0.513568[0.366385],60,0_88
Signal0,0.5125[0.368231],0.511443[0.370046],0.513568[0.366385],60,0_88
Hybridindex,9.86675[1.78889],9.8705[1.81851],9.863[1.75876],61,0_88
Pref0,0.504[0.366721],0.5005[0.366401],0.5075[0.367006],61,0_88
Signal0,0.504[0.366721],0.5005[0.366401],0.5075[0.367006],61,0_88
Hybridindex,9.909[1.76216],9.8901[1.75992],9.92828[1.76424],62,0_88
Pref0,0.48925[0.367096],0.49703[0.36694],0.481313[0.367086],62,0_88
Signal0,0.48925[0.367096],0.49703[0.36694],0.481313[0.367086],62,0_88
Hybridindex,9.84525[1.80857],9.89533[1.78684],9.79675[1.82806],63,0_88
Pref0,0.4835[0.373802],0.504065[0.372429],0.463583[0.374051],63,0_88
Signal0,0.4835[0.373802],0.504065[0.372429],0.463583[0.374051],63,0_88
Hybridindex,9.848[1.78],9.88369[1.77287],9.80965[1.78683],64,0_88
Pref0,0.48175[0.3685],0.491795[0.369154],0.470954[0.367489],64,0_88
Signal0,0.48175[0.3685],0.491795[0.369154],0.470954[0.367489],64,0_88
Hybridindex,9.90025[1.78113],9.90029[1.74184],9.9002[1.82096],65,0_88
Pref0,0.48025[0.368761],0.477898[0.369852],0.482688[0.367611],65,0_88
Signal0,0.48025[0.368761],0.477898[0.369852],0.482688[0.367611],65,0_88
