X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],100,0_81
Hybridindex,10.08[9.96462],10.2711[9.96111],9.89044[9.96448],1,0_82
Pref0,0.504[0.498231],0.513554[0.498055],0.494522[0.498224],1,0_82
Signal0,0.504[0.498231],0.513554[0.498055],0.494522[0.498224],1,0_82
Hybridindex,10.171[9.9402],9.9545[9.93429],10.4023[9.9413],2,0_82
Pref0,0.509[0.497412],0.498064[0.497327],0.520683[0.497238],2,0_82
Signal0,0.5085[0.497421],0.497096[0.497322],0.520683[0.497238],2,0_82
Hybridindex,10.4708[9.87718],10.863[9.83338],10.0517[9.90662],3,0_82
Pref0,0.524[0.49515],0.544046[0.492682],0.502585[0.496881],3,0_82
Signal0,0.52325[0.495312],0.543078[0.493259],0.502068[0.496623],3,0_82
Hybridindex,10.0055[9.85139],10.1488[9.8445],9.86752[9.85606],4,0_82
Pref0,0.49825[0.494845],0.504587[0.49537],0.492149[0.494263],4,0_82
Signal0,0.5015[0.494972],0.508665[0.494801],0.494603[0.495039],4,0_82
Hybridindex,10.3033[9.80968],10.7286[9.80983],9.8745[9.79085],5,0_82
Pref0,0.513[0.493286],0.533865[0.493331],0.491968[0.492347],5,0_82
Signal0,0.51425[0.493885],0.535359[0.493478],0.492972[0.493381],5,0_82
Hybridindex,9.88825[9.71636],10.077[9.73773],9.69453[9.69056],6,0_82
Pref0,0.4945[0.491141],0.506417[0.492499],0.48227[0.489442],6,0_82
Signal0,0.4965[0.491668],0.50691[0.493243],0.485816[0.489817],6,0_82
Hybridindex,9.7015[9.61589],10.0099[9.63052],9.38934[9.59097],7,0_82
Pref0,0.48475[0.490298],0.501491[0.490717],0.467807[0.489292],7,0_82
Signal0,0.4835[0.489365],0.496521[0.489693],0.470322[0.488679],7,0_82
Hybridindex,9.44975[9.5238],9.7259[9.54111],9.1758[9.49867],8,0_82
Pref0,0.47225[0.488728],0.48494[0.488599],0.459661[0.48853],8,0_82
Signal0,0.4705[0.489009],0.486446[0.487872],0.454681[0.489621],8,0_82
Hybridindex,9.3655[9.46765],9.58797[9.45477],9.14787[9.47518],9,0_82
Pref0,0.469[0.48738],0.47725[0.486666],0.46093[0.487942],9,0_82
Signal0,0.46725[0.487906],0.476744[0.48742],0.457962[0.488202],9,0_82
Hybridindex,8.92875[9.40569],8.79183[9.33458],9.06677[9.47483],10,0_82
Pref0,0.4485[0.487696],0.437749[0.485199],0.459337[0.489963],10,0_82
Signal0,0.445[0.485258],0.438247[0.481915],0.451807[0.488509],10,0_82
Hybridindex,9.3195[9.43902],9.54747[9.40574],9.09604[9.46621],11,0_82
Pref0,0.46825[0.490527],0.477273[0.490041],0.459406[0.490843],11,0_82
Signal0,0.463[0.490032],0.474747[0.489659],0.451485[0.490123],11,0_82
Hybridindex,9.3195[9.33332],9.48508[9.33152],9.16294[9.33233],12,0_82
Pref0,0.46825[0.489762],0.476852[0.491417],0.460117[0.488053],12,0_82
Signal0,0.46[0.487494],0.466564[0.487143],0.453794[0.487744],12,0_82
Hybridindex,9.03325[9.27842],9.042[9.27533],9.0245[9.2815],13,0_82
Pref0,0.4505[0.488671],0.453[0.488662],0.448[0.488668],13,0_82
Signal0,0.44625[0.487069],0.4475[0.487333],0.445[0.486801],13,0_82
Hybridindex,9.1485[9.18387],9.43287[9.22598],8.86527[9.13293],14,0_82
Pref0,0.453[0.488151],0.468437[0.488603],0.437625[0.487213],14,0_82
Signal0,0.451[0.486928],0.465431[0.488913],0.436627[0.484517],14,0_82
Hybridindex,9.069[9.13266],8.99948[9.05136],9.13356[9.20705],15,0_82
Pref0,0.448[0.489179],0.442887[0.488559],0.452748[0.489706],15,0_82
Signal0,0.44425[0.486844],0.441848[0.484702],0.44648[0.488814],15,0_82
Hybridindex,8.99625[9.08861],9.0005[9.10385],8.99194[9.07313],16,0_82
Pref0,0.44275[0.489231],0.4429[0.489682],0.442598[0.488774],16,0_82
Signal0,0.442[0.488504],0.440417[0.488624],0.443605[0.488376],16,0_82
Hybridindex,8.5635[9.01432],8.31832[9.00096],8.80819[9.02099],17,0_82
Pref0,0.422[0.486483],0.412412[0.484067],0.431568[0.488696],17,0_82
Signal0,0.41625[0.48617],0.404404[0.484619],0.428072[0.487425],17,0_82
Hybridindex,8.79425[8.94946],8.71315[8.93875],8.876[8.95949],18,0_82
Pref0,0.436[0.487241],0.431773[0.485421],0.440261[0.489032],18,0_82
Signal0,0.43[0.487186],0.426793[0.485722],0.433233[0.488636],18,0_82
Hybridindex,8.9185[8.89867],8.76144[8.87332],9.0703[8.92048],19,0_82
Pref0,0.443[0.487597],0.433876[0.484975],0.451819[0.489957],19,0_82
Signal0,0.43525[0.488295],0.427263[0.486908],0.44297[0.489509],19,0_82
Hybridindex,9.136[8.93648],9.33555[8.955],8.94466[8.9145],20,0_82
Pref0,0.45375[0.48835],0.46476[0.488932],0.443193[0.487558],20,0_82
Signal0,0.44675[0.488405],0.456588[0.488274],0.437316[0.488344],20,0_82
Hybridindex,8.97775[8.87645],8.87111[8.92107],9.08375[8.8306],21,0_82
Pref0,0.447[0.487536],0.442828[0.486777],0.451147[0.488253],21,0_82
Signal0,0.44125[0.487774],0.436309[0.48777],0.446162[0.487728],21,0_82
Hybridindex,9.24225[8.8333],9.2145[8.88722],9.26961[8.77972],22,0_82
Pref0,0.45925[0.490372],0.4572[0.493085],0.461271[0.487673],22,0_82
Signal0,0.45425[0.489675],0.453676[0.490462],0.454816[0.488898],22,0_82
Hybridindex,8.96125[8.71901],8.91207[8.73519],9.00832[8.70323],23,0_82
Pref0,0.442[0.487223],0.44274[0.485783],0.441292[0.488595],23,0_82
Signal0,0.43925[0.487529],0.436094[0.486795],0.44227[0.488211],23,0_82
Hybridindex,9.095[8.68198],8.88077[8.63269],9.31753[8.72731],24,0_82
Pref0,0.4485[0.48744],0.435721[0.484844],0.461774[0.489769],24,0_82
Signal0,0.4465[0.490039],0.432777[0.486466],0.460754[0.493318],24,0_82
Hybridindex,9.41625[8.58616],9.47099[8.5972],9.35961[8.57435],25,0_82
Pref0,0.4625[0.488972],0.465093[0.49033],0.459817[0.487549],25,0_82
Signal0,0.464[0.490361],0.464602[0.491046],0.463377[0.48965],25,0_82
Hybridindex,9.27125[8.45556],9.22028[8.37911],9.32232[8.53118],26,0_82
Pref0,0.453[0.486355],0.447053[0.484726],0.458959[0.487909],26,0_82
Signal0,0.4545[0.487011],0.451548[0.484938],0.457457[0.489061],26,0_82
Hybridindex,9.5385[8.42999],9.65553[8.4706],9.42076[8.3873],27,0_82
Pref0,0.46625[0.486298],0.475075[0.487508],0.457372[0.484916],27,0_82
Signal0,0.469[0.489683],0.475573[0.490337],0.462387[0.488934],27,0_82
Hybridindex,9.72675[8.33125],9.64416[8.29715],9.8069[8.36343],28,0_82
Pref0,0.47525[0.487865],0.472589[0.487155],0.477833[0.48854],28,0_82
Signal0,0.4795[0.487678],0.476142[0.488122],0.482759[0.487224],28,0_82
Hybridindex,10.074[8.24877],9.91855[8.21875],10.2355[8.27676],29,0_82
Pref0,0.49325[0.489469],0.48528[0.488613],0.501529[0.490218],29,0_82
Signal0,0.49825[0.487977],0.491658[0.488513],0.505097[0.487326],29,0_82
Hybridindex,10.3758[8.19033],10.6273[8.15718],10.1175[8.2162],30,0_82
Pref0,0.51275[0.489093],0.528628[0.486409],0.496454[0.4913],30,0_82
Signal0,0.51075[0.489397],0.522705[0.488746],0.49848[0.489761],30,0_82
Hybridindex,10.2257[8.1478],10.2253[8.16013],10.2262[8.1357],31,0_82
Pref0,0.5015[0.489385],0.50202[0.488758],0.50099[0.489998],31,0_82
Signal0,0.502[0.491168],0.500505[0.490567],0.503465[0.491752],31,0_82
Hybridindex,10.313[8.09977],10.4583[8.08803],10.1688[8.10883],32,0_82
Pref0,0.51[0.488774],0.516064[0.488567],0.503984[0.488905],32,0_82
Signal0,0.50575[0.490247],0.51506[0.491672],0.496514[0.488654],32,0_82
Hybridindex,9.9935[8.0172],9.93222[8.02378],10.057[8.00988],33,0_82
Pref0,0.49175[0.487911],0.486739[0.488644],0.496945[0.487095],33,0_82
Signal0,0.48525[0.48827],0.476916[0.487272],0.49389[0.489153],33,0_82
Hybridindex,9.95975[7.93617],9.83878[7.8879],10.076[7.98054],34,0_82
Pref0,0.49075[0.487637],0.481633[0.484104],0.49951[0.490847],34,0_82
Signal0,0.4815[0.486475],0.470918[0.483315],0.491667[0.489276],34,0_82
Hybridindex,10.2528[7.90305],10.29[7.92101],10.2169[7.88556],35,0_82
Pref0,0.507[0.489337],0.510194[0.488291],0.503925[0.490323],35,0_82
Signal0,0.501[0.489131],0.502548[0.487085],0.499509[0.491088],35,0_82
Hybridindex,10.2193[7.84089],10.0988[7.82479],10.3426[7.85543],36,0_82
Pref0,0.5105[0.48953],0.50247[0.488245],0.518725[0.490707],36,0_82
Signal0,0.50125[0.489769],0.496047[0.488994],0.506579[0.490504],36,0_82
Hybridindex,10.6852[7.78918],10.6188[7.77143],10.752[7.80639],37,0_82
Pref0,0.53825[0.488786],0.532934[0.48983],0.543587[0.487678],37,0_82
Signal0,0.53125[0.491069],0.526946[0.492227],0.535571[0.489864],37,0_82
Hybridindex,10.9588[7.73332],10.876[7.75704],11.0435[7.70802],38,0_82
Pref0,0.5545[0.485314],0.551877[0.485996],0.557186[0.4846],38,0_82
Signal0,0.5485[0.486978],0.54249[0.48716],0.554656[0.486715],38,0_82
Hybridindex,11.1158[7.67615],11.0081[7.70109],11.22[7.65046],39,0_82
Pref0,0.55975[0.486112],0.552337[0.486666],0.566929[0.485467],39,0_82
Signal0,0.5595[0.486271],0.553354[0.486556],0.565453[0.485921],39,0_82
Hybridindex,11.1647[7.64975],11.2831[7.65692],11.0414[7.64032],40,0_82
Pref0,0.56325[0.485926],0.570029[0.487596],0.55618[0.484078],40,0_82
Signal0,0.56075[0.486502],0.568071[0.486869],0.553115[0.486002],40,0_82
Hybridindex,11.1242[7.58877],10.9431[7.56529],11.3029[7.60763],41,0_82
Pref0,0.56[0.485438],0.549345[0.486559],0.570506[0.484101],41,0_82
Signal0,0.5605[0.486405],0.550352[0.488521],0.570506[0.484101],41,0_82
Hybridindex,11.2043[7.49463],11.3807[7.50127],11.0257[7.48366],42,0_82
Pref0,0.56425[0.483474],0.577038[0.481548],0.551308[0.485072],42,0_82
Signal0,0.56625[0.484496],0.578032[0.481904],0.554326[0.486814],42,0_82
Hybridindex,11.0977[7.46055],11.1522[7.49356],11.0405[7.42526],43,0_82
Pref0,0.55775[0.484035],0.56439[0.485648],0.550769[0.482235],43,0_82
Signal0,0.5585[0.484848],0.559512[0.48627],0.557436[0.483347],43,0_82
Hybridindex,11.2185[7.38925],11.2373[7.41184],11.1988[7.36542],44,0_82
Pref0,0.566[0.482591],0.563965[0.485191],0.568135[0.479838],44,0_82
Signal0,0.5665[0.482263],0.569336[0.482686],0.563525[0.481801],44,0_82
Hybridindex,11.4392[7.311],11.1832[7.31745],11.6948[7.2956],45,0_82
Pref0,0.58475[0.481604],0.565065[0.484257],0.604396[0.478134],45,0_82
Signal0,0.5825[0.480566],0.564064[0.482839],0.600899[0.477578],45,0_82
Hybridindex,11.6773[7.2399],11.6297[7.2665],11.7262[7.21213],46,0_82
Pref0,0.5995[0.479166],0.596154[0.480256],0.602941[0.478017],46,0_82
Signal0,0.604[0.4769],0.599606[0.479295],0.608519[0.474383],46,0_82
Hybridindex,11.6645[7.16979],11.5917[7.16452],11.742[7.17459],47,0_82
Pref0,0.60125[0.477361],0.599418[0.476977],0.603199[0.477761],47,0_82
Signal0,0.60775[0.477771],0.607662[0.478996],0.607843[0.476464],47,0_82
Hybridindex,11.5452[7.14187],11.4294[7.16372],11.6623[7.11782],48,0_82
Pref0,0.5905[0.477032],0.581592[0.47819],0.599497[0.47569],48,0_82
Signal0,0.595[0.479035],0.584577[0.47975],0.605528[0.478082],48,0_82
Hybridindex,11.705[7.03669],11.5969[7.10687],11.8166[6.96172],49,0_82
Pref0,0.6035[0.474381],0.597441[0.476157],0.609756[0.472459],49,0_82
Signal0,0.6105[0.477273],0.605807[0.478243],0.615346[0.476221],49,0_82
Hybridindex,11.5648[7.04556],11.435[7.10761],11.7026[6.97643],50,0_82
Pref0,0.59825[0.477202],0.590291[0.478776],0.606701[0.47538],50,0_82
Signal0,0.60475[0.47896],0.596602[0.481339],0.613402[0.476267],50,0_82
Hybridindex,11.669[7.00965],11.6761[6.96861],11.662[7.04971],51,0_82
Pref0,0.60775[0.47541],0.610999[0.474145],0.604559[0.476628],51,0_82
Signal0,0.61275[0.475039],0.616044[0.473469],0.609514[0.476555],51,0_82
Hybridindex,11.6677[6.99024],11.5997[6.89953],11.7335[7.0762],52,0_82
Pref0,0.60625[0.476798],0.601729[0.47771],0.610619[0.475873],52,0_82
Signal0,0.613[0.475637],0.609359[0.474683],0.616519[0.476531],52,0_82
Hybridindex,12.029[6.86563],11.7175[6.91494],12.3494[6.79968],53,0_82
Pref0,0.62875[0.47228],0.610454[0.477945],0.647566[0.465634],53,0_82
Signal0,0.6365[0.469966],0.619822[0.474904],0.653651[0.464208],53,0_82
Hybridindex,12.2775[6.7033],12.6822[6.57421],11.8671[6.80719],54,0_82
Pref0,0.64925[0.465939],0.682224[0.455913],0.615811[0.473552],54,0_82
Signal0,0.65325[0.461941],0.683714[0.450656],0.622356[0.471102],54,0_82
Hybridindex,11.7625[6.86373],11.8034[6.87236],11.7166[6.85374],55,0_82
Pref0,0.6145[0.475542],0.615784[0.472861],0.613057[0.47853],55,0_82
Signal0,0.61475[0.47456],0.619565[0.47242],0.609342[0.476895],55,0_82
Hybridindex,11.7112[6.83336],11.7025[6.82133],11.7202[6.84559],56,0_82
Pref0,0.6125[0.476544],0.607426[0.477819],0.617677[0.475183],56,0_82
Signal0,0.619[0.475488],0.618812[0.476417],0.619192[0.474539],56,0_82
Hybridindex,11.6777[6.72897],12.136[6.61173],11.2195[6.81345],57,0_82
Pref0,0.6145[0.474489],0.6525[0.465289],0.5765[0.480518],57,0_82
Signal0,0.61875[0.47463],0.6515[0.465615],0.586[0.481253],57,0_82
Hybridindex,11.2583[6.68371],11.5693[6.61948],10.9409[6.73381],58,0_82
Pref0,0.5855[0.47926],0.608416[0.476558],0.562121[0.480876],58,0_82
Signal0,0.59275[0.478824],0.614851[0.474266],0.570202[0.482388],58,0_82
Hybridindex,10.8628[6.63691],10.74[6.67148],10.9913[6.59807],59,0_82
Pref0,0.555[0.484226],0.54741[0.485821],0.562948[0.482423],59,0_82
Signal0,0.56575[0.483272],0.556207[0.484882],0.575742[0.481378],59,0_82
Hybridindex,11.199[6.48166],11.3868[6.47186],11.02[6.48593],60,0_82
Pref0,0.58675[0.478643],0.600922[0.477795],0.573242[0.47906],60,0_82
Signal0,0.5945[0.477305],0.612193[0.474196],0.577637[0.479642],60,0_82
Hybridindex,10.7453[6.51876],10.7736[6.53007],10.7153[6.50667],61,0_82
Pref0,0.55525[0.48381],0.556962[0.484339],0.553443[0.483245],61,0_82
Signal0,0.56525[0.48334],0.56816[0.483646],0.562179[0.482998],61,0_82
Hybridindex,10.9125[6.43816],10.7975[6.4346],11.0286[6.43966],62,0_82
Pref0,0.569[0.479572],0.563184[0.479155],0.574874[0.47992],62,0_82
Signal0,0.57975[0.482198],0.569652[0.483689],0.58995[0.480472],62,0_82
Hybridindex,10.9168[6.40749],10.6878[6.3883],11.1498[6.41859],63,0_82
Pref0,0.565[0.480911],0.551536[0.483955],0.578708[0.477401],63,0_82
Signal0,0.57875[0.480285],0.562934[0.482348],0.594854[0.477637],63,0_82
Hybridindex,11.1575[6.307],11.2335[6.30585],11.0837[6.30723],64,0_82
Pref0,0.58875[0.478799],0.594924[0.47621],0.582759[0.481222],64,0_82
Signal0,0.60075[0.477728],0.605076[0.477275],0.596552[0.478131],64,0_82
Hybridindex,10.952[6.26861],10.8665[6.30567],11.0375[6.23016],65,0_82
Pref0,0.5745[0.481612],0.5585[0.483557],0.5905[0.479124],65,0_82
Signal0,0.58725[0.479335],0.5775[0.480878],0.597[0.477589],65,0_82
Hybridindex,11.3628[6.10893],11.4228[6.1032],11.3038[6.11398],66,0_82
Pref0,0.60125[0.475524],0.606458[0.474388],0.596135[0.476582],66,0_82
Signal0,0.611[0.472947],0.616549[0.469868],0.60555[0.475889],66,0_82
Hybridindex,11.2398[6.0771],11.2838[6.08584],11.1932[6.06751],67,0_82
Pref0,0.59125[0.481973],0.594937[0.482401],0.587359[0.481491],67,0_82
Signal0,0.59875[0.480233],0.601266[0.480859],0.596095[0.479557],67,0_82
Hybridindex,10.9938[6.13682],11.0111[6.08924],10.9766[6.18343],68,0_82
Pref0,0.577[0.484067],0.572938[0.484116],0.581014[0.483985],68,0_82
Signal0,0.5825[0.484194],0.576962[0.486087],0.587972[0.482254],68,0_82
Hybridindex,11.13[6.03627],10.9623[6.06171],11.2957[6.00644],69,0_82
Pref0,0.59075[0.479207],0.578471[0.480379],0.602883[0.477737],69,0_82
Signal0,0.59375[0.479673],0.580986[0.479699],0.606362[0.479313],69,0_82
Hybridindex,11.2573[5.9897],11.4229[5.97026],11.1043[6.00352],70,0_82
Pref0,0.60125[0.478668],0.609375[0.478731],0.59375[0.478489],70,0_82
Signal0,0.603[0.481031],0.610417[0.479579],0.596154[0.482267],70,0_82
Hybridindex,11.29[5.90734],11.3197[5.90036],11.2609[5.91403],71,0_82
Pref0,0.60875[0.473865],0.614141[0.472049],0.603465[0.47558],71,0_82
Signal0,0.61175[0.476589],0.615152[0.476066],0.608416[0.477077],71,0_82
Hybridindex,11.3313[5.89363],11.3128[5.88511],11.3499[5.9022],72,0_82
Pref0,0.61125[0.473549],0.613704[0.472933],0.608761[0.47416],72,0_82
Signal0,0.6155[0.475563],0.619166[0.47604],0.611782[0.475049],72,0_82
Hybridindex,11.225[5.84208],11.1539[5.95274],11.2931[5.73335],73,0_82
Pref0,0.5985[0.47597],0.593558[0.477178],0.603229[0.474764],73,0_82
Signal0,0.60825[0.477396],0.600716[0.479465],0.61546[0.475295],73,0_82
Hybridindex,11.4057[5.71926],11.4567[5.7108],11.3532[5.72751],74,0_82
Pref0,0.60975[0.472842],0.614173[0.473465],0.605183[0.472155],74,0_82
Signal0,0.61875[0.471194],0.622047[0.470975],0.615346[0.471395],74,0_82
Hybridindex,11.4105[5.69781],11.3605[5.743],11.4594[5.65282],75,0_82
Pref0,0.60475[0.473975],0.596057[0.476309],0.613254[0.471526],75,0_82
Signal0,0.61525[0.47312],0.605662[0.476132],0.624629[0.469965],75,0_82
Hybridindex,11.384[5.64183],11.7483[5.52393],11.0146[5.73536],76,0_82
Pref0,0.60125[0.477884],0.632572[0.470111],0.569486[0.483572],76,0_82
Signal0,0.6115[0.474676],0.645978[0.465856],0.576536[0.480939],76,0_82
Hybridindex,10.8633[5.70173],11.2551[5.64541],10.4868[5.73013],77,0_82
Pref0,0.5595[0.486014],0.596429[0.480898],0.52402[0.488256],77,0_82
Signal0,0.567[0.483488],0.602551[0.477497],0.532843[0.486736],77,0_82
Hybridindex,10.527[5.62757],10.6684[5.62623],10.3944[5.62559],78,0_82
Pref0,0.527[0.488898],0.541322[0.489399],0.513566[0.488045],78,0_82
Signal0,0.53275[0.485337],0.544421[0.485417],0.521802[0.485007],78,0_82
Hybridindex,10.3887[5.52134],10.3797[5.53652],10.398[5.5058],79,0_82
Pref0,0.51675[0.488717],0.514356[0.48903],0.519192[0.488386],79,0_82
Signal0,0.5275[0.489125],0.522772[0.48947],0.532323[0.488727],79,0_82
Hybridindex,10.4358[5.49745],10.6668[5.44842],10.2124[5.53527],80,0_82
Pref0,0.52225[0.49054],0.539166[0.487631],0.5059[0.492784],80,0_82
Signal0,0.5305[0.487668],0.552391[0.483767],0.509341[0.490481],80,0_82
Hybridindex,10.378[5.39503],10.2161[5.37565],10.5317[5.40889],81,0_82
Pref0,0.5095[0.491843],0.503593[0.492487],0.515107[0.491165],81,0_82
Signal0,0.515[0.492468],0.50616[0.493243],0.523392[0.491585],81,0_82
Hybridindex,10.4473[5.33728],10.4276[5.27936],10.467[5.39463],82,0_82
Pref0,0.5095[0.490316],0.501499[0.489396],0.517518[0.491106],82,0_82
Signal0,0.51725[0.49176],0.510989[0.490549],0.523524[0.49289],82,0_82
Hybridindex,10.5823[5.36443],10.5659[5.33223],10.5991[5.39743],83,0_82
Pref0,0.52125[0.490075],0.521654[0.490584],0.520833[0.489548],83,0_82
Signal0,0.5275[0.491929],0.527559[0.49079],0.527439[0.493102],83,0_82
Hybridindex,10.8547[5.30778],11.0507[5.29121],10.6568[5.31713],84,0_82
Pref0,0.543[0.486725],0.563682[0.487071],0.522111[0.485481],84,0_82
Signal0,0.54725[0.489022],0.565174[0.488149],0.529146[0.489236],84,0_82
Hybridindex,10.6195[5.2251],10.7211[5.19608],10.5175[5.25211],85,0_82
Pref0,0.5235[0.485487],0.53493[0.48457],0.512024[0.486136],85,0_82
Signal0,0.52825[0.488187],0.538423[0.48713],0.518036[0.489033],85,0_82
Hybridindex,10.538[5.24224],10.5571[5.24533],10.5183[5.23897],86,0_82
Pref0,0.5175[0.485998],0.522638[0.487521],0.512195[0.484363],86,0_82
Signal0,0.52275[0.487963],0.524606[0.48793],0.520833[0.487989],86,0_82
Hybridindex,10.5315[5.23142],10.4645[5.197],10.5948[5.26298],87,0_82
Pref0,0.5165[0.487573],0.514403[0.487285],0.518482[0.487837],87,0_82
Signal0,0.525[0.486955],0.52572[0.48629],0.524319[0.487581],87,0_82
Hybridindex,10.6013[5.19655],10.4111[5.18415],10.7984[5.20204],88,0_82
Pref0,0.527[0.489153],0.517191[0.490027],0.537169[0.488037],88,0_82
Signal0,0.5285[0.488301],0.514735[0.488853],0.54277[0.487317],88,0_82
Hybridindex,10.7088[5.12553],10.5272[5.14443],10.8815[5.10149],89,0_82
Pref0,0.53175[0.48746],0.516923[0.486717],0.545854[0.487747],89,0_82
Signal0,0.53675[0.487621],0.522051[0.489139],0.550732[0.48576],89,0_82
Hybridindex,10.9448[4.98912],10.9142[4.96879],10.9762[5.00975],90,0_82
Pref0,0.557[0.487597],0.555227[0.487423],0.558824[0.48777],90,0_82
Signal0,0.56675[0.486487],0.564103[0.486842],0.569473[0.486106],90,0_82
Hybridindex,10.9317[4.92742],10.8957[4.95547],10.9683[4.89854],91,0_82
Pref0,0.5555[0.48905],0.552632[0.489422],0.558409[0.488655],91,0_82
Signal0,0.56325[0.486697],0.55859[0.487727],0.567976[0.485605],91,0_82
Hybridindex,10.9335[4.89263],10.9227[4.92959],10.9441[4.85611],92,0_82
Pref0,0.559[0.489662],0.557071[0.489821],0.560891[0.489499],92,0_82
Signal0,0.5635[0.486536],0.561616[0.48746],0.565347[0.485622],92,0_82
Hybridindex,10.8715[4.84781],10.8057[4.8144],10.9351[4.87904],93,0_82
Pref0,0.5515[0.488976],0.544252[0.489799],0.558505[0.488077],93,0_82
Signal0,0.557[0.488622],0.551373[0.488583],0.562439[0.488597],93,0_82
Hybridindex,10.9955[4.82226],10.9563[4.8023],11.0326[4.84077],94,0_82
Pref0,0.56225[0.48734],0.560185[0.486684],0.564202[0.487951],94,0_82
Signal0,0.56625[0.486041],0.5643[0.485098],0.568093[0.486924],94,0_82
Hybridindex,10.8445[4.86144],10.8709[4.83324],10.8177[4.88972],95,0_82
Pref0,0.552[0.489945],0.550149[0.491959],0.553877[0.487887],95,0_82
Signal0,0.55375[0.489373],0.552135[0.490235],0.555388[0.488492],95,0_82
Hybridindex,10.6628[4.8398],10.7085[4.86955],10.6166[4.80912],96,0_82
Pref0,0.53825[0.490318],0.542786[0.491885],0.533668[0.488688],96,0_82
Signal0,0.54[0.490051],0.544776[0.490695],0.535176[0.489353],96,0_82
Hybridindex,10.4375[4.81439],10.5715[4.79314],10.2958[4.83272],97,0_82
Pref0,0.516[0.492183],0.524805[0.492272],0.506687[0.491917],97,0_82
Signal0,0.51875[0.490941],0.525778[0.491233],0.511317[0.490523],97,0_82
Hybridindex,10.4313[4.75159],10.4848[4.72296],10.3787[4.77891],98,0_82
Pref0,0.52225[0.489775],0.523232[0.48821],0.521287[0.491303],98,0_82
Signal0,0.5215[0.490701],0.521717[0.490602],0.521287[0.490799],98,0_82
Hybridindex,10.3525[4.70356],10.2723[4.70529],10.4322[4.70049],99,0_82
Pref0,0.5175[0.488307],0.507523[0.487243],0.527418[0.489161],99,0_82
Signal0,0.508[0.490343],0.494985[0.489586],0.520937[0.490752],99,0_82
Hybridindex,10.4195[4.68842],10.6609[4.64347],10.1622[4.7223],100,0_82
Pref0,0.5235[0.486259],0.545543[0.483607],0.5[0.487975],100,0_82
Signal0,0.5155[0.488375],0.541182[0.486245],0.48812[0.489152],100,0_82
Hybridindex,9.545[9.92688],9.61914[9.91918],9.46721[9.93436],1,0_83
Pref0,0.47725[0.496344],0.480957[0.495959],0.473361[0.496718],1,0_83
Signal0,0.47725[0.496344],0.480957[0.495959],0.473361[0.496718],1,0_83
Hybridindex,9.316[9.90058],9.17782[9.86015],9.45445[9.93899],2,0_83
Pref0,0.46575[0.495683],0.459041[0.494041],0.472472[0.497233],2,0_83
Signal0,0.46725[0.495785],0.460539[0.49391],0.473974[0.497565],2,0_83
Hybridindex,9.5235[9.8954],9.69617[9.89491],9.34486[9.89274],3,0_83
Pref0,0.4765[0.496183],0.485742[0.496342],0.466938[0.495838],3,0_83
Signal0,0.478[0.495496],0.487709[0.494907],0.467955[0.495904],3,0_83
Hybridindex,9.39925[9.86516],9.43781[9.86861],9.3603[9.86153],4,0_83
Pref0,0.47125[0.495276],0.473134[0.495527],0.469347[0.495015],4,0_83
Signal0,0.4715[0.495669],0.473134[0.495527],0.469849[0.495807],4,0_83
Hybridindex,9.526[9.81951],9.44955[9.82591],9.60109[9.81265],5,0_83
Pref0,0.47825[0.493864],0.474773[0.493519],0.481665[0.494179],5,0_83
Signal0,0.4785[0.494002],0.475782[0.494081],0.481169[0.49391],5,0_83
Hybridindex,9.563[9.77343],9.54225[9.76485],9.584[9.78207],6,0_83
Pref0,0.47925[0.494413],0.477634[0.494248],0.480885[0.494575],6,0_83
Signal0,0.47725[0.493819],0.476143[0.493423],0.47837[0.494217],6,0_83
Hybridindex,9.97225[9.70053],9.87564[9.70402],10.0645[9.6963],7,0_83
Pref0,0.50325[0.492559],0.496418[0.49277],0.509775[0.492269],7,0_83
Signal0,0.49725[0.493323],0.492835[0.494028],0.501466[0.492612],7,0_83
Hybridindex,10.1433[9.64257],10.4794[9.61101],9.81113[9.66217],8,0_83
Pref0,0.5115[0.491801],0.529678[0.490734],0.493539[0.492194],8,0_83
Signal0,0.50675[0.493284],0.524145[0.492826],0.489563[0.493134],8,0_83
Hybridindex,9.5835[9.60418],9.72228[9.59047],9.44692[9.6157],9,0_83
Pref0,0.48225[0.491233],0.49244[0.488985],0.472222[0.49323],9,0_83
Signal0,0.47575[0.491718],0.481855[0.490508],0.469742[0.492833],9,0_83
Hybridindex,9.424[9.52759],9.54171[9.54796],9.29876[9.50426],10,0_83
Pref0,0.474[0.490229],0.480116[0.49079],0.467492[0.489546],10,0_83
Signal0,0.4665[0.490793],0.471872[0.493591],0.460784[0.487734],10,0_83
Hybridindex,9.68975[9.45319],9.6682[9.41025],9.7105[9.49431],11,0_83
Pref0,0.485[0.48839],0.486748[0.485076],0.483317[0.491554],11,0_83
Signal0,0.47975[0.489352],0.480122[0.489297],0.479392[0.489404],11,0_83
Hybridindex,9.6895[9.44004],9.78656[9.43402],9.58869[9.44523],12,0_83
Pref0,0.48325[0.488717],0.488714[0.488454],0.477574[0.488926],12,0_83
Signal0,0.47825[0.489543],0.484789[0.489351],0.471458[0.489649],12,0_83
Hybridindex,9.7765[9.31955],9.5[9.37118],10.0547[9.25899],13,0_83
