X2,X3,X4,X5,Generation,Iter
Pref0,0.7725[0.40124],0.765226[0.406104],0.780041[0.395994],88,0_95
Signal0,0.78875[0.396861],0.783399[0.39952],0.794297[0.394008],88,0_95
Hybridindex,14.5512[4.65596],14.5457[4.69961],14.5566[4.61329],89,0_95
Pref0,0.776[0.398841],0.777947[0.399735],0.774114[0.397964],89,0_95
Signal0,0.796[0.393871],0.79624[0.394185],0.795768[0.393565],89,0_95
Hybridindex,14.608[4.6103],14.6031[4.61144],14.6128[4.60917],90,0_95
Pref0,0.77675[0.398164],0.780081[0.395139],0.773492[0.401074],90,0_95
Signal0,0.79675[0.390915],0.79727[0.391521],0.796241[0.39032],90,0_95
Hybridindex,14.5203[4.66385],14.595[4.62544],14.4508[4.69817],91,0_95
Pref0,0.771[0.403186],0.767913[0.402328],0.773867[0.40396],91,0_95
Signal0,0.78825[0.397853],0.788681[0.396305],0.78785[0.399284],91,0_95
Hybridindex,14.3643[4.68809],14.3915[4.6576],14.3373[4.71793],92,0_95
Pref0,0.755[0.412583],0.760302[0.407939],0.749751[0.417064],92,0_95
Signal0,0.77275[0.405872],0.777387[0.404051],0.768159[0.407615],92,0_95
Hybridindex,14.3628[4.66158],14.3189[4.7828],14.4061[4.5382],93,0_95
Pref0,0.761[0.411557],0.749497[0.42213],0.772366[0.400511],93,0_95
Signal0,0.7725[0.408954],0.760563[0.417806],0.784294[0.399667],93,0_95
Hybridindex,14.5992[4.47055],14.6219[4.40929],14.5758[4.53293],94,0_95
Pref0,0.77825[0.398374],0.783677[0.39653],0.772635[0.400196],94,0_95
Signal0,0.794[0.389312],0.798918[0.38549],0.788911[0.393163],94,0_95
Hybridindex,14.4872[4.49302],14.4235[4.51014],14.5544[4.47393],95,0_95
Pref0,0.76675[0.406472],0.763158[0.409972],0.770534[0.402717],95,0_95
Signal0,0.77925[0.402982],0.77193[0.406612],0.786961[0.398978],95,0_95
Hybridindex,14.577[4.43563],14.4928[4.48906],14.6566[4.38302],96,0_95
Pref0,0.77725[0.399071],0.778292[0.399295],0.776265[0.398856],96,0_95
Signal0,0.79325[0.393547],0.78858[0.397139],0.797665[0.390069],96,0_95
Hybridindex,14.4795[4.50581],14.4503[4.56362],14.5079[4.44869],97,0_95
Pref0,0.773[0.402767],0.769777[0.406887],0.776134[0.398694],97,0_95
Signal0,0.78675[0.39768],0.78144[0.401759],0.791913[0.393605],97,0_95
Hybridindex,14.699[4.2205],14.7358[4.17468],14.6632[4.26429],98,0_95
Pref0,0.798[0.386259],0.804767[0.379719],0.79142[0.392402],98,0_95
Signal0,0.81075[0.379552],0.811359[0.378039],0.810158[0.381016],98,0_95
Hybridindex,14.8148[4.08773],14.8175[4.16697],14.8121[4.01168],99,0_95
Pref0,0.8065[0.377899],0.808763[0.375507],0.804369[0.380126],99,0_95
Signal0,0.8285[0.362406],0.828866[0.364807],0.828155[0.360129],99,0_95
Hybridindex,14.776[4.11447],14.7754[4.11101],14.7766[4.11807],100,0_95
Pref0,0.80675[0.379183],0.804795[0.380938],0.808793[0.377328],100,0_95
Signal0,0.827[0.366157],0.824364[0.368425],0.829755[0.363751],100,0_95
Hybridindex,10.305[9.92759],10.1594[9.92876],10.4518[9.92425],1,0_96
Pref0,0.51525[0.496379],0.507968[0.496438],0.52259[0.496212],1,0_96
Signal0,0.51525[0.496379],0.507968[0.496438],0.52259[0.496212],1,0_96
Hybridindex,10.5998[9.87769],10.9324[9.82473],10.2528[9.92074],2,0_96
Pref0,0.53[0.494571],0.546523[0.492391],0.512768[0.496248],2,0_96
Signal0,0.5295[0.495358],0.546033[0.493678],0.512257[0.496518],2,0_96
Hybridindex,10.3023[9.82052],10.4446[9.84752],10.1541[9.79013],3,0_96
Pref0,0.51525[0.493601],0.522059[0.494334],0.508163[0.492738],3,0_96
Signal0,0.51425[0.493885],0.520588[0.495141],0.507653[0.492487],3,0_96
Hybridindex,10.114[9.76313],10.1154[9.7841],10.1126[9.74207],4,0_96
Pref0,0.5055[0.493427],0.504995[0.493691],0.506006[0.49316],4,0_96
Signal0,0.5055[0.49368],0.505495[0.493939],0.505506[0.49342],4,0_96
Hybridindex,9.689[9.71835],9.5136[9.7164],9.86197[9.71717],5,0_96
Pref0,0.4855[0.493751],0.479355[0.493999],0.491559[0.493431],5,0_96
Signal0,0.484[0.492183],0.475327[0.492794],0.492552[0.49143],5,0_96
Hybridindex,9.35675[9.64293],9.064[9.57982],9.6495[9.6968],6,0_96
Pref0,0.46475[0.490798],0.4465[0.489273],0.483[0.491641],6,0_96
Signal0,0.467[0.490572],0.4485[0.48744],0.4855[0.492991],6,0_96
Hybridindex,9.371[9.62023],9.18896[9.5978],9.56199[9.64001],7,0_96
Pref0,0.4675[0.49086],0.458984[0.488418],0.476434[0.493252],7,0_96
Signal0,0.46825[0.490527],0.459961[0.487999],0.476947[0.493016],7,0_96
Hybridindex,9.48825[9.61666],9.14487[9.57038],9.82753[9.65019],8,0_96
Pref0,0.474[0.493025],0.454728[0.491848],0.493042[0.493447],8,0_96
Signal0,0.47375[0.492885],0.454728[0.492359],0.492545[0.492684],8,0_96
Hybridindex,9.94[9.52618],9.88111[9.5647],10.0042[9.48361],9,0_96
Pref0,0.49975[0.49028],0.496644[0.492259],0.503135[0.488093],9,0_96
Signal0,0.49625[0.49103],0.494727[0.493215],0.49791[0.488633],9,0_96
Hybridindex,10.094[9.43021],10.1719[9.46669],10.0142[9.39204],10,0_96
Pref0,0.51[0.488774],0.512846[0.490858],0.507085[0.486613],10,0_96
Signal0,0.50475[0.489492],0.505435[0.490241],0.504049[0.488723],10,0_96
Hybridindex,10.0655[9.34279],9.8209[9.33077],10.3196[9.34848],11,0_96
Pref0,0.50675[0.48819],0.498528[0.488582],0.515291[0.487636],11,0_96
Signal0,0.50575[0.488459],0.494112[0.487795],0.517839[0.488854],11,0_96
Hybridindex,10.2468[9.29766],10.4821[9.28122],10.0095[9.30818],12,0_96
Pref0,0.5145[0.488661],0.527888[0.487104],0.501004[0.489856],12,0_96
Signal0,0.515[0.489923],0.526892[0.489709],0.503012[0.489848],12,0_96
Hybridindex,9.97525[9.26337],10.3186[9.24975],9.64067[9.26439],13,0_96
Pref0,0.50025[0.490025],0.52077[0.488805],0.480257[0.490386],13,0_96
Signal0,0.50225[0.490785],0.519757[0.491431],0.485192[0.489553],13,0_96
Hybridindex,9.53775[9.14068],9.27806[9.17105],9.78725[9.10442],14,0_96
Pref0,0.48125[0.490177],0.470408[0.490878],0.491667[0.489276],14,0_96
Signal0,0.47925[0.487026],0.469388[0.48821],0.488725[0.485698],14,0_96
Hybridindex,9.927[9.0803],9.7624[9.07898],10.0943[9.07859],15,0_96
Pref0,0.50225[0.490275],0.49256[0.491186],0.512097[0.489151],15,0_96
Signal0,0.49725[0.489252],0.485119[0.490259],0.509577[0.487918],15,0_96
Hybridindex,10.011[9.02143],9.99852[9.06782],10.0238[8.97374],16,0_96
Pref0,0.5065[0.489855],0.506429[0.491479],0.506572[0.488189],16,0_96
Signal0,0.5035[0.490396],0.501978[0.491768],0.505056[0.488984],16,0_96
Hybridindex,9.79275[8.93728],9.67015[8.95841],9.91658[8.91417],17,0_96
Pref0,0.4975[0.489125],0.487065[0.488507],0.50804[0.489524],17,0_96
Signal0,0.4895[0.489019],0.481592[0.488586],0.497487[0.489327],17,0_96
Hybridindex,10.024[8.82417],10.068[8.88441],9.9819[8.76592],18,0_96
Pref0,0.51325[0.489336],0.513804[0.48869],0.51272[0.489953],18,0_96
Signal0,0.5055[0.489612],0.507157[0.490659],0.503914[0.488602],18,0_96
Hybridindex,10.1453[8.73766],10.3937[8.76005],9.89831[8.70834],19,0_96
Pref0,0.519[0.489018],0.533601[0.488714],0.504487[0.488889],19,0_96
Signal0,0.50925[0.488661],0.523069[0.489067],0.495513[0.487869],19,0_96
Hybridindex,9.74675[8.72296],9.89515[8.7538],9.59505[8.6887],20,0_96
Pref0,0.49325[0.489469],0.502967[0.490252],0.483316[0.488466],20,0_96
Signal0,0.48925[0.487349],0.499011[0.489756],0.479272[0.484674],20,0_96
Hybridindex,9.2215[8.65293],9.06392[8.63313],9.3699[8.66891],21,0_96
Pref0,0.46425[0.487439],0.457216[0.487445],0.470874[0.487341],21,0_96
Signal0,0.45825[0.485419],0.448969[0.485059],0.46699[0.485596],21,0_96
Hybridindex,9.57375[8.60364],9.62628[8.65117],9.52348[8.55762],22,0_96
Pref0,0.48125[0.487107],0.479039[0.488958],0.483366[0.48532],22,0_96
Signal0,0.48125[0.488644],0.481595[0.490887],0.48092[0.486489],22,0_96
Hybridindex,9.481[8.44641],9.72442[8.47791],9.24383[8.40884],23,0_96
Pref0,0.4785[0.483257],0.491895[0.48528],0.465449[0.48092],23,0_96
Signal0,0.47925[0.48342],0.490881[0.485262],0.467917[0.481347],23,0_96
Hybridindex,9.26125[8.36604],9.52713[8.36239],8.97779[8.36063],24,0_96
Pref0,0.468[0.481639],0.483527[0.482464],0.451446[0.480205],24,0_96
Signal0,0.46525[0.480799],0.479167[0.482546],0.450413[0.478483],24,0_96
Hybridindex,8.66575[8.28395],8.55096[8.25605],8.7901[8.31229],25,0_96
Pref0,0.4335[0.481485],0.427885[0.480976],0.439583[0.481962],25,0_96
Signal0,0.43125[0.479998],0.425962[0.478679],0.436979[0.481358],25,0_96
Hybridindex,8.92325[8.27338],8.92981[8.24082],8.91691[8.30471],26,0_96
Pref0,0.451[0.482544],0.451679[0.480499],0.450344[0.484512],26,0_96
Signal0,0.44525[0.482315],0.449644[0.481348],0.441003[0.483209],26,0_96
Hybridindex,8.865[8.16174],8.71197[8.13141],9.01381[8.18838],27,0_96
Pref0,0.44925[0.480416],0.439655[0.479456],0.45858[0.481164],27,0_96
Signal0,0.442[0.482324],0.435091[0.481236],0.448718[0.483284],27,0_96
Hybridindex,9.2965[8.15913],9.23751[8.16426],9.35329[8.15378],28,0_96
Pref0,0.4745[0.486929],0.471458[0.488085],0.477429[0.485795],28,0_96
Signal0,0.47025[0.487073],0.465851[0.488508],0.474485[0.485649],28,0_96
Hybridindex,9.26925[8.08753],9.23244[8.0648],9.30688[8.11053],29,0_96
Pref0,0.4715[0.484704],0.467359[0.483069],0.475733[0.486333],29,0_96
Signal0,0.47075[0.488129],0.470821[0.48762],0.470677[0.488647],29,0_96
Hybridindex,9.4065[8.04031],9.53029[8.04726],9.2724[8.03061],30,0_96
Pref0,0.48125[0.486594],0.487019[0.484941],0.475[0.488301],30,0_96
Signal0,0.4815[0.487502],0.4875[0.485202],0.475[0.489898],30,0_96
Hybridindex,9.4335[7.99467],9.5569[8.0017],9.31182[7.98587],31,0_96
Pref0,0.481[0.488251],0.485901[0.489366],0.476167[0.487101],31,0_96
Signal0,0.485[0.489668],0.490937[0.489999],0.479146[0.489271],31,0_96
Hybridindex,9.22425[7.88946],9.143[7.96153],9.30107[7.81993],32,0_96
Pref0,0.47125[0.484818],0.465021[0.484652],0.47714[0.484901],32,0_96
Signal0,0.475[0.486441],0.471193[0.488756],0.478599[0.484215],32,0_96
Hybridindex,9.15875[7.83075],8.91978[7.79453],9.39346[7.8591],33,0_96
Pref0,0.4585[0.485312],0.446519[0.484019],0.470268[0.486292],33,0_96
Signal0,0.46425[0.484352],0.455096[0.484629],0.473241[0.483911],33,0_96
Hybridindex,9.40225[7.75387],9.52873[7.76026],9.27778[7.74556],34,0_96
Pref0,0.475[0.487981],0.479839[0.486819],0.470238[0.489074],34,0_96
Signal0,0.48025[0.484495],0.485887[0.485477],0.474702[0.483462],34,0_96
Hybridindex,9.22575[7.75483],9.44278[7.77516],9.02136[7.73007],35,0_96
Pref0,0.46325[0.489157],0.476289[0.489008],0.450971[0.48898],35,0_96
Signal0,0.47075[0.487103],0.482474[0.486627],0.459709[0.487293],35,0_96
Hybridindex,9.21725[7.73296],9.34231[7.75002],9.08682[7.71297],36,0_96
Pref0,0.46875[0.488517],0.479922[0.491194],0.457099[0.485435],36,0_96
Signal0,0.4705[0.49003],0.477473[0.49283],0.463228[0.486987],36,0_96
Hybridindex,8.717[7.56326],8.61361[7.51262],8.82968[7.61648],37,0_96
Pref0,0.43525[0.48444],0.428092[0.482291],0.443051[0.486652],37,0_96
Signal0,0.433[0.482194],0.426654[0.48282],0.439916[0.481416],37,0_96
Hybridindex,8.74825[7.50823],8.75791[7.50393],8.73836[7.51262],38,0_96
Pref0,0.43375[0.485784],0.434783[0.485151],0.432692[0.486429],38,0_96
Signal0,0.4335[0.483816],0.432312[0.484047],0.434717[0.483576],38,0_96
Hybridindex,8.7545[7.40219],8.59797[7.37167],8.92272[7.43118],39,0_96
Pref0,0.4305[0.48623],0.418919[0.48599],0.442946[0.48618],39,0_96
Signal0,0.433[0.484263],0.42278[0.483135],0.443983[0.485233],39,0_96
Hybridindex,8.54925[7.3052],8.40109[7.31056],8.6992[7.29671],40,0_96
Pref0,0.42125[0.483139],0.413022[0.481403],0.429577[0.484748],40,0_96
Signal0,0.426[0.484277],0.418489[0.483131],0.433602[0.485315],40,0_96
Hybridindex,8.55175[7.26083],8.54932[7.22932],8.55435[7.29441],41,0_96
Pref0,0.418[0.484795],0.416344[0.484792],0.419772[0.484792],41,0_96
Signal0,0.421[0.483745],0.419246[0.482786],0.422878[0.484762],41,0_96
Hybridindex,8.867[7.23768],8.9247[7.20844],8.80742[7.26727],42,0_96
Pref0,0.4395[0.486662],0.443406[0.486021],0.435467[0.48729],42,0_96
Signal0,0.44025[0.486883],0.44439[0.487651],0.435976[0.486052],42,0_96
Hybridindex,8.7925[7.22603],8.75859[7.23113],8.82574[7.22087],43,0_96
Pref0,0.436[0.486728],0.437374[0.487332],0.434653[0.486132],43,0_96
Signal0,0.4345[0.487298],0.434343[0.489003],0.434653[0.485622],43,0_96
Hybridindex,8.7795[7.20476],8.92323[7.22147],8.62719[7.18388],44,0_96
Pref0,0.44025[0.485082],0.446064[0.486211],0.434089[0.483807],44,0_96
Signal0,0.4365[0.487307],0.444121[0.489478],0.428424[0.484864],44,0_96
Hybridindex,8.537[7.04208],8.3551[7.0399],8.71176[7.03975],45,0_96
Pref0,0.429[0.483435],0.411224[0.478919],0.446078[0.487123],45,0_96
Signal0,0.423[0.483033],0.408673[0.481363],0.436765[0.484233],45,0_96
Hybridindex,8.88575[7.02053],8.67259[6.94464],9.09261[7.08727],46,0_96
Pref0,0.4475[0.48682],0.439086[0.484632],0.455665[0.488796],46,0_96
Signal0,0.444[0.485916],0.436548[0.484568],0.451232[0.487111],46,0_96
Hybridindex,8.89425[6.97011],9.03873[6.9763],8.74773[6.96076],47,0_96
Pref0,0.45025[0.488006],0.459782[0.486788],0.440584[0.489049],47,0_96
Signal0,0.449[0.488261],0.457795[0.487639],0.440081[0.48873],47,0_96
Hybridindex,8.962[6.97895],8.93417[6.95206],8.98754[7.00345],48,0_96
Pref0,0.45425[0.488141],0.449321[0.486808],0.458773[0.489318],48,0_96
Signal0,0.454[0.489269],0.449321[0.486271],0.458293[0.491964],48,0_96
Hybridindex,8.92725[6.95881],8.83249[6.91718],9.02087[6.99844],49,0_96
Pref0,0.453[0.488151],0.444165[0.487418],0.46173[0.488716],49,0_96
Signal0,0.45325[0.490346],0.445171[0.489592],0.461233[0.49096],49,0_96
Hybridindex,9.00375[6.88052],8.83708[6.88029],9.16357[6.87696],50,0_96
Pref0,0.46425[0.488464],0.452503[0.487894],0.475514[0.488745],50,0_96
Signal0,0.462[0.489445],0.449949[0.488423],0.473555[0.490144],50,0_96
Hybridindex,9.143[6.78254],9.06906[6.75999],9.21167[6.80269],51,0_96
Pref0,0.475[0.489004],0.470924[0.487844],0.478785[0.490049],51,0_96
Signal0,0.4755[0.491579],0.471963[0.490558],0.478785[0.492502],51,0_96
Hybridindex,9.11475[6.68692],8.50301[6.58015],9.72283[6.73656],52,0_96
Pref0,0.474[0.489463],0.429288[0.484737],0.518445[0.49009],52,0_96
Signal0,0.475[0.489515],0.430792[0.483659],0.518943[0.491341],52,0_96
Hybridindex,9.645[6.60912],9.76205[6.62856],9.52888[6.58772],53,0_96
Pref0,0.518[0.489312],0.526104[0.488648],0.50996[0.489837],53,0_96
Signal0,0.52025[0.489352],0.529618[0.489217],0.510956[0.489307],53,0_96
Hybridindex,9.695[6.5329],9.73207[6.52431],9.65763[6.54132],54,0_96
Pref0,0.52[0.488467],0.516434[0.486346],0.523594[0.490569],54,0_96
Signal0,0.5235[0.489334],0.523406[0.488105],0.523594[0.490569],54,0_96
Hybridindex,10.1517[6.44481],10.1474[6.43429],10.1561[6.4554],55,0_96
Pref0,0.55575[0.486844],0.557271[0.487857],0.554217[0.485815],55,0_96
Signal0,0.5565[0.487912],0.554781[0.488398],0.558233[0.487414],55,0_96
Hybridindex,10.2312[6.35786],10.1473[6.36645],10.3132[6.34839],56,0_96
Pref0,0.55875[0.485977],0.550607[0.48819],0.5667[0.483674],56,0_96
Signal0,0.55975[0.48714],0.551619[0.488602],0.567688[0.485576],56,0_96
Hybridindex,10.4645[6.2022],10.3701[6.1786],10.5666[6.22599],57,0_96
Pref0,0.58275[0.481952],0.57796[0.482799],0.587929[0.480981],57,0_96
Signal0,0.5795[0.480552],0.571222[0.479342],0.58845[0.481696],57,0_96
Hybridindex,10.6363[6.18563],10.5397[6.12987],10.7344[6.24026],58,0_96
Pref0,0.6015[0.479789],0.592262[0.481214],0.610887[0.478154],58,0_96
Signal0,0.5995[0.480728],0.589782[0.482455],0.609375[0.478766],58,0_96
Hybridindex,10.75[6.14831],10.645[6.16526],10.855[6.12952],59,0_96
Pref0,0.60875[0.477544],0.6[0.479062],0.6175[0.475861],59,0_96
Signal0,0.6105[0.478842],0.603[0.480511],0.618[0.477049],59,0_96
Hybridindex,10.8402[6.09316],10.7434[6.14384],10.9337[6.0424],60,0_96
Pref0,0.61975[0.472795],0.613544[0.474492],0.625737[0.471075],60,0_96
Signal0,0.62225[0.474268],0.613544[0.477167],0.630648[0.471302],60,0_96
Hybridindex,10.865[6.00433],10.8312[6.08569],10.8997[5.91947],61,0_96
Pref0,0.618[0.473103],0.612537[0.474597],0.623607[0.471498],61,0_96
Signal0,0.6235[0.471166],0.618954[0.473812],0.628166[0.46839],61,0_96
Hybridindex,11.016[5.90057],11.11[5.8797],10.9253[5.91922],62,0_96
Pref0,0.631[0.469669],0.636965[0.468268],0.625246[0.470945],62,0_96
Signal0,0.63775[0.468668],0.641548[0.466631],0.634086[0.470596],62,0_96
Hybridindex,10.8525[5.86718],10.957[5.85813],10.748[5.87435],63,0_96
Pref0,0.61375[0.47401],0.6245[0.472493],0.603[0.47528],63,0_96
Signal0,0.61925[0.474504],0.6295[0.472736],0.609[0.476045],63,0_96
Hybridindex,10.7547[5.83305],10.8098[5.86044],10.6993[5.80478],64,0_96
Pref0,0.60525[0.473601],0.610558[0.474686],0.5999[0.472443],64,0_96
Signal0,0.617[0.472029],0.618526[0.471177],0.615462[0.472881],64,0_96
Hybridindex,10.4663[5.78686],10.4372[5.74496],10.4932[5.82536],65,0_96
Pref0,0.58775[0.4782],0.586189[0.477257],0.5892[0.479069],65,0_96
Signal0,0.6[0.47592],0.595016[0.476941],0.604629[0.474924],65,0_96
Hybridindex,10.3643[5.80019],10.174[5.81991],10.5399[5.77637],66,0_96
Pref0,0.58[0.481508],0.559375[0.486929],0.599038[0.475656],66,0_96
Signal0,0.591[0.480072],0.571875[0.484704],0.608654[0.475073],66,0_96
Hybridindex,10.4992[5.7061],10.6063[5.67156],10.3918[5.73857],67,0_96
Pref0,0.5945[0.475993],0.603792[0.473558],0.58517[0.478245],67,0_96
Signal0,0.6045[0.473635],0.61477[0.471547],0.594188[0.475498],67,0_96
Hybridindex,10.5207[5.69493],10.8059[5.64619],10.224[5.73016],68,0_96
Pref0,0.59675[0.476985],0.623039[0.472072],0.569388[0.48052],68,0_96
Signal0,0.60575[0.475596],0.628922[0.469978],0.581633[0.480189],68,0_96
Hybridindex,10.347[5.67152],10.3459[5.76022],10.3481[5.58669],69,0_96
Pref0,0.58675[0.476812],0.588144[0.478091],0.585437[0.4756],69,0_96
Signal0,0.591[0.478768],0.593814[0.48051],0.58835[0.477107],69,0_96
Hybridindex,10.274[5.57361],10.3006[5.60903],10.2467[5.5369],70,0_96
Pref0,0.57975[0.478555],0.586871[0.477898],0.572442[0.479119],70,0_96
Signal0,0.58525[0.480476],0.589832[0.480955],0.580547[0.479938],70,0_96
Hybridindex,10.5068[5.50821],10.1876[5.58625],10.8505[5.40186],71,0_96
Pref0,0.59925[0.475946],0.577146[0.4794],0.623053[0.471039],71,0_96
Signal0,0.60125[0.475524],0.579074[0.478079],0.62513[0.471594],71,0_96
Hybridindex,10.8302[5.40091],10.6397[5.43852],11.0058[5.36004],72,0_96
Pref0,0.6275[0.471692],0.613139[0.47511],0.64073[0.468132],72,0_96
Signal0,0.6285[0.47248],0.615746[0.473657],0.64025[0.471089],72,0_96
Hybridindex,11.1128[5.262],11.0496[5.31198],11.1744[5.212],73,0_96
Pref0,0.6505[0.464865],0.636134[0.47128],0.664526[0.458081],73,0_96
Signal0,0.65[0.466101],0.636134[0.47128],0.663538[0.460585],73,0_96
Hybridindex,11.3605[5.0896],11.3961[5.07364],11.3272[5.10428],74,0_96
Pref0,0.674[0.457137],0.672182[0.458271],0.675702[0.456066],74,0_96
Signal0,0.67375[0.456],0.673216[0.455617],0.67425[0.456358],74,0_96
Hybridindex,11.4745[4.95281],11.6154[4.90442],11.3322[4.99718],75,0_96
Pref0,0.68575[0.452075],0.699005[0.445764],0.672362[0.457972],75,0_96
Signal0,0.68575[0.451522],0.695025[0.445291],0.676382[0.457539],75,0_96
Hybridindex,11.4313[4.99138],11.2469[5.05328],11.6042[4.92635],76,0_96
Pref0,0.68[0.456454],0.666839[0.461095],0.692345[0.451708],76,0_96
Signal0,0.68225[0.457067],0.667355[0.461188],0.696221[0.452721],76,0_96
Hybridindex,11.4053[4.97658],11.3338[5.01774],11.4787[4.93282],77,0_96
Pref0,0.683[0.456904],0.674063[0.459963],0.692191[0.453552],77,0_96
Signal0,0.6875[0.455899],0.680966[0.459443],0.694219[0.452127],77,0_96
Hybridindex,11.5503[4.897],11.5953[4.83844],11.5045[4.95526],78,0_96
Pref0,0.69475[0.450219],0.701589[0.445743],0.687815[0.454609],78,0_96
Signal0,0.701[0.447883],0.712016[0.441723],0.689829[0.453772],78,0_96
Hybridindex,11.6333[4.8106],11.5901[4.86672],11.6773[4.75226],79,0_96
Pref0,0.70375[0.446499],0.694059[0.450483],0.713636[0.442178],79,0_96
Signal0,0.71125[0.442435],0.701485[0.44638],0.721212[0.438149],79,0_96
Hybridindex,11.525[4.86535],11.6996[4.8204],11.3479[4.90417],80,0_96
Pref0,0.69225[0.450183],0.702582[0.444734],0.681772[0.455403],80,0_96
Signal0,0.70225[0.446621],0.713009[0.440118],0.691339[0.452859],80,0_96
Hybridindex,11.4437[4.92079],11.535[4.8733],11.3499[4.96742],81,0_96
Pref0,0.68725[0.452009],0.70069[0.445678],0.673428[0.458018],81,0_96
Signal0,0.69575[0.449785],0.711045[0.441707],0.68002[0.457412],81,0_96
Hybridindex,11.2927[4.94385],11.1957[5.00461],11.3844[4.88405],82,0_96
Pref0,0.6755[0.456837],0.669928[0.461116],0.680758[0.452698],82,0_96
Signal0,0.68475[0.456062],0.676622[0.460555],0.69242[0.451647],82,0_96
Hybridindex,11.371[4.83284],11.3848[4.82531],11.3571[4.84037],83,0_96
Pref0,0.681[0.453033],0.678465[0.454352],0.683551[0.451688],83,0_96
Signal0,0.69575[0.450341],0.694417[0.44887],0.697091[0.451812],83,0_96
Hybridindex,11.3635[4.78055],11.2842[4.78257],11.4429[4.77719],84,0_96
Pref0,0.678[0.451737],0.673327[0.452739],0.682683[0.450681],84,0_96
Signal0,0.69525[0.448333],0.69031[0.449215],0.7002[0.447393],84,0_96
Hybridindex,11.5252[4.73711],11.504[4.82937],11.5465[4.64312],85,0_96
Pref0,0.697[0.446028],0.688188[0.449247],0.705794[0.442618],85,0_96
Signal0,0.7085[0.44416],0.702703[0.447664],0.714286[0.440558],85,0_96
Hybridindex,11.6677[4.62325],11.6698[4.5954],11.6656[4.65218],86,0_96
Pref0,0.71425[0.437003],0.717221[0.437119],0.711145[0.436861],86,0_96
Signal0,0.7225[0.434446],0.72407[0.434775],0.720859[0.434097],86,0_96
Hybridindex,11.7897[4.57842],11.9683[4.47906],11.5964[4.676],87,0_96
Pref0,0.722[0.433262],0.735577[0.424925],0.707292[0.441646],87,0_96
Signal0,0.734[0.43156],0.750962[0.422332],0.715625[0.440603],87,0_96
Hybridindex,11.5865[4.62423],11.3803[4.7674],11.7903[4.46894],88,0_96
Pref0,0.7015[0.440906],0.684608[0.449541],0.718191[0.431555],88,0_96
Signal0,0.7145[0.439875],0.693662[0.449088],0.735089[0.429586],88,0_96
Hybridindex,11.7372[4.51368],11.6074[4.56781],11.8638[4.45668],89,0_96
Pref0,0.71675[0.432891],0.702128[0.440394],0.730997[0.424969],89,0_96
Signal0,0.733[0.428032],0.719352[0.434412],0.746298[0.421297],89,0_96
Hybridindex,11.8343[4.47159],11.8515[4.50762],11.8164[4.43394],90,0_96
Pref0,0.722[0.427745],0.727139[0.425965],0.716684[0.429514],90,0_96
Signal0,0.7425[0.425081],0.745329[0.425399],0.739573[0.424732],90,0_96
Hybridindex,11.7725[4.44705],11.8817[4.34742],11.662[4.54299],91,0_96
