X2,X3,X4,X5,Generation,Iter
Hybridindex,6.5295[7.22355],6.77329[7.36395],6.29668[7.07903],53,0_73
Pref0,0.278[0.441833],0.290686[0.448408],0.265885[0.435115],53,0_73
Signal0,0.278[0.441833],0.290686[0.448408],0.265885[0.435115],53,0_73
Hybridindex,6.0645[6.94745],6.07969[6.9697],6.0484[6.92376],54,0_73
Pref0,0.2505[0.427492],0.249271[0.427791],0.251802[0.427172],54,0_73
Signal0,0.2505[0.427492],0.249271[0.427791],0.251802[0.427172],54,0_73
Hybridindex,5.993[6.88113],6.19634[6.98404],5.79646[6.77438],55,0_73
Pref0,0.243[0.424206],0.254323[0.430783],0.232055[0.417459],55,0_73
Signal0,0.243[0.424206],0.254323[0.430783],0.232055[0.417459],55,0_73
Hybridindex,5.683[6.6659],5.87774[6.82898],5.48747[6.49218],56,0_73
Pref0,0.22525[0.412174],0.239022[0.419705],0.211423[0.404],56,0_73
Signal0,0.22525[0.412174],0.239022[0.419705],0.211423[0.404],56,0_73
Hybridindex,5.43875[6.51209],5.38939[6.47487],5.48801[6.54866],57,0_73
Pref0,0.2105[0.403658],0.206206[0.399601],0.214785[0.407621],57,0_73
Signal0,0.2105[0.403658],0.206206[0.399601],0.214785[0.407621],57,0_73
Hybridindex,5.55725[6.5361],5.69682[6.58501],5.416[6.48316],58,0_73
Pref0,0.21575[0.405989],0.222167[0.411195],0.209256[0.400546],58,0_73
Signal0,0.21575[0.405989],0.222167[0.411195],0.209256[0.400546],58,0_73
Hybridindex,5.49425[6.4859],5.67116[6.60044],5.31663[6.36388],59,0_73
Pref0,0.2105[0.402107],0.222555[0.411135],0.198397[0.392461],59,0_73
Signal0,0.2105[0.402107],0.222555[0.411135],0.198397[0.392461],59,0_73
Hybridindex,5.3915[6.41691],5.40941[6.43486],5.37323[6.3985],60,0_73
Pref0,0.2045[0.399287],0.206931[0.401423],0.20202[0.39708],60,0_73
Signal0,0.2045[0.399287],0.206931[0.401423],0.20202[0.39708],60,0_73
Hybridindex,5.11125[6.23791],5.2927[6.35846],4.93969[6.11679],61,0_73
Pref0,0.18725[0.386733],0.198045[0.394961],0.177043[0.378506],61,0_73
Signal0,0.18725[0.386733],0.198045[0.394961],0.177043[0.378506],61,0_73
Hybridindex,4.87525[5.85716],4.99032[5.92952],4.76447[5.78448],62,0_73
Pref0,0.16775[0.369777],0.175331[0.37756],0.160451[0.361976],62,0_73
Signal0,0.16775[0.369777],0.175331[0.37756],0.160451[0.361976],62,0_73
Hybridindex,4.7335[5.63121],4.60503[5.54136],4.86562[5.71912],63,0_73
Pref0,0.158[0.358868],0.150888[0.351685],0.165314[0.365963],63,0_73
Signal0,0.158[0.358868],0.150888[0.351685],0.165314[0.365963],63,0_73
Hybridindex,4.84125[5.5892],5[5.72995],4.68564[5.44322],64,0_73
Pref0,0.16475[0.36226],0.174747[0.372364],0.15495[0.351799],64,0_73
Signal0,0.16475[0.36226],0.174747[0.372364],0.15495[0.351799],64,0_73
Hybridindex,4.596[5.27125],4.60082[5.33334],4.5914[5.21125],65,0_73
Pref0,0.146[0.342321],0.145855[0.343779],0.146139[0.340924],65,0_73
Signal0,0.146[0.342321],0.145855[0.343779],0.146139[0.340924],65,0_73
Hybridindex,4.4635[5.1505],4.39442[5.00556],4.53313[5.29168],66,0_73
Pref0,0.1385[0.336255],0.131972[0.329136],0.14508[0.343157],66,0_73
Signal0,0.1385[0.336255],0.131972[0.329136],0.14508[0.343157],66,0_73
Hybridindex,4.3865[4.94377],4.273[4.80354],4.5[5.0776],67,0_73
Pref0,0.13025[0.326205],0.1205[0.315008],0.14[0.336749],67,0_73
Signal0,0.13025[0.326205],0.1205[0.315008],0.14[0.336749],67,0_73
Hybridindex,4.2835[4.82541],4.33366[4.89786],4.23171[4.74889],68,0_73
Pref0,0.12225[0.318873],0.127953[0.326588],0.116362[0.310596],68,0_73
Signal0,0.12225[0.318873],0.127953[0.326588],0.116362[0.310596],68,0_73
Hybridindex,4.16775[4.58156],4.25491[4.69827],4.07739[4.45555],69,0_73
Pref0,0.11175[0.306002],0.119352[0.31537],0.10387[0.29577],69,0_73
Signal0,0.11175[0.306002],0.119352[0.31537],0.10387[0.29577],69,0_73
Hybridindex,3.9065[4.24276],4.05354[4.47142],3.76238[4.00074],70,0_73
Pref0,0.09025[0.278352],0.10303[0.294719],0.0777228[0.260709],70,0_73
Signal0,0.09025[0.278352],0.10303[0.294719],0.0777228[0.260709],70,0_73
Hybridindex,3.51425[3.64118],3.39466[3.50129],3.64124[3.77992],71,0_73
Pref0,0.06475[0.239128],0.0567961[0.226684],0.0731959[0.251394],71,0_73
Signal0,0.06475[0.239128],0.0567961[0.226684],0.0731959[0.251394],71,0_73
Hybridindex,3.4885[3.46195],3.5[3.47905],3.47738[3.44531],72,0_73
Pref0,0.05825[0.226896],0.0595117[0.229486],0.0570305[0.224358],72,0_73
Signal0,0.05825[0.226896],0.0595117[0.229486],0.0570305[0.224358],72,0_73
Hybridindex,3.41325[3.24871],3.55659[3.55613],3.28014[2.92824],73,0_73
Pref0,0.05475[0.217664],0.0649013[0.236128],0.045323[0.198524],73,0_73
Signal0,0.05475[0.217664],0.0649013[0.236128],0.045323[0.198524],73,0_73
Hybridindex,3.26375[2.844],3.24829[2.73545],3.27988[2.95287],74,0_73
Pref0,0.04[0.186815],0.0367287[0.176684],0.0434116[0.196769],74,0_73
Signal0,0.04[0.186815],0.0367287[0.176684],0.0434116[0.196769],74,0_73
Hybridindex,3.19125[2.59163],3.22522[2.64715],3.15596[2.53219],75,0_73
Pref0,0.0335[0.168457],0.0353288[0.169361],0.0316004[0.167491],75,0_73
Signal0,0.0335[0.168457],0.0353288[0.169361],0.0316004[0.167491],75,0_73
Hybridindex,3.029[2.25824],2.97314[2.31166],3.0876[2.19928],76,0_73
Pref0,0.02275[0.143553],0.0219727[0.144074],0.0235656[0.142999],76,0_73
Signal0,0.02275[0.143553],0.0219727[0.144074],0.0235656[0.142999],76,0_73
Hybridindex,2.95475[1.94559],2.96302[1.89202],2.94625[1.99915],77,0_73
Pref0,0.017[0.117094],0.0147929[0.110039],0.0192698[0.12389],77,0_73
Signal0,0.017[0.117094],0.0147929[0.110039],0.0192698[0.12389],77,0_73
Hybridindex,2.8075[1.53059],2.77277[1.43714],2.84452[1.62348],78,0_73
Pref0,0.00625[0.0658478],0.00339147[0.0515095],0.00929752[0.0781787],78,0_73
Signal0,0.00625[0.0658478],0.00339147[0.0515095],0.00929752[0.0781787],78,0_73
Hybridindex,2.77925[1.46284],2.83072[1.5449],2.73202[1.38158],79,0_73
Pref0,0.0065[0.0629107],0.00731452[0.0681813],0.00575264[0.0576421],79,0_73
Signal0,0.0065[0.0629107],0.00731452[0.0681813],0.00575264[0.0576421],79,0_73
Hybridindex,2.75425[1.2722],2.83453[1.26402],2.67728[1.27525],80,0_73
Pref0,0.0035[0.0416863],0.00357508[0.0421279],0.00342801[0.0412584],80,0_73
Signal0,0.0035[0.0416863],0.00357508[0.0421279],0.00342801[0.0412584],80,0_73
Hybridindex,2.73475[1.26719],2.70606[1.29428],2.76193[1.24036],81,0_73
Pref0,0.00275[0.0369789],0.0020555[0.0319926],0.00340798[0.0411385],81,0_73
Signal0,0.00275[0.0369789],0.0020555[0.0319926],0.00340798[0.0411385],81,0_73
Hybridindex,2.74675[1.26253],2.73984[1.2706],2.75378[1.25423],82,0_73
Pref0,0.00125[0.0249687],0.00099108[0.0222387],0.00151362[0.0274685],82,0_73
Signal0,0.00125[0.0249687],0.00099108[0.0222387],0.00151362[0.0274685],82,0_73
Hybridindex,2.7125[1.2397],2.68391[1.24027],2.73873[1.23858],83,0_73
Pref0,0.00075[0.0193504],0.00104493[0.0228336],0.000479386[0.0154746],83,0_73
Signal0,0.00075[0.0193504],0.00104493[0.0228336],0.000479386[0.0154746],83,0_73
Hybridindex,2.76075[1.23547],2.76569[1.23093],2.75561[1.24015],84,0_73
Pref0,0.00075[0.0193504],0.000980392[0.0221187],0.000510204[0.0159638],84,0_73
Signal0,0.00075[0.0193504],0.000980392[0.0221187],0.000510204[0.0159638],84,0_73
Hybridindex,2.76675[1.25418],2.79051[1.23302],2.74241[1.27503],85,0_73
Pref0,0[0],0[0],0[0],85,0_73
Signal0,0[0],0[0],0[0],85,0_73
Hybridindex,2.7895[1.25467],2.80773[1.2654],2.77045[1.24307],86,0_73
Pref0,0[0],0[0],0[0],86,0_73
Signal0,0[0],0[0],0[0],86,0_73
Hybridindex,2.845[1.24819],2.8248[1.20706],2.86585[1.28894],87,0_73
Pref0,0[0],0[0],0[0],87,0_73
Signal0,0[0],0[0],0[0],87,0_73
Hybridindex,2.8015[1.21567],2.80967[1.21464],2.79345[1.21662],88,0_73
Pref0,0[0],0[0],0[0],88,0_73
Signal0,0[0],0[0],0[0],88,0_73
Hybridindex,2.84375[1.20477],2.78932[1.16584],2.89939[1.24084],89,0_73
Pref0,0[0],0[0],0[0],89,0_73
Signal0,0[0],0[0],0[0],89,0_73
Hybridindex,2.8815[1.23893],2.84911[1.24686],2.91481[1.22985],90,0_73
Pref0,0[0],0[0],0[0],90,0_73
Signal0,0[0],0[0],0[0],90,0_73
Hybridindex,2.93125[1.26131],2.92537[1.25103],2.93719[1.27158],91,0_73
Pref0,0[0],0[0],0[0],91,0_73
Signal0,0[0],0[0],0[0],91,0_73
Hybridindex,2.949[1.2757],2.9801[1.27612],2.91598[1.27441],92,0_73
Pref0,0[0],0[0],0[0],92,0_73
Signal0,0[0],0[0],0[0],92,0_73
Hybridindex,2.948[1.27888],2.94822[1.29048],2.94778[1.26753],93,0_73
Pref0,0[0],0[0],0[0],93,0_73
Signal0,0[0],0[0],0[0],93,0_73
Hybridindex,2.90925[1.30428],2.91822[1.29147],2.8999[1.31744],94,0_73
Pref0,0[0],0[0],0[0],94,0_73
Signal0,0[0],0[0],0[0],94,0_73
Hybridindex,2.93375[1.2653],2.93424[1.25469],2.93327[1.27574],95,0_73
Pref0,0[0],0[0],0[0],95,0_73
Signal0,0[0],0[0],0[0],95,0_73
Hybridindex,2.9605[1.26053],2.92612[1.21032],2.9923[1.30445],96,0_73
Pref0,0[0],0[0],0[0],96,0_73
Signal0,0[0],0[0],0[0],96,0_73
Hybridindex,2.951[1.25024],2.95696[1.24547],2.94505[1.25495],97,0_73
Pref0,0[0],0[0],0[0],97,0_73
Signal0,0[0],0[0],0[0],97,0_73
Hybridindex,2.9195[1.25669],2.93436[1.24789],2.90537[1.26484],98,0_73
Pref0,0[0],0[0],0[0],98,0_73
Signal0,0[0],0[0],0[0],98,0_73
Hybridindex,2.91[1.22174],2.9285[1.23107],2.89176[1.21219],99,0_73
Pref0,0[0],0[0],0[0],99,0_73
Signal0,0[0],0[0],0[0],99,0_73
Hybridindex,2.89725[1.18809],2.89534[1.17586],2.89919[1.20039],100,0_73
Pref0,0[0],0[0],0[0],100,0_73
Signal0,0[0],0[0],0[0],100,0_73
Hybridindex,10.37[9.94802],10.5383[9.94395],10.2128[9.94925],1,0_74
Pref0,0.5185[0.497401],0.526915[0.497197],0.510638[0.497463],1,0_74
Signal0,0.5185[0.497401],0.526915[0.497197],0.510638[0.497463],1,0_74
Hybridindex,10.2598[9.92349],10.4279[9.90393],10.0946[9.93989],2,0_74
Pref0,0.51375[0.496675],0.522704[0.495936],0.504955[0.497242],2,0_74
Signal0,0.51375[0.496675],0.522704[0.495936],0.504955[0.497242],2,0_74
Hybridindex,10.3755[9.89284],10.7796[9.87285],9.93239[9.89576],3,0_74
Pref0,0.5195[0.496105],0.540153[0.494534],0.496855[0.496835],3,0_74
Signal0,0.5195[0.496105],0.540153[0.494534],0.496855[0.496835],3,0_74
Hybridindex,10.261[9.8325],10.0541[9.81226],10.479[9.84908],4,0_74
Pref0,0.51375[0.494657],0.503411[0.494352],0.524641[0.494745],4,0_74
Signal0,0.51375[0.494657],0.503411[0.494352],0.524641[0.494745],4,0_74
Hybridindex,9.98025[9.81915],9.91626[9.84276],10.0486[9.7934],5,0_74
Pref0,0.50025[0.494848],0.496612[0.494635],0.504137[0.495046],5,0_74
Signal0,0.50025[0.494848],0.496612[0.494635],0.504137[0.495046],5,0_74
Hybridindex,10.1003[9.79449],9.76108[9.77505],10.4497[9.80222],6,0_74
Pref0,0.50725[0.494543],0.491133[0.493724],0.523858[0.494836],6,0_74
Signal0,0.50725[0.494543],0.491133[0.493724],0.523858[0.494836],6,0_74
Hybridindex,10.3057[9.77068],10.5132[9.75671],10.0881[9.78058],7,0_74
Pref0,0.519[0.496628],0.52832[0.496254],0.509221[0.496831],7,0_74
Signal0,0.519[0.496628],0.52832[0.496254],0.509221[0.496831],7,0_74
Hybridindex,10.3145[9.74667],10.7166[9.71924],9.93434[9.75731],8,0_74
Pref0,0.519[0.496376],0.539095[0.495883],0.5[0.496094],8,0_74
Signal0,0.519[0.496376],0.539095[0.495883],0.5[0.496094],8,0_74
Hybridindex,9.8995[9.6882],9.64514[9.67581],10.1381[9.69374],9,0_74
Pref0,0.49625[0.495339],0.482955[0.494253],0.508721[0.496032],9,0_74
Signal0,0.49625[0.495339],0.482955[0.494253],0.508721[0.496032],9,0_74
Hybridindex,10.222[9.64366],10.1119[9.63948],10.3352[9.64665],10,0_74
Pref0,0.5135[0.493779],0.508383[0.494226],0.518763[0.493264],10,0_74
Signal0,0.5135[0.493779],0.508383[0.494226],0.518763[0.493264],10,0_74
Hybridindex,10.018[9.62361],10.4298[9.60119],9.62549[9.62856],11,0_74
Pref0,0.5045[0.494702],0.526127[0.492863],0.483887[0.49557],11,0_74
Signal0,0.5045[0.494702],0.526127[0.492863],0.483887[0.49557],11,0_74
Hybridindex,9.40725[9.57181],9.70509[9.55416],9.08394[9.58046],12,0_74
Pref0,0.47325[0.494883],0.490394[0.494838],0.45464[0.49426],12,0_74
Signal0,0.47325[0.494883],0.490394[0.494838],0.45464[0.49426],12,0_74
Hybridindex,9.1315[9.53483],9.02736[9.51759],9.23668[9.55105],13,0_74
Pref0,0.45775[0.494055],0.453234[0.493038],0.462312[0.495037],13,0_74
Signal0,0.45775[0.494055],0.453234[0.493038],0.462312[0.495037],13,0_74
Hybridindex,8.827[9.4334],8.86584[9.44699],8.79049[9.42046],14,0_74
Pref0,0.44225[0.490958],0.444788[0.491723],0.439864[0.490226],14,0_74
Signal0,0.44225[0.490958],0.444788[0.491723],0.439864[0.490226],14,0_74
Hybridindex,8.596[9.36379],8.66783[9.35704],8.52402[9.36999],15,0_74
Pref0,0.43075[0.488702],0.432068[0.487998],0.429429[0.489402],15,0_74
Signal0,0.43075[0.488702],0.432068[0.487998],0.429429[0.489402],15,0_74
Hybridindex,8.51625[9.30795],8.54442[9.30693],8.48983[9.30882],16,0_74
Pref0,0.42625[0.489066],0.429236[0.489458],0.42345[0.488682],16,0_74
Signal0,0.42625[0.489066],0.429236[0.489458],0.42345[0.488682],16,0_74
Hybridindex,8.52875[9.24337],8.58738[9.21368],8.46649[9.27438],17,0_74
Pref0,0.42425[0.488761],0.424757[0.487632],0.423711[0.489955],17,0_74
Signal0,0.42425[0.488761],0.424757[0.487632],0.423711[0.489955],17,0_74
Hybridindex,8.441[9.19925],8.65365[9.21298],8.23953[9.18169],18,0_74
Pref0,0.419[0.488558],0.432682[0.490234],0.406037[0.48661],18,0_74
Signal0,0.419[0.488558],0.432682[0.490234],0.406037[0.48661],18,0_74
Hybridindex,8.45975[9.14786],8.89005[9.22244],8.02513[9.05116],19,0_74
Pref0,0.4185[0.487963],0.441294[0.490747],0.395477[0.484047],19,0_74
Signal0,0.4185[0.487963],0.441294[0.490747],0.395477[0.484047],19,0_74
Hybridindex,7.86375[8.94107],7.41242[8.82206],8.35172[9.04269],20,0_74
Pref0,0.38375[0.481],0.359962[0.473935],0.409469[0.487218],20,0_74
Signal0,0.38375[0.481],0.359962[0.473935],0.409469[0.487218],20,0_74
Hybridindex,8.51275[9.00572],8.43553[8.93247],8.58768[9.07561],21,0_74
Pref0,0.4185[0.488219],0.412183[0.486523],0.424631[0.489782],21,0_74
Signal0,0.4185[0.488219],0.412183[0.486523],0.424631[0.489782],21,0_74
Hybridindex,8.73[9.04322],8.8803[9.13087],8.58267[8.95403],22,0_74
Pref0,0.43175[0.492155],0.440909[0.494202],0.422772[0.489975],22,0_74
Signal0,0.43175[0.492155],0.440909[0.494202],0.422772[0.489975],22,0_74
Hybridindex,8.6685[8.9669],8.98873[8.99366],8.3352[8.92678],23,0_74
Pref0,0.428[0.489965],0.445098[0.492518],0.410204[0.486657],23,0_74
Signal0,0.428[0.489965],0.445098[0.492518],0.410204[0.486657],23,0_74
Hybridindex,8.57025[8.91803],8.46215[8.85972],8.67922[8.9751],24,0_74
Pref0,0.421[0.489907],0.413845[0.487184],0.428213[0.492532],24,0_74
Signal0,0.421[0.489907],0.413845[0.487184],0.428213[0.492532],24,0_74
Hybridindex,8.75975[8.92636],8.67212[8.93175],8.84879[8.92],25,0_74
Pref0,0.43125[0.490559],0.428075[0.490015],0.434476[0.491091],25,0_74
Signal0,0.43125[0.490559],0.428075[0.490015],0.434476[0.491091],25,0_74
Hybridindex,8.72125[8.89526],8.6002[8.93267],8.84674[8.85457],26,0_74
Pref0,0.42875[0.489692],0.421906[0.489619],0.435845[0.489667],26,0_74
Signal0,0.42875[0.489692],0.421906[0.489619],0.435845[0.489667],26,0_74
Hybridindex,8.7935[8.88478],8.80998[8.86815],8.77728[8.90109],27,0_74
Pref0,0.43025[0.489908],0.428931[0.489033],0.431548[0.490765],27,0_74
Signal0,0.43025[0.489908],0.428931[0.489033],0.431548[0.490765],27,0_74
Hybridindex,8.704[8.81189],8.79728[8.82495],8.61183[8.798],28,0_74
Pref0,0.4285[0.489783],0.43159[0.490706],0.425447[0.48885],28,0_74
Signal0,0.4285[0.489783],0.43159[0.490706],0.425447[0.48885],28,0_74
Hybridindex,8.83325[8.77143],8.95741[8.74724],8.72069[8.7918],29,0_74
Pref0,0.4365[0.490885],0.44164[0.490189],0.43184[0.491468],29,0_74
Signal0,0.4365[0.490885],0.44164[0.490189],0.43184[0.491468],29,0_74
Hybridindex,8.74475[8.72462],8.78094[8.74753],8.70723[8.70064],30,0_74
Pref0,0.4305[0.490581],0.430255[0.492127],0.430754[0.488973],30,0_74
Signal0,0.4305[0.490581],0.430255[0.492127],0.430754[0.488973],30,0_74
Hybridindex,8.25625[8.56542],8.62435[8.63983],7.91578[8.48181],31,0_74
Pref0,0.4005[0.483063],0.422997[0.486874],0.379692[0.47857],31,0_74
Signal0,0.4005[0.483063],0.422997[0.486874],0.379692[0.47857],31,0_74
Hybridindex,7.6675[8.40389],7.51694[8.30097],7.81043[8.49799],32,0_74
Pref0,0.36775[0.477373],0.359856[0.47485],0.375244[0.479635],32,0_74
Signal0,0.36775[0.477373],0.359856[0.47485],0.375244[0.479635],32,0_74
Hybridindex,7.80125[8.37513],7.97297[8.39269],7.62987[8.35406],33,0_74
Pref0,0.37475[0.478735],0.383884[0.480376],0.365634[0.476918],33,0_74
Signal0,0.37475[0.478735],0.383884[0.480376],0.365634[0.476918],33,0_74
Hybridindex,7.61125[8.27303],7.49581[8.24888],7.71654[8.29359],34,0_74
Pref0,0.36375[0.475196],0.357966[0.473074],0.369025[0.477061],34,0_74
Signal0,0.36375[0.475196],0.357966[0.473074],0.369025[0.477061],34,0_74
Hybridindex,7.74[8.25561],7.52819[8.16181],7.95652[8.34486],35,0_74
Pref0,0.36975[0.477661],0.357072[0.47499],0.38271[0.48003],35,0_74
Signal0,0.36975[0.477661],0.357072[0.47499],0.38271[0.48003],35,0_74
Hybridindex,7.792[8.20076],7.87293[8.18712],7.70658[8.21427],36,0_74
Pref0,0.374[0.477885],0.376826[0.478016],0.371017[0.477729],36,0_74
Signal0,0.374[0.477885],0.376826[0.478016],0.371017[0.477729],36,0_74
Hybridindex,7.84325[8.18122],7.65066[8.14002],8.02791[8.21628],37,0_74
Pref0,0.3785[0.477742],0.368233[0.475661],0.388345[0.479523],37,0_74
Signal0,0.3785[0.477742],0.368233[0.475661],0.388345[0.479523],37,0_74
Hybridindex,8.021[8.1601],7.8649[8.11153],8.1901[8.20906],38,0_74
Pref0,0.39[0.48],0.38125[0.477961],0.399479[0.48202],38,0_74
Signal0,0.39[0.48],0.38125[0.477961],0.399479[0.48202],38,0_74
Hybridindex,7.88475[8.07529],7.74924[8.06869],8.01837[8.07957],39,0_74
Pref0,0.3805[0.478247],0.371098[0.47654],0.389772[0.479743],39,0_74
Signal0,0.3805[0.478247],0.371098[0.47654],0.389772[0.479743],39,0_74
Hybridindex,8.0025[7.98988],8.38872[8.05521],7.63512[7.90977],40,0_74
Pref0,0.388[0.480319],0.408718[0.483975],0.368293[0.475979],40,0_74
Signal0,0.388[0.480319],0.408718[0.483975],0.368293[0.475979],40,0_74
Hybridindex,7.562[7.86081],7.54453[7.86414],7.57905[7.85753],41,0_74
Pref0,0.3595[0.475405],0.3583[0.474728],0.360672[0.476062],41,0_74
Signal0,0.3595[0.475405],0.3583[0.474728],0.360672[0.476062],41,0_74
Hybridindex,7.43375[7.83452],7.49446[7.86031],7.37401[7.8086],42,0_74
Pref0,0.35375[0.474854],0.357863[0.475677],0.349702[0.474007],42,0_74
Signal0,0.35375[0.474854],0.357863[0.475677],0.349702[0.474007],42,0_74
Hybridindex,7.01875[7.65596],6.94472[7.62419],7.09473[7.6877],43,0_74
Pref0,0.328[0.466011],0.324284[0.464667],0.331814[0.467355],43,0_74
Signal0,0.328[0.466011],0.324284[0.464667],0.331814[0.467355],43,0_74
Hybridindex,7.167[7.6487],7.15142[7.62477],7.18209[7.67177],44,0_74
Pref0,0.33325[0.466979],0.332825[0.465529],0.333661[0.468379],44,0_74
Signal0,0.33325[0.466979],0.332825[0.465529],0.333661[0.468379],44,0_74
Hybridindex,7.13325[7.64738],7.39777[7.75328],6.85124[7.5226],45,0_74
Pref0,0.33275[0.466264],0.346415[0.471993],0.318182[0.459631],45,0_74
Signal0,0.33275[0.466264],0.346415[0.471993],0.318182[0.459631],45,0_74
Hybridindex,6.56225[7.39841],6.53013[7.39928],6.59629[7.39734],46,0_74
Pref0,0.2985[0.45155],0.297376[0.451219],0.299691[0.451898],46,0_74
Signal0,0.2985[0.45155],0.297376[0.451219],0.299691[0.451898],46,0_74
Hybridindex,6.53825[7.37073],6.50974[7.39869],6.56537[7.34393],47,0_74
Pref0,0.29825[0.45213],0.296923[0.452674],0.299512[0.451609],47,0_74
Signal0,0.29825[0.45213],0.296923[0.452674],0.299512[0.451609],47,0_74
Hybridindex,6.7375[7.42011],6.91566[7.42707],6.56287[7.40914],48,0_74
Pref0,0.30825[0.455913],0.317677[0.458743],0.29901[0.452932],48,0_74
Signal0,0.30825[0.455913],0.317677[0.458743],0.29901[0.452932],48,0_74
Hybridindex,6.439[7.27221],6.55426[7.30472],6.32692[7.2387],49,0_74
Pref0,0.2875[0.448156],0.293611[0.451782],0.281558[0.444521],49,0_74
Signal0,0.2875[0.448156],0.293611[0.451782],0.281558[0.444521],49,0_74
Hybridindex,6.16275[7.05242],6.39801[7.15811],5.92513[6.93594],50,0_74
Pref0,0.27175[0.437923],0.28607[0.446663],0.257286[0.42843],50,0_74
Signal0,0.27175[0.437923],0.28607[0.446663],0.257286[0.42843],50,0_74
Hybridindex,5.908[6.89163],5.65559[6.78056],6.18035[6.99929],51,0_74
Pref0,0.256[0.430365],0.240848[0.423068],0.272349[0.437514],51,0_74
Signal0,0.256[0.430365],0.240848[0.423068],0.272349[0.437514],51,0_74
Hybridindex,6.073[6.87359],6.11211[6.94649],6.03397[6.79982],52,0_74
Pref0,0.2635[0.433668],0.265766[0.433448],0.261239[0.433875],52,0_74
Signal0,0.2635[0.433668],0.265766[0.433448],0.261239[0.433875],52,0_74
Hybridindex,5.92625[6.75984],6.02256[6.8334],5.83463[6.68783],53,0_74
Pref0,0.2495[0.425734],0.255385[0.428365],0.243902[0.423141],53,0_74
Signal0,0.2495[0.425734],0.255385[0.428365],0.243902[0.423141],53,0_74
Hybridindex,5.76525[6.57123],5.91381[6.66759],5.61032[6.46556],54,0_74
Pref0,0.2385[0.418471],0.247796[0.424296],0.228805[0.412085],54,0_74
Signal0,0.2385[0.418471],0.247796[0.424296],0.228805[0.412085],54,0_74
Hybridindex,5.3795[6.29061],5.60189[6.4243],5.15443[6.14415],55,0_74
Pref0,0.21525[0.402545],0.22664[0.410264],0.203722[0.394245],55,0_74
Signal0,0.21525[0.402545],0.22664[0.410264],0.203722[0.394245],55,0_74
Hybridindex,5.25475[6.19005],5.44995[6.37549],5.0638[5.99696],56,0_74
Pref0,0.20375[0.397317],0.214358[0.404794],0.193373[0.389584],56,0_74
Signal0,0.20375[0.397317],0.214358[0.404794],0.193373[0.389584],56,0_74
Hybridindex,4.951[5.89293],4.88576[5.79314],5.01318[5.98583],57,0_74
Pref0,0.18425[0.382004],0.181352[0.379954],0.187012[0.383927],57,0_74
Signal0,0.18425[0.382004],0.181352[0.379954],0.187012[0.383927],57,0_74
Hybridindex,4.81125[5.651],4.85148[5.66766],4.77237[5.63457],58,0_74
Pref0,0.1735[0.371682],0.174975[0.37251],0.172075[0.370875],58,0_74
Signal0,0.1735[0.371682],0.174975[0.37251],0.172075[0.370875],58,0_74
Hybridindex,4.81475[5.5432],4.74174[5.48776],4.88761[5.59703],59,0_74
Pref0,0.16875[0.364552],0.167167[0.364302],0.17033[0.364795],59,0_74
Signal0,0.16875[0.364552],0.167167[0.364302],0.17033[0.364795],59,0_74
Hybridindex,4.8785[5.54243],4.76122[5.3941],4.99649[5.68531],60,0_74
Pref0,0.17025[0.367274],0.162014[0.357825],0.178536[0.376358],60,0_74
Signal0,0.17025[0.367274],0.162014[0.357825],0.178536[0.376358],60,0_74
Hybridindex,4.935[5.53302],4.85455[5.45147],5.02304[5.61957],61,0_74
